19510101
0.3,-5.29
-0.17,-4.74
-0.18,-6.01
1.82,-6.78
3.48,-4.69
5.57,-3.45
5.05,-2.53
4.65,-2.36
2.95,-1.37
3.41,-1.11
2.21,-2.8
2.17,-2.64
1.38,-3.06
4.28,-1.34
5.7,0.4
8.05,0.84
8.09,0.08
9.12,0.98
8.51,0.57
10.1,0.17
9.93,-0.22
10.25,-0.52
6.52,-2.7
4.6,-3.45
0.37,-4.87
-0.57,-6.08
-1.01,-8.11
-1.24,-8.14
-1.42,-5.96
0.3,-8.23
-0.9,-7.49
0.05,-5.15
0.72,-3.88
1.5,-4.94
0.88,-4.61
0.26,-4.92
-1.39,-7.1
0.26,-5.74
2.05,-2.62
1.61,-2.98
1.25,-4.04
-0.36,-4.89
1.47,-4.12
0.57,-4.72
0.92,-4.57
2.54,-7.39
2.98,-6.44
4.44,-2.64
4.76,0.19
4.37,0.29
6.4,-2.21
4.07,-0.43
3.6,-2.28
3.89,-2.32
3.25,-1.66
2.6,-3.84
0.59,-4.2
1.68,-3.59
3.11,-4.9
2.77,-7.41
4.53,-7.79
5.96,-5.86
3.6,-7.16
0.44,-5.77
1.18,-5.86
2.07,-6.3
1.69,-6.53
1.1,-4.86
2.53,-3.87
3.12,-2.41
3.68,-2.15
4.58,-0.29
5.36,-1.15
7.74,0.2
10.13,4.16
11.5,4.33
11.63,2.89
9.4,1.84
10.35,3.53
12.47,2.07
12.46,1.95
15.07,2.27
12.08,1.55
6.7,-2.98
7.89,-3.35
11.42,0.25
10.01,0.62
9.19,-1.14
5.51,-2.31
5.52,-3.81
7.34,-2.58
8.53,-1.42
10.13,-2.46
10.36,-1.7
13.38,0.85
11.74,1.68
10.41,1.43
10.25,-1.09
10.43,-0.45
9.54,-1.65
5.94,-3.66
5.92,-2.14
10.86,-1.34
13.49,0.87
14.17,1.94
14.06,2.64
13.43,3.36
13.57,2.06
14.29,3.49
11.66,2.76
10.64,1.79
11.13,2.54
11.02,1.81
8.32,2.07
8.44,1.76
8.74,2.87
10.18,2.83
10.62,1.15
9.5,-1.82
8.66,-0.04
8.64,2.44
8.52,2.14
10.21,1.8
8.84,0.36
9.09,0.61
8.22,0.84
7.07,0.72
8.85,-0.52
5.73,-3.14
3.84,-3.7
3.47,-1.7
5.19,0.46
7.62,0.04
10.39,-0.41
10.1,-0.84
