19510101
5.11,-2.04
4.52,-0.4
4.51,-2.51
6.32,-4.18
7.6,-3.97
8.01,-3.88
9.05,-2.9
8.52,-1.49
8.01,0.1
6.85,0.79
8.33,0.29
6.83,0.8
7.26,-0.06
9.78,1.47
10.27,1.77
12.12,1.65
12.22,0.39
11.94,0.48
11.98,0.48
13.88,-0.33
14.24,-1.1
13.19,-1.83
7.77,-1.14
4.16,-1.48
4.93,-2.62
4.18,-2.48
3.11,-4.43
4.01,-3.52
3.46,-3.68
3.8,-5.57
5.2,-4.68
6.7,-2.65
8.04,-2.01
5.5,-2.22
7.51,-1.8
5.64,-0.89
4.11,-2.16
6.2,-1.36
7.98,0.69
6.48,0.14
5.04,-0.88
5.02,-1.23
4.53,-0.8
5.57,-0.6
5.86,-0.92
7.17,-3.42
8.48,-2.56
9.16,0.61
9.23,3.22
10.37,3.76
10.68,2.2
8.86,2.85
8.41,0.25
8.48,0.37
9.47,1.93
6.97,-0.34
7.09,-1.33
7.9,-1.75
8.61,-1.15
8.46,-3.44
11.28,-4.82
11.46,-3.27
5.97,-3.22
4.75,-2.02
8.25,-2.2
7.5,-2.8
5.94,-1.78
6.38,-0.98
8.09,-0.37
8.65,1.87
9.9,1.72
9.14,2.89
10.2,0.79
12.96,4.26
15.88,7.91
17,7.77
14.85,6.64
13.77,4.34
16.78,5.65
18.03,4.39
19.74,4.3
21.54,4.08
15.77,4.43
12.82,0.34
15.95,-0.51
18.48,1.5
15.82,3.49
13.94,3.67
11.63,1.5
11.93,-1.31
15.62,-1.74
15,0.77
14.1,-0.49
17.55,-0.32
18.79,3.6
19.49,4.31
19.04,3.81
16.78,1.97
18.8,0.8
15.36,1.98
10.94,-0.13
15.33,-1.17
19.77,0.41
21.24,2.24
21.61,4.69
22.09,4.51
16.71,6.61
20.82,4.87
19.91,6.49
18.82,5.13
14.98,5.04
16.44,5.41
14.36,5
12.17,5.64
13.19,4.94
14.74,5.87
15.55,6.71
14.06,5.83
14.43,1.21
12.94,3.68
14.89,6.07
15.64,4.52
14.71,4.24
14.71,2.73
14.65,3.42
12.72,3.97
11.95,3.78
12.29,2.35
9.48,0.77
7.62,-1.07
9.63,1.43
12,3.02
14.12,1.54
16.11,2.22
17.1,2.48
19.51,2.57
21.15,3.99
18.79,5.09
18.27,1.33
18.07,6.26
21.11,8.75
24.26,8.86
27.03,9.7
26.32,11.27
24.02,10.78
17.74,8.01
17.34,6.64
18.62,7
16.97,6.76
16.13,7.11
16.87,5.92
20.43,4.06
23.5,6.14
19.96,9.49
20.55,8.63
20.95,8.71
22.62,8.74
21.11,9.64
19.19,7.87
21.85,6.78
25.41,8.01
28.49,11.21
30.14,12.54
31.76,13.45
32.18,13.64
32.07,14.72
31.77,14.33
30.64,15.11
27.87,14.2
26.17,11.53
28,12.34
26.67,14.6
24.43,12.13
22.37,7.81
24.66,8.19
24.97,8.25
25.9,6.03
27.72,8.47
29.98,10.89
30.6,12.62
28.75,12.14
27.95,11.73
28.95,12.55
29.62,12.28
27.47,12.64
29.21,10.94
29.43,12.07
28.83,12.55
28.39,12.16
30.37,11.43
30.34,12.36
28.91,11.89
29.1,10.84
29.75,12.04
28.68,12.65
26.9,11.52
28.07,10.6
29.89,10.57
30.67,12.58
32.24,13.51
33.38,14.11
34.19,14.22
32.41,13.56
30.43,11.88
28.86,10.72
30.07,11.51
33.16,13.55
36.12,15.39
37.87,16.78
35.41,16.72
29.9,16.62
27.16,14.31
27.55,12.83
24.95,12.75
25.37,10.53
28.67,11.59
29.55,12.88
26.51,14.36
26.76,12.25
27.18,11.43
25.01,12.04
24.32,9.88
27.59,8.91
31.23,11.6
30.86,13.31
30.95,13.28
31.18,14.45
31.09,13.13
31.08,13.83
31.99,14.21
32.81,13.84
28.29,13.07
26.53,9.3
27.64,8.74
28.76,11.77
28.36,13.39
24.47,10.82
26.06,9.99
26.71,9.93
28.04,9.85
27.8,9.81
24.9,11.68
24.74,10.81
25.98,8.26
26.68,9.67
27.95,10.8
29.6,13.09
30.81,13.53
29.62,13.65
28.66,13.33
25.98,12.65
23.5,10.91
23.03,9.88
22.51,11.16
22.75,11.83
21.39,11.86
22.17,11.21
24.48,9
25.25,9.85
25.2,9.16
24,8.81
23.37,6.96
24.06,7.94
25.51,9.53
22.49,10.7
18.25,10.95
20.75,9.46
22.07,9.81
19.34,8.4
20.35,5.71
