19510101
3.55,-3.13
2.9,-2.05
2.95,-4.01
5.82,-5.65
6.98,-5.06
8.07,-4.7
8.17,-3.19
7.59,-2.17
7.01,-0.43
6.1,0.07
7.46,-1.27
5.2,-0.86
5.63,-1.68
8.59,-0.03
8.83,1.18
11.62,1.34
11.53,0.17
11.09,0.42
10.95,0.48
13.76,-0.51
14.06,-1.47
13.5,-2.71
7.02,-2.73
3.44,-2.6
3.62,-3.46
3.24,-3.83
1.8,-6.55
2.29,-5.33
1.64,-4.71
2.8,-7.04
3.29,-6.15
5.14,-3.83
6.85,-2.82
4.75,-3.69
5.88,-3.73
4.7,-3.04
2.49,-4.44
4.7,-3.86
6.92,-1.12
5.51,-1.61
4.66,-2.35
4.77,-2.83
4.19,-2.37
4.73,-2.5
4.64,-2.67
6.73,-6.14
7.54,-5.47
8.29,-1.14
8.7,2
8.99,1.94
10.06,-0.18
7.73,0.76
7.54,-1.09
7.64,-1.35
8.13,0
5.5,-2.28
5.69,-2.73
6.12,-2.56
7.27,-2.99
6.8,-5.41
11.13,-6.88
10.37,-5.17
5.47,-5.63
3.97,-4.02
6.68,-4.42
6.57,-4.89
5.16,-4.03
5.22,-2.92
7.25,-2.59
7.84,-0.41
9.34,-0.71
8.77,0.92
9.67,-0.86
12.43,1.64
15.03,5.85
16.03,5.77
13.6,4.39
12.8,2.91
15.28,4.53
16.31,2.76
18.86,2.55
21.13,2.08
13.33,2.74
9.95,-1.82
14.42,-2.92
17.42,0
14.41,1.62
13,1.11
9.76,-0.47
10.58,-3.21
14.49,-3.33
13.09,-0.67
13.13,-2.84
16.11,-2.38
17.16,2.16
17.49,2.37
16.5,1.93
14.72,-1.22
16.65,-1.08
12.33,-0.08
8.88,-2.01
13.7,-2.77
18.45,-1.46
20.18,0.8
21.01,2.56
21.59,3.01
15.68,5.36
19.5,3.06
18.29,4.8
17.26,3.38
14.23,3.36
15.66,3.79
13.52,3
10.92,3.51
11.63,2.88
14.12,3.69
14.4,4.21
12.4,2.9
13.31,-1.98
13.06,0.3
14.45,3.57
14.83,2.33
14.55,1.93
13.77,1.11
14.02,1.98
11.66,1.9
10.89,1.91
11.04,0.54
9.11,-1.48
7.05,-2.51
8.35,-0.51
10.28,1.46
12.47,0.29
13.95,-0.16
15.13,0.16
17.85,0.13
18.99,1.56
15.47,2.34
16.8,-1.48
17.5,3.76
20.21,7
22.86,7.36
25.91,8.26
25.63,9.71
23.36,9.28
17.24,6.33
16.31,4.14
17.94,4.81
16.47,4.51
15.63,5.42
15.96,4.11
19.25,2.56
22.19,4.76
20.43,8.05
20.62,7.44
20.2,7.46
21.96,7.11
20.73,8.26
18.07,6.18
20.91,4.85
24.63,6.32
27.53,9.59
29.11,11.42
30.76,12.14
31.62,12.77
31.51,13.4
30.77,12.39
29.76,13.48
26.18,12.51
24.55,9.19
26.34,10.22
25.14,13.29
22.93,10.57
20.37,5.34
21.79,5.78
22.47,5.41
23.59,3.25
26.37,6.4
28.48,9.14
28.91,10.68
26.28,9.77
26.32,9.61
27.92,10.61
28.84,11.15
26.38,12.14
27.21,9.69
28.15,9.76
28.45,11.05
26.89,11.35
29.18,9.75
29.65,11.36
27.23,10.7
28.41,9.28
28.97,11.04
28.5,11.34
25.71,10.33
26.07,8.01
28.2,7.66
29.48,9.8
31.58,12.01
33.22,13.05
33.85,12.84
30.72,11.94
28.61,9.6
27.05,8.03
29.32,7.57
33.26,10.49
35.47,12.82
36.93,14.47
33.37,15.16
28.9,15.12
25.47,11.75
25.43,10.21
23.95,10.06
24.56,7.97
27.17,9.4
29.05,9.82
26.14,12.55
26.39,10.38
26.05,9.25
23.95,9.54
23.07,7.22
26.59,5.76
30.42,9.29
29.83,11.37
30.16,10.71
30.87,12.07
30.49,11.25
30.7,11.71
30.96,11.96
32.22,12.21
24.51,11.32
24.44,5.92
25.2,6.05
26.79,9.2
27.15,10.57
23.62,9.04
25.34,8.24
26.15,8.12
27.29,8.23
27.27,8.18
24.28,10.49
23.24,9.18
24.79,6.32
25.27,8.42
26.76,9.49
28.85,10.84
30.93,11.9
29.06,11.71
27.66,11.33
25.95,11.03
23.19,9.66
22.94,8.5
22.07,10.03
22.56,10.45
21.67,10.36
21.64,9.21
24.48,6.81
24.28,8.04
24.39,6.85
22.69,6.94
22.99,4.21
24.5,5.13
26.01,7.41
23.34,8.52
18.44,9.39
20.97,7.39
22.35,8.31
19.21,6.65
20.35,3.71
20.57,5.18
22.14,4.29
22.3,4.53
17.13,5.3
13.67,4.12
16.29,4.49
17.58,6.41
17.02,4.55
16.82,2.99
18.13,1.13
18.43,3.94
19.05,4.97
19.18,3.19
19.01,3.56
18.21,5.81
16.45,5.36
14.52,3.47
13.94,3.5
15.25,2.49
15.56,0.5
15.19,0.46
13.8,-0.27
11.29,2.19
13.08,3.02
10.54,1.83
7.55,-2.13
6.72,-2.16
10.04,-2.13
12.33,-3.76
13.58,-1.12
13.76,1.61
13.96,1.28
11.74,3.35
11.9,3.1
12.15,-0.06
12.51,-0.27
12.11,0.88
11.16,0.01
13.26,3.21
12.37,3.95
12.5,4.31
10.28,3.52
9.06,2.22
8.52,0.59
9.65,0.13
10.09,1.92
8.37,0.51
8.18,-1.2
11.19,-2.04
12.57,-1.57
11.51,0.92
9.63,2.19
7.43,0.62
7.72,-1.06
11.11,-0.18
11.09,0.31
12.16,0.94
13.05,1.3
14.32,0.23
12.19,-0.07
12.04,-0.54
11.94,0.72
11.92,-1.96
12.48,-3.22
11.13,-3.19
9.41,-3.59
8.53,-2.97
9.65,-4.52
10,-4.27
8.66,-3.52
8.14,-2.8
8.06,-3.74
7.39,-2.2
