19510101
1.36,-4.41
0.77,-3.68
0.7,-5.08
3.7,-6.06
4.92,-4.53
6.32,-3.57
6.61,-2.59
5.9,-2.05
4.64,-0.9
4.79,-0.64
4.33,-1.99
3.54,-1.7
2.94,-2.18
5.91,-0.53
6.83,0.74
9.65,1.21
10.09,0.17
10.72,0.85
9.61,0.6
12.29,0.05
12.4,-0.53
12.47,-1.02
6.84,-2.42
4.63,-2.85
1.55,-4.21
0.8,-5.23
0.05,-7.36
0.01,-7.08
-0.23,-5.36
1.36,-7.63
0.6,-6.96
1.95,-4.52
3.04,-3.38
2.81,-4.25
2.82,-3.92
2.45,-3.89
0.21,-5.82
2.2,-4.58
3.36,-1.72
2.73,-2.3
2.6,-3.13
1.7,-3.86
2.82,-3.21
2.32,-3.56
2.45,-3.54
4.57,-6.55
4.92,-5.56
5.88,-1.8
5.92,1
5.8,1.23
7.65,-0.99
5.57,0.38
5.1,-1.53
5.51,-1.44
4.94,-0.75
3.72,-2.84
2.62,-3.3
3.56,-3
5.24,-3.87
4.65,-6.47
7.47,-7.04
7.77,-5.27
4.85,-6.22
1.69,-4.8
3.03,-4.98
3.82,-5.55
3.13,-5.44
2.72,-3.89
4.71,-3
4.84,-1.35
5.87,-1.12
6.49,0.58
7.45,-0.52
9.65,1.23
12.03,5.1
13.31,5.08
12.63,3.7
10.99,2.41
12.53,4.15
14.28,2.57
14.99,2.45
17.79,2.58
13.45,2.24
8.38,-2.16
10.42,-2.57
13.98,0.62
11.98,1.18
11.19,0.14
7.63,-1.28
8.02,-3.21
9.96,-2.02
10.53,-0.61
11.97,-1.68
12.89,-1.13
15.16,1.79
14.02,2.56
12.72,2.25
12.25,-0.03
12.65,0.11
10.83,-0.52
7.51,-2.51
8.89,-1.55
13.8,-0.59
16.06,1.43
16.7,2.88
16.59,3.32
14.59,4.43
15.75,2.94
15.85,4.36
13.54,3.45
12.07,2.73
12.56,3.48
12.27,2.68
9.88,3.14
10.16,2.69
10.74,3.94
11.62,4.02
11.78,2.65
11.43,-0.79
10.62,1.27
10.74,3.44
10.46,2.71
11.74,2.3
10.37,1.04
10.96,1.23
9.28,1.53
8.1,1.47
9.41,0.17
6.86,-2.26
4.84,-3.04
4.53,-1.01
6.84,1.02
9.03,0.35
11.89,0.15
12.1,-0.02
14.13,0.45
16.21,1.87
16.54,3.09
14.43,-0.04
14.82,3.69
17.33,6.31
19.73,7.18
22.28,8.7
21.97,9.4
19.92,9.34
16.62,7.2
14.25,3.89
15.56,4.93
14.59,4.58
13.29,5.36
13.77,3.8
16.34,3.25
17.97,5.26
17.62,7.36
18.58,7.25
17.6,7.58
18.62,7.61
19.05,7.83
16.75,6.12
19.35,5.16
22.04,7.38
23.78,9.77
25.3,11.85
26.32,12.51
27.08,12.96
27.79,13.59
27.4,13.2
26.2,13.73
24.68,12.76
23.08,9.75
21.62,11.16
