19510101
6.3,0.15
5.52,2.04
5.51,-0.26
6.51,-2.21
7.79,-2.1
7.89,-2.2
9.24,-1.28
8.77,0.26
8.45,1.98
6.97,2.79
8.46,2.36
7.42,2.89
8.19,2.01
10.84,3.56
11.17,3.74
12.59,3.34
12.34,2.08
12.03,2.04
12.48,2.04
13.35,1.24
13.34,0.47
11.88,-0.27
7.96,0.92
4.32,0.36
5.93,-0.71
4.74,-0.14
3.68,-1.93
5.1,-0.93
4.33,-1.58
4.49,-3.42
6.01,-2.34
7.58,-0.65
8.6,-0.26
5.91,-0.32
8.01,0.24
5.7,1.24
4.52,0.06
6.89,0.79
8.92,2.72
7.17,2.14
5.32,1.05
5.33,0.74
4.78,1.17
5.95,1.37
6.17,1.11
6.98,-1.24
8.61,-0.44
9.51,2.64
9.95,5.28
11.02,5.79
11.22,4.39
9.45,4.91
8.95,2.06
8.51,2.12
9.78,4.09
7.16,1.6
7.62,0.48
8.59,-0.09
8.99,0.88
8.18,-1.32
10.5,-2.91
11.12,-1.42
5.56,-1.16
4.4,-0.08
8.15,-0.27
7.07,-0.74
5.6,0.44
6.29,0.96
7.53,1.47
8.43,3.93
9.5,3.63
8.86,4.64
9.83,2.2
12.49,6.3
15.38,9.91
16.56,9.77
14.42,8.64
13.55,6.22
16.72,7.34
17.94,6.2
19.49,6.11
20.88,5.83
15.64,6.37
13.07,2.24
15.67,1.24
18.23,2.94
15.51,5.49
13.5,5.7
11.38,3.41
11.55,0.47
14.62,-0.55
14.22,2.33
13.03,1.01
16.58,1.18
18.07,5.35
18.83,5.99
18.13,5.43
15.87,3.47
18.24,2.11
14.86,3.79
10.44,1.62
14.45,0.01
19.08,1.72
20.37,3.55
20.86,6.38
21.34,6.14
15.24,8.36
19.63,6.69
18.44,8.36
17.82,6.82
13.98,6.86
15.31,7.23
13.3,6.75
10.63,7.51
11.88,6.76
13.77,7.5
14.62,8.65
13.24,7.71
13.31,2.77
11.72,5.3
13.45,7.69
14.27,5.96
13.24,5.8
13.46,4.17
13.18,5.11
11.66,5.65
10.79,5.35
11.23,4.04
7.79,2.65
6.43,0.43
9.03,3.12
11.09,4.65
12.78,2.97
14.83,3.84
15.81,4.1
18.35,4.13
19.86,5.62
17.54,6.65
16.9,2.77
16.32,8.01
19.58,10.44
22.86,10.36
25.88,10.95
24.85,12.77
22.14,12.28
15.99,9.2
15.87,8.32
17.12,8.5
15.47,8.45
14.63,8.61
15.49,7.55
18.25,5.38
21.56,7.32
17.46,11.05
17.93,9.94
18.79,10.08
20.3,10.18
18.55,11.2
16.63,9.31
19.04,8.19
23.13,9.2
26.37,12.65
28.11,13.79
29.88,14.83
30.3,14.96
30.26,16.09
29.99,15.77
28.26,16.54
25.43,15.51
23.8,12.91
26.25,13.66
24.2,15.98
21.99,13.38
20.06,9.16
22.54,9.63
22.59,9.66
23.53,7.5
25.59,9.78
27.8,12.39
28.16,14.06
26.71,13.64
25.66,13.36
26.57,14.11
27.21,13.84
24.51,14.02
26.92,12.31
27.12,13.7
26.2,14.23
26.08,13.6
28,13.06
27.81,13.93
26.19,13.64
26.51,12.28
27.06,13.23
25.75,14.02
24.06,13.14
25.51,12.44
27.14,12.32
27.92,14.33
29.68,15.2
30.72,15.68
31.6,15.59
29.54,14.94
27.18,13.88
25.8,12.34
26.79,13.26
29.51,15.18
32.78,16.7
34.65,18.22
32.5,17.97
27.49,17.81
24.04,15.93
25.68,14.33
22.07,14.12
23.28,11.91
26.64,13.09
27.52,14.38
24.58,16.05
24.76,13.75
25.18,13.25
22.76,13.72
21.89,11.6
25.68,10.57
29.36,13.22
28.49,14.74
28.45,14.71
28.9,15.88
28.31,14.63
28.33,15.08
29.71,15.53
30.56,15.15
25.76,14.76
23.57,10.99
25.82,10.58
27.01,13.58
25.86,14.95
22.12,12.36
24.12,11.36
24.21,11.43
25.85,10.98
25.36,11.25
22.65,13.31
22.55,12.06
24.91,10.13
25.74,11.61
27.2,12.86
29.04,15.27
29.68,15.72
28.5,15.9
27.26,15.58
24.7,14.65
22.4,12.91
21.81,12
20.95,13.22
21.4,13.89
20.36,14.05
21.08,13.27
23.39,11
24.03,11.91
23.95,11.28
22.44,11
21.9,9.21
22.66,9.94
23.72,11.35
20.46,12.89
16.56,13.01
19.19,11.46
20.32,11.68
18.09,10.52
18.91,7.83
19.63,8.77
20.95,8.73
21.17,8.66
17.72,9.87
12.7,8.81
15.92,8.37
18.02,10.72
18.43,9.23
18.57,8.08
19.35,6.44
19.65,9.29
19.05,9.97
18.77,7.94
19.17,8.43
17.05,10.49
16.51,9.86
15.27,8.09
15.69,7.91
16.56,6.68
16.12,5.25
16.47,5.46
14.68,4.36
13.01,6.25
14.93,7.71
11.76,6.43
9.58,2.25
8.5,2
11.29,1.44
11.05,-0.16
12.04,2.25
13.17,5.05
14.12,5.03
11.89,7.13
12.96,6.41
13.74,3.53
14.07,3.01
13.74,4.01
12.37,3.98
15.07,7.11
13.47,7.76
13.69,8.03
11.93,7.37
10.5,6.28
9.39,4.56
10.65,4.16
12.09,6.26
10.03,4.32
9.77,2.3
11.5,1.12
12.01,1.59
12.14,4.11
11.16,5.94
8.62,4.87
8.78,2.6
10.86,3.94
11.15,4.34
13.03,5
12.55,4.8
11.76,4.23
11.56,3.55
11.98,3.81
12.13,5.13
12.3,2.39
11.73,0.43
10.25,-0.19
9.91,-0.02
10.13,0.69
9.9,-0.99
10.31,-0.67
9.48,0.36
8.39,0.32
8.75,-0.74
7.95,0.46
9.41,1.43
10.6,0.52
11.06,0.15
11.41,4.38
12.31,6.49
11.45,3.77
10.16,1.94
11,3.09
12.5,3.26
10.43,2.85
10.4,4.1
9.63,5.36
10.77,6.53
10.15,6.28
9.57,3.54
10.02,5.42
9.42,4.54
9.54,2.98
8.76,3.91
8.38,4.13
10.29,2.21
10.32,1.18
7.66,-0.6
6.86,-3.33
6.31,-2.69
5.93,-2.97
5.02,-3.29
8.57,-1.67
8.72,-2.8
8.64,-3.63
7.7,-4.27
6.86,-3.19
7.91,-1.96
7.41,0.83
5.68,-0.57
7,-4.58
8.43,-2.63
10.7,2.27
9.52,2.29
7.25,1.48
5.69,-0.36
5.92,-1.19
3.14,-1.55
1.99,-4.72
2.24,-6.69
1.61,-3.7
1.41,-3.9
1.95,-2.98
2.1,-2.87
0.74,-10.41
1.16,-9.12
2.87,-4.63
4.93,-1.41
10.16,3.24
10.84,4.64
10.55,4.57
8.26,2.04
5.92,-0.49
7.26,-2.3
11.29,-1.46
12.36,-1.46
9.87,0.25
10.31,-2.01
11.92,-1.95
8.62,0.04
6,1.46
6.2,-2.59
6.77,0.04
4.94,-1.18
6.4,-2.93
7.74,-0.07
6.46,-0.29
9,-3.73
11.46,-2.9
11.01,-1.1
11.19,0.29
12.9,1.11
11.07,2.67
11.9,2.38
13.32,0.65
14.95,0.09
16.36,-0.67
18.56,-0.76
18.69,-0.61
16.17,2.36
16.62,1.93
16.73,1.68
18.55,0.55
19.15,2.03
19.3,3.01
17.5,5.31
17.23,2.22
14.4,4.6
13.28,5.86
12.82,3.56
14.57,2.15
13.93,4.6
12.2,3.55
12.51,3.58
13.28,5.35
14.11,5.22
17.45,6.36
21.3,7.28
23.91,5.62
23.45,6.12
22.15,6.6
21.6,5.75
22.71,5.93
17.71,9.39
16.27,9.38
13.45,6.89
13.29,6.61
14.56,7.56
11.47,6.07
8.72,1.96
6.65,1.22
8.25,-0.04
10.26,-0.39
13.88,2.67
18.3,4
19.46,6.18
19.46,7.19
17.09,7.63
11.78,8.01
13.06,7.37
11.46,7.77
13.09,8.58
18.5,7.46
19.94,7.33
20.61,7.91
20.56,8.89
21.37,8.54
22.76,8.59
23.68,9.89
18.23,9.59
15.31,6.15
14.54,3.77
14.72,2.96
14.89,4.43
18.09,5.68
19.46,6.64
17.9,9.93
12.8,9.45
13.13,7
12.22,5.86
11.9,6.52
12.52,6.59
14.65,7.4
14.14,7.29
15.24,7.07
15.7,6.78
15.82,6.95
16,6.93
16.75,6.27
19.54,5.3
22.37,7.77
22.79,10.11
22.6,9.41
22.06,8.73
22.31,8.65
24.29,9.77
22.89,11.5
22.25,10.14
22.78,9.73
19.75,11.37
18.88,11.4
20.15,10.52
21.86,9.11
24,10.43
20.88,11.15
22.28,11.93
23.98,12.03
24.16,12.15
23.31,13.04
20.64,11.22
22.47,11.01
23.62,11.99
25.28,12.39
27.16,13.3
26.17,14.32
25.25,12.13
25.4,12.43
24.74,13.54
19.12,13.45
23.11,12.48
23.16,12.64
23.77,10.86
24.9,11.18
23.98,13.03
24.43,11.61
20.53,12.46
21.15,11.32
22.48,12.28
24.44,12.93
25.61,13.12
27.7,14.53
29.55,14.81
30.31,16.02
32.44,15.32
27.36,16.21
25.82,13.37
27.46,14.5
28.02,15.12
28.44,16.12
28.15,17.86
29.09,16.36
28.54,15.5
23.49,12.25
23.83,13.14
25.72,11.13
29.05,13.01
27.52,13.98
28.73,14.71
30.95,16.52
31.6,16.1
31.19,15.47
30.48,16.82
27.91,16.88
27.86,15.59
28.57,16.9
28.17,17.11
27.84,15.86
28.69,16.53
28.41,16.46
27.79,16.89
25.19,14.79
26,14.25
24.52,15.69
26.59,13.92
25.85,15.46
25.48,16.3
23.25,14.32
22.91,13.46
24.53,13.56
26.22,16.26
27.39,16.43
27.16,15.85
27.77,14.89
28.21,16.69
28.95,17.3
26.88,16.9
26.65,14.44
27.29,13.84
26.83,14.96
27.8,16.23
29.47,18.02
31.1,17.69
32.4,18.17
28.52,18.06
26.57,13.91
26.85,13.1
26.93,14.14
27.74,15.51
23.21,14.3
21.91,12.86
21.76,10.98
21.99,12.7
21.98,12.63
26.17,12.26
28.33,12.99
26.11,13.72
24.16,16.16
21.44,15.13
17.67,14.53
19.98,14.1
23.5,12.98
22.27,14.8
24.67,14.68
25.16,13.38
25.84,13.31
25.94,13.84
23,12.37
22.08,11.04
22.95,10.69
23.46,10.77
23.74,10.58
18.85,11.13
17.65,7.79
17.34,10.52
16.95,8.61
15.88,8.35
17.62,8.49
19.05,10.09
20.4,9.93
20.74,10.17
20,9.4
20.67,9.78
20.25,9.45
21.42,8.82
23.43,8.87
22.18,10.48
20.33,11.75
20.12,11.58
19.85,9.78
18.52,7.32
16.82,9.75
15.29,6.21
15.99,3.3
19.23,7.61
21.84,9.58
22.86,9.59
24.57,9.74
25.19,10.04
22.98,10.29
22.57,12.68
21.03,11.76
19.73,12.89
19.3,10.96
17.99,10.4
15.64,7.09
17.9,5.24
19.33,7.92
21.61,7.7
19,11.3
16.28,11.21
15.95,11.09
14.5,8.23
13.77,8.26
15.48,9.84
17.38,11.16
14.2,11.78
14.96,9.11
17.2,10.44
18.61,7.69
18.59,8.04
15.82,7.83
15.17,6.04
14.52,6.56
15.72,4.31
16.8,4.07
17.39,2.29
16.11,2.56
13.87,4.36
15.07,6.19
13.85,4.21
13.2,3.96
15.55,3.1
16.41,2.4
16.25,2.72
14.52,2.91
13.77,4.69
11.82,2.64
11.39,1.99
10.37,2.97
5.76,2.73
6.07,-1.65
7.25,-0.15
8.85,0.85
11.49,5.8
11.46,6.04
12.82,6.23
15.51,9.27
14.87,10.59
13.88,8.02
13.82,6.45
13.91,6.79
15.65,9.75
14.3,9.39
12.83,8.23
11.15,6.95
8.3,1.69
9.67,-0.62
10.44,-0.04
10.06,0.18
11.17,-0.05
10.03,-2.28
9.61,-3.23
9.9,-1.4
9.24,0.04
11.39,4.57
10.23,4.91
8.2,1.89
8.65,0.18
9.12,2.51
9.08,3.11
8.47,1.35
9.97,3.76
8.51,2.89
11.74,4.19
14.38,4.58
11.66,3.81
11.02,3.99
9.75,3.66
8.9,4.43
7.26,3.1
3.96,0.95
4.36,-1.04
5.03,-1.2
6.34,-1.98
5.68,-0.41
7.85,0.36
4.05,0.52
4.65,-0.92
5.12,-1.88
4.9,-0.12
3.49,-1.53
5.15,-1.99
7.63,-1.12
8.88,-0.62
7.07,-1.55
5.52,-2.66
4.06,-3.61
7.93,-2.91
7.51,-2.65
7.48,-3.44
7.62,-2.63
8.79,-2.44
9.64,-5.29
10.07,-5.31
8.63,-3.98
7.9,-2.14
9.92,0.42
12.28,2.92
12.15,2.36
12.72,-4.38
13.84,-4.51
15.63,-3.64
15.03,-3.85
14.45,-1.36
14.31,0.8
13.25,-0.84
12.69,-1.49
8.72,-0.55
9.21,2.87
8.4,1.82
8.38,-1.68
9.3,-2.78
10.66,-1.08
10.99,3
8.54,2.92
6.53,-0.24
4.9,-2.35
2.41,-2.37
2.17,-3.38
4.91,-2.43
7.17,-2.85
8.07,-4.35
9.94,-4.53
12.01,-3.74
12.09,-0.88
13.76,-2
14.98,-2.14
14.53,-1.61
13.78,-1.52
13.58,-0.63
13.71,0.06
15.46,-1.07
14.85,-1.12
13.08,0.68
12.04,-0.82
13.34,-2.78
15.23,-3
14.74,-2.82
16.78,-3.35
15.51,-1.72
14.26,-1.7
14.78,-2.32
16.35,-2.35
9.1,1.11
10.67,-2.92
11.7,-2.75
9.48,-0.55
13.31,-0.32
12.34,0.57
11.5,3.37
10.86,4.83
13.22,6.14
13.49,5.63
13.6,2.2
13.51,1.89
13.78,-0.05
14.39,1.05
14.99,0.59
16.03,0.53
19.32,3.2
21.82,3.11
22.31,4.71
21.11,6.17
19.83,7.62
18.54,6.37
21.09,6.55
13.54,4.94
15.43,0.84
16.43,2.58
18.31,3.89
14.99,7.66
13.96,6.13
13.92,2.64
19.61,1.71
21.43,6.71
14.77,6.74
15.65,1.1
16.39,1.62
16.11,1.58
19.06,0.96
13.8,7
13.81,7.65
13.11,7.49
16.19,5.26
15.44,7.26
16.58,7.65
18.82,6.91
15.69,7.98
15.96,7.81
13.49,6.84
13.99,4.95
17.51,4.05
19.55,7.29
18.22,6.62
12.43,2.94
15.23,4.36
18.05,4.81
22.08,6.65
23.24,7.62
23.34,8.15
23.82,7.51
23.55,7.91
23.61,8.02
21.33,8.57
20.13,6.48
14.83,7.43
18.79,7.71
25.29,8.01
27.43,10.44
26.11,11.01
23.19,13.64
23.38,10.3
25.9,9.2
27.32,10.27
29.11,11.77
31.49,13.19
31.85,14.24
29.99,14.51
27.6,14.72
28.2,12.35
25.75,12.81
24.14,10.09
25.1,10.87
24.47,12.48
23.57,10.9
24.07,10.8
20.76,9.92
20.67,7.88
16.6,8.26
10.99,6.09
14.58,7.13
17.11,7.16
19.5,7.1
21.65,6.38
22.3,10.15
23.77,11.65
23.69,12.11
23.64,11.9
26.46,10.51
24.02,13.67
20.65,13.72
21.45,12.36
22.51,11.39
22.36,12.62
24.59,11.1
25.81,12.78
27.79,13.97
29.32,14.98
29.6,15.84
27.96,15.31
24.17,14.52
22.49,13.73
20.63,13.11
21.5,12.2
23.64,11.65
23.19,12.68
24.22,12.86
23.04,13.75
23.06,12.67
24.78,11.66
27.64,13.64
29.87,15.48
28.83,16.99
24.92,13.83
26.46,14.39
27.31,14.38
28.72,16.62
30.07,15.71
29.27,16.56
31.29,15.38
29.24,15.38
27.2,15.4
28.41,14.37
30.83,16
33.18,16.76
31.25,15.65
30.51,15.36
31.35,16.67
33,17.26
31.58,17.91
29.51,15.03
29.66,15.59
29.35,15.15
28.15,15.96
30.44,15.79
31.17,17.22
30.41,18
26.24,16.52
25.76,13.98
28.13,12.81
30.06,13.07
32.29,14.51
33.02,15.06
31.46,15.56
30.82,16.33
30.43,17.13
31.97,17.21
31.06,17.37
29.12,17.98
29.28,16.66
29.73,16.02
30.33,17.48
31.26,16.53
32.3,16.05
31.45,15.13
28.66,14.82
27.24,14.92
29.05,15.44
29.26,17.78
28.96,15.4
27.04,15.84
27.22,15.67
28.89,15.56
30.35,15.32
30.59,15.97
30.18,15.56
29.87,14.14
30.05,14.63
30.18,16.08
30.48,15.78
31.11,15.94
29.31,15.94
28.73,13.6
28.93,14.63
28.91,14.01
26.92,13.61
22.95,11.87
25.9,9.56
27.88,10.73
25.62,12.75
21.57,11.95
21.75,10.33
24.16,9.26
25.01,11
21.22,9.45
23.33,10.22
24.88,11.24
22.67,9.97
23.47,9.54
19.4,9.18
19.61,9.1
13.28,9.01
15.27,9.04
15.3,7.1
14.7,5.76
16.57,4.46
19.08,7.15
19.83,9.28
18.47,11.99
19.63,11.13
21.2,10.94
20.95,9.31
21.68,7.01
21.65,6.66
20.56,8.07
20.04,10.43
17.7,12.75
17.37,13.31
15.61,10.96
13.18,9.21
13.14,9.22
16.63,8.55
17.08,9.83
15.95,9.37
14.88,7.02
14.4,7.19
17.29,6.96
17.52,7.67
17.32,6.41
15.15,7.65
12.8,7.71
13.48,3.35
10.67,4.73
11.99,5.38
12.27,2.55
12.87,2.14
12.37,2.19
11.55,5.24
12.82,7.24
14.31,6.27
16.56,6.6
17.95,6.89
17.36,6.89
17.57,1.03
18.42,0.76
17.78,1.31
14.42,2.69
14.17,3.02
14.23,2.25
14.86,2.12
15.18,2.07
14.67,2.89
15.22,2.84
14.61,2.4
13.64,2.29
12.72,3.14
13.33,4.95
13.8,4.71
14.13,3.32
14.86,3.64
14.7,1.29
14.68,1.29
11.76,2.54
12.72,4.7
13.93,8.04
13.51,8.38
15.25,8.1
13.15,8.43
14.21,8.79
17.05,8.86
12.89,8.68
11.03,7.5
10.3,5.73
9.52,3.32
10.84,5.93
12.65,6.87
14.4,5.86
11.78,4.62
11.66,5.95
10.21,6.3
11.04,6
11.13,6.94
11.1,5.24
12.36,7.55
11.05,8.58
11.37,7.85
11.98,5.57
11.06,1.35
10.83,-0.41
12.26,-0.26
12.81,-0.16
10.15,-0.98
11.59,0.34
13.12,1.84
11.55,3.07
11,2.68
10.67,2.9
10.83,3.33
4.2,-2.05
3.48,-4.39
4.17,-6
4.06,-3.55
3.01,-2.91
4.2,-3.45
4.67,-2.32
2.52,-2.83
4.19,-3.11
6.86,-3.41
8.41,-3.15
6.83,-4.88
6.55,-5.02
10.62,-1.27
12.07,4.1
10,-0.44
10.55,0.3
8.29,-0.6
8.18,0.91
8.29,1.53
9.96,0.99
10.72,-2.24
9.81,-2.31
8.39,-1.41
8.06,-1.12
7.07,0.13
7.07,-2.29
7.5,-1.24
6.79,0.59
5.25,0.07
1.84,-3.38
-1.24,-8.19
0.51,-6.92
2.27,-7.7
-0.06,-5.76
2.29,-5.45
3.46,-4.37
5.07,-4.63
8.64,0.28
11.84,5.96
11.19,7.34
9.58,3.38
12.55,5.57
12.28,6.4
9.01,2.52
7.92,2.68
8.82,1.34
10.5,0.65
12.63,-0.73
10.45,1.32
10.26,0.49
12.51,0.65
14.7,1.47
15.95,0.68
15.12,1.27
15.62,1.5
15.08,1.15
13.08,1.37
11.16,2.95
10.07,2.3
11.83,-0.09
10.6,-1.62
8.88,4.54
8.61,2.18
9.48,-0.48
7.35,0.93
8.99,3.85
