19510101
3.43,-2.22
2.65,-1.02
2.88,-3.04
5.7,-4.78
6.85,-4.13
7.7,-3.76
7.92,-2.31
7.34,-1.2
6.76,0.45
5.6,0.67
7.14,-0.39
4.92,0.08
5.57,-0.71
8.47,0.91
8.67,2.02
11.34,2.12
11.15,0.8
10.5,0.92
10.58,0.95
13.38,-0.01
13.46,-0.91
12.53,-2.02
6.21,-1.7
2.85,-1.79
3.55,-2.71
2.87,-2.83
1.61,-5.55
2.2,-4.27
1.58,-3.96
2.49,-6.29
3.29,-5.27
4.8,-3.08
6.66,-2.13
4.03,-2.79
5.69,-2.7
4.07,-1.98
2.05,-3.32
4.45,-2.8
6.61,-0.16
4.95,-0.86
4,-1.45
4.05,-1.98
3.35,-1.55
4.17,-1.53
4.08,-1.57
6.14,-5.08
7.04,-4.28
7.72,-0.08
8.14,2.91
8.52,2.82
9.5,1.04
7.17,1.66
6.98,-0.25
7.08,-0.38
7.63,1.06
4.91,-1.4
5.31,-1.92
5.81,-1.97
6.89,-2.09
6.52,-4.22
10.59,-5.63
9.99,-3.95
4.72,-4.38
3.5,-2.83
6.47,-3.33
6,-3.61
4.44,-2.78
4.63,-1.82
6.59,-1.43
7.28,0.87
8.68,0.54
7.89,1.92
8.95,0.01
11.71,2.86
14.41,7.1
15.22,7.02
12.79,5.45
11.99,3.84
14.81,5.53
15.97,3.57
18.55,3.55
20.6,3.21
12.89,3.87
9.82,-0.79
14.29,-1.73
16.98,1.06
13.88,2.74
12.44,2.36
9.38,0.63
10.24,-2.28
14.15,-2.49
12.65,0.27
12.44,-1.87
15.71,-1.32
16.88,3.23
17.21,3.37
16.16,3
14.15,-0.09
16.46,-0.14
12.08,0.85
8.38,-1.16
13.61,-2.08
18.23,-0.53
19.84,1.68
20.51,3.75
21.09,4.01
15.09,6.3
19.13,4.19
17.69,5.8
16.63,4.32
13.29,4.23
14.84,4.73
12.89,3.81
10.45,4.45
11.47,3.82
13.71,4.75
13.99,5.4
12.12,4.21
12.84,-1.01
12.56,1.49
14.14,4.57
14.52,3.02
13.71,2.74
13.05,1.86
13.12,2.67
10.88,2.65
10.07,2.66
10.29,1.35
8.11,-0.64
6.02,-2.04
7.82,0.05
9.75,2.08
11.94,0.72
13.52,0.59
14.85,0.98
17.51,1.01
18.71,2.49
15.35,3.4
16.4,-0.67
16.47,4.88
19.36,7.81
22.11,8.05
25.19,8.89
24.76,10.4
22.23,9.9
15.87,6.76
15.28,5.01
16.87,5.5
15.53,5.2
14.63,6.04
14.96,4.8
18.56,3.19
21.75,5.39
19.4,8.93
19.71,8.13
19.57,8.21
21.3,7.99
19.55,9.01
17.13,6.87
20.04,5.66
23.79,7.01
26.96,10.4
28.52,12.1
30.26,12.95
31.05,13.46
30.88,14.15
30.24,13.27
29.17,14.42
25.62,13.38
24.3,10.03
26.34,11.22
24.36,14.1
22.12,11.19
19.81,6.19
21.54,6.69
21.97,6.44
23.4,4.1
26.03,7.28
28.23,10.08
28.69,11.75
26.31,10.83
26.51,10.7
27.82,11.8
28.59,12.03
25.57,12.58
27.17,10.31
28.12,11.01
28.08,12.11
26.61,11.97
28.84,10.56
29.03,11.86
26.69,11.51
27.97,9.97
28.62,11.48
27.81,12.09
25.12,11.02
25.82,9.1
28.17,8.82
29.54,11.11
31.3,13.08
32.79,13.93
33.25,13.66
30.29,12.62
28.24,10.78
26.61,9.06
28.94,9.07
32.91,11.84
35.37,14.26
36.81,15.9
33.16,15.97
28.62,15.75
25.32,12.87
25.11,11.21
23.17,10.94
23.87,8.85
26.45,10.28
28.21,10.94
25.08,13.42
25.57,10.94
25.3,10.18
23.08,10.38
22.2,8
26.09,6.91
29.73,10.29
29.27,12.12
29.6,11.78
30.18,12.95
29.84,12
29.92,12.46
30.49,12.9
31.41,12.96
24.04,12.2
23.88,7.02
25.11,7.27
26.45,10.27
26.61,11.7
22.69,9.67
24.5,8.92
25.24,8.75
26.38,8.66
26.17,8.75
23.06,10.99
22.37,9.68
24.23,7.07
24.71,9.17
26.26,10.24
28.35,11.9
30.24,12.9
28.62,12.58
27.2,12.33
25.17,11.9
22.37,10.35
22.16,9.25
21.45,10.66
22.15,11.33
21.11,11.18
21.08,10.15
23.89,7.75
23.93,8.98
23.95,7.85
22.41,7.75
22.43,5.21
23.81,6.19
25.35,8.28
22.3,9.58
17.34,10.2
19.94,8.14
21.32,9
18.15,7.46
19.44,4.52
19.82,5.99
21.58,5.29
21.61,5.5
16.32,6.49
12.67,5.18
15.73,5.49
17.2,7.59
16.86,5.67
16.63,4.24
17.97,2.48
18.22,5.38
18.67,6.22
18.64,4.37
18.39,4.81
17.33,6.99
15.76,6.48
13.92,4.65
13.62,4.63
14.93,3.58
15.18,1.63
14.94,1.52
13.09,0.8
10.73,3.13
12.83,4.08
10.08,2.99
7.24,-1.16
6.47,-1.16
9.6,-1.25
11.55,-2.88
12.54,-0.16
12.95,2.67
13.34,2.4
11.05,4.38
11.49,4.03
11.99,0.69
12.38,0.45
11.96,1.63
10.81,0.91
12.98,4.08
11.81,4.79
12,5.12
9.9,4.4
8.69,3.15
8.11,1.44
9.31,1.1
9.87,3.04
8.19,1.51
7.9,-0.29
10.69,-1.16
11.95,-0.76
11.08,1.73
9.25,3.12
7.12,1.65
7.4,-0.31
10.61,0.88
10.65,1.21
11.84,1.97
12.3,2.17
13.13,1.23
11.34,0.93
11.6,0.56
11.75,1.85
11.67,-0.9
11.92,-2.26
10.69,-2.44
9.1,-2.74
8.47,-2.15
9.46,-3.62
9.69,-3.33
8.48,-2.7
7.83,-2.08
7.94,-3.11
6.95,-1.48
9.03,-0.63
11.14,-1.13
10.31,-2.07
9.34,1.2
10.62,3.05
10.89,0.18
9.98,-1.19
10.06,-0.66
13.37,-0.36
12.06,-0.46
9.59,1.32
8.56,2.23
9.71,3.5
8.52,2.87
8.38,0.91
8.52,2.26
6.8,1.01
7.79,-0.43
6.29,-0.06
5.28,-0.06
8.35,-1.01
10.57,-1.29
7.82,-2.01
7.11,-5.27
5.02,-4.19
4.87,-4.66
4.65,-4.7
8.01,-2.8
8.72,-4.76
10.14,-5.32
7.95,-5.67
5.98,-5.41
7.35,-3.18
6.54,-0.92
4.43,-3.23
6.75,-6.76
7.43,-3.38
9.07,0.15
7.34,0.45
4.62,-1.24
2.84,-2.86
3.58,-3.22
0.48,-4.74
0.36,-7.91
0.34,-10.25
0.77,-6.73
1.23,-7.43
1.38,-6.23
0.44,-7.03
0.24,-15.35
0.72,-13.33
2.68,-7.85
4.25,-4.13
8.34,0.49
8.96,2.27
8.58,2.07
6.17,-1.05
4.2,-3.36
6.32,-4.8
10.29,-3.18
10.64,-2.93
8.15,-2.12
9.18,-4.29
11.36,-3.76
7.62,-1.9
4.5,-1.13
4.64,-5.37
4.46,-2.71
2.81,-4.15
4.59,-5.33
5.42,-2.76
3.71,-2.88
7.88,-6.42
10.59,-5.61
10.2,-3.57
10.63,-2.27
12.15,-1.48
10.01,-0.3
10.59,-0.56
12.1,-1.95
13.13,-2.16
15.24,-2.99
17.78,-2.45
17.88,-2.18
14.92,0.42
15.53,0.56
15.58,0
18.05,-1.13
18.19,0.78
18.24,1.33
15.85,3.12
15.79,-1.03
13.47,1.85
11.65,3.05
11.16,0.56
13.19,-0.54
11.71,1.41
10.17,1.11
10.38,1.17
11.78,2.79
12.02,2.41
15.17,4.14
19.49,4.85
22.19,3.37
21.45,3.93
19.96,4.16
19.26,2.87
21.08,3.43
16.43,6.27
14.55,6.88
11.54,3.95
12.16,3.92
13.03,4.94
9.85,3.01
6.54,-1.85
4.96,-2.34
6,-3.07
8.11,-3.17
12.35,-0.21
17.05,1.07
17.43,3.87
18.68,4.88
16.27,4.94
11.5,5.26
12.47,4.18
10.9,4.4
12.77,5.7
17.81,4.9
18.54,4.58
19.17,5.04
19.78,6.33
20.84,5.97
21.7,6.28
21.89,7.39
16.38,6.15
13.87,2.33
12.38,0.15
12.65,-0.35
12.99,0.49
16.66,2.55
18.65,3.58
17.58,7.18
12.99,6.76
12.45,4.31
11.85,2.92
11.37,3.58
11.84,3.65
13.93,4.83
13.61,4.67
14.43,4.32
14.67,4.28
15.39,3.7
15.75,4.18
16.09,3.59
18.92,2.49
21.77,5.02
22.32,6.92
22.6,6.78
22.34,5.98
23.03,6.02
24.07,7.46
23.45,8.63
22.84,7.26
22.47,6.92
20.54,8.12
18.94,8.09
20.27,7.59
22.3,6.36
23.94,7.99
23.19,8.53
23.22,9.93
24.07,9.35
23.97,9.4
23.18,10.54
22.27,9.16
23.16,8.82
24.24,9.18
25.84,9.95
27.75,11.18
26.67,12.38
25.88,9.51
25.65,9.55
25.42,10.66
21.24,10.89
24.23,9.85
24.34,10.27
24.71,8.3
25.87,8.87
24.73,10.72
25.12,9.43
21.72,9.9
21.65,9.13
22.66,9.91
24.5,10.12
26.33,9.75
28.45,11.84
30.33,12.25
30.96,13.52
32.38,13.5
27.49,14.21
26.45,10.56
27.62,11.38
28.61,12.68
29.25,13.62
29.93,15.55
29.56,13.99
29.73,13.25
22.3,9.31
23.8,10.83
25.72,8.88
29.51,10.83
29.24,11.85
29.95,11.96
32.17,13.77
32.7,13.75
32.19,13.72
31.23,13.57
29.31,14.07
28.68,12.91
29.67,14.21
29.14,14.86
28.31,12.89
30,13.03
28.69,13.83
28.26,14.01
24.81,12.39
26.29,11.4
25.18,12.81
27.37,11.42
27.19,13.21
26.6,14.21
23.43,11.69
23.16,10.3
25.31,10.28
25.97,13.29
26.89,13.49
27.03,13.17
28.02,11.64
28.68,13.44
29.1,14.37
27.1,14.52
26.74,11.26
27.16,11.03
27.08,12.21
28.27,13.11
29.79,15.46
31.57,15.13
32.87,15.23
29.65,16.06
27.19,11.16
27.17,9.88
26.8,11.24
28.4,12.26
22.89,10.49
21.41,9.14
21.88,6.73
21.46,8.17
21.89,8.16
26.35,8.23
29.12,10.27
27.45,10.41
25.91,13.35
24.57,13.13
18.96,12.28
19.67,11.48
24.9,9.67
23.46,11.36
24.63,11.68
25.47,9.26
26.12,9.13
25.38,9.9
23.06,8.06
22.27,6.92
22.3,6.51
22.87,6.55
24.31,6.89
19.1,6.63
16.96,3.32
17.09,6.9
16.1,5.79
15.72,4.82
16.37,5.09
18.51,6.24
20.06,6.43
19.71,6.36
19.5,5.09
20.61,5.5
20.56,5.33
21.85,5.57
23.52,5.81
21.93,7.42
20.48,8.87
18.87,7.93
19.66,5.84
18.73,4.22
16.6,6.62
13.97,1.78
15.55,-0.11
17.88,4.77
21.43,6.52
21.99,6.78
24.19,6.86
24.78,7.23
22.54,7.29
21.69,9.24
19.28,8.63
18.1,9.33
18.09,7.62
16.46,6.96
14.58,2.94
16.68,1.64
18.89,4.3
20.8,4.51
18.88,8.17
16.78,8.08
15.39,8.03
14.37,4.91
13.83,5.19
15.23,6.53
16.75,7.54
14.05,8.41
14.68,5.64
16.51,6.57
18.36,4.32
18.03,4.85
14.66,3.52
13.96,2.72
12.49,3.22
14.4,1.21
15.12,0.95
17.08,-1.21
16.04,-1
12.25,1.17
12.91,3.03
11.6,1.3
11.52,0.99
14.36,0.32
15.97,-0.32
14.34,-0.53
12.62,-1.15
12.83,0.44
11.26,-1.86
9.86,-2.36
7.8,-0.59
3.51,-1.49
3.88,-5.28
5.19,-3.71
7.1,-1.59
10.05,2.86
9.71,3.29
11.32,3.23
13.38,6.27
13.12,7.46
12.31,5.24
12.95,3.7
12.85,3.6
13.58,6.82
11.89,6.76
10.8,5.29
8.52,3.7
4.83,-2.06
6.98,-3.87
8.97,-2.54
7.72,-2.54
8.54,-2.74
8.59,-4.75
9.17,-5.48
7.5,-3.84
7.11,-2.52
8.64,1.64
6.7,1.03
4.14,-1.55
5.46,-2.95
6.18,-0.58
5.55,-0.42
6.57,-1.65
9.03,0.45
8.51,-0.14
11.42,1.69
14.28,2.27
12.41,1.31
10.37,1.18
7.66,0.12
5.65,0.81
4.01,-0.24
1.56,-3.43
2.02,-6.07
2.46,-6.14
3.68,-5.89
2.99,-4.04
4.26,-3.17
0.87,-3.54
1.34,-4.54
2.5,-5
2,-3.68
0.71,-4.72
2.9,-4.68
5.07,-3.21
6.66,-2.59
5.44,-3.96
5.17,-4.59
4.47,-5.46
6.18,-5.85
6.38,-5.99
7.35,-6.78
6.49,-5.85
8.16,-5.85
9.57,-7.54
10.01,-7.44
9.57,-6.82
8.28,-5.99
9.3,-2.86
12.66,0.36
9.84,-0.58
12.09,-6.45
14.34,-5.79
16.19,-4.64
14.84,-5.1
12.29,-2.39
12.81,-1.08
11.6,-3.62
10.19,-5.24
7.09,-4.61
8.4,-0.97
7.77,-2.77
7.28,-5.87
8.33,-5.38
8.79,-3.18
8.96,0.44
6.19,-0.58
3.69,-3.52
2.4,-5.48
0.59,-5.81
0.08,-6.63
2.31,-5.8
4.73,-5.53
6.44,-7.41
8.76,-6.87
10.51,-6.02
10.59,-2.94
12.89,-4.35
13.67,-4.39
13.03,-3.98
13.03,-3.83
13.33,-3.13
13.15,-2.56
14.65,-3.44
14.53,-3.18
12.39,-1.85
12.1,-3.7
13.09,-5.62
14.57,-5.12
13.93,-4.69
15.72,-5.47
13.19,-4.1
13.07,-4.29
14.59,-5.26
14.66,-4.82
6.13,-2.39
8.92,-6.67
10.01,-6.41
7.92,-3.77
12.44,-3.44
10.34,-2.84
9.87,0.05
9.42,1.58
11.03,2.95
11.93,3
12.47,-1.27
12.89,-1.52
12.72,-3.12
13.64,-1.98
13.58,-2.29
14.12,-2.09
16.79,0.79
20.13,0.49
19.97,2.59
18.61,3.73
16.7,5.19
17.41,3.87
18.84,4.17
11.2,1.5
13.93,-2.04
14.74,0.7
17.22,1.32
14.24,4.73
12.62,2.57
12.17,-0.43
18.49,-1.42
20.43,4.15
12.71,3.37
13.27,-1.97
14.23,-1.78
14.18,-2.2
17.65,-2.7
12.74,3.94
13,4.53
11.61,4.8
15.07,2.32
14.31,4.44
15.71,4.71
17.38,3.47
16.28,5.35
15.68,5.18
13.39,3.72
12.37,1.58
15.88,0.55
18.58,3.54
17.63,3.56
10.72,-0.87
14.07,1.23
17.33,1.88
21.55,3.9
22.87,5.25
22.59,5.15
22.72,4.76
21.86,4.97
22.7,4.9
20.77,5.2
19.38,3.92
14.89,4.93
18.79,5.08
24.29,5.14
26.71,7.81
25.83,8.44
22.75,10.7
21.91,7.11
25.02,6.52
26.54,7.39
28.67,8.83
30.93,10.56
30.66,11.74
28.74,11.83
27.07,11.78
27.2,9.73
22.88,9.06
21.83,6.4
22.67,7.37
22.22,8.98
22.45,7.5
23.01,6.86
19.51,5.36
19.42,3.98
16.63,4.88
11.24,3.12
14.74,3.85
15.99,4.53
18.81,4.04
21.28,3.6
21.98,6.77
22.77,7.9
22.75,8.48
22.76,8.58
25.05,7.51
23.58,10.17
20.22,10.72
21.39,9.04
22.95,8.61
22.14,9.87
24.93,8.91
26.5,10.16
27.95,11.16
30.26,12.04
30.07,12.65
28.33,12
24.86,11.64
22.99,11.29
22.51,10.42
22.13,9.63
24.27,8.96
23.31,10.25
24.72,9.48
23.67,9.81
24.49,9.11
26.4,8.97
28.95,10.39
30.71,12.35
28.76,13.05
23.86,9.62
26.15,9.86
27.28,11.07
28.97,12.68
30.76,12.62
30.24,12.81
32.04,12.63
30.99,12.51
28.77,12.15
29.34,10.69
32.99,13.25
34.3,14.07
32.47,12.9
31.35,12.18
32.5,13.79
34.69,14.45
32.9,14.54
30.54,11.66
30.82,12.03
30.95,11.9
29.22,12.21
31.72,11.6
31.95,13.41
32.04,13.87
27.24,11.96
26.26,9.51
28.97,8.63
31.68,9.38
32.91,11.39
33.3,12.25
31.96,11.63
31.48,12.46
32.21,14
33.31,14.46
32.44,14.12
30.4,14.29
30.25,12.97
30.45,12.64
31.01,13.98
32.29,13.53
33.15,13.49
32.74,12.07
29.25,11.75
27.68,10.7
29.58,11.01
29.92,14.1
29.12,12.34
27.11,12.41
27.69,12.11
29.07,10.99
31.01,10.89
31.81,13.09
31.34,13.31
30.06,11.33
30.14,11.32
30.43,12.39
30.91,12.22
30.8,12.88
29.75,12.38
29.26,10.66
28.96,11.32
28.79,10.83
26.51,9.61
22.01,7.68
25.62,5.5
27.48,7.17
26.62,8.88
22.48,8.83
21.94,7.46
24.79,7.01
24.44,8.25
21.41,5.89
22.55,7.09
24.81,8.24
22.05,5.4
22.34,6.48
18.84,5.77
18.55,5.54
13.41,5.44
14.74,5.73
14.99,3.66
14.76,2.07
16.26,0.75
17.99,3.15
18.71,5.46
17.47,8.17
18.26,7.5
20.36,7.31
20.01,5.37
20.59,3.01
20.65,2.72
20.06,4.07
19.6,6.53
17.13,9.25
16.75,10
15.52,7.46
13,6.09
