19510101
5.27,-2.32
4.77,-0.68
4.7,-2.79
6.45,-4.34
7.79,-4.22
8.14,-4.2
9.36,-3.22
8.77,-1.83
8.26,-0.24
7.29,0.61
8.64,0.14
7.2,0.61
7.57,-0.24
9.91,1.25
10.45,1.49
12.3,1.4
12.59,0.17
12.44,0.35
12.33,0.35
14.23,-0.45
14.74,-1.22
13.85,-1.89
8.34,-1.33
4.69,-1.67
5.05,-2.8
4.49,-2.76
3.43,-4.52
4.17,-3.83
3.77,-3.89
4.05,-5.67
5.42,-4.93
6.83,-2.77
8.1,-2.2
5.78,-2.38
7.57,-1.89
5.95,-0.98
4.42,-2.29
6.32,-1.43
7.98,0.56
6.61,0.08
5.16,-1.07
5.2,-1.39
4.85,-0.9
5.79,-0.72
6.2,-1.17
7.39,-3.39
8.73,-2.53
9.38,0.42
9.3,3
10.55,3.69
10.81,2.14
9.11,2.82
8.57,0.13
8.76,0.31
9.72,1.81
7.41,-0.34
7.31,-1.42
8.15,-1.81
8.89,-1.21
8.71,-3.6
11.38,-4.91
11.56,-3.42
6.22,-3.25
4.87,-2.14
8.22,-2.17
7.69,-2.92
6.16,-1.91
6.57,-1.07
8.34,-0.37
8.78,1.78
10.03,1.69
9.42,2.92
10.45,0.92
13.21,4.33
16.13,7.78
17.37,7.58
15.35,6.7
14.18,4.28
17,5.53
18.25,4.45
19.77,4.27
21.6,4.08
16.33,4.3
13.2,0.43
16.01,-0.45
18.54,1.5
16.07,3.43
14.12,3.67
11.95,1.44
12.18,-1.28
15.74,-1.65
15.37,0.71
14.5,-0.3
17.8,-0.26
18.98,3.48
19.71,4.31
19.44,3.81
17.31,2.28
19.02,0.86
15.86,1.98
11.38,-0.07
15.42,-0.96
19.73,0.6
21.27,2.24
21.57,4.63
22,4.45
16.99,6.43
20.88,4.75
20.35,6.36
19.13,5.07
15.35,4.98
16.69,5.35
14.58,5.06
12.54,5.7
13.38,4.94
14.74,5.87
15.68,6.65
14.37,5.83
14.65,1.64
12.97,3.99
14.74,5.94
15.58,4.64
14.8,4.24
14.93,2.73
14.93,3.3
12.97,3.9
12.2,3.72
12.54,2.35
9.79,0.74
7.93,-1.04
9.69,1.49
12.19,3.02
14.44,1.6
16.45,2.34
17.31,2.48
19.63,2.63
21.43,3.99
19.29,5.15
18.46,1.64
18.47,6.13
21.46,8.63
24.58,8.8
27.19,9.7
26.54,11.15
24.42,10.71
18.37,8.14
17.81,6.64
19.06,7.12
17.28,6.83
16.5,7.11
17.27,5.86
20.96,4.44
23.81,6.45
20.31,9.49
20.96,8.75
21.35,8.96
23.05,8.93
21.8,9.76
20,8.18
22.6,7.13
25.94,8.32
28.87,11.34
30.49,12.67
31.97,13.51
32.37,13.64
32.26,14.78
32.02,14.52
30.98,15.17
28.5,14.32
26.58,11.94
28.09,12.53
27.29,14.6
25.12,12.44
23.12,8.28
25.35,8.53
25.72,8.72
26.46,6.53
28.06,8.78
30.26,10.96
31.01,12.75
29.09,12.33
28.32,12.14
29.36,12.8
30.06,12.53
28.41,12.96
29.77,11.37
29.87,12.45
29.27,12.67
29.02,12.54
30.93,11.93
31,12.74
29.79,12.2
29.69,11.4
30.25,12.54
29.34,13.02
27.74,11.89
28.88,11.1
30.51,11.16
31.07,13.05
32.68,13.76
33.85,14.36
34.78,14.66
33.29,14.19
31.36,12.25
29.86,11.4
30.79,12.26
33.66,14.15
36.56,15.82
38.34,17.09
36.16,17.16
30.37,17.06
27.97,14.81
28.05,13.39
25.57,13.25
25.75,11.03
29.17,12.03
29.92,13.38
26.98,14.61
27.14,12.69
27.55,11.75
25.7,12.44
25.07,10.41
27.9,9.48
31.51,11.91
31.27,13.62
31.35,13.65
31.49,14.82
31.59,13.57
31.58,14.4
32.3,14.59
33.28,14.15
29.48,13.32
27.47,9.89
28.14,9.08
29.23,12.08
28.99,13.7
25.25,11.23
26.59,10.42
27.34,10.37
28.63,10.35
28.45,10.25
25.65,11.93
25.49,11.25
26.38,8.63
27.11,9.86
28.2,10.93
29.73,13.21
30.9,13.59
29.71,13.77
28.88,13.46
26.2,12.84
23.81,11.1
23.31,10
22.79,11.28
22.81,11.89
21.36,11.86
22.36,11.4
24.58,9.31
25.43,9.98
25.48,9.41
24.35,9.12
23.68,7.33
24.19,8.31
25.63,9.85
22.87,10.83
18.87,11.07
21.19,9.71
22.51,10.12
19.84,8.59
20.76,6.02
21.54,7.11
22.73,7.07
22.61,7.03
18.69,7.74
14.39,6.81
16.7,6.18
18.58,8.22
18.89,6.98
19,5.93
19.72,4.32
20.12,6.94
19.73,7.69
19.64,5.94
19.79,6.43
18.3,8.12
17.32,7.73
16.02,5.84
15.81,5.72
16.9,4.52
16.78,3
16.97,3.34
15.46,2.52
13.66,4.28
14.87,5.46
12.64,4.24
10.52,0.31
9.13,-0.04
11.85,-0.31
12.61,-1.63
13.73,0.66
14.54,3.11
15.37,2.93
13.36,5
13.65,4.44
13.62,1.4
13.95,1.01
13.77,1.95
12.72,2.04
14.95,4.71
13.56,5.17
13.82,5.72
11.81,4.8
10.5,3.72
9.71,2.31
10.74,2
11.84,3.7
9.81,1.98
9.65,-0.08
12,-1.01
13.13,-0.32
12.95,1.92
11.35,3.56
8.97,2.43
9.15,0.38
11.24,1.32
11.71,1.96
12.91,2.28
13.17,2.17
13.57,1.86
12.44,0.86
12.6,1.21
12.75,2.47
12.8,-0.27
12.55,-1.72
11,-2.25
10.22,-2.24
10.1,-1.81
10.21,-3.37
10.44,-2.96
9.66,-1.67
8.83,-1.93
9.06,-2.96
8.39,-1.85
9.91,-0.82
11.17,-1.6
11.12,-2.04
10.97,1.73
11.5,3.65
11.27,0.9
10.66,-0.69
11.31,0.4
13.06,0.76
11.49,0.22
10.21,1.53
9.63,2.58
10.4,3.62
9.77,3.5
9.57,1.26
9.34,2.48
8.49,1.73
8.79,0.23
8.04,1.13
7.6,1.04
9.6,-0.38
10.63,-1.32
8.1,-2.67
7.43,-5.05
6.15,-4.56
5.75,-4.84
5.21,-5.2
8.26,-3.64
8.91,-4.58
9.52,-5.19
8.51,-5.77
6.98,-5.13
7.98,-3.9
7.1,-1.6
5.5,-3.01
6.94,-6.64
8.11,-4.41
9.64,0.18
8.84,0.2
6.72,-0.84
4.78,-2.46
5.24,-3.31
2.45,-4.17
1.43,-7.72
1.81,-9.75
2.05,-6.45
1.82,-6.46
2.57,-5.1
1.85,-5.78
1.36,-13.54
1.53,-11.9
3.12,-7.57
4.87,-3.94
8.91,0.81
9.9,2.39
9.86,2.32
7.79,-0.14
5.58,-2.86
7.01,-4.36
10.79,-2.99
11.7,-2.55
9.68,-1.53
10.56,-3.45
12.17,-3.3
9.5,-1.65
6.66,-0.63
6.07,-4.62
6.21,-2.18
4.59,-3.43
6.09,-4.9
6.99,-2.38
5.96,-2.45
9.13,-5.54
11.09,-4.68
10.89,-2.6
11.26,-1.33
12.77,-0.58
10.76,0.82
11.65,0.69
13.01,-0.98
14.38,-1.38
16.3,-2.11
19.06,-1.95
19.38,-1.68
16.67,0.99
17.18,0.43
17.42,0
19.3,-0.76
19.69,0.91
19.74,1.83
18,3.19
17.73,0.6
15.34,2.85
13.62,3.86
13.07,1.5
14.94,0.28
14.09,2.35
12.7,1.61
12.85,1.89
13.6,3.32
14.24,3.35
17.04,4.42
21.24,5.41
24.13,3.99
23.7,4.56
22.34,4.79
21.6,3.87
22.83,4.18
18.56,6.96
17.08,7.32
14.17,4.82
13.85,4.67
14.97,5.5
12.82,4.38
9.54,0.15
7.9,-0.59
8.87,-1.64
10.76,-1.73
14.57,0.92
18.83,2.38
19.9,4.3
20.33,5.44
18.71,5.88
13.88,6.26
