19510101
5.49,-2.25
4.96,-0.62
4.88,-2.76
6.63,-4.37
7.92,-4.31
8.32,-4.26
9.36,-3.28
8.9,-1.83
8.39,-0.21
7.35,0.64
8.77,0.08
7.33,0.58
7.76,-0.31
10.16,1.19
10.64,1.49
12.49,1.43
12.59,0.17
12.41,0.35
12.42,0.39
14.19,-0.51
14.65,-1.28
13.72,-2.08
8.34,-1.48
4.63,-1.73
5.24,-2.8
4.68,-2.73
3.61,-4.58
4.35,-3.74
3.89,-3.83
4.18,-5.7
5.54,-4.9
7.11,-2.68
8.35,-2.1
6.06,-2.38
7.88,-1.95
6.14,-1.01
4.64,-2.25
6.57,-1.49
8.42,0.56
6.98,0.14
5.5,-1.01
5.55,-1.36
5.13,-0.87
6.04,-0.72
6.42,-1.17
7.57,-3.52
8.92,-2.75
9.66,0.42
9.73,3.06
10.9,3.69
11.15,2.01
9.39,2.76
8.91,0.09
8.95,0.18
10,1.78
7.56,-0.4
7.56,-1.39
8.37,-1.75
9.05,-1.21
8.9,-3.66
11.72,-5.1
11.84,-3.58
6.47,-3.41
5.19,-2.23
8.59,-2.33
8,-3.05
6.5,-1.97
6.91,-1.14
8.59,-0.53
9.15,1.65
10.4,1.5
9.74,2.8
10.73,0.73
13.56,4.11
16.44,7.72
17.69,7.46
15.57,6.58
14.49,4.22
17.28,5.46
18.53,4.32
20.18,4.11
21.98,3.83
16.33,4.24
13.32,0.21
16.35,-0.73
18.92,1.25
16.38,3.3
14.44,3.52
12.13,1.35
12.4,-1.4
16.15,-1.9
15.65,0.58
14.72,-0.59
18.14,-0.51
19.26,3.41
20.02,4.18
19.69,3.68
17.56,1.91
19.4,0.61
16.01,1.85
11.63,-0.16
15.83,-1.14
20.23,0.35
21.71,2.05
22.14,4.44
22.59,4.32
17.18,6.43
21.25,4.62
20.57,6.3
19.54,5.01
15.76,4.98
17.16,5.29
14.92,5
12.73,5.57
13.57,4.82
15.21,5.69
16.05,6.52
14.49,5.65
14.93,1.21
13.34,3.58
15.2,5.88
16.11,4.52
15.33,4.12
15.4,2.67
15.37,3.36
13.44,3.9
12.7,3.72
12.98,2.35
10.29,0.74
8.4,-0.98
10.25,1.49
12.63,3.02
14.78,1.6
16.74,2.22
17.66,2.41
20.07,2.45
21.74,3.87
19.29,4.96
18.83,1.33
18.88,6.01
21.83,8.69
24.98,8.8
27.72,9.64
27.04,11.15
24.83,10.78
18.68,8.14
18.22,6.57
19.5,7.06
17.72,6.76
16.91,7.11
17.68,5.86
21.37,4.25
24.34,6.26
20.81,9.43
21.3,8.69
21.73,8.83
23.46,8.74
22.17,9.7
20.19,8.06
22.79,6.94
26.32,8.13
29.34,11.27
30.96,12.6
32.51,13.45
32.93,13.64
32.82,14.72
32.52,14.33
31.36,15.11
28.62,14.2
26.74,11.69
28.53,12.28
27.51,14.6
25.37,12.26
23.24,7.97
25.48,8.28
25.84,8.38
26.62,6.16
28.41,8.53
30.67,10.83
31.22,12.62
29.28,12.08
28.6,11.83
29.73,12.49
30.46,12.34
28.69,12.83
30.11,11.12
30.21,12.07
29.67,12.55
29.36,12.35
31.34,11.62
31.43,12.55
30.04,12.01
29.94,11.09
30.65,12.29
29.75,12.84
28.06,11.7
29.07,10.69
30.7,10.63
31.45,12.58
33.21,13.45
34.35,14.11
35.19,14.28
33.54,13.81
31.43,11.97
29.86,10.9
30.94,11.57
33.91,13.62
36.84,15.26
38.75,16.59
36.5,16.85
30.87,16.81
28.1,14.43
