19510101
5.02,-1.54
4.21,0.01
4.38,-2.17
6.32,-3.93
7.67,-3.6
8.07,-3.51
8.8,-2.31
8.27,-0.92
7.83,0.73
6.47,1.17
8.08,0.48
6.39,0.98
7.07,0.13
9.72,1.75
10.11,2.33
12.09,2.21
11.84,0.89
11.34,0.92
11.64,0.95
13.54,0.11
13.65,-0.78
12.44,-1.64
7.15,-0.89
3.57,-1.23
4.8,-2.21
3.99,-2.01
2.8,-4.3
3.79,-3.11
3.08,-3.3
3.55,-5.38
4.89,-4.34
6.36,-2.4
7.85,-1.7
5.09,-2.04
7.19,-1.7
5.07,-0.83
3.55,-2.04
5.89,-1.46
7.98,0.78
6.26,0.14
4.82,-0.67
4.83,-1.08
4.13,-0.68
5.23,-0.5
5.33,-0.7
6.79,-3.64
8.11,-2.81
8.82,0.8
9.2,3.56
10.02,3.82
10.53,2.2
8.45,2.79
8.13,0.41
8.04,0.4
9.03,2.09
6.35,-0.37
6.72,-1.2
7.4,-1.53
8.14,-1.09
7.87,-3.32
11.09,-4.82
11.12,-3.2
5.56,-3.28
4.5,-1.95
8,-2.33
7.07,-2.74
5.47,-1.72
5.94,-0.95
7.56,-0.5
8.34,1.9
9.62,1.6
8.74,2.8
9.8,0.64
12.56,4.08
15.44,7.97
16.34,7.9
14.04,6.58
13.15,4.41
16.25,5.9
17.5,4.32
19.61,4.3
21.35,4.02
14.7,4.55
12.01,0.18
15.67,-0.73
18.17,1.5
15.32,3.55
13.5,3.55
11.01,1.5
11.43,-1.43
15.34,-1.96
14.34,0.83
13.47,-0.87
17.08,-0.51
18.35,3.85
18.96,4.24
18.22,3.75
15.93,1.28
18.33,0.55
14.39,1.85
10.19,-0.26
15.04,-1.52
19.64,0.16
21.09,2.18
21.61,4.63
22.18,4.57
16.12,6.86
20.44,5
19.16,6.61
18.26,5.07
14.45,5.04
16,5.48
13.92,4.81
11.54,5.51
12.69,4.82
14.65,5.69
15.27,6.58
13.43,5.58
13.93,0.43
12.94,2.99
14.95,5.88
15.67,4.21
14.52,3.99
14.37,2.73
14.21,3.55
12.28,3.84
11.54,3.72
11.79,2.42
9.04,0.71
7.18,-1.13
9.44,1.3
11.5,3.08
13.56,1.54
15.39,1.97
16.56,2.29
19.13,2.32
20.55,3.81
17.66,4.84
17.83,0.77
17.44,6.19
20.58,8.88
23.67,8.93
26.66,9.7
25.94,11.34
23.36,10.84
16.93,7.76
16.62,6.39
18,6.75
