19510101
1.33,-4.72
0.77,-4.09
0.63,-5.51
3.07,-6.43
4.6,-4.85
6.26,-3.88
6.3,-2.75
5.65,-2.36
4.26,-1.15
4.66,-0.68
3.89,-2.36
3.36,-2.08
2.51,-2.65
5.53,-0.94
6.67,0.58
9.27,1.03
9.47,0.14
10.37,0.98
9.39,0.73
11.48,0.11
11.68,-0.35
12.03,-0.96
7.34,-2.73
4.91,-3.17
1.3,-4.49
0.68,-5.54
0.05,-7.74
-0.11,-7.46
-0.48,-5.58
1.05,-7.85
0.32,-7.12
1.64,-4.77
2.47,-3.63
2.88,-4.66
2.38,-4.48
2.2,-4.42
-0.01,-6.5
1.89,-5.3
3.42,-2.22
2.92,-2.55
2.69,-3.57
1.58,-4.3
2.88,-3.62
2.2,-4.13
2.26,-4.23
4.23,-7.08
4.67,-6.28
5.85,-2.36
5.98,0.59
5.8,0.79
7.68,-1.74
5.54,-0.05
5.04,-1.97
5.39,-2.07
4.81,-1.32
3.72,-3.37
2.28,-3.73
3.21,-3.19
4.74,-4.4
3.74,-7.13
6.41,-7.79
7.12,-5.92
4.53,-6.94
1.09,-5.48
2.28,-5.61
3.13,-6.17
2.75,-6.06
2.13,-4.48
4.03,-3.65
4.34,-2.07
5.28,-1.87
6.08,-0.01
6.86,-1.05
9.09,0.45
11.44,4.41
12.84,4.46
12.29,3.26
10.49,2.03
11.78,3.71
13.5,2.32
14.05,2.08
16.88,2.08
12.83,1.74
7.51,-2.79
9.17,-3.35
13.04,0.06
11.29,0.74
10.5,-0.64
6.82,-1.9
6.86,-3.65
8.93,-2.58
9.84,-1.04
11.38,-2.37
11.92,-1.76
14.38,1.16
13.18,1.93
12,1.68
11.56,-0.97
11.71,-0.45
10.33,-1.15
7.01,-3.1
7.48,-2.11
12.67,-1.21
15.31,0.99
16.07,2.13
15.84,2.82
14.24,3.99
14.94,2.37
15.38,3.99
13.07,3.07
11.82,2.42
12.22,3.04
11.83,2.31
9.13,2.57
9.25,2.13
9.99,3.19
11.08,3.21
11.21,1.65
10.68,-1.64
9.94,0.27
10.11,2.88
9.86,2.39
11.49,1.93
10.12,0.73
10.71,1.17
9.19,1.4
8.04,1.22
9.41,-0.08
6.86,-2.51
4.9,-3.07
4.41,-1.13
6.41,0.96
8.62,0.41
11.36,-0.1
11.28,-0.4
13.29,0.01
15.4,1.49
15.6,2.46
13.55,-0.36
14.38,3.13
16.86,6
19.2,7.05
21.85,8.57
21.63,9.27
19.64,9.4
16.93,7.26
14.19,3.64
15.37,4.68
14.53,4.39
12.97,5.23
13.52,3.61
15.9,3.38
17.44,5.26
17.49,7.11
18.33,7.13
17.26,7.46
18.15,7.49
18.98,7.83
16.57,6.06
18.85,4.97
21.63,7.38
23.18,9.65
24.74,11.85
25.79,12.51
26.65,13.14
27.57,13.65
27.09,13.2
25.8,13.42
24.37,12.45
22.58,9.34
20.78,10.78
22.76,12.98
21.62,11.26
19.24,6.34
19.1,6.1
19.72,6.16
19.21,4.35
22.06,7.78
23.3,9.52
25.32,10.93
21.25,9.83
20.63,9.86
23.2,11.05
23.56,11.34
23.04,13.08
22.67,10.87
24.37,10.51
23.83,11.36
22.89,12.22
24.75,11
25.06,12.68
24.41,11.14
26.29,10.72
24.47,12.54
24.62,12.52
22.87,10.77
23.13,8.29
23.85,8.51
24.26,10.64
25.8,13.08
27.01,13.68
30.25,13.72
28.85,13.25
26.49,9.38
25.48,8.34
25.79,8.51
28.13,11.52
30.22,14.26
30.21,15.15
27.94,15.72
26.18,15.43
22.63,11.75
20.02,11.27
21.76,10.94
19.41,8.91
21.95,10.34
24.17,10.76
21.17,12.42
22.32,11.19
20.99,9.37
20.2,9.57
19.39,7.6
19.62,6.7
24.04,9.79
24.64,12.68
25.76,11.4
25.9,12.57
25.9,12.07
26.58,12.96
24.61,12.84
26.97,13.15
24.14,11.38
22.44,6.36
19.36,6.36
22.45,9.7
23.27,11.01
21.12,9.76
20.84,9.49
22.24,9.31
22.07,10.04
22.58,9.81
21.15,11.18
20.62,10.75
20.66,7.63
21.96,9.11
23.01,9.99
24.42,10.84
26.68,11.97
24.65,11.58
23.57,11.46
22.55,11.53
19.84,9.98
19.19,8.69
18.85,10.22
18.47,10.52
17.89,10.24
18.36,8.96
20.73,7.62
20.37,8.41
20.54,7.85
19,7.62
18.96,4.96
20.63,6.56
21.19,8.66
20.05,9.2
17.59,9.7
18.34,8.02
18.82,9.43
17.53,6.77
17.41,4.46
17.51,6.15
18.39,5.07
18.48,5.44
14.6,5.43
12.26,4.31
13.95,4.43
13.86,5.66
13.39,4.55
12.94,3.27
13.6,1.76
13.78,3.66
15.58,4.94
15.77,3.75
16.08,4.18
17.05,5.68
13.32,4.98
11.83,3.09
10.28,2.88
11.25,2.65
11.25,0.69
10.84,0.84
10.62,0.86
9.57,2.5
9.52,2.64
7.7,1.36
3.55,-2.56
1.88,-2.79
5.1,-2.03
9.64,-1.76
11.01,0.47
10.73,2.05
9.78,1.46
8.68,3.31
7.99,3.19
8.96,0.28
8.88,0.1
9.08,1.01
8,0.51
9.45,2.71
9.53,3.2
9.35,3.81
7.4,2.71
6.35,1.65
5.55,0.13
6.27,-0.09
6.68,0.64
5.03,-0.09
5.18,-1.48
8.94,-1.66
10.51,-0.32
9.26,1.55
8,1.75
5.53,0.03
5.15,-1.12
8.61,-0.71
9.21,0.06
10.03,0.19
11.67,0.61
14.19,0.61
12.91,-0.01
10.73,-1.01
10.07,0.13
10.61,-2.49
10.11,-2.57
8.94,-1.69
8.47,-2.21
7.06,-2.62
7.15,-4.05
