19510101
4.27,-2.91
3.9,-1.43
3.7,-3.36
6.13,-4.68
7.23,-4.31
7.76,-4.07
9.05,-3.19
8.27,-1.99
7.7,-0.55
7.04,0.11
8.02,-0.3
6.51,0.11
6.57,-0.62
8.91,0.84
9.61,1.15
11.74,1.25
12.47,0.02
12.31,0.29
11.7,0.26
14.35,-0.45
14.99,-1.1
14.25,-1.71
7.96,-1.54
4.66,-1.95
4.24,-3.21
3.8,-3.48
2.74,-5.18
3.14,-4.74
2.96,-4.46
3.49,-6.13
4.48,-5.52
5.8,-3.33
7.16,-2.6
5,-2.85
6.69,-2.33
5.57,-1.61
3.64,-3.04
5.51,-2.02
6.8,0.03
5.61,-0.48
4.5,-1.57
4.48,-1.95
4.32,-1.49
5.1,-1.31
5.48,-1.67
7.14,-3.89
8.11,-2.91
8.6,-0.08
8.3,2.41
9.49,3.13
9.9,1.6
8.23,2.29
7.73,-0.25
8.26,0.06
8.84,1.25
6.78,-0.87
6.47,-1.89
7.34,-2.19
8.36,-1.77
8.05,-4.38
10.88,-5.35
10.93,-3.86
5.94,-3.91
4.31,-2.83
7.15,-2.77
7.07,-3.61
5.47,-2.84
5.82,-1.79
7.84,-0.9
7.99,1.06
9.28,1.16
8.83,2.39
10.01,0.67
12.52,3.7
15.41,7.1
16.65,6.96
14.88,6.01
13.62,3.72
16.25,4.96
17.5,3.95
18.89,3.83
21.04,3.77
16.02,3.8
12.38,-0.04
15.14,-0.7
17.73,1.37
15.35,2.87
13.62,2.92
11.38,0.78
11.65,-1.75
14.77,-1.58
14.53,0.33
14.16,-0.4
17.08,-0.32
18.26,3.04
18.71,3.93
18.41,3.5
16.43,2.16
17.83,0.86
14.98,1.42
10.51,-0.6
14.33,-0.96
18.58,0.47
20.27,2.12
20.45,4.31
20.65,4.14
16.65,5.8
20,4.31
19.69,5.8
18.04,4.7
14.57,4.36
15.75,4.79
14.05,4.5
12.32,5.07
13,4.38
13.93,5.5
14.83,6.08
13.93,5.33
14.09,1.58
12.62,3.8
13.77,5.38
14.39,4.14
13.9,3.74
13.74,2.23
13.96,2.61
11.78,3.22
10.98,3.03
11.41,1.6
8.92,-0.1
6.84,-1.73
8.03,0.74
10.81,2.27
13.25,1.04
15.45,1.78
16.16,1.91
18.38,2.13
20.33,3.49
