19510101
2.43,-3.38
1.83,-2.52
1.76,-4.36
4.76,-5.81
5.98,-4.94
7.39,-4.32
7.49,-2.84
6.65,-2.14
5.95,-0.43
5.54,0.23
6.21,-1.39
4.23,-1.08
4.26,-1.87
7.34,-0.16
7.73,1.24
10.74,1.5
10.9,0.49
10.84,0.98
10.29,0.98
13.1,0.05
13.52,-0.72
13.5,-2.02
7.09,-2.73
3.63,-2.54
2.43,-3.49
2.18,-4.17
0.86,-6.9
1.2,-5.89
0.52,-4.74
2.05,-7.13
1.98,-6.27
3.8,-4.18
5.29,-3.04
4.06,-4.13
4.32,-4.3
3.76,-3.73
1.27,-5.44
3.51,-4.64
5.55,-1.62
4.48,-1.98
3.94,-2.82
3.8,-3.33
3.78,-2.8
3.82,-3.16
3.61,-3.32
5.85,-6.8
6.54,-6.19
7.35,-1.73
7.55,1.56
7.65,1.48
9.09,-0.9
6.76,0.26
6.51,-1.44
6.7,-1.79
6.75,-0.63
4.44,-2.81
4.34,-3.14
4.77,-2.69
6.17,-3.56
5.21,-6.04
9.63,-7.32
8.93,-5.58
4.72,-6.25
2.56,-4.58
4.75,-4.95
5.13,-5.49
4.04,-4.78
3.82,-3.54
5.96,-3.15
6.4,-1.13
7.84,-1.34
7.74,0.52
8.55,-1.08
11.12,0.95
13.53,5.16
14.72,5.15
12.6,3.83
11.65,2.66
13.69,4.28
14.66,2.57
16.93,2.33
19.48,1.89
12.27,2.3
8.07,-2.26
12.1,-3.32
15.67,-0.13
12.85,1.3
11.69,0.33
8.07,-1.03
8.86,-3.5
12.27,-3.21
11.34,-0.73
12.06,-2.96
14.17,-2.45
15.48,1.79
15.43,2.06
14.38,1.75
12.93,-1.59
14.24,-1.02
10.64,-0.52
7.51,-2.32
11.11,-2.61
16.08,-1.53
18.18,0.87
19.14,2.25
19.53,2.95
14.59,5.05
17.44,2.75
16.66,4.55
15.35,3.2
13.04,3.11
14.13,3.54
12.39,2.75
9.63,3.2
10.1,2.57
12.37,3.37
12.68,3.65
11.24,2.15
11.93,-2.23
11.72,-0.17
12.58,3.07
12.58,2.14
13.15,1.62
12.09,0.86
12.55,1.73
10.19,1.65
9.29,1.53
9.66,0.23
7.79,-1.95
5.9,-2.6
6.44,-0.76
8.34,1.27
10.47,0.35
12.17,-0.41
12.97,-0.21
15.57,-0.18
