19510101
6.58,-1.38
5.9,0.48
5.88,-1.79
6.95,-3.71
8.29,-3.56
8.39,-3.63
9.74,-2.72
9.27,-1.2
8.89,0.45
7.47,1.23
8.96,0.89
7.79,1.39
8.51,0.54
11.09,2.09
11.52,2.24
12.96,1.84
12.84,0.58
12.56,0.54
12.92,0.54
13.98,-0.2
14.02,-0.97
12.63,-1.64
8.46,-0.51
4.85,-1.1
6.24,-2.24
5.12,-1.7
4.05,-3.46
5.45,-2.55
4.71,-3.14
4.86,-4.95
6.45,-3.9
8.2,-2.05
9.29,-1.6
6.56,-1.66
8.69,-1.11
6.39,-0.11
5.21,-1.32
7.51,-0.55
9.48,1.38
7.76,0.77
5.97,-0.32
5.92,-0.61
5.44,-0.21
6.63,0.03
6.89,-0.23
7.76,-2.52
9.36,-1.69
10.19,1.3
10.48,3.91
11.65,4.44
11.84,3.07
10.07,3.57
9.57,0.75
9.33,0.84
10.47,2.75
7.91,0.25
8.31,-0.89
9.27,-1.47
9.74,-0.46
9.49,-2.82
11.81,-4.29
12.4,-2.83
6.78,-2.6
5.65,-1.52
9.4,-1.7
8.32,-2.17
6.82,-1.09
7.47,-0.51
8.84,0.04
9.65,2.46
10.75,2.22
10.02,3.21
11.05,0.82
13.71,4.89
16.69,8.41
17.78,8.33
15.63,7.2
14.68,4.72
17.94,5.84
19.16,4.76
20.68,4.67
22.17,4.46
17.02,4.87
14.32,0.84
16.95,-0.1
19.42,1.62
16.73,4.05
14.75,4.27
12.63,1.94
12.8,-1
16.4,-1.71
16.03,1.08
14.88,-0.18
18.36,-0.07
19.85,4.04
20.61,4.68
20,4.18
17.65,2.28
19.96,0.92
16.7,2.48
12.13,0.3
16.2,-1.21
20.77,0.54
22.15,2.37
22.57,5.13
23.03,4.82
17.21,6.99
21.57,5.44
20.38,6.99
19.6,5.51
15.7,5.48
17.06,5.85
15.05,5.37
12.54,6.2
13.82,5.38
15.52,6.25
16.43,7.33
15.15,6.46
15.15,1.64
13.53,4.15
16.02,6.82
16.77,5.14
15.68,4.99
15.93,3.29
15.65,4.17
14.07,4.78
13.23,4.47
13.66,3.17
10.23,1.74
8.87,-0.51
11.38,2.18
13.53,3.71
15.34,2.1
17.42,2.97
18.35,3.23
20.82,3.32
22.43,4.81
20.22,5.84
19.43,2.02
18.85,7.13
22.11,9.5
25.36,9.43
28.31,10.14
27.32,11.9
24.7,11.4
18.56,8.33
18.34,7.45
19.62,7.62
17.9,7.58
17.1,7.67
17.96,6.61
21.68,5.06
24.97,7.01
20.9,10.68
21.46,9.57
22.26,9.71
23.74,9.86
22.05,10.83
20.19,9
22.66,7.88
26.57,8.95
29.81,12.34
31.52,13.48
33.26,14.51
33.71,14.58
33.67,15.78
33.4,15.52
31.83,16.23
29.12,15.26
27.46,12.59
29.75,13.41
27.86,15.67
25.56,13.13
23.68,8.91
26.23,9.35
26.22,9.44
27.15,7.28
29.09,9.53
31.33,12.08
31.82,13.75
30.34,13.39
29.57,13.11
30.42,13.86
31.02,13.53
28.38,13.64
30.77,12.06
30.93,13.45
29.98,13.92
29.93,13.35
31.81,12.81
31.59,13.61
30.1,13.33
30.35,12.03
30.9,12.98
29.59,13.77
27.9,12.83
29.38,12.19
31.07,12.16
31.79,14.17
33.43,14.95
34.51,15.43
35.41,15.41
33.41,14.69
31.18,13.53
29.8,12.12
30.82,13.16
33.57,14.99
36.78,16.57
38.62,18.03
36.37,17.72
31.24,17.56
28.04,15.68
28.77,13.77
25.29,13.62
26.31,11.35
29.7,12.53
30.49,13.88
27.48,15.42
27.76,13.13
28.11,12.62
25.76,13.1
25.01,11
28.68,10.07
32.32,12.66
31.64,14.18
31.6,14.15
31.96,15.38
31.52,14
31.49,14.52
32.74,14.96
33.59,14.59
29.04,14.13
26.75,10.46
28.89,9.99
30.01,12.95
29.08,14.45
25.22,11.73
27.09,10.8
27.31,10.87
28.85,10.48
28.39,10.62
25.65,12.62
25.62,11.43
26.85,9.01
27.74,10.42
29.13,11.61
30.95,14.15
31.62,14.53
30.5,14.65
29.35,14.4
26.67,13.47
24.28,11.66
23.66,10.82
23.01,11.97
23.4,12.7
22.23,12.8
23.02,12.15
25.27,9.87
26.06,10.73
25.95,10.1
24.57,9.75
23.93,8.08
24.63,8.88
25.76,10.28
22.49,11.77
18.59,11.82
21.19,10.33
22.35,10.56
20.09,9.27
20.88,6.64
21.66,7.58
22.98,7.61
23.14,7.57
19.22,8.43
14.3,7.37
17.42,6.87
19.48,9.16
19.93,7.8
20.1,6.64
20.85,5.07
21.18,7.88
20.55,8.51
20.27,6.5
20.61,7.03
18.58,8.99
17.95,8.36
16.7,6.59
17.09,6.41
18,5.18
17.59,3.75
17.97,3.96
16.15,2.95
14.51,4.75
16.3,6.17
13.33,4.96
11.15,0.75
10.03,0.46
12.73,-0.06
12.58,-1.54
13.61,0.84
14.7,3.61
15.68,3.56
13.46,5.63
14.43,4.91
14.43,2
14.76,1.51
14.49,2.48
13.12,2.54
15.76,5.58
14.12,6.17
14.35,6.5
12.59,5.77
11.16,4.72
10.11,3.03
11.34,2.69
12.77,4.73
10.69,2.79
10.43,0.77
12.25,-0.38
12.88,0.15
13.01,2.61
11.91,4.44
9.4,3.37
9.53,1.03
11.55,2.41
11.9,2.81
13.72,3.41
13.23,3.17
12.63,2.73
12.31,1.93
12.79,2.24
13,3.6
13.11,0.82
12.55,-1.01
10.88,-1.87
10.41,-1.68
10.63,-1.09
10.46,-2.68
10.81,-2.33
10.04,-1.27
8.93,-1.43
9.31,-2.52
8.45,-1.32
9.91,-0.32
11.1,-1.26
11.56,-1.57
11.84,2.63
12.68,4.71
12.02,2.02
10.85,0.25
11.63,1.34
13.25,1.57
11.24,1.1
10.9,2.38
10.13,3.54
11.21,4.72
10.65,4.5
10.07,1.76
10.4,3.57
9.8,2.73
9.85,1.2
9.13,2.13
8.75,2.32
10.72,0.4
10.88,-0.66
8.13,-2.14
7.3,-4.74
6.71,-4.16
6.31,-4.44
5.46,-4.79
8.88,-3.2
9.22,-4.17
9.21,-4.97
8.2,-5.64
7.29,-4.66
8.29,-3.52
7.73,-0.79
6.09,-2.13
7.38,-6.05
8.74,-4.13
10.95,0.77
9.84,0.79
7.65,-0.06
6.03,-1.9
6.3,-2.75
3.55,-3.11
2.36,-6.29
2.62,-8.25
2.11,-5.26
1.88,-5.43
2.51,-4.41
2.54,-4.4
1.3,-11.97
1.72,-10.55
3.31,-6.16
5.31,-2.94
10.66,1.87
11.34,3.21
11.14,3.19
8.92,0.7
6.58,-1.89
7.88,-3.61
11.91,-2.71
12.99,-2.68
10.59,-1.06
11.06,-3.23
12.67,-3.17
9.5,-1.21
6.91,0.12
6.82,-3.93
7.43,-1.37
5.62,-2.56
7.03,-4.27
8.36,-1.51
7.14,-1.66
9.75,-5.01
12.09,-4.11
11.7,-2.29
11.94,-0.93
13.58,-0.11
11.7,1.45
12.53,1.16
13.91,-0.6
15.51,-1.16
16.99,-1.86
19.75,-2.07
20.01,-1.93
17.42,1.05
17.87,0.56
18.01,0.25
19.83,-0.82
20.4,0.78
20.49,1.64
18.75,3.81
18.51,0.85
15.72,3.23
14.5,4.42
14.04,2.13
15.88,0.71
15.12,3.1
13.42,2.11
13.76,2.17
14.53,3.92
15.33,3.78
18.6,4.92
22.52,5.85
25.13,4.24
24.67,4.81
23.34,5.16
22.82,4.31
23.93,4.56
19.03,7.89
17.52,7.95
14.64,5.39
14.44,5.17
15.69,6.06
13.26,4.76
10.41,0.65
8.4,-0.12
9.9,-1.39
11.89,-1.61
15.6,1.42
19.95,2.69
21.18,4.87
21.24,6
18.93,6.38
13.63,6.69
14.78,5.99
13.18,6.46
14.77,7.26
20.13,6.15
21.54,6.08
22.23,6.6
22.19,7.64
23.05,7.22
24.45,7.34
25.39,8.58
20.23,8.28
17.09,4.9
16.29,2.46
16.47,1.71
16.64,3.11
19.75,4.37
21.11,5.39
19.55,8.62
14.64,8.14
15.6,6.12
14.69,4.92
14.37,5.64
14.99,5.65
17,6.52
16.64,6.36
17.65,6.14
18.2,5.91
18.39,6.13
18.53,6.06
19.28,5.34
22.08,4.43
24.9,6.96
25.32,9.23
25.07,8.53
24.5,7.85
24.65,7.83
26.63,8.9
25.39,10.63
24.75,9.26
25.22,8.85
22.22,10.43
21.38,10.47
22.62,9.65
24.33,8.23
26.41,9.55
23.32,10.34
24.72,11
26.45,11.1
26.63,11.27
25.75,12.17
24.21,10.85
25.97,10.57
27.18,11.62
28.72,12.01
30.53,12.93
29.54,13.95
28.69,11.7
28.9,12.05
28.17,13.16
22.65,13.08
26.73,12.17
26.66,12.33
27.21,10.55
28.31,10.81
27.48,12.66
27.93,11.24
24.03,12.09
24.65,10.94
26.04,11.91
28.06,12.56
29.11,12.81
31.07,14.22
33.05,14.44
33.74,15.71
35.82,14.94
30.8,15.71
29.32,13
30.9,14.13
31.39,14.74
31.82,15.75
31.96,17.61
32.91,16.05
