19510101
5.43,-1.88
4.83,-0.18
4.82,-2.36
6.45,-4.06
7.79,-3.85
8.07,-3.76
9.24,-2.84
8.65,-1.42
8.2,0.17
6.97,0.89
8.46,0.45
7.04,0.95
7.57,0.1
10.03,1.66
10.52,1.9
12.27,1.68
12.4,0.42
12.09,0.48
12.23,0.45
13.91,-0.26
14.24,-1.03
13.1,-1.71
7.96,-0.95
4.35,-1.39
5.18,-2.55
4.37,-2.29
3.36,-4.15
4.32,-3.3
3.77,-3.58
4.05,-5.42
5.51,-4.52
7.02,-2.43
8.29,-1.82
5.69,-1.97
7.76,-1.48
5.76,-0.58
4.33,-1.85
6.45,-1.02
8.23,0.97
6.7,0.39
5.16,-0.63
5.11,-0.98
4.66,-0.55
5.76,-0.31
6.08,-0.64
7.26,-3.05
8.67,-2.16
9.35,0.89
9.42,3.5
10.62,4.07
10.87,2.6
9.07,3.16
8.6,0.47
8.67,0.65
9.66,2.28
7.16,-0.06
7.34,-1.11
8.18,-1.59
8.86,-0.87
8.58,-3.16
11.25,-4.5
11.56,-2.99
6,-2.91
4.81,-1.77
8.37,-1.92
7.57,-2.49
5.94,-1.47
6.47,-0.76
8.12,-0.12
8.71,2.18
9.93,2.04
9.14,3.11
10.23,0.95
12.93,4.61
15.94,8.16
17,8.02
14.88,6.89
13.8,4.59
16.91,5.84
18.16,4.64
19.8,4.55
21.51,4.39
16.02,4.68
13.07,0.62
16.07,-0.2
18.54,1.75
15.88,3.8
14,3.99
11.76,1.72
11.99,-1.09
15.74,-1.52
15.22,1.02
14.22,-0.18
17.67,-0.07
19.01,3.91
19.71,4.56
19.25,4.12
16.93,2.28
19.02,1.05
15.7,2.29
11.19,0.15
15.48,-0.99
19.92,0.66
21.37,2.43
21.73,5
22.18,4.76
16.81,6.8
20.94,5.19
20,6.74
18.91,5.38
15.01,5.29
16.47,5.66
14.42,5.25
12.23,5.95
13.35,5.19
14.8,6.12
15.71,7.02
14.34,6.21
14.56,1.61
13,4.08
15.08,6.44
15.83,4.83
14.8,4.62
14.9,3.04
14.74,3.73
12.91,4.28
12.14,4.1
12.54,2.73
9.54,1.15
7.77,-0.82
9.94,1.74
12.28,3.33
14.37,1.85
16.39,2.59
17.35,2.85
19.73,2.95
21.46,4.37
19.22,5.53
18.46,1.77
18.13,6.69
21.27,9.06
24.45,9.11
27.25,10.01
26.44,11.52
24.08,11.09
17.87,8.26
17.47,6.95
18.75,7.31
17.03,7.14
16.22,7.36
16.99,6.17
20.87,4.63
23.97,6.64
20.24,10.05
20.93,9.13
21.42,9.27
23.02,9.3
21.48,10.2
19.57,8.43
22.22,7.38
25.82,8.57
28.96,11.77
30.58,13.1
32.22,14.01
32.68,14.14
32.57,15.28
32.34,14.95
31.11,15.67
28.43,14.76
26.74,12.13
28.59,12.97
27.17,15.17
24.87,12.69
22.93,8.44
25.29,8.85
25.53,8.91
26.46,6.72
28.22,9.09
30.48,11.46
31.13,13.25
29.4,12.83
28.6,12.55
29.54,13.3
30.18,12.97
27.91,13.27
29.83,11.62
30.02,12.89
29.27,13.3
28.99,12.85
30.9,12.25
30.81,13.05
29.44,12.64
29.6,11.53
30.22,12.66
29.06,13.34
27.31,12.27
28.63,11.48
30.42,11.51
31.14,13.51
32.68,14.33
33.79,14.86
34.66,14.97
32.91,14.31
30.93,12.72
29.36,11.56
30.51,12.51
33.51,14.43
36.53,16.2
38.31,17.59
35.87,17.41
30.4,17.25
27.63,15.12
28.11,13.52
25.29,13.37
25.78,11.1
29.14,12.21
29.92,13.51
26.86,14.98
27.14,12.81
27.55,12.06
25.39,12.66
24.7,10.54
28.03,9.66
31.67,12.29
31.27,13.93
31.35,13.9
31.56,15.07
31.46,13.69
31.39,14.4
32.36,14.78
33.19,14.34
28.82,13.7
26.85,10.02
28.2,9.46
29.26,12.45
28.8,14.01
24.87,11.39
26.47,10.55
27.06,10.5
28.41,10.35
28.11,10.31
25.24,12.24
25.18,11.25
26.23,8.63
26.99,9.98
28.26,11.11
29.92,13.52
30.99,13.97
29.87,14.02
28.88,13.77
26.14,13.03
