19510101
4.3,-2.79
3.9,-1.46
3.7,-3.36
6.2,-4.59
7.42,-4.28
8.07,-4.01
9.11,-2.94
8.4,-1.74
7.76,-0.27
7.22,0.45
8.21,-0.33
6.64,0.11
6.51,-0.71
9.03,0.81
9.7,1.36
11.96,1.62
12.47,0.39
12.44,0.79
11.73,0.79
14.48,-0.08
15.12,-0.78
14.66,-1.58
8.34,-1.67
4.85,-1.85
4.24,-2.99
4.05,-3.42
2.8,-5.36
3.07,-4.74
2.83,-4.14
3.49,-6.04
4.29,-5.46
5.73,-3.08
7.04,-2.32
5.28,-2.79
6.57,-2.45
5.82,-1.7
3.64,-3.16
5.45,-2.27
6.98,0.03
5.89,-0.36
4.91,-1.48
4.89,-1.89
4.75,-1.4
5.29,-1.35
5.61,-1.79
7.35,-4.27
8.29,-3.44
8.88,-0.17
8.73,2.53
9.65,3.16
10.31,1.23
8.45,2.23
7.98,-0.22
8.42,-0.04
9.03,1.12
6.91,-0.87
6.44,-1.7
7.21,-1.78
8.24,-1.77
7.96,-4.54
11.16,-5.69
11.02,-4.08
6.41,-4.22
4.5,-2.98
7.12,-2.98
7.25,-3.83
5.91,-3.03
6.04,-1.86
8.12,-1.12
8.34,0.81
9.65,0.85
9.36,2.36
10.39,0.73
12.96,3.36
15.69,6.97
17.03,6.77
15.23,5.89
14.02,3.72
16.35,5.15
17.53,4.01
19.05,3.77
21.42,3.58
15.83,3.74
12.13,-0.32
14.98,-1.1
17.92,1.19
15.6,2.68
13.94,2.64
11.32,0.69
11.68,-1.75
14.77,-1.71
14.5,0.27
14.31,-0.71
17.08,-0.63
18.16,2.91
18.49,3.81
18.19,3.31
16.47,1.59
17.65,0.61
14.61,1.23
10.44,-0.76
14.11,-0.99
18.55,0.29
20.37,1.99
20.79,4
21.03,4.01
16.84,5.8
19.94,4.06
19.82,5.68
18.23,4.57
15.1,4.36
16.13,4.79
14.42,4.37
12.38,4.89
12.82,4.26
14.12,5.25
14.93,5.77
13.71,4.77
14.18,0.93
12.91,3.12
13.89,5
14.52,3.96
14.43,3.49
14.02,2.17
14.43,2.55
12.19,3.09
11.35,2.97
11.73,1.54
9.54,-0.29
7.37,-1.57
8.22,0.74
10.81,2.33
13.22,1.22
15.33,1.59
16.03,1.66
18.32,1.82
20.08,3.12
18.41,4.34
17.61,0.96
18.19,5.13
20.89,7.81
23.67,8.18
26.06,9.26
25.85,10.52
23.95,10.21
18.37,7.95
17.37,5.76
18.69,6.43
16.97,6.01
16.16,6.54
16.8,5.17
20.15,3.94
22.47,6.01
20.24,8.55
20.9,8.13
20.7,8.33
22.4,8.24
21.67,8.95
19.75,7.37
22.35,6.38
25.41,7.88
27.84,10.65
29.49,12.23
30.66,12.95
31.15,13.21
31.13,14.15
30.74,13.77
29.95,14.42
27.62,13.57
25.71,11.09
26.4,11.78
26.51,13.98
24.56,11.88
22.37,7.56
23.98,7.69
24.53,7.88
25.15,5.69
26.94,8.22
28.98,10.27
30.01,12
27.43,11.33
26.29,11.14
27.79,11.8
28.56,11.72
27.38,12.58
27.8,10.81
28.43,11.39
28.17,11.73
27.36,11.97
29.5,11.18
29.81,12.18
28.54,11.33
28.85,10.78
29.06,12.16
28.65,12.46
26.9,11.08
27.63,9.79
29.26,9.85
29.73,11.83
31.4,12.89
32.72,13.55
33.81,13.91
32.47,13.56
30.43,10.88
28.98,10.12
30.16,10.63
33.04,12.93
35.5,14.89
36.81,15.97
34.41,16.35
29.24,16.25
26.97,13.5
26.02,12.58
24.98,12.5
24.34,10.41
27.55,11.34
28.77,12.51
25.73,13.8
26.01,12.13
26.05,10.81
24.64,11.54
23.95,9.44
26.06,8.45
29.79,10.97
29.86,13.06
30.26,12.84
30.34,14.01
30.65,13
30.8,13.96
30.68,13.96
31.97,13.65
28.45,12.57
26.91,8.77
25.98,8.05
27.48,11.08
27.77,12.64
24.44,10.67
25.47,10.05
26.37,9.87
27.32,10.1
27.49,9.87
24.78,11.37
24.37,11.06
25.29,8.32
25.9,9.61
26.7,10.61
28.26,12.46
29.99,13.03
28.53,13.08
27.82,12.77
25.58,12.47
23.09,10.79
22.66,9.57
22.13,10.97
21.9,11.52
20.58,11.36
21.45,10.77
23.86,8.81
24.18,9.48
24.42,8.85
23.32,8.69
22.93,6.58
23.75,7.75
25.16,9.53
22.93,10.27
19.03,10.7
21.06,9.27
22.23,9.93
19.53,8.09
20.41,5.58
20.98,6.93
22.08,6.61
21.89,6.66
17.79,7.18
14.45,6.25
16.29,5.81
17.55,7.59
17.52,6.36
17.47,5.24
18.32,3.6
18.62,6.07
18.92,6.94
19.02,5.37
18.98,5.87
18.46,7.49
16.76,7.11
15.17,5.22
14.4,5.13
15.53,4.08
15.56,2.38
15.41,2.65
14.37,2.14
12.6,3.91
13.3,4.8
11.54,3.58
9.08,-0.16
7.56,-0.5
10.35,-0.47
12.52,-1.54
13.64,0.75
14.14,2.98
14.46,2.59
12.64,4.66
12.36,4.28
12.59,1.22
12.88,0.92
12.8,1.88
11.97,1.79
13.73,4.27
12.91,4.7
13.13,5.34
10.87,4.3
9.75,3.22
9.11,1.88
10.02,1.56
10.71,2.98
8.9,1.51
8.87,-0.36
11.69,-1.07
13.26,-0.22
12.64,1.92
10.6,3.12
8.4,1.84
8.53,0.13
11.24,0.76
11.59,1.49
12.47,1.69
13.36,1.77
14.76,1.48
13,0.55
12.67,0.65
12.38,1.81
12.67,-0.93
12.67,-1.94
11.32,-2
10.28,-2.15
9.75,-1.9
10.15,-3.43
10.31,-2.96
9.41,-1.61
8.8,-1.77
8.69,-2.71
8.26,-1.6
10.35,-0.5
11.79,-1.07
10.87,-1.79
10.16,1.45
10.5,3.15
10.89,0.4
10.66,-1
11.19,-0.1
13.12,0.39
12.12,-0.03
10.09,1.35
9.13,2.2
9.84,3.15
9.15,3.03
9.19,1.32
8.96,2.07
7.36,1.2
8.23,-0.21
7.13,0.38
6.44,0.13
8.72,-0.73
10.75,-1.26
8.75,-2.48
7.99,-4.89
6.09,-4.37
5.62,-4.69
5.52,-5.01
8.13,-3.36
8.91,-4.55
10.58,-4.85
9.32,-5.27
7.23,-5.16
8.48,-3.52
7.23,-1.6
5.47,-3.51
7.44,-6.7
8.3,-3.85
8.95,0.15
8.27,0.14
5.87,-1.31
3.69,-2.74
4.45,-3.44
1.45,-4.86
0.8,-8.72
1.27,-10.69
2.27,-7.17
2.35,-7.21
2.7,-5.54
1.26,-7
1.61,-14.91
1.78,-12.93
3.62,-8.44
5,-4.44
8.09,0.24
9.15,2.08
9.08,1.82
7.01,-0.83
4.92,-3.61
6.57,-4.86
10.23,-3.05
10.74,-2.14
8.81,-1.78
10.06,-3.48
11.98,-3.17
9.5,-1.65
6.44,-1.04
5.64,-5.09
5.43,-2.68
4.09,-4.06
5.59,-5.24
5.92,-2.98
4.83,-2.98
8.32,-5.82
10.46,-4.99
10.32,-2.69
10.82,-1.62
12.21,-0.92
10.13,0.29
10.97,0.35
12.48,-1.23
13.45,-1.28
15.61,-2.11
18.59,-1.7
18.82,-1.36
16.14,0.99
16.68,0.5
17.05,-0.07
19.08,-0.57
19.37,1.22
19.27,1.89
17.29,2.69
16.98,-0.09
14.72,2.29
13,3.17
12.19,0.69
14.19,-0.29
13.15,1.35
11.89,1.05
11.97,1.39
12.91,2.67
