19510101
2.8,-3.5
2.21,-2.59
2.13,-4.42
5.07,-5.84
6.29,-5.1
7.57,-4.57
7.74,-3.12
7.02,-2.3
6.33,-0.62
5.85,0.04
6.64,-1.49
4.7,-1.11
4.69,-1.93
7.72,-0.25
8.14,1.02
10.99,1.28
11.15,0.21
11.12,0.67
10.54,0.7
13.38,-0.2
13.84,-1.03
13.75,-2.21
7.27,-2.86
3.78,-2.7
2.74,-3.65
2.62,-4.29
1.24,-6.93
1.54,-5.93
0.96,-4.86
2.3,-7.2
2.39,-6.37
4.27,-4.12
5.72,-3.07
4.41,-4.07
4.88,-4.14
4.32,-3.54
1.83,-5.16
3.95,-4.39
5.98,-1.47
4.86,-1.86
4.25,-2.73
4.17,-3.2
4.1,-2.71
4.2,-3
4.11,-3.23
6.29,-6.55
6.98,-5.94
7.79,-1.64
7.98,1.56
8.18,1.6
9.5,-0.74
7.2,0.45
6.91,-1.41
7.14,-1.66
7.34,-0.5
5,-2.62
4.81,-3.02
5.34,-2.65
6.64,-3.43
5.8,-6.1
10.06,-7.41
9.43,-5.67
5.16,-6.22
3.03,-4.61
5.34,-4.95
5.63,-5.52
4.54,-4.78
4.35,-3.51
6.53,-3.09
6.93,-1.1
8.4,-1.28
8.24,0.55
9.05,-1.05
11.65,1.05
14.1,5.22
15.31,5.08
13.2,3.89
12.24,2.53
14.35,4.15
15.34,2.51
17.52,2.27
20.04,1.83
12.95,2.24
8.88,-2.29
12.79,-3.29
16.29,-0.19
13.51,1.18
12.31,0.42
8.82,-1
9.49,-3.5
13.02,-3.27
12.15,-0.86
12.69,-2.93
14.99,-2.45
16.19,1.66
16.24,2.06
15.35,1.68
13.84,-1.41
15.15,-1.08
11.51,-0.52
8.26,-2.38
11.92,-2.67
16.83,-1.53
18.9,0.74
19.79,2.19
20.15,2.82
15.28,4.93
18.19,2.62
17.54,4.43
16.2,3.13
13.7,3.04
14.81,3.48
13.02,2.75
10.32,3.2
10.82,2.51
12.99,3.37
13.37,3.71
11.84,2.27
12.59,-2.11
12.22,0.05
13.08,3
13.24,2.08
