19510101
6.11,-1.6
5.4,0.2
5.38,-2.04
6.63,-3.87
7.98,-3.75
8.14,-3.76
9.42,-2.87
8.96,-1.39
8.51,0.26
7.16,1.07
8.64,0.7
7.45,1.2
8.13,0.32
10.66,1.87
11.08,2.05
12.62,1.71
12.53,0.46
12.28,0.42
12.58,0.45
13.79,-0.33
13.93,-1.1
12.66,-1.77
8.21,-0.76
4.57,-1.26
5.8,-2.4
4.74,-1.95
3.74,-3.74
4.98,-2.83
4.27,-3.33
4.49,-5.13
6.01,-4.15
7.64,-2.24
8.79,-1.76
6.13,-1.85
8.26,-1.3
6.01,-0.33
4.77,-1.54
7.01,-0.74
8.92,1.19
7.26,0.58
5.5,-0.48
5.52,-0.8
5.03,-0.37
6.17,-0.13
6.45,-0.45
7.39,-2.74
8.92,-1.91
9.72,1.11
9.98,3.69
11.18,4.26
11.34,2.85
9.61,3.38
9.1,0.59
8.92,0.68
10.06,2.5
7.5,0.1
7.81,-1.02
8.74,-1.56
9.27,-0.65
9.02,-2.85
11.44,-4.32
11.93,-2.86
6.35,-2.63
5.19,-1.55
8.9,-1.7
7.88,-2.24
6.38,-1.13
7,-0.51
8.43,0.07
9.15,2.43
10.31,2.22
9.58,3.24
10.61,0.95
13.31,4.86
16.28,8.41
17.4,8.27
15.26,7.2
14.27,4.78
17.44,5.9
18.69,4.76
20.24,4.7
21.76,4.46
16.52,4.87
13.76,0.84
16.48,-0.1
18.98,1.69
16.29,4.05
14.31,4.27
12.2,1.94
12.36,-0.96
15.99,-1.55
15.59,1.21
14.47,-0.05
17.96,0.05
19.38,4.1
20.14,4.81
19.6,4.31
17.28,2.47
19.49,1.11
16.2,2.54
11.69,0.43
15.79,-0.99
20.3,0.72
21.68,2.49
22.11,5.19
22.56,4.95
16.84,7.05
21.13,5.44
20.07,7.05
19.23,5.63
15.32,5.61
16.72,5.98
14.64,5.56
12.23,6.26
13.41,5.51
15.05,6.37
15.99,7.4
14.65,6.52
14.75,1.8
13.09,4.3
15.45,6.82
16.27,5.14
15.18,4.93
15.4,3.29
15.18,4.17
13.5,4.72
12.7,4.47
13.1,3.1
9.86,1.68
8.34,-0.45
10.75,2.18
12.97,3.71
