19510101
3.58,-3.07
2.9,-1.96
2.95,-3.92
5.82,-5.5
6.98,-4.94
7.95,-4.57
8.24,-3.15
7.59,-2.08
7.01,-0.4
6.1,0.11
7.46,-1.11
5.33,-0.67
5.69,-1.49
8.59,0.12
8.89,1.21
11.55,1.37
11.59,0.14
11.19,0.42
10.95,0.45
13.79,-0.51
14.12,-1.41
13.53,-2.52
7.02,-2.54
3.5,-2.48
3.62,-3.4
3.24,-3.76
1.86,-6.36
2.32,-5.21
1.77,-4.61
2.8,-6.92
3.39,-6.02
5.14,-3.71
6.79,-2.73
4.72,-3.5
5.94,-3.45
4.76,-2.76
2.58,-4.16
4.76,-3.52
6.86,-0.87
5.45,-1.36
4.57,-2.13
4.64,-2.61
4.16,-2.18
4.7,-2.25
4.67,-2.45
6.73,-5.8
7.61,-5.09
8.29,-0.92
8.58,2.13
8.99,2.19
10,0.14
7.73,1.04
7.51,-0.94
7.64,-1.1
8.19,0.25
5.6,-2
5.69,-2.52
6.18,-2.4
7.33,-2.77
6.83,-5.29
10.97,-6.72
10.34,-5.02
5.41,-5.41
3.87,-3.86
6.62,-4.23
6.5,-4.74
5.1,-3.88
5.16,-2.76
7.21,-2.37
7.74,-0.22
9.22,-0.5
8.64,1.14
9.58,-0.68
12.31,1.89
14.94,6.03
15.97,5.9
13.63,4.58
12.77,2.97
15.28,4.59
16.34,2.89
18.77,2.7
21.01,2.27
13.52,2.87
10.13,-1.66
14.39,-2.64
17.35,0.12
14.44,1.74
13,1.36
9.82,-0.31
10.58,-3.03
14.34,-3.12
13.09,-0.48
13.03,-2.52
16.05,-2.07
17.13,2.29
17.46,2.62
16.6,2.18
14.78,-0.78
16.62,-0.83
12.48,0.1
8.88,-1.85
13.61,-2.52
18.3,-1.21
20.02,0.99
20.79,2.81
21.31,3.2
15.65,5.43
19.38,3.25
18.32,4.93
17.2,3.51
14.07,3.48
15.5,3.98
13.46,3.18
10.95,3.7
11.66,3.07
13.93,3.94
14.27,4.46
12.4,3.21
13.28,-1.57
12.81,0.77
14.33,3.94
14.74,2.64
14.4,2.24
13.68,1.29
13.96,2.11
11.63,2.15
10.82,2.1
11.04,0.79
9.04,-1.23
6.93,-2.35
8.22,-0.26
10.28,1.65
12.5,0.41
14.11,0.15
15.22,0.48
17.88,0.45
19.11,1.93
15.91,2.78
16.93,-1.04
17.5,4.07
20.21,7.19
22.89,7.55
25.88,8.45
25.57,9.9
23.3,9.53
17.24,6.64
16.34,4.45
17.94,5.12
16.4,4.83
15.57,5.67
15.96,4.36
19.31,2.75
22.19,4.95
20.31,8.18
20.55,7.57
20.2,7.65
21.96,7.36
20.73,8.39
18.19,6.37
21.04,5.1
24.66,6.57
27.53,9.77
29.11,11.6
30.72,12.33
31.49,12.83
31.38,13.53
30.74,12.7
29.76,13.73
26.37,12.76
24.74,9.53
26.37,10.59
25.32,13.48
23.12,10.82
20.62,5.72
22.16,6.13
22.72,5.84
23.84,3.63
26.44,6.78
28.55,9.39
29.1,11
26.46,10.08
26.38,10.02
27.92,10.99
28.81,11.4
26.47,12.33
27.36,9.94
28.27,10.2
28.42,11.36
