19510101
3.43,-3.44
2.96,-2.43
2.7,-4.33
5.32,-5.75
6.6,-5.28
7.82,-4.88
8.11,-3.44
7.46,-2.49
6.89,-0.74
6.35,0.14
7.39,-1.39
5.39,-0.99
5.38,-1.93
8.28,-0.25
8.73,0.93
11.34,1.18
11.4,0.17
11.37,0.67
10.95,0.76
13.51,-0.26
14.09,-1.1
14.03,-2.39
7.84,-2.98
3.94,-2.7
3.18,-3.62
3.24,-4.2
1.8,-6.74
2.07,-5.74
1.52,-4.74
2.61,-6.95
2.98,-6.21
4.89,-4.05
6.29,-3.1
4.91,-4.13
5.44,-4.23
4.89,-3.48
2.49,-5.07
4.45,-4.3
6.67,-1.53
5.61,-1.73
4.75,-2.73
4.73,-3.14
4.53,-2.68
4.73,-2.94
4.7,-3.32
6.7,-6.42
7.54,-5.91
8.38,-1.7
8.64,1.5
8.96,1.69
10.06,-0.83
7.82,0.54
7.51,-1.47
7.67,-1.79
8.16,-0.54
5.69,-2.56
5.44,-2.98
5.93,-2.62
6.99,-3.34
6.15,-6
10.38,-7.5
9.81,-5.77
5.41,-6.16
3.44,-4.58
5.87,-4.8
6.19,-5.52
5.07,-4.63
4.94,-3.39
7.06,-3
7.53,-1.01
9.03,-1.21
8.77,0.71
9.51,-0.99
12.21,1.17
14.72,5.28
16.06,5.08
13.85,4.14
12.96,2.66
15,4.09
15.87,2.76
18.05,2.36
20.54,1.83
13.33,2.3
9.51,-2.13
13.35,-3.26
16.85,-0.31
14.23,1.24
12.69,0.61
9.32,-0.9
9.9,-3.34
13.59,-3.46
12.72,-0.98
12.91,-2.96
15.46,-2.63
16.41,1.54
16.71,1.99
16.13,1.56
14.37,-1.41
15.8,-1.27
11.95,-0.46
8.57,-2.29
12.33,-2.71
17.27,-1.65
19.4,0.55
20.29,2.06
20.71,2.64
15.49,4.93
18.63,2.5
18.13,4.43
16.95,3.07
14.26,3.17
15.44,3.48
13.24,2.87
10.45,3.32
10.82,2.57
13.24,3.19
13.74,3.65
11.78,2.21
12.78,-2.04
12.22,-0.01
13.17,3.07
13.64,2.21
14.02,1.62
13.3,0.73
13.77,1.61
11.38,1.78
10.57,1.53
10.66,0.23
8.98,-1.79
6.99,-2.51
7.63,-0.63
9.63,1.27
11.84,0.35
13.39,-0.28
14.16,-0.09
16.79,-0.18
18.02,1.24
14.79,1.9
15.93,-1.48
17.38,3.13
19.92,6.5
22.42,7.11
25.31,8.07
25.29,9.52
23.33,9.28
17.74,6.64
16.4,3.89
18,4.75
16.34,4.39
15.47,5.29
15.99,3.86
18.87,2.38
21.31,4.45
20.21,7.24
20.37,6.88
19.7,6.96
21.43,6.61
20.92,7.76
18.25,5.75
20.79,4.41
24.38,6.13
26.78,9.02
28.46,10.98
29.91,11.7
30.77,12.39
30.85,12.97
30.05,12.08
29.14,12.79
25.75,11.82
23.8,8.66
24.96,9.59
25.07,12.67
22.99,10.32
20.12,5.06
21.29,5.31
22.03,4.91
22.62,3
25.41,6.15
27.45,8.58
27.97,9.93
25.09,9.02
24.79,9.05
26.64,9.8
27.81,10.53
26.35,12.14
26.17,9.56
27.02,9.14
27.52,10.42
26.11,11.16
28.56,9.56
29.22,11.55
26.98,10.39
27.79,9.28
28.18,11.23
28.06,11.21
25.62,10.08
25.51,7.44
27.14,7.13
28.1,9.11
30.58,11.51
32.38,12.55
33.38,12.41
30.66,11.75
28.24,8.85
26.55,7.47
28.72,6.76
32.16,9.74
34.34,11.95
35.78,13.4
32.75,14.79
28.31,14.81
24.76,11.06
24.46,9.71
23.6,9.75
23.87,7.72
26.73,9.15
28.55,9.38
25.92,12.05
25.85,10.31
25.55,8.75
23.76,9.22
22.82,7.07
25.46,5.29
29.7,8.79
29.05,11.24
29.29,10.28
29.93,11.76
29.74,11.07
30.08,11.71
29.93,11.71
31.66,11.96
24.7,10.95
24.13,5.49
23.92,5.39
25.95,8.83
26.4,10.01
23.53,8.95
25.03,8.11
25.87,8.12
26.95,8.41
27.27,8.25
24.56,10.49
23.24,9.43
24.38,6.26
24.99,8.23
26.13,9.36
28.2,10.34
30.34,11.47
28.25,11.4
27.16,10.9
25.61,10.65
22.87,9.6
22.53,8.32
21.6,9.97
21.56,10.08
20.89,9.93
21.08,8.77
23.83,6.56
23.43,7.6
23.67,6.47
21.85,6.69
22.24,3.96
23.88,4.81
25.35,7.22
23.27,8.14
18.72,9.2
21,7.33
22.26,8.31
19.4,6.46
20.23,3.58
20.32,5.02
21.48,4.01
21.8,4.28
17.35,4.93
14.01,3.93
15.83,4.12
16.92,5.91
16.24,4.3
16.1,2.68
17.25,0.76
17.65,3.35
18.36,4.57
18.68,2.94
18.73,3.28
18.27,5.37
16.36,5.11
14.33,3.09
13.56,3.13
14.71,2.15
14.93,0.19
14.41,0.27
13.84,-0.33
11.38,2.1
12.4,2.8
10.33,1.46
7.24,-2.25
6.22,-2.38
9.54,-2.22
12.27,-3.63
13.86,-1.22
13.89,1.3
13.78,0.87
11.77,3.06
11.43,2.88
11.71,-0.03
12.13,-0.24
11.86,0.79
11.16,-0.12
13.07,3.02
12.62,3.76
12.79,4.12
10.34,3.24
9.1,2.03
8.58,0.5
9.65,-0.22
9.93,1.35
8.09,0.07
8.15,-1.48
11.44,-2.23
12.82,-1.63
11.76,0.73
9.69,1.87
7.4,0.21
7.59,-1.06
11.11,-0.65
11.02,0.06
12.03,0.5
13.36,0.95
14.94,-0.08
12.75,-0.51
12.04,-0.91
11.44,0.25
11.67,-2.4
12.36,-3.47
11.13,-3.25
9.53,-3.65
8.41,-3.09
9.28,-4.8
10,-4.55
8.6,-3.45
8.05,-2.83
7.81,-3.68
7.64,-2.35
9.85,-1.57
11.82,-1.35
10.25,-2.69
9.03,0.01
10.06,1.58
10.2,-1.35
9.98,-2.44
10.19,-1.91
12.56,-1.49
12.06,-1.65
10.02,0.03
8.25,1.36
9.02,2.34
7.9,1.59
8.13,0.26
8.65,0.95
6.11,-0.3
7.79,-1.83
6.1,-1.69
5,-1.84
7.91,-1.98
10.94,-1.95
8.72,-2.73
7.93,-5.86
