19510101
2.74,-3.94
2.27,-3.02
1.95,-4.76
4.63,-5.9
6.04,-5.1
7.26,-4.51
7.74,-3.19
6.96,-2.39
6.14,-0.9
6.04,-0.14
6.33,-1.71
4.89,-1.3
4.38,-2.12
7.34,-0.41
8.11,0.77
10.74,1.15
11.03,0.14
11.41,0.79
10.48,0.79
13.13,-0.08
13.65,-0.72
13.85,-1.71
7.96,-2.79
4.6,-2.82
2.55,-3.93
2.49,-4.73
1.36,-7.08
1.35,-6.39
0.89,-5.02
2.11,-7.23
2.1,-6.52
3.89,-4.18
5.04,-3.2
4.41,-4.19
4.57,-4.17
4.45,-3.64
1.83,-5.44
3.76,-4.49
5.55,-1.59
4.76,-1.8
4.25,-2.88
3.89,-3.42
4.28,-2.87
4.1,-3.19
4.08,-3.57
6.23,-6.45
6.86,-5.84
7.72,-1.86
7.76,1.25
7.99,1.57
9.37,-0.99
7.26,0.54
6.82,-1.5
7.17,-1.66
7.19,-0.69
5.28,-2.65
4.53,-3.08
5.21,-2.65
6.52,-3.56
5.46,-6.35
9.16,-7.47
9.02,-5.7
5.47,-6.28
2.65,-4.8
4.53,-4.92
5.25,-5.64
4.44,-5.03
4.07,-3.64
6.28,-3.03
6.56,-1.22
7.87,-1.25
8.14,0.67
8.89,-0.71
11.27,1.11
13.72,5.1
15.15,5.02
13.54,4.01
12.33,2.53
14.1,4.09
15.19,2.76
16.71,2.45
19.51,2.14
13.58,2.24
9.01,-2.19
11.85,-3.04
15.67,0
13.38,1.24
12.25,0.39
8.76,-1.09
9.02,-3.21
12.12,-2.68
12.06,-0.67
12.91,-2.27
14.52,-1.88
16.04,1.66
15.74,2.37
15.04,2
13.81,-0.72
14.52,-0.52
11.79,-0.4
8.44,-2.26
10.67,-2.08
15.8,-1.09
18.21,1.05
19.04,2.44
19.09,3.01
15.53,4.86
17.5,2.75
17.57,4.55
15.82,3.45
13.76,3.17
14.5,3.6
13.14,3
10.42,3.39
10.66,2.76
12.27,3.56
12.96,3.83
12.03,2.4
12.43,-1.36
11.75,0.65
12.27,3.38
12.36,2.71
13.36,2.12
12.37,1.11
13.05,1.73
10.85,2.03
9.85,1.78
10.48,0.42
8.54,-1.7
6.49,-2.32
6.44,-0.45
8.59,1.52
10.84,0.72
12.99,0.22
13.35,0.16
15.7,0.32
17.3,1.74
15.79,2.53
15.36,-0.54
16.72,3.51
19.24,6.63
21.55,7.43
24.28,8.64
24.29,9.77
22.39,9.78
17.93,7.39
16.03,4.2
17.44,5.18
16.03,4.76
14.94,5.67
15.52,4.11
18.18,3.25
20.06,5.26
19.68,7.55
20.12,7.38
19.2,7.58
20.65,7.43
20.73,8.2
18.25,6.37
20.66,5.13
23.82,7.13
25.71,9.71
27.43,11.79
28.6,12.45
29.43,13.08
29.79,13.65
29.15,13.02
28.23,13.48
25.68,12.51
23.8,9.44
23.65,10.59
24.76,13.29
23.06,11.13
20.37,6.13
21.04,6.16
21.65,6
21.78,4.13
24.56,7.34
26.26,9.39
27.47,10.81
24.09,9.83
23.51,9.95
25.61,10.8
26.49,11.28
25.54,12.96
25.11,10.62
26.43,10.2
26.52,11.23
25.24,12.04
27.47,10.75
28.03,12.55
26.44,11.14
27.79,10.47
27.25,12.35
27.21,12.27
25.12,10.83
25.13,8.32
26.51,8.26
27.14,10.3
29.18,12.64
30.76,13.43
32.5,13.41
30.54,12.94
28.24,9.53
26.86,8.37
28.32,8.07
31.26,11.05
33.31,13.45
34,14.59
31.37,15.72
27.93,15.56
24.6,11.87
22.61,11.02
23.04,10.87
22.03,8.91
24.89,10.28
26.92,10.63
23.98,12.8
24.48,11.25
23.74,9.62
22.45,10.07
21.64,7.94
23,6.51
27.45,9.72
27.36,12.49
27.95,11.34
28.37,12.76
28.4,12.07
28.86,12.9
27.77,12.9
29.81,13.03
25.01,11.7
23.82,6.55
22.04,6.39
24.54,9.77
25.3,11.01
22.69,9.92
23.5,9.3
24.46,9.25
25.07,9.73
25.55,9.5
23.31,11.31
22.3,10.68
23.04,7.32
23.83,8.98
24.76,9.99
26.64,10.96
28.93,12.03
26.81,11.9
25.85,11.52
24.45,11.47
21.72,10.16
21.28,8.88
20.63,10.47
20.28,10.64
19.61,10.43
19.95,9.27
22.61,7.5
22.15,8.29
22.45,7.47
20.88,7.44
21.05,4.77
22.75,6
23.85,8.35
22.21,9.02
18.53,9.82
20.19,8.08
21.1,9.18
18.84,6.96
19.29,4.33
19.35,5.93
20.42,4.95
20.55,5.25
16.5,5.55
13.83,4.56
15.42,4.62
15.86,6.09
15.27,4.73
15.03,3.33
