19510101
4.27,-2.94
3.96,-1.46
3.7,-3.33
6.2,-4.62
7.23,-4.22
7.76,-3.95
9.17,-3.09
8.34,-1.92
7.76,-0.55
7.22,0.11
8.08,-0.24
6.61,0.14
6.63,-0.56
8.91,0.91
9.64,1.18
11.8,1.25
12.65,0.08
12.5,0.35
11.83,0.32
14.51,-0.33
15.21,-0.97
14.47,-1.46
8.15,-1.36
4.91,-1.89
4.37,-3.21
3.8,-3.48
2.74,-5.08
3.14,-4.77
3.08,-4.49
3.61,-6.07
4.54,-5.52
5.7,-3.3
7.1,-2.57
4.91,-2.75
6.57,-2.2
5.57,-1.54
3.61,-3
5.45,-1.89
6.61,0.09
5.48,-0.42
4.41,-1.54
4.39,-1.92
4.25,-1.46
5.04,-1.28
5.45,-1.61
7.14,-3.67
8.04,-2.63
8.47,0.02
8.08,2.44
9.37,3.23
9.75,1.79
8.14,2.41
7.63,-0.12
8.29,0.25
8.75,1.34
6.78,-0.75
6.4,-1.86
7.34,-2.15
8.42,-1.68
8.02,-4.47
10.72,-5.32
10.81,-3.86
5.88,-3.91
4.22,-2.89
6.93,-2.77
6.88,-3.64
5.32,-2.94
5.69,-1.86
7.75,-0.9
7.78,1.03
9.09,1.19
8.7,2.36
9.95,0.7
12.34,3.76
15.28,7.03
16.53,6.9
14.88,5.95
13.55,3.66
16.19,4.84
17.44,3.95
18.71,3.83
20.88,3.83
16.2,3.8
12.51,0.06
15.01,-0.57
17.6,1.44
15.23,2.87
13.5,2.86
11.45,0.69
11.65,-1.78
14.55,-1.62
14.43,0.21
14.13,-0.37
16.96,-0.32
18.16,2.85
18.58,3.74
18.25,3.43
16.31,2.22
17.65,0.86
14.95,1.29
10.38,-0.76
14.08,-0.99
18.3,0.47
19.99,2.05
20.07,4.25
20.21,3.95
16.56,5.49
19.82,4.19
19.54,5.55
17.79,4.51
14.32,4.11
15.47,4.54
13.83,4.31
12.26,4.89
12.91,4.26
13.65,5.37
14.65,5.96
13.96,5.21
13.97,1.77
12.47,3.9
13.61,5.32
14.17,4.14
13.71,3.74
13.59,2.17
13.84,2.48
11.63,3.09
10.82,2.91
11.29,1.54
8.73,-0.23
6.68,-1.85
7.75,0.62
10.66,2.08
