19510101
2.11,-4.44
1.65,-3.65
1.32,-5.17
3.63,-6.09
5.17,-4.91
6.64,-4.13
7.05,-2.94
6.34,-2.36
5.14,-1.08
5.54,-0.39
5.02,-2.05
4.29,-1.74
3.32,-2.43
6.28,-0.75
7.45,0.61
9.9,1.12
10.15,0.21
10.97,1.04
9.86,0.98
12.04,0.24
12.52,-0.28
12.91,-1.02
8.02,-2.67
5.13,-3.04
1.93,-4.24
1.68,-5.23
0.8,-7.36
0.57,-7.02
0.21,-5.3
1.43,-7.48
1.1,-6.81
2.39,-4.37
3.29,-3.38
3.47,-4.41
3.13,-4.3
3.26,-3.95
0.74,-6
2.57,-4.89
4.17,-1.84
3.7,-1.98
3.35,-3.2
2.48,-3.83
3.47,-3.18
2.95,-3.66
2.95,-3.98
4.98,-6.61
5.54,-5.94
6.54,-2.11
6.64,0.88
6.68,1.29
8.28,-1.36
6.26,0.38
5.76,-1.66
6.11,-1.82
5.81,-0.97
4.5,-2.94
3.15,-3.36
3.96,-2.78
5.36,-3.9
3.96,-6.85
6.91,-7.72
7.46,-5.89
4.81,-6.63
1.28,-5.3
2.62,-5.27
3.57,-5.99
3.16,-5.66
2.57,-4.14
4.68,-3.37
4.9,-1.72
6,-1.56
6.74,0.36
7.45,-0.77
9.62,0.73
12.03,4.66
13.56,4.65
12.7,3.76
11.12,2.34
12.5,3.78
13.91,2.7
14.68,2.36
17.63,2.21
13.08,2.05
7.95,-2.44
9.64,-3.14
13.73,0.06
11.91,0.99
11,-0.17
7.38,-1.56
7.3,-3.31
9.43,-2.52
10.31,-0.92
11.6,-2.18
12.36,-1.7
14.41,1.35
13.58,2.18
12.75,1.81
12,-0.66
12.21,-0.33
10.54,-0.77
7.13,-2.73
7.73,-1.99
13.08,-1.09
15.87,1.05
16.64,2.25
16.31,2.89
14.31,4.3
15.19,2.5
15.85,4.24
13.66,3.32
12.2,2.79
12.56,3.29
11.86,2.68
9.04,2.95
9.07,2.44
10.12,3.31
11.15,3.46
10.93,1.9
10.75,-1.29
9.97,0.52
10.24,2.94
10.14,2.52
11.71,1.99
10.49,0.86
11.3,1.36
9.47,1.72
8.35,1.41
9.41,0.1
7.17,-2.14
5.15,-2.7
4.57,-0.82
6.69,1.15
8.94,0.6
11.49,0.15
11.44,-0.15
13.54,0.13
15.52,1.62
15.29,2.46
13.61,-0.29
14.91,3.19
17.39,6.13
19.61,7.18
22.22,8.57
22.29,9.46
20.39,9.65
17.18,7.45
14.65,3.95
15.87,5
14.78,4.58
13.35,5.42
14.02,3.8
16.37,3.31
17.81,5.2
17.96,6.99
18.65,6.94
17.54,7.27
18.65,7.24
19.42,7.76
17.07,6
19.16,4.94
22.1,7.2
23.56,9.46
25.24,11.6
26.19,12.33
27.02,12.89
27.79,13.47
27.18,12.95
26.11,13.11
24.31,12.13
22.52,9.19
21.12,10.47
23.11,12.79
21.99,11.07
19.31,6.22
19.41,6
19.97,6.03
19.53,4.31
22.37,7.59
23.83,9.27
25.51,10.62
21.71,9.52
20.6,9.39
22.98,10.3
23.65,10.72
23.35,12.52
22.67,10.44
24.21,9.82
23.86,10.67
22.89,11.6
24.93,10.56
25.4,12.36
24.48,10.83
26.07,10.34
24.62,12.1
24.84,12.02
23.15,10.33
23.13,7.85
24.01,7.97
24.35,10.01
26.18,12.45
27.54,13.05
30.28,13.16
29.04,12.87
26.43,9.03
25.17,7.9
25.88,7.88
28.23,10.93
30.37,13.39
30.62,14.34
28.53,15.29
26.06,14.81
22.69,11.25
20.71,10.83
22.13,10.5
20.03,8.6
22.92,10.03
25.05,10.38
22.08,12.17
22.89,10.94
21.8,9.18
21.08,9.44
20.14,7.5
20.5,6.38
24.98,9.29
25.36,12.31
26.23,11.03
26.4,12.26
26.46,11.75
27.11,12.77
25.36,12.65
27.75,12.78
24.73,11.2
22.94,6.17
20.01,6.08
22.95,9.45
23.83,10.57
21.75,9.51
21.78,9.17
22.99,9.12
23.1,9.79
23.7,9.56
22.09,10.93
21.37,10.62
21.73,7.63
22.8,9.17
23.57,10.11
25.2,10.96
27.53,11.97
25.37,11.71
24.41,11.52
23.36,11.47
20.69,10.1
20.06,8.82
19.6,10.35
18.97,10.52
18.42,10.24
19.02,9.02
21.36,7.62
20.9,8.29
21.17,7.66
19.69,7.62
19.65,4.96
21.41,6.38
22.19,8.6
21.09,9.14
18.31,9.82
19.31,8.14
19.85,9.43
18.34,6.9
18.26,4.52
18.35,6.18
19.14,5.11
19.26,5.44
15.54,5.55
13.11,4.56
14.36,4.49
14.36,5.84
13.86,4.67
13.5,3.39
14.29,1.79
14.53,3.75
16.14,5.07
16.43,3.87
16.73,4.24
17.64,5.81
14.26,5.23
12.55,3.34
11.06,3.13
11.93,2.71
11.93,0.82
11.34,0.96
11.46,0.95
10.29,2.66
10.05,2.92
8.45,1.61
4.55,-2.16
2.91,-2.41
5.98,-1.78
10.36,-1.85
11.89,0.34
11.79,2.05
10.87,1.46
9.71,3.44
8.77,3.25
9.65,0.53
9.63,0.32
9.96,1.2
9.06,0.66
10.45,2.96
10.75,3.48
10.69,4.06
8.37,2.96
7.35,1.97
6.71,0.5
7.4,0.1
7.74,0.92
6,0.1
6.3,-1.23
9.88,-1.54
11.51,-0.32
10.33,1.61
8.66,1.94
6.31,0.25
5.9,-0.84
9.49,-0.59
9.96,0.31
10.84,0.44
12.42,0.83
14.82,0.61
13.31,-0.01
11.48,-0.79
10.38,0.25
11.05,-2.33
10.86,-2.54
9.82,-1.81
9.28,-2.27
7.85,-2.5
7.9,-4.05
8.75,-3.36
7.91,-1.98
6.96,-1.99
5.75,-2.9
6.58,-1.64
9.66,-0.38
11.14,-0.45
8.25,-1.66
7.28,0.48
7.56,1.62
9.27,-0.76
9.6,-1.81
9.81,-1.35
11.25,-0.49
11.56,-0.71
9.4,0.66
6.44,1.17
7.21,1.93
6.9,1.59
7,0.82
7.52,0.85
4.17,-0.52
6.6,-1.71
4.66,-1.91
3.35,-2.37
5.91,-2.23
9.13,-1.6
8.6,-2.73
6.93,-5.3
4.74,-4.69
3.81,-5.06
4.27,-5.35
6.01,-3.55
7.35,-5.14
10.77,-4.53
9.32,-4.64
6.79,-5.91
8.16,-2.99
6.6,-1.6
4.37,-5.42
6.75,-7.64
7.74,-3.41
7.07,-0.7
5.96,-0.93
2.94,-3.15
0.31,-4.65
1.24,-4.81
-1.33,-7.17
-2.32,-11.47
-1.1,-12.69
0.95,-8.85
1.38,-9.18
0.95,-7.16
-1.28,-9.71
-0.64,-16.97
0.53,-14.55
2.87,-9.82
4.56,-5.73
6.66,-1.26
7.46,0.77
7.05,0.26
4.61,-2.86
2.05,-5.93
3.32,-6.99
7.1,-4.24
7.39,-2.27
4.84,-3.44
6.56,-4.64
9.61,-3.92
7.75,-2.27
4.03,-2.41
3.07,-6.97
2.83,-4.46
1.87,-6.27
3.09,-7.02
2.74,-5.1
1.02,-5.1
4.07,-7.2
7.65,-6.15
7.51,-3.5
7.69,-2.93
9.21,-2.51
7.26,-1.61
7.9,-1.34
9.41,-2.54
9.88,-1.75
11.8,-2.64
15.06,-1.45
15.07,-1.18
12.48,0.74
12.87,0.25
13.64,-0.57
15.64,-0.38
16.4,1.53
16.49,1.89
13.54,1.5
12.38,-2.03
9.9,0.67
9.21,1.36
7.57,-1.22
10.38,-1.85
8.99,-0.72
7.26,-0.48
7.6,-0.24
8.72,0.92
8.21,0.72
11.39,2.05
15.49,3.41
18.98,2.99
19.23,3.87
18.71,3.54
15.26,2
16.33,2.5
13.62,3.52
11.55,5.01
8.67,2.14
9.04,2.49
9.66,3.31
7.54,1.38
4.04,-3.94
2.71,-4.44
2.87,-4.82
5.51,-3.92
8.38,-1.77
13.49,0.07
13.96,2.12
15.93,3.5
14.71,3.25
11.57,3.51
10.9,2.87
9.93,3.09
11.09,3.76
13.53,3.77
15.32,3.89
15.7,3.6
16.65,4.46
16.87,4.47
17.57,5.22
16.21,6.02
14.01,4.53
10.75,1.02
9.29,-1.23
9.62,-1.29
9.49,-1.26
12.19,1.74
14.24,3.08
14.74,5.18
11.83,4.7
11.16,3.75
10.19,2.36
9.12,2.33
9.3,2.78
11.06,4.21
11.86,4.29
12.62,3.14
13.04,4.41
14.2,2.76
14.6,3.56
14.12,2.96
16.14,2.24
19.05,4.46
19.51,5.61
19.72,5.09
18.75,4.23
19.71,5.21
20.63,7.09
20.35,7.31
19.47,6.95
18.97,6.35
17.07,6.68
15.47,6.09
17.24,6.4
19.33,5.3
19.66,6.68
20.41,7.09
21.16,9
21.07,8.53
20.88,8.34
20.43,9.23
20.46,8.16
20.34,7.51
21.12,8.24
21.59,9.07
24.16,10.3
24.1,11.45
23.82,8.45
22.9,7.87
23.11,9.29
19.8,10.14
21.79,9.1
23.34,9.89
22.21,7.99
22.78,8.68
22.66,9.91
22.99,9.24
20.78,8.9
18.9,8.19
20.6,8.91
20.5,8.75
22.8,8.37
24.26,10.03
26.7,10.5
27.46,12.34
28.26,12.94
23.89,12.27
22.88,9.44
23.68,9.69
25.17,10.74
23.91,11.81
25.68,14.42
25.84,12.86
24.69,11.38
19.61,9.19
19.36,11.48
23.44,9.25
25.8,10.95
27.52,11.04
25.86,10.4
27.95,13.09
28.6,12.35
28.01,12.59
27.17,11.44
24.31,13.38
23.83,11.25
24.92,12.56
24.23,12.89
23.21,11.11
24.91,11.22
23.85,12.46
24.16,12.42
20.81,11.54
21.13,10.43
21.18,11
22.9,10.54
22.88,11.8
22.39,12.46
20.18,9.85
18.47,9.21
20.59,8.97
20.94,11.32
22.96,12.68
23.53,12.1
23.46,11.02
23.34,11.57
24.38,12.12
23.98,13.4
23.68,10.38
23.72,10.4
24.99,11.27
24.74,11.92
25.19,13.77
27.35,14.81
28.37,14.73
26.8,15.06
25.63,10.73
24.48,9.44
23.37,10.14
24.96,10.57
22.14,9.14
19.72,7.76
18.63,6.7
17.68,6.7
18.08,7.79
20.26,7.48
24.65,9.65
24.45,10.66
22.37,12.47
22.16,12.63
18.99,12.47
17.48,10.35
21.75,9.17
21.52,10.3
20.67,10.37
22.12,7.69
22.56,8.25
21.91,9.65
19.87,6.18
19.9,6.11
19.2,5.76
20.43,5.93
21.9,5.83
18.78,4.69
14.21,2.63
15.66,5.8
15.29,4.92
14.75,3.16
12.96,3.59
14.26,5.59
16.62,5.99
15.96,5.61
16.22,3.94
17.08,4.56
17.65,4.2
18.42,4.75
20.18,5.49
20.99,7.3
18.67,7.56
16.37,6.52
16.85,4.72
16.55,3.57
15.73,5.56
12.35,1.4
14.24,0.11
16.98,3.92
19.65,5.55
20.05,6.84
22.1,7.11
23.06,7.36
20.91,7.35
19.73,8.43
17.84,7.82
15.73,7.89
16.87,6.43
16.3,5.84
15.33,2.91
14.71,0.86
17.02,4.05
17.86,4.45
18.25,7.11
15.66,6.89
13.86,7.09
13.22,4.1
12.58,4.57
14.6,5.47
16.07,5.91
15.11,7.22
13.62,4.52
14.17,5.07
16.49,3.75
16.66,4.29
13.13,3.02
12.3,2.38
10.8,2.47
12.37,0.96
11.96,0.07
14.08,-1.64
14.86,-0.56
11,0.8
9.38,2.09
10.23,0.58
9.14,-0.17
11.93,-0.03
14.32,0.3
11.63,-1
9.99,-1.02
10.39,-0.09
9.39,-1.96
6.95,-3.08
5.68,-1.59
3.29,-2.96
2.41,-6.78
2.75,-5.02
4.79,-2.4
7.68,0.83
8.59,2.29
10.44,1.91
11.16,4.84
10.96,6.02
10.31,4.08
11.76,2.02
11.54,2.6
11.46,5.25
10.11,6.2
10.2,4.42
6.99,1.64
2.86,-4.18
4.23,-4.49
7.44,-2.94
5.91,-2.98
5.29,-3.21
5.78,-4.75
7.67,-4.54
7.03,-3.65
7.17,-2.71
6.89,0.45
5.76,-1.09
2.51,-2.68
4.15,-3.82
4.25,-1.83
2.89,-2.05
5.69,-1.81
8.94,-0.05
10.33,-0.8
11.8,1.63
15.13,3.21
14.26,1.94
11.02,0.55
7.75,-0.56
4.59,-0.91
2.73,-1.9
0.87,-4.74
1.11,-6.98
1.59,-6.76
2.09,-7.95
1.43,-6.45
2.38,-5.95
-0.04,-6.61
-0.6,-7.73
0.75,-7
0.15,-6.18
-1.07,-7.41
2.34,-6.81
5.38,-4.43
5.16,-3.78
5.69,-5.08
7.36,-4.97
6.53,-5.86
5.24,-7
4.94,-7.34
6.41,-7.69
3.87,-6.88
6.04,-7.41
10.07,-7.2
8.51,-6.31
8.26,-5.82
7.53,-6.08
7.24,-3.27
10.41,-0.64
8.18,-2.48
10.09,-6.17
12.77,-4.57
14.88,-2.83
14.9,-2.91
11.82,-1.61
11.47,-1.39
10.41,-4.69
8.41,-6.77
4.97,-5.3
6.78,-2.44
5.71,-4.21
5.28,-6.84
6.99,-5.72
7.88,-3.21
7.28,-1.25
4.6,-2.27
2.25,-5.64
0.93,-7.51
0.41,-9.19
-0.49,-9.31
1.03,-8.61
3.36,-7.19
5.32,-8.44
7.88,-7.19
7.76,-6.21
8.27,-4.03
10.45,-4.63
11.67,-3.89
10.59,-3.67
10.9,-3.71
10.83,-2.69
10.9,-2.56
11.53,-3.32
11.41,-3.56
9.46,-3.22
9.1,-5.14
9.96,-6.56
11.38,-5.59
10.55,-5.19
11.97,-5.66
10.19,-5.29
9.26,-5.45
10.78,-6.16
11.04,-5.35
3.26,-5.42
5.42,-8.33
6.39,-7.63
4.73,-4.83
8.5,-4.85
6.78,-3.78
6.44,-2.2
5.8,-0.86
6.53,0.51
7.87,0.63
7.78,-3.49
9.26,-4.05
9.22,-4.74
9.58,-3.7
9.86,-4.1
10.87,-2.97
11.41,0.04
14.63,-0.45
13.59,1.15
14.39,2.3
13.39,3.62
14.63,2.62
14.31,2.92
9.01,0.75
10.81,-2.66
11.96,-0.3
13.62,0.64
11.43,2.91
10.84,1.13
10.11,-1.61
13.99,-2.11
16.62,2.27
11.46,0.87
9.87,-2.94
11.51,-3.09
11.24,-3.76
12.78,-3.23
9.55,2.19
10,2.46
9.05,2.93
10.88,0.95
11.37,2.63
11.64,2.71
14.13,1.84
14.47,3.41
13.15,3.12
11.71,2.53
10.06,0.58
12.07,-0.26
14.96,1.79
15.41,2.69
7.62,-1.94
10.1,-0.39
12.87,1.5
17.21,2.96
19.46,4.37
19.97,4.33
19.94,4.38
16.8,4.28
19.7,4.21
18.33,4.13
17.73,4.11
14.74,4.37
17.07,4.08
20.19,4.76
23.83,7.81
22.08,8.69
18.97,8.64
18.54,6.55
21.33,7.08
23.29,7.33
25.49,8.27
27.52,9.75
26.22,10.67
23.49,10.45
23.19,9.53
22.61,8.91
19.07,7.87
18.89,5.4
18.42,6.24
18.72,7.73
17.64,6.25
19.2,5.46
16.58,3.48
14.24,3.48
12.13,4.1
9.68,2.15
11.49,3.03
11.3,4.03
14.5,3.29
17.21,3.25
19.17,5.43
18.93,6.49
19.57,7.07
19.73,7.18
20.77,6.57
20.46,8.42
18.15,9.19
18.45,7.92
19.39,7.83
18.27,8.87
21.15,8.66
22.41,8.72
23.98,9.91
25.17,10.54
25.67,10.84
24.14,10.44
21.86,10.39
19.55,10.17
20.82,9.61
19.78,9.07
20.89,8.71
20.25,8.87
20.6,8.04
18.92,8.5
20.31,8.48
22.24,8.66
23.95,9.46
24.9,11.17
22.45,11.12
19.11,8.33
20.02,9.33
21.96,11.07
25.53,11.18
26.82,12.09
26.68,12.68
26.95,13.38
27.3,13.26
25.95,11.65
25.62,9.5
27.8,12.69
28.3,13.57
28.44,12.9
27.04,11.99
28.28,13.48
30.66,15.2
29.3,14.66
27.79,11.41
27.1,12.46
27.66,12.53
26.25,11.4
27.62,11.16
27.85,12.91
28.97,13.25
24.86,10.9
22.76,7.98
24.88,7.63
27.78,8.63
28.91,10.82
29.49,12
27.9,10.63
26.2,11.33
27.77,12.44
28.31,13.02
29.09,12.69
27.09,12.66
25.82,11.03
26.45,11.45
27.7,12.23
28.04,13.28
29.08,12.99
29.2,12.57
27.35,11.25
24.37,9.8
23.9,11.07
25.7,13.1
25.9,11.65
24.11,11.47
25.26,10.17
25.04,9.87
27.19,11.07
27.06,12.09
27.03,12.31
26.44,10.08
26.27,10.51
26.46,10.39
26.69,10.85
25.49,11.38
25.72,10.69
25.64,10.04
25.24,10.26
24.73,10.14
23.89,8.8
21.01,6.15
20.78,5.31
24.48,7.98
25.05,8.69
21.17,7.83
19.41,6.52
22.1,6.26
21.51,7.25
20.16,5.08
20.86,6.34
22.75,6.87
20.73,5.09
20.84,6.29
17.97,6.21
15.55,5.79
12.88,5.38
12.96,4.92
12.24,2.97
12.82,1.13
13.48,-0.25
16.21,2.12
15.62,4.28
16.03,6.55
15.48,6.5
15.98,6.38
16.89,4.43
17.52,3.32
17.84,3
16.22,4.23
16.35,5.71
15.6,8.12
15.34,8.31
14.24,6.27
12.53,4.53
10.89,4.38
13.92,4.43
14.67,5.08
12.26,3.9
11.19,1.77
10.84,2.56
14.29,3.33
14.7,3.98
14.51,3.22
13.59,4.47
10.67,2.93
12.38,0.07
10.14,1.2
10.36,1.04
10.89,-0.64
11.47,-0.77
11.37,-0.18
10.87,1.34
10.73,2.83
10.53,2.21
13,2.88
13.92,3.89
15.08,1.92
16.29,-0.91
16.48,0.01
16.03,-0.19
13.55,0.51
12.23,-0.58
12.29,-1.69
12.73,-1.22
12.31,-1.64
12.29,-0.92
13.28,-1.1
12.79,-0.67
11.08,-1.21
10.28,-0.52
9.46,0.98
10.17,0.74
9.57,-0.89
10.49,-0.48
10.76,-2.09
11.18,-1.96
9.26,-0.34
8.97,1.13
9.4,3.04
8.45,3.32
10.12,3.41
12.08,3.24
10.55,3.6
12.27,3.86
10.64,2.43
7.6,2.07
6.46,0.2
6.33,-0.93
7.09,0.46
9.09,1.05
11.33,1.33
8.47,0.27
8.85,1.04
8.49,1.99
8.67,1.81
7.97,2.13
7.41,1.81
9.05,3.02
8.11,3.14
8.68,3.32
7.73,1.45
7.34,-3.56
8.15,-3.78
10.08,-1.86
9.22,-1.94
7.71,-3.17
7.66,-2.07
7.72,-1.66
6.14,-0.09
6,-1.19
4.45,-2.1
3.11,-3.24
1.2,-7.55
0.54,-9.08
2.86,-10
0.49,-8.12
-0.96,-9.41
-0.49,-8.45
0.23,-7.45
-0.02,-9.33
1.25,-7.8
2.98,-6.6
7.16,-6.43
8.83,-6.81
8.36,-6.08
9.74,-2.49
10.7,0.41
12.43,-1.29
10.99,-1.52
11.35,-2.16
8.36,-2.84
7.54,-2.84
9.02,-3.7
10.91,-3.56
11.19,-3.68
9.26,-4.38
7.56,-4.31
4.29,-3.75
2,-6.16
4.94,-6.02
3.35,-4.28
0.54,-5.87
-1.35,-10.07
-2.89,-15.13
-3.24,-13.98
-2.05,-13.7
0.13,-11.55
-0.15,-10.89
-1.1,-10.93
-0.18,-9.69
3.57,-5.06
7.65,1.15
8.79,2.4
5.64,-1.62
9.83,0.26
8.87,0.62
4.92,-1.83
3.61,-1.7
3.82,-2.69
4.19,-3.57
7.69,-4.95
