19510101
3.18,-3.72
2.71,-2.77
2.38,-4.58
5.01,-5.81
6.35,-5.19
7.57,-4.7
8.05,-3.34
7.27,-2.45
6.58,-0.87
6.35,0.01
6.96,-1.55
5.33,-1.14
4.94,-2.03
7.91,-0.34
8.52,0.8
11.09,1.15
11.28,0.14
11.53,0.79
10.76,0.82
13.38,-0.14
13.99,-0.85
14.13,-1.96
8.15,-2.89
4.44,-2.79
2.93,-3.8
2.99,-4.51
1.68,-6.9
1.76,-6.11
1.27,-4.89
2.43,-7.07
2.6,-6.37
4.45,-4.02
5.66,-3.13
4.78,-4.13
5.07,-4.14
4.82,-3.48
2.27,-5.22
4.2,-4.33
6.17,-1.47
5.29,-1.67
4.63,-2.76
4.39,-3.23
4.57,-2.68
4.54,-3
4.51,-3.45
6.57,-6.33
7.36,-5.78
8.16,-1.77
8.3,1.38
8.59,1.69
9.81,-0.86
7.67,0.63
7.26,-1.41
7.54,-1.66
7.81,-0.57
5.66,-2.53
5.06,-2.95
5.65,-2.53
6.83,-3.37
5.87,-6.07
9.78,-7.41
9.46,-5.61
5.6,-6.1
3.06,-4.61
5.18,-4.7
5.82,-5.49
4.88,-4.72
4.6,-3.39
6.81,-2.87
7.12,-1.01
8.53,-1.09
8.58,0.86
9.33,-0.65
11.84,1.3
14.32,5.28
15.75,5.15
13.88,4.26
12.83,2.72
14.69,4.15
15.62,2.95
17.39,2.58
20.07,2.14
13.64,2.37
9.38,-2.01
12.57,-2.98
16.29,0
13.91,1.37
12.62,0.64
9.13,-0.87
9.52,-3.09
12.87,-2.8
12.53,-0.61
13.06,-2.37
15.05,-2.07
16.29,1.79
16.27,2.37
15.75,2
14.25,-0.78
15.21,-0.64
12.04,-0.21
8.63,-2.07
11.42,-2.14
16.48,-1.15
18.87,1.05
19.7,2.44
19.87,3.01
15.68,5.05
18.07,2.81
18.04,4.68
16.51,3.51
14.17,3.36
15.06,3.73
13.3,3.18
10.54,3.57
10.79,2.88
12.77,3.56
13.4,3.96
11.99,2.52
12.68,-1.42
12,0.58
12.7,3.38
12.96,2.71
13.77,2.12
12.93,1.11
13.55,1.86
11.25,2.15
10.32,1.91
10.73,0.54
8.92,-1.51
6.9,-2.17
7.07,-0.26
9.19,1.58
11.44,0.79
13.3,0.28
13.78,0.29
16.26,0.32
17.71,1.74
15.47,2.4
15.71,-0.67
17.22,3.51
19.74,6.75
22.11,7.49
24.88,8.57
24.91,9.9
23.02,9.78
18.12,7.33
16.44,4.32
17.87,5.25
16.34,4.83
15.35,5.67
15.96,4.23
18.68,3.06
20.75,5.14
20.12,7.55
20.4,7.25
