19510101
5.4,-2.13
4.9,-0.43
4.82,-2.58
6.57,-4.21
7.85,-3.94
8.2,-3.82
9.42,-2.97
8.77,-1.58
8.33,-0.05
7.22,0.64
8.58,0.33
7.14,0.8
7.57,0.01
9.97,1.53
10.55,1.68
12.34,1.46
12.65,0.24
12.41,0.29
12.36,0.26
14.26,-0.39
14.68,-1.1
13.56,-1.71
8.15,-1.01
4.69,-1.51
5.24,-2.74
4.43,-2.58
3.43,-4.3
4.32,-3.61
3.89,-3.86
4.24,-5.6
5.6,-4.74
6.98,-2.68
8.29,-2.07
5.66,-2.16
7.76,-1.64
5.89,-0.76
4.36,-2.07
6.45,-1.14
8.11,0.78
6.57,0.14
5.13,-0.85
5.05,-1.2
4.69,-0.77
5.76,-0.53
6.14,-0.79
7.42,-3.08
8.73,-2.13
9.35,0.73
9.23,3.22
10.55,3.88
10.78,2.51
9.04,3.01
8.54,0.34
8.79,0.56
9.63,2.09
7.25,-0.22
7.37,-1.36
8.24,-1.84
8.99,-1.06
8.77,-3.44
11.34,-4.6
11.65,-3.14
6.1,-3.06
4.87,-1.98
8.37,-2.08
7.63,-2.67
5.97,-1.78
6.54,-1.01
8.25,-0.28
8.71,1.96
9.97,1.91
9.17,2.92
10.36,0.82
12.96,4.48
16.03,7.97
17.09,7.83
15.01,6.7
13.87,4.34
17,5.53
18.25,4.45
19.77,4.39
21.54,4.27
16.39,4.49
13.2,0.52
16.14,-0.23
18.54,1.69
15.91,3.62
14,3.8
11.95,1.5
12.11,-1.28
15.77,-1.46
15.37,0.89
14.47,-0.12
17.8,-0.01
19.13,3.73
19.83,4.43
19.44,4.06
17.09,2.47
19.05,1.11
15.95,2.17
11.32,0.02
15.51,-0.96
19.86,0.72
21.4,2.43
21.61,5
22.03,4.7
17.12,6.61
21.07,5.12
20.22,6.61
18.98,5.26
15.04,5.11
16.5,5.54
14.49,5.12
12.51,5.82
13.63,5.07
14.8,6.12
15.77,6.96
14.65,6.15
14.72,1.83
13.09,4.27
15.14,6.38
15.83,4.83
14.8,4.55
14.93,2.92
14.8,3.55
12.88,4.15
12.14,3.91
12.6,2.54
9.54,0.99
7.8,-1.01
9.85,1.62
12.34,3.08
14.53,1.66
16.61,2.53
17.47,2.79
19.79,2.95
21.65,4.37
19.66,5.53
18.58,1.89
18.29,6.63
21.42,8.88
24.58,8.99
27.22,9.95
26.44,11.4
24.2,10.84
18.06,8.14
17.56,6.82
18.81,7.18
17.09,7.01
16.32,7.17
17.08,5.98
20.9,4.63
23.87,6.64
20.24,9.93
21.05,9
21.48,9.21
23.08,9.3
21.61,10.08
19.82,8.37
22.54,7.41
25.91,8.63
28.96,11.77
30.58,13.04
32.13,13.95
32.55,14.08
32.45,15.28
32.3,14.95
31.17,15.61
28.75,14.76
27.05,12.19
28.62,13.03
27.45,15.04
25.12,12.76
23.24,8.56
25.66,8.97
25.9,9.09
26.74,6.97
28.34,9.22
30.55,11.46
31.38,13.25
29.65,12.89
29.04,12.77
29.89,13.55
30.49,13.09
28.35,13.33
30.14,11.81
30.33,13.14
29.58,13.36
29.3,13.04
31.18,12.43
31.09,13.24
29.88,12.7
30.04,11.78
30.53,12.85
29.4,13.52
27.71,12.39
29.13,11.76
30.92,11.94
31.45,13.89
32.83,14.58
34.01,15.11
35,15.28
33.35,14.56
31.55,12.88
30.11,11.97
31.07,13.07
34.01,14.84
37.03,16.64
38.65,17.97
36.22,17.66
30.56,17.43
28.16,15.37
28.11,13.83
25.45,13.62
25.72,11.35
29.05,12.46
29.71,13.82
26.51,14.98
26.95,13
27.36,12.18
25.26,12.79
24.76,10.75
27.81,10.07
31.39,12.54
31.24,14.18
31.38,14.15
31.46,15.32
31.52,13.88
31.39,14.58
32.21,14.96
33.03,14.53
29.17,13.76
27,10.33
28.14,9.68
29.16,12.64
28.93,14.26
24.94,11.48
26.34,10.8
26.99,10.68
28.26,10.6
27.99,10.5
25.15,12.24
25.18,11.37
26.04,8.95
26.86,10.17
28.01,11.24
29.57,13.71
30.68,14.09
29.62,14.15
28.76,13.96
25.83,13.22
23.31,11.29
22.72,10.32
22.48,11.47
22.65,12.27
21.17,12.3
22.11,11.77
24.3,9.69
25.31,10.41
25.23,9.85
24.19,9.37
23.4,7.77
23.97,8.81
25.35,10.22
22.3,11.39
18.34,11.45
20.69,10.02
21.95,10.37
19.4,8.9
20.32,6.33
21.2,7.4
22.48,7.45
22.3,7.41
18.32,8.12
13.95,7.06
16.61,6.49
18.48,8.59
18.93,7.3
19,6.33
19.82,4.82
20.15,7.47
19.64,8.1
19.46,6.25
19.58,6.81
18.02,8.49
17.04,7.92
15.74,6.15
15.72,5.97
16.75,4.8
16.62,3.32
16.87,3.59
15.12,2.83
13.45,4.44
14.8,5.71
12.54,4.52
10.33,0.47
9.03,0.09
11.67,-0.22
12.24,-1.44
13.23,0.91
14.14,3.42
14.99,3.28
12.96,5.28
13.46,4.63
13.49,1.59
13.88,1.17
13.74,2.13
12.47,2.35
14.79,5.02
13.22,5.45
13.44,5.97
11.56,5.09
10.28,4.03
9.46,2.53
10.56,2.35
11.74,4.1
9.69,2.29
9.49,0.24
11.69,-0.7
12.88,-0.01
12.76,2.3
11.16,3.81
8.87,2.78
8.97,0.56
10.99,1.76
11.52,2.24
12.84,2.66
12.86,2.42
13.07,2.23
12.06,1.24
12.48,1.59
12.82,2.91
12.8,0.1
12.36,-1.32
11,-1.94
10.28,-1.9
10.22,-1.53
10.34,-2.99
10.5,-2.52
9.85,-1.36
8.83,-1.74
9.06,-2.83
8.33,-1.67
9.85,-0.57
11.07,-1.54
11.12,-1.82
11.09,2.07
11.68,4.02
11.58,1.43
10.91,-0.25
11.56,0.78
