19510101
2.33,-4.16
1.96,-3.3
1.57,-4.89
3.76,-5.78
5.35,-4.75
6.76,-4.01
7.24,-2.78
6.52,-2.17
5.39,-0.87
5.79,-0.11
5.33,-1.77
4.58,-1.42
3.57,-2.18
6.53,-0.47
7.67,0.83
10.05,1.37
10.28,0.46
11.09,1.29
9.98,1.29
12.13,0.49
12.71,0.03
13.1,-0.83
8.34,-2.45
5.19,-2.79
2.12,-3.99
1.99,-4.92
1.05,-7.05
0.79,-6.68
0.39,-5.02
1.55,-7.13
1.32,-6.49
2.64,-4.05
3.47,-3.13
3.69,-4.16
3.38,-4.08
3.57,-3.67
1.02,-5.72
2.82,-4.61
4.48,-1.59
3.98,-1.67
3.57,-2.95
2.8,-3.55
3.69,-2.9
3.2,-3.38
3.2,-3.79
5.2,-6.3
5.86,-5.66
6.79,-1.89
6.89,1.09
7.02,1.57
8.5,-1.15
6.51,0.66
6.01,-1.44
6.39,-1.6
6.16,-0.75
4.78,-2.65
3.4,-3.08
4.21,-2.5
5.55,-3.62
4.05,-6.6
7.09,-7.57
7.62,-5.7
4.94,-6.41
1.4,-5.08
2.78,-4.98
3.75,-5.77
3.38,-5.41
2.79,-3.89
4.93,-3.12
5.15,-1.47
6.31,-1.31
7.02,0.61
7.7,-0.52
9.84,0.98
12.28,4.85
13.84,4.9
12.92,4.08
11.43,2.59
12.81,3.96
14.09,3.01
14.93,2.64
17.88,2.39
13.27,2.3
8.13,-2.16
9.82,-2.92
13.98,0.25
12.16,1.24
11.19,0.11
7.63,-1.31
7.46,-3.03
9.59,-2.37
10.5,-0.73
11.69,-1.96
12.49,-1.57
14.44,1.48
13.71,2.37
13,2
12.15,-0.47
12.4,-0.2
10.67,-0.52
7.19,-2.48
7.79,-1.83
13.2,-0.9
16.06,1.24
16.79,2.38
16.43,3.07
14.37,4.49
15.25,2.69
16.04,4.43
13.88,3.51
12.35,3.04
12.72,3.54
11.89,2.93
9.01,3.2
9,2.63
10.12,3.44
11.18,3.65
10.87,2.08
10.78,-1.07
9.97,0.71
10.14,3.07
10.14,2.64
11.71,2.12
10.59,0.98
11.43,1.48
9.53,1.9
8.42,1.6
9.35,0.23
7.23,-1.92
5.21,-2.48
4.6,-0.63
6.72,1.33
9,0.79
11.49,0.34
11.41,0.04
13.54,0.32
15.46,1.74
15.1,2.53
13.55,-0.17
15,3.32
17.49,6.25
19.67,7.3
22.25,8.7
22.38,9.59
20.58,9.84
17.24,7.7
14.78,4.14
15.94,5.18
14.84,4.76
13.41,5.54
14.12,3.98
16.5,3.44
17.87,5.32
18.06,7.05
18.68,7
17.6,7.4
18.74,7.36
19.55,7.89
17.25,6.18
19.22,5.1
22.19,7.32
23.62,9.59
25.36,11.67
26.26,12.39
27.08,13.02
27.82,13.53
27.18,13.08
26.14,13.17
24.31,12.2
22.46,9.28
21.18,10.47
23.2,12.85
22.12,11.13
19.31,6.34
19.48,6.16
19.97,6.16
19.59,4.5
22.37,7.72
23.92,9.33
25.47,10.62
21.81,9.58
20.54,9.42
22.89,10.17
23.65,10.65
23.47,12.52
22.71,10.5
24.15,9.82
23.86,10.67
22.89,11.66
25,10.62
25.53,12.49
24.54,10.95
25.97,10.47
24.65,12.16
24.9,12.02
23.28,10.33
23.19,7.88
23.98,7.97
24.35,10.01
26.27,12.45
27.66,13.05
30.35,13.16
29.16,12.94
26.43,9.13
25.05,7.94
25.85,7.85
28.19,10.93
30.37,13.32
30.75,14.22
28.72,15.29
26.06,14.75
22.69,11.31
20.74,10.83
22.07,10.5
20,8.66
23.05,10.15
25.14,10.44
22.2,12.23
22.89,11.06
21.86,9.25
21.2,9.54
20.26,7.63
20.56,6.45
25.07,9.29
25.39,12.31
26.16,11.03
26.31,12.32
26.4,11.82
27.08,12.83
25.4,12.71
27.81,12.84
24.76,11.26
22.94,6.27
20.01,6.18
22.91,9.58
23.83,10.57
21.81,9.57
21.93,9.24
23.06,9.25
23.29,9.85
23.89,9.62
22.28,11.06
21.49,10.75
21.88,7.82
22.86,9.36
23.57,10.36
25.26,11.15
27.56,12.09
25.37,11.96
24.48,11.71
23.42,11.65
20.75,10.35
20.13,9.07
19.63,10.6
18.9,10.7
18.36,10.36
19.02,9.21
21.33,7.81
20.87,8.41
21.17,7.78
19.66,7.81
19.65,5.15
21.44,6.5
22.26,8.72
21.21,9.33
18.4,10.01
19.41,8.33
19.98,9.62
18.46,7.09
18.35,4.71
18.41,6.36
19.14,5.32
19.3,5.6
15.85,5.8
13.33,4.87
14.39,4.74
14.42,6.09
13.96,4.98
13.63,3.68
14.44,2.04
14.68,4
16.23,5.29
16.52,4.12
16.89,4.49
17.74,6.06
14.48,5.55
12.74,3.59
11.28,3.41
12.09,2.93
12.09,1.07
11.44,1.27
11.71,1.23
10.51,2.94
10.15,3.24
8.61,1.86
4.8,-1.81
3.19,-2.1
6.23,-1.47
10.52,-1.63
12.14,0.53
12.11,2.3
11.18,1.68
9.99,3.69
8.99,3.5
9.8,0.81
9.82,0.57
10.18,1.45
9.34,0.88
10.73,3.21
11.09,3.73
11.07,4.31
8.65,3.24
7.6,2.22
7.02,0.81
7.71,0.31
8.02,1.17
6.25,0.32
6.62,-0.98
