19510101
3.3,-3.22
2.65,-2.18
2.7,-4.14
5.57,-5.71
6.73,-5.13
7.89,-4.7
8.05,-3.22
7.4,-2.24
6.83,-0.52
5.97,0.04
7.27,-1.33
5.04,-0.92
5.38,-1.78
8.34,-0.09
8.61,1.11
11.4,1.31
11.4,0.14
11.03,0.48
10.79,0.51
13.6,-0.51
13.96,-1.41
13.53,-2.64
7.02,-2.79
3.41,-2.64
3.3,-3.52
3.05,-3.95
1.61,-6.65
2.04,-5.49
1.46,-4.74
2.61,-7.1
3.04,-6.21
4.86,-3.9
6.54,-2.85
4.59,-3.75
5.57,-3.83
4.57,-3.14
2.27,-4.6
4.45,-3.96
6.61,-1.19
5.29,-1.67
4.47,-2.42
4.55,-2.89
4.1,-2.43
4.54,-2.6
4.45,-2.76
6.54,-6.2
7.36,-5.56
8.1,-1.23
8.45,1.94
8.71,1.88
9.84,-0.27
7.51,0.7
7.32,-1.16
7.45,-1.41
7.91,-0.1
5.31,-2.34
5.4,-2.77
5.87,-2.56
7.02,-3.09
6.46,-5.57
10.78,-7
10.02,-5.3
5.25,-5.75
3.65,-4.14
6.28,-4.55
6.25,-5.05
4.91,-4.19
4.91,-3.07
7,-2.71
7.53,-0.57
9.03,-0.87
8.55,0.86
9.42,-0.93
12.15,1.48
14.72,5.66
15.78,5.58
13.42,4.26
12.58,2.78
14.97,4.4
15.97,2.7
18.49,2.49
20.79,2.02
13.14,2.62
9.63,-1.94
13.95,-3.01
17.04,-0.06
14.1,1.55
12.69,0.95
9.38,-0.59
10.24,-3.28
13.99,-3.3
12.72,-0.67
12.81,-2.84
15.71,-2.38
16.73,2.04
17.02,2.31
16.1,1.93
14.34,-1.22
16.15,-1.08
11.95,-0.15
8.51,-2.07
13.14,-2.71
17.92,-1.46
19.71,0.8
20.57,2.5
21.09,3.01
15.37,5.3
19,3
17.94,4.74
16.85,3.32
13.92,3.36
15.28,3.73
13.21,2.93
10.57,3.51
11.25,2.82
13.68,3.62
13.99,4.15
12.06,2.77
12.97,-1.98
12.66,0.27
13.95,3.38
14.3,2.27
14.18,1.8
13.37,0.92
13.68,1.8
11.28,1.78
10.51,1.72
10.66,0.42
8.79,-1.67
6.74,-2.6
7.88,-0.63
9.84,1.33
12.03,0.22
13.55,-0.28
14.63,0.04
17.35,0.01
18.49,1.43
15.1,2.21
16.36,-1.54
17.19,3.57
19.86,6.81
22.45,7.24
25.5,8.14
25.26,9.59
23.02,9.21
17.06,6.33
16.03,4.01
17.62,4.75
16.15,4.39
15.32,5.29
15.68,3.98
18.96,2.5
21.78,4.64
20.21,7.8
20.4,7.32
19.92,7.33
21.65,6.99
20.55,8.08
17.94,6.06
20.72,4.69
24.38,6.26
27.15,9.46
28.77,11.29
30.38,12.01
31.24,12.64
