19510101
2.02,-3.63
1.33,-2.77
1.32,-4.45
4.82,-5.78
5.92,-4.6
7.07,-3.88
7.36,-2.65
6.52,-1.86
5.64,-0.46
5.29,-0.21
5.77,-1.52
4.04,-1.14
3.94,-1.74
7.03,-0.09
7.45,1.11
10.55,1.46
11.03,0.24
11.03,0.67
10.11,0.57
13.44,-0.14
13.65,-0.85
13.44,-1.71
6.59,-2.39
3.85,-2.54
2.24,-3.71
1.74,-4.42
0.68,-6.93
0.85,-6.14
0.39,-4.99
1.99,-7.35
1.7,-6.56
3.45,-4.21
4.97,-3.04
3.66,-3.88
4.26,-3.7
3.64,-3.39
1.17,-5.07
3.45,-4.11
4.86,-1.28
3.79,-1.98
3.54,-2.67
3.2,-3.26
3.47,-2.71
3.51,-2.91
3.42,-2.92
5.85,-6.36
6.29,-5.47
7.04,-1.36
7.01,1.59
7.12,1.66
8.75,-0.4
6.51,0.6
6.13,-1.19
6.51,-1.22
6.28,-0.25
4.28,-2.5
4.06,-2.92
4.71,-2.72
6.33,-3.4
5.77,-5.88
9.63,-6.79
9.12,-5.02
5.03,-5.81
2.65,-4.23
4.72,-4.67
5.13,-5.08
4,-4.63
3.82,-3.32
6.03,-2.68
6.24,-0.76
7.53,-0.78
7.55,0.83
8.61,-0.65
10.99,1.51
13.44,5.6
14.5,5.52
12.85,4.01
11.65,2.66
13.78,4.53
15.12,2.64
16.89,2.58
19.51,2.46
13.27,2.55
8.88,-2.01
12.39,-2.6
15.67,0.5
12.98,1.49
12.12,0.74
8.57,-0.78
9.33,-3.21
12.3,-2.4
11.68,-0.36
12.69,-2.05
14.58,-1.51
16.19,2.23
15.74,2.62
14.5,2.37
13.4,-0.41
14.49,-0.14
11.39,-0.15
8.13,-2.1
11.45,-1.96
16.2,-0.71
18.12,1.43
18.86,3.06
19.09,3.45
15.18,5.11
17.63,3.31
16.94,4.74
15.16,3.57
13.01,3.17
13.97,3.85
12.92,2.93
10.54,3.45
11.16,2.94
12.55,4.12
12.93,4.33
12.28,3.02
12.56,-1.23
12.09,1.12
12.89,3.88
12.74,2.71
13.21,2.3
12.02,1.29
12.49,1.8
10.32,1.84
9.29,1.91
10.1,0.54
7.92,-1.73
5.84,-2.67
6.25,-0.63
8.53,1.4
10.65,0.41
12.95,0.09
13.72,0.23
16.1,0.51
17.68,1.99
16.35,3.03
15.8,-0.54
16.25,4.07
18.86,6.94
21.33,7.49
24.16,8.76
23.82,9.77
21.64,9.46
16.87,6.89
15.19,4.2
16.75,5.06
15.47,4.7
14.57,5.54
14.9,4.11
17.78,2.94
20.03,5.14
19.21,7.93
19.83,7.57
19.01,7.71
20.43,7.55
19.92,8.2
17.5,6.31
20.29,5.13
23.38,7.01
25.71,9.9
27.3,11.85
28.63,12.58
29.43,13.08
29.6,13.78
29.27,13.08
28.26,13.92
25.68,13.01
24.17,9.63
24.21,11.03
24.39,13.54
22.37,11.13
20.18,6.13
21.04,6.28
21.65,6.19
22.24,3.97
24.97,7.34
26.48,9.64
28.01,11.31
24.59,10.33
24.26,10.08
26.26,11.42
26.74,11.53
24.76,12.58
25.3,10.25
26.9,10.57
26.77,11.55
25.24,11.85
27.28,10.37
27.47,11.74
26.04,10.83
27.94,9.97
27.25,11.73
26.84,12.09
24.34,10.58
25.01,8.48
26.89,8.47
27.73,10.67
29.15,12.76
30.6,13.55
32.16,13.47
29.85,12.56
28.24,9.72
26.98,8.53
28.44,8.66
31.85,11.52
33.9,14.26
34.21,15.53
30.91,15.72
27.56,15.68
24.51,12.18
23.05,11.27
23.17,11.06
22.34,8.91
24.67,10.21
26.8,10.88
23.39,12.92
24.42,11.06
23.61,9.68
21.89,10.01
21.32,7.69
23.46,6.79
27.54,10.16
27.64,12.43
28.51,11.71
28.96,12.88
28.96,11.94
29.24,12.65
28.24,12.9
29.81,13.03
24.54,11.7
23.91,6.74
22.79,6.74
24.95,9.89
25.65,11.51
22.31,9.67
23.22,9.17
24.18,8.87
24.66,9.35
24.83,9.06
22.37,10.87
21.74,10.12
22.73,7.26
23.46,8.92
24.76,9.8
26.51,11.21
28.74,12.34
26.9,11.9
25.76,11.77
24.11,11.65
21.28,9.91
20.94,8.69
20.45,10.22
20.65,10.77
19.79,10.55
19.83,9.52
22.8,7.62
22.47,8.6
22.61,7.72
21.29,7.44
21.4,4.83
22.91,6.38
23.91,8.47
21.71,9.2
17.78,9.76
19.56,7.96
20.57,9.06
18.09,6.9
18.98,4.21
19.07,5.9
20.67,5.11
20.45,5.41
15.22,5.99
12.76,4.68
15.39,4.93
15.89,6.59
15.36,5.05
15,3.71
16.19,2.13
16.34,4.57
17.55,5.6
17.68,4.06
17.36,4.46
17.74,6.31
14.86,5.67
12.92,3.84
11.9,3.75
13.18,3.05
13.43,1
13.16,1.02
11.93,0.77
10.1,2.75
11.3,3.33
9.11,2.21
5.58,-1.88
4.28,-2
7.54,-1.63
11.08,-2.35
12.17,0.13
12.14,2.42
11.84,1.93
10.05,3.88
9.86,3.66
10.4,0.31
10.7,0.13
10.46,1.26
9.34,0.73
11.26,3.33
10.53,3.86
10.54,4.44
8.43,3.46
7.41,2.22
6.77,0.66
7.77,0.5
8.15,1.79
6.5,0.66
6.4,-1.04
9.69,-1.54
11.45,-0.63
10.26,1.55
8.47,2.25
6.5,0.78
6.4,-0.87
10.05,-0.06
10.4,0.49
11.09,0.91
12.23,1.14
14.51,0.73
12.41,0.24
11.6,-0.38
11.38,0.88
11.67,-1.93
11.61,-2.47
10.19,-2.25
8.97,-2.71
7.78,-2.69
8.65,-4.02
8.87,-3.42
7.85,-2.58
7.05,-2.43
6.5,-3.46
6.33,-1.89
9.22,-0.79
11.35,-1.16
8.87,-2.19
7.97,0.51
8.62,2.08
10.14,-0.6
9.85,-1.75
9.75,-1.28
12.69,-0.68
12.06,-0.84
8.96,0.88
7.06,1.33
8.27,2.34
7.46,1.97
7.44,0.51
7.4,1.2
4.74,-0.21
6.66,-1.46
4.66,-1.41
3.41,-1.68
6.79,-2.07
10.19,-1.95
8.44,-2.64
7.3,-5.49
4.77,-4.72
4.43,-5.16
4.59,-5.26
7.01,-3.39
8.16,-5.01
11.08,-4.97
8.7,-5.36
6.29,-5.94
7.73,-3.52
6.29,-1.79
4.22,-4.7
7,-7.48
7.93,-3.57
7.89,-0.57
6.15,-0.43
3.47,-2.46
1.28,-3.99
2.33,-4.31
-0.61,-6.36
-1.2,-10.04
-0.57,-12
0.86,-8.38
1.63,-8.81
1.32,-6.91
-0.43,-8.75
0.3,-16.97
0.72,-14.58
2.87,-9.35
4.37,-5.26
7.16,-0.63
7.96,1.21
7.7,0.82
5.39,-2.24
3.17,-4.93
5.07,-6.17
9.04,-3.8
8.86,-2.74
6.59,-3
8.12,-4.7
10.61,-3.98
7.87,-2.27
4.57,-2.04
4.07,-6.4
3.83,-3.93
2.59,-5.62
4.09,-6.46
4.05,-4.32
2.33,-4.26
6.25,-7.01
9.21,-5.96
8.76,-3.57
9.32,-2.65
10.71,-2.01
8.57,-1.05
9.15,-1.06
10.7,-2.42
11.2,-2.16
13.36,-2.95
16.84,-2.2
16.76,-1.99
13.98,0.24
14.46,0.06
15.05,-0.69
17.33,-1.2
17.59,0.91
17.46,1.2
14.88,1.87
14.48,-1.84
12.03,1.04
10.87,1.92
9.63,-0.78
12.19,-1.6
10.49,-0.15
8.79,-0.01
9.19,0.2
10.53,1.57
10.3,1.22
13.42,2.83
17.96,3.72
20.94,2.87
20.32,3.56
19.71,3.35
17.54,2
18.99,2.62
15.18,4.58
13.24,5.57
10.08,2.51
