19510101
2.21,-3.19
1.52,-2.37
1.57,-4.2
4.88,-5.78
5.98,-4.78
7.32,-4.13
7.36,-2.59
6.52,-1.92
5.83,-0.24
5.22,0.2
6.08,-1.33
3.92,-1.02
4.19,-1.74
7.28,-0.03
7.52,1.43
10.74,1.68
10.84,0.55
10.62,0.92
10.14,0.95
13.23,0.05
13.46,-0.85
13.22,-2.02
6.52,-2.58
3.28,-2.45
2.43,-3.4
1.99,-3.98
0.68,-6.83
1.04,-5.74
0.39,-4.71
1.99,-7.17
1.85,-6.27
3.73,-4.02
5.47,-2.82
3.88,-3.85
4.38,-3.98
3.57,-3.48
1.11,-5.13
3.45,-4.39
5.42,-1.34
4.23,-1.92
3.79,-2.57
3.67,-3.11
3.53,-2.62
3.7,-2.91
3.45,-2.95
5.82,-6.61
6.42,-5.94
7.19,-1.39
7.42,1.88
7.46,1.66
8.93,-0.52
6.57,0.41
6.35,-1.19
6.54,-1.47
6.53,-0.32
4.19,-2.62
4.28,-2.92
4.71,-2.56
6.21,-3.37
5.55,-5.63
10.03,-6.85
9.18,-5.11
4.75,-5.81
2.78,-4.14
5.03,-4.61
5.25,-4.99
4.04,-4.38
3.91,-3.17
6.06,-2.78
6.53,-0.69
7.97,-0.93
7.74,0.8
8.64,-0.83
11.24,1.33
13.66,5.66
14.69,5.58
12.51,4.08
11.58,2.91
13.78,4.71
14.84,2.76
17.27,2.61
19.73,2.21
12.33,2.68
8.2,-1.98
12.57,-2.95
15.85,0.31
12.88,1.68
11.81,0.7
8.2,-0.65
9.21,-3.28
12.77,-2.96
11.53,-0.42
12.28,-2.74
14.55,-2.13
15.88,2.23
15.77,2.37
14.47,2.06
13.09,-1.34
14.62,-0.7
10.79,-0.21
7.69,-2.1
11.79,-2.46
16.64,-1.21
18.56,1.18
19.48,2.63
19.93,3.26
14.74,5.43
17.88,3.12
16.75,4.86
15.45,3.45
13.07,3.29
14.25,3.85
12.58,2.87
9.95,3.39
10.6,2.82
12.83,3.75
13.02,4.02
11.65,2.58
12.31,-2.07
12.25,0.15
13.17,3.25
13.11,2.14
13.36,1.74
12.27,1.04
12.65,1.92
10.25,1.65
9.35,1.66
9.79,0.42
7.86,-1.85
5.9,-2.63
6.69,-0.82
8.59,1.27
10.72,0.29
12.42,-0.41
13.41,-0.09
16.04,-0.05
17.24,1.43
14.35,2.15
15.27,-1.54
16.16,3.51
18.74,6.81
21.17,7.3
24.31,8.39
24.07,9.65
21.86,9.21
16.56,6.33
14.97,3.76
16.62,4.56
15.4,4.33
14.5,5.23
14.71,3.86
17.53,2.5
20.19,4.64
19.4,7.74
19.62,7.32
18.89,7.4
20.46,7.05
19.61,8.01
16.88,5.87
19.66,4.53
23.16,6.26
25.78,9.4
27.36,11.42
28.97,12.08
29.96,12.83
29.95,13.34
29.4,12.33
28.36,13.29
24.93,12.32
23.33,8.78
24.31,10.03
23.79,13.17
21.56,10.51
19.18,5.09
20.1,5.44
20.84,5.03
21.68,2.94
24.78,6.34
26.48,9.02
27.35,10.5
24.25,9.45
24.6,9.33
26.48,10.55
27.24,11.15
24.88,12.33
25.36,9.75
26.8,9.57
27.11,10.98
25.39,11.54
27.5,9.68
27.97,11.49
25.79,10.7
27.63,9.28
27.47,11.16
27.12,11.4
24.21,10.27
24.57,7.63
26.51,7.44
27.79,9.58
29.71,12.14
31.47,13.18
32.47,12.97
29.22,11.87
27.43,9.16
25.92,7.72
28.1,7.13
32.04,10.24
34,12.82
34.87,14.47
31.16,15.1
27.49,15.06
23.94,11.43
23.27,10.14
22.57,9.94
22.84,7.85
25.11,9.34
27.36,9.57
24.26,12.42
24.89,10.31
24.05,9
22.08,9.16
21.45,6.94
24.34,5.6
28.36,9.29
27.99,11.49
28.63,10.65
29.4,11.95
29.06,11.19
29.3,11.71
28.86,11.9
30.44,12.34
22.7,11.2
22.6,5.58
22.89,5.86
24.79,9.08
25.58,10.39
22.28,8.98
23.59,8.36
24.49,8.12
25.35,8.54
