19510101
3.68,-2.79
3.15,-1.62
3.01,-3.45
5.88,-4.81
7.1,-4.19
7.95,-3.76
8.61,-2.62
7.84,-1.52
7.2,-0.02
6.66,0.51
7.58,-0.52
5.83,-0.08
5.76,-0.84
8.53,0.75
9.08,1.55
11.65,1.84
12.09,0.61
11.97,0.98
11.23,0.98
14.29,0.11
14.74,-0.66
14.35,-1.52
7.71,-1.76
4.41,-1.89
3.68,-2.99
3.43,-3.48
2.18,-5.74
2.45,-4.93
2.08,-4.14
3.05,-6.29
3.54,-5.56
5.08,-3.33
6.54,-2.42
4.81,-3.07
5.94,-2.83
5.2,-2.2
2.83,-3.72
4.82,-2.86
6.48,-0.34
5.32,-0.8
4.57,-1.73
4.48,-2.23
4.38,-1.74
4.79,-1.78
4.92,-2.07
6.98,-5.02
7.73,-4.19
8.38,-0.48
8.36,2.34
8.93,2.73
9.93,0.7
7.86,1.73
7.45,-0.47
7.83,-0.41
8.25,0.71
6,-1.37
5.72,-2.02
6.37,-1.97
7.61,-2.27
7.15,-4.82
10.81,-5.97
10.43,-4.3
5.91,-4.69
3.94,-3.23
6.43,-3.48
6.63,-4.14
5.32,-3.41
5.32,-2.2
7.5,-1.56
7.74,0.4
9.09,0.38
8.83,1.96
9.83,0.32
12.37,2.8
15,6.66
16.19,6.46
14.26,5.33
13.18,3.53
15.5,5.15
16.69,3.64
18.52,3.45
20.98,3.27
14.64,3.49
10.82,-0.85
14.23,-1.6
17.35,1.06
14.76,2.37
13.37,2.11
10.38,0.35
10.86,-2.15
14.05,-2.08
13.47,0.08
13.6,-1.37
16.21,-1.07
17.41,2.66
17.55,3.31
16.91,2.87
15.31,0.59
16.58,0.17
13.23,0.67
9.51,-1.26
13.29,-1.49
17.92,-0.21
19.77,1.74
20.36,3.56
20.65,3.82
16.21,5.68
19.25,3.75
18.82,5.36
17.26,4.2
14.35,3.98
15.47,4.48
13.89,3.87
11.63,4.39
12.19,3.76
13.71,4.75
14.27,5.21
13.03,4.08
13.59,-0.14
12.75,2.18
13.74,4.63
14.05,3.46
14.08,3.05
13.37,1.86
13.8,2.36
11.53,2.72
10.64,2.66
11.04,1.23
8.98,-0.76
6.8,-1.88
7.6,0.24
10.03,2.08
12.31,0.97
14.36,1.03
15.16,1.1
17.57,1.26
19.15,2.68
17.22,3.71
16.96,0.21
17.54,4.76
20.24,7.56
22.86,7.99
25.5,9.14
25.26,10.34
23.2,10.09
17.68,7.58
16.56,5.2
18,5.93
16.4,5.51
15.57,6.23
16.12,4.86
19.31,3.63
21.72,5.82
20.02,8.55
20.58,8.13
20.1,8.27
21.74,8.11
20.98,8.89
18.75,7.12
21.54,6
24.69,7.63
27.18,10.52
28.8,12.29
30.1,13.01
30.74,13.39
30.76,14.22
30.27,13.64
29.45,14.48
26.81,13.57
25.05,10.59
25.78,11.59
25.7,14.04
23.68,11.69
21.31,7
22.73,7.19
23.28,7.19
24.06,4.97
26.28,7.97
28.23,10.21
29.29,11.87
26.43,11.08
25.54,10.95
27.23,11.86
27.96,11.97
26.29,12.89
26.83,10.81
27.8,11.26
27.7,11.98
26.49,12.22
28.72,11.06
29,12.3
27.44,11.39
28.38,10.65
28.47,12.23
28,12.59
25.87,11.2
26.44,9.44
28.35,9.38
29.07,11.48
30.71,13.08
32.13,13.8
