19510101
4.9,-2.41
4.46,-0.8
4.32,-2.83
6.45,-4.37
7.6,-3.97
8.07,-3.76
9.36,-2.94
8.59,-1.64
8.08,-0.21
7.16,0.45
8.39,0.14
6.83,0.58
7.13,-0.18
9.53,1.34
10.11,1.52
12.12,1.43
12.65,0.21
12.41,0.35
12.11,0.29
14.44,-0.33
14.99,-1.03
14,-1.58
8.09,-1.11
4.69,-1.6
4.8,-2.9
4.12,-2.92
3.11,-4.61
3.82,-4.08
3.52,-4.11
3.99,-5.79
5.17,-5.06
6.45,-2.9
7.91,-2.2
5.31,-2.35
7.32,-1.8
5.7,-1.01
4.05,-2.41
6.07,-1.39
7.48,0.56
6.11,-0.05
4.82,-1.07
4.77,-1.45
4.47,-0.99
5.48,-0.75
5.86,-1.01
7.35,-3.3
8.48,-2.28
9.01,0.52
8.73,2.97
10.05,3.66
10.37,2.29
8.64,2.82
8.13,0.22
8.61,0.5
9.25,1.87
7,-0.4
6.97,-1.52
7.84,-1.94
8.77,-1.24
8.52,-3.72
11.22,-4.75
11.4,-3.27
5.97,-3.31
4.69,-2.23
7.9,-2.27
7.38,-2.95
5.72,-2.13
6.22,-1.23
8.12,-0.43
8.37,1.71
9.65,1.75
8.99,2.77
10.2,0.85
12.74,4.26
15.78,7.72
16.87,7.58
14.92,6.45
13.68,4.16
16.72,5.4
17.94,4.26
19.43,4.27
21.35,4.27
16.27,4.3
12.88,0.4
15.79,-0.26
18.23,1.69
15.63,3.43
13.87,3.52
11.76,1.28
11.96,-1.4
15.43,-1.37
15.03,0.77
14.38,-0.09
17.55,0.05
18.85,3.54
19.43,4.31
19.07,3.93
16.81,2.47
18.58,1.17
15.58,1.92
10.94,-0.16
15.08,-0.86
19.36,0.72
20.96,2.43
21.14,4.88
21.46,4.57
17.03,6.3
20.75,4.94
20.07,6.36
18.57,5.13
14.79,4.79
16.16,5.29
14.3,4.87
12.51,5.57
13.5,4.88
14.49,6
15.43,6.71
14.49,5.96
14.53,1.89
12.97,4.24
14.67,6.07
15.3,4.64
14.43,4.37
14.43,2.73
14.46,3.23
12.35,3.78
11.64,3.6
12.1,2.23
9.23,0.58
7.34,-1.29
9.03,1.3
11.72,2.77
14.03,1.47
16.17,2.34
17,2.48
19.26,2.76
21.21,4.12
19.47,5.4
18.18,1.89
18.07,6.32
21.14,8.56
24.14,8.74
26.63,9.82
25.97,11.09
23.89,10.59
17.87,8.01
17.22,6.51
18.44,7
16.78,6.76
16.04,6.92
16.74,5.67
20.31,4.25
23.06,6.26
19.74,9.36
20.68,8.5
20.92,8.77
22.55,8.86
21.23,9.45
19.5,7.87
22.22,6.97
25.38,8.26
28.28,11.27
29.86,12.67
31.26,13.51
31.71,13.58
31.57,14.78
31.46,14.45
30.51,15.11
28.25,14.26
26.55,11.78
27.75,12.59
26.98,14.54
24.68,12.32
22.87,8.22
25.1,8.6
25.4,8.75
26.21,6.63
27.72,8.9
29.86,10.96
30.88,12.81
29,12.45
28.1,12.2
29.01,12.99
29.59,12.47
27.69,12.77
29.14,11.31
29.43,12.64
28.77,12.67
28.36,12.47
30.28,11.93
30.25,12.68
29.13,12.08
29.35,11.28
29.68,12.41
28.75,12.96
26.99,11.77
28.38,11.16
30.2,11.44
30.64,13.39
31.9,14.01
33.16,14.55
34.22,14.84
32.72,14.12
31.11,12.16
29.67,11.5
30.63,12.63
33.57,14.4
36.47,16.26
37.84,17.53
35.34,17.22
29.59,16.93
27.6,14.81
27.77,13.58
25.57,13.44
25.47,11.1
28.7,12.21
29.39,13.57
26.08,14.55
26.6,12.63
26.93,11.75
25.01,12.35
24.57,10.38
27.4,9.85
30.92,12.22
30.99,13.93
31.29,13.84
31.27,15.01
31.52,13.57
31.39,14.4
31.86,14.65
32.78,14.28
29.26,13.32
27.19,10.02
27.73,9.27
28.76,12.2
28.83,13.95
24.94,11.14
26.06,10.55
26.87,10.31
27.98,10.48
27.8,10.25
24.99,11.81
24.99,11.12
25.91,9.01
26.71,10.11
27.76,11.11
29.2,13.52
30.46,13.97
29.43,13.96
28.66,13.77
25.7,13.15
23.19,11.16
22.6,10.13
22.48,11.35
22.53,12.14
20.95,12.05
21.95,11.65
24.17,9.62
25.15,10.29
25.11,9.78
24.25,9.25
23.46,7.65
24.03,8.81
25.41,10.22
22.55,11.27
18.65,11.32
20.84,9.96
22.07,10.37
19.46,8.71
20.41,6.21
21.26,7.36
22.51,7.42
22.17,7.38
17.97,7.93
13.98,6.87
16.42,6.31
18.14,8.22
18.52,7.11
18.57,6.14
19.41,4.69
19.68,7.22
19.33,7.88
19.21,6.12
19.2,6.68
18.02,8.24
16.76,7.67
15.42,5.9
15.19,5.72
16.25,4.61
16.18,3.07
16.37,3.34
14.68,2.77
13.07,4.25
14.24,5.42
12.26,4.24
9.99,0.25
8.59,-0.16
11.17,-0.34
12.2,-1.35
13.17,0.94
13.98,3.3
14.71,3.09
12.8,5.06
13.08,4.47
13.05,1.47
13.38,1.07
13.33,2.01
12.09,2.29
14.26,4.77
12.81,5.11
13,5.72
11.06,4.74
9.88,3.72
9.18,2.31
10.18,2.19
11.24,3.79
9.22,2.07
9.08,0.02
11.44,-0.82
12.88,-0.01
12.64,2.17
10.82,3.56
8.62,2.53
