19510101
2.52,-3.54
1.9,-2.59
1.82,-4.29
5.2,-5.62
6.29,-4.6
7.39,-3.95
7.8,-2.78
6.96,-1.89
6.14,-0.49
5.72,-0.14
6.33,-1.36
4.58,-0.95
4.51,-1.62
7.53,0.03
7.95,1.11
10.93,1.43
11.4,0.21
11.31,0.6
10.45,0.51
13.79,-0.2
14.06,-0.97
13.78,-1.77
6.9,-2.36
4,-2.51
2.68,-3.65
2.24,-4.29
1.11,-6.74
1.35,-5.93
0.89,-4.89
2.3,-7.2
2.26,-6.4
3.92,-4.12
5.47,-3.04
3.97,-3.82
4.76,-3.61
4.07,-3.2
1.64,-4.85
3.89,-3.93
5.3,-1.19
4.23,-1.8
3.82,-2.54
3.58,-3.11
3.72,-2.62
3.88,-2.75
3.83,-2.82
6.2,-6.14
6.73,-5.25
7.41,-1.27
7.39,1.66
7.62,1.79
9.09,-0.24
6.89,0.76
6.51,-1.16
6.89,-1.13
6.84,-0.13
4.75,-2.34
4.56,-2.83
5.21,-2.69
6.71,-3.24
6.12,-5.72
9.97,-6.69
9.46,-4.95
5.22,-5.66
2.97,-4.11
5.18,-4.48
5.5,-4.95
4.32,-4.44
4.19,-3.14
6.4,-2.53
6.62,-0.57
7.93,-0.59
7.86,0.99
8.92,-0.52
11.34,1.73
13.85,5.72
14.9,5.65
13.17,4.2
12.02,2.72
14.25,4.59
15.5,2.76
17.33,2.67
19.92,2.52
13.58,2.68
9.38,-1.82
12.89,-2.48
16.1,0.5
13.44,1.62
12.44,0.99
9.07,-0.62
9.77,-3.06
12.8,-2.49
12.18,-0.42
12.91,-2.05
15.05,-1.57
16.54,2.16
16.24,2.62
15.16,2.31
13.9,-0.34
15.08,-0.27
11.86,-0.15
8.44,-2.1
11.98,-2.05
16.7,-0.78
18.62,1.3
19.29,3
19.53,3.32
15.46,5.05
18.13,3.25
17.44,4.74
15.73,3.57
13.32,3.17
14.34,3.79
13.17,3
10.85,3.51
11.47,2.94
12.87,4.12
13.3,4.33
12.46,3.15
12.84,-1.14
12.28,1.24
13.11,3.75
13.08,2.58
13.4,2.24
12.34,1.17
12.8,1.67
10.57,1.78
9.57,1.78
10.23,0.42
8.17,-1.79
5.99,-2.79
6.53,-0.7
8.88,1.27
11.06,0.22
13.3,0.03
14.1,0.16
16.45,0.45
18.05,1.87
16.54,2.9
16.08,-0.67
16.57,3.94
19.21,6.81
21.7,7.3
24.47,8.57
24.16,9.65
22.02,9.34
16.99,6.76
15.5,4.14
17,5
15.65,4.64
14.75,5.42
15.15,3.98
18.25,2.81
20.53,5.01
19.49,7.8
20.08,7.38
19.35,7.52
20.87,7.36
20.23,8.01
17.88,6.18
20.66,5.03
23.79,6.82
26.18,9.71
27.8,11.67
29.1,12.39
29.83,12.83
29.95,13.53
29.55,12.89
28.64,13.79
26,12.82
24.49,9.56
24.75,10.84
24.76,13.35
22.74,10.94
20.49,6.03
21.54,6.22
22.15,6.13
22.84,3.91
25.41,7.15
27.05,9.46
28.44,11.18
25.18,10.2
24.73,9.86
26.64,11.05
27.18,11.15
25.22,12.14
25.8,9.94
27.24,10.32
27.11,11.23
25.64,11.47
27.75,10.06
27.97,11.36
26.48,10.45
28.13,9.65
27.68,11.35
27.25,11.71
24.84,10.27
25.44,8.26
27.42,8.26
28.23,10.42
29.71,12.39
31.13,13.11
32.53,13.09
30.35,12.25
28.61,9.5
27.36,8.31
28.85,8.54
32.26,11.3
34.34,13.95
34.84,15.22
31.62,15.41
27.9,15.37
25.01,12
23.64,10.89
23.54,10.69
22.78,8.6
25.23,9.84
27.24,10.57
23.86,12.55
24.76,10.63
24.11,9.31
22.39,9.72
21.76,7.38
24.06,6.45
28.04,9.72
28.14,11.99
28.88,11.34
29.34,12.51
29.37,11.57
29.61,12.27
28.8,12.53
30.25,12.53
25.17,11.26
24.44,6.49
23.39,6.36
25.41,9.52
26.05,11.14
22.66,9.26
23.65,8.74
24.62,8.43
25.2,8.85
25.36,8.56
22.81,10.37
22.18,9.68
23.26,7.13
23.93,8.73
25.2,9.61
26.92,11.15
29.12,12.15
27.34,11.83
26.29,11.65
24.48,11.47
21.69,9.79
21.35,8.57
20.85,10.03
21.03,10.58
20.08,10.43
20.2,9.46
23.11,7.5
22.87,8.48
23.04,7.6
21.75,7.37
21.77,4.83
23.22,6.31
24.32,8.35
22.02,9.14
18,9.64
19.91,7.89
20.98,8.87
18.34,6.84
19.29,4.14
19.48,5.8
21.05,5.07
20.8,5.35
15.6,5.93
12.98,4.68
15.54,4.87
16.17,6.53
15.71,5.05
15.38,3.71
16.57,2.1
16.75,4.6
17.8,5.57
17.93,4
17.61,4.46
17.83,6.31
15.17,5.67
13.27,3.84
12.28,3.75
13.56,2.99
13.81,1
13.53,1.02
12.3,0.73
10.41,2.72
11.62,3.36
9.48,2.21
6.18,-1.81
4.84,-1.97
8.04,-1.66
11.3,-2.51
12.39,-0.03
12.48,2.23
12.31,1.81
10.46,3.78
10.27,3.53
10.87,0.34
11.2,0.13
10.96,1.26
9.91,0.79
11.79,3.43
11.03,3.92
11.07,4.5
8.93,3.52
7.91,2.28
7.3,0.75
8.27,0.6
8.68,1.95
7.06,0.69
6.93,-1.01
10.19,-1.57
11.88,-0.72
10.76,1.48
8.88,2.31
6.9,0.84
6.9,-0.81
10.36,0.01
10.65,0.56
11.41,0.94
12.48,1.14
14.63,0.73
12.53,0.18
11.92,-0.29
11.63,0.94
11.92,-1.86
11.92,-2.54
10.44,-2.37
9.22,-2.8
8.16,-2.72
8.96,-4.12
9.19,-3.52
8.1,-2.61
7.43,-2.49
7,-3.49
6.7,-1.98
9.41,-0.91
11.48,-1.35
9.37,-2.32
8.41,0.51
9.06,2.12
10.33,-0.6
10.04,-1.81
10.06,-1.22
12.87,-0.68
12.18,-0.9
9.27,0.78
7.5,1.33
8.65,2.34
7.83,2
7.82,0.48
7.71,1.2
5.24,-0.11
6.91,-1.39
5.13,-1.25
3.97,-1.49
7.22,-1.98
10.38,-1.98
8.6,-2.67
7.55,-5.49
5.09,-4.75
4.75,-5.16
4.9,-5.29
7.38,-3.45
8.41,-5.01
11.08,-5.07
8.88,-5.48
6.54,-5.91
7.98,-3.61
6.54,-1.85
4.53,-4.54
7.19,-7.42
8.05,-3.69
8.26,-0.51
6.65,-0.36
4,-2.27
1.81,-3.83
2.86,-4.22
-0.17,-6.17
-0.7,-9.85
-0.13,-11.88
1.2,-8.2
1.88,-8.62
1.63,-6.73
-0.03,-8.53
0.61,-16.79
0.97,-14.43
3.12,-9.28
4.56,-5.16
7.41,-0.63
8.21,1.21
8.01,0.88
5.7,-2.11
3.55,-4.8
5.44,-6.05
9.35,-3.8
9.3,-2.8
7.09,-2.94
8.56,-4.64
10.92,-4.01
8.12,-2.34
4.88,-2.01
4.39,-6.31
4.18,-3.84
2.9,-5.46
4.4,-6.37
4.49,-4.2
2.83,-4.13
6.75,-6.95
9.53,-5.96
9.2,-3.63
9.69,-2.65
11.08,-1.95
8.95,-0.96
9.59,-0.96
11.1,-2.39
11.7,-2.19
13.86,-2.99
17.12,-2.26
17.13,-2.05
14.35,0.24
14.87,0
15.39,-0.75
17.67,-1.26
17.9,0.84
17.74,1.14
15.29,1.94
14.95,-1.71
12.53,1.1
11.25,2.05
10.13,-0.62
12.5,-1.47
10.96,-0.03
9.35,0.05
9.66,0.29
11.03,1.67
10.83,1.35
13.85,2.92
18.39,3.85
21.32,2.87
20.73,3.5
19.93,3.35
17.98,2.06
19.52,2.75
15.71,4.71
13.77,5.63
10.67,2.7
11.32,2.86
12.03,3.88
9.41,2.01
5.91,-3.01
4.65,-3.47
5.03,-4.04
7.26,-3.64
10.97,-1.15
16.11,0.38
16.21,2.93
18.08,4.25
16.27,4.19
12.22,4.32
12.37,3.37
11.12,3.59
12.84,4.7
16.66,4.21
17.63,4.08
17.92,4.23
18.78,5.39
19.46,5.1
20.23,5.59
19.83,6.52
16.16,5.28
13.19,1.65
11.69,-0.66
11.94,-0.98
12.02,-0.57
15.13,1.93
17.11,3.26
16.65,6.12
13.27,5.64
12.45,3.62
11.47,2.29
10.74,2.64
11.18,2.9
12.97,4.21
13.23,3.98
13.96,3.32
14.36,3.97
15.61,2.82
15.91,3.49
15.68,2.77
18.26,1.99
21.27,4.46
21.7,6.11
21.94,5.84
21.19,4.85
21.99,5.4
22.79,6.96
22.6,7.75
22,6.82
21.32,6.35
19.66,7.25
17.97,6.9
19.46,6.77
21.58,5.61
22.28,7.12
22.22,7.59
22.75,9.06
23.26,8.6
23.07,8.65
22.56,9.54
22.46,8.29
22.66,7.76
23.93,8.37
24.78,9.32
27,10.49
26.17,11.57
25.75,8.45
25.22,8.43
25.14,9.72
21.49,10.27
24.17,9.17
24.72,9.77
24.46,7.68
25.21,8.31
24.6,9.78
24.8,8.8
22.03,9.03
21.15,8.32
22.66,9.1
23.75,9.31
25.83,9
27.35,10.78
29.58,11.13
30.15,12.65
31.01,12.75
26.52,12.59
25.63,9.62
26.71,10.31
27.89,11.43
27.57,12.37
28.74,14.8
28.72,13.11
28.51,12.25
21.99,9
22.3,11.02
25.57,8.5
28.61,10.39
29.37,11.04
28.89,11.02
31.26,13.15
31.79,12.66
31.44,12.78
30.61,12.38
28.28,13.76
27.52,11.97
28.45,13.37
28.01,13.93
27.09,12.11
28.81,12.16
27.6,13.08
27.88,13.23
24.19,11.86
25.07,10.59
24.18,11.69
26.31,10.73
26.13,12.21
25.23,13.21
22.81,10.5
21.97,9.61
24.06,9.47
24.53,12.01
25.64,12.87
26.03,12.48
26.65,10.89
26.9,12.32
27.35,13.18
26.13,13.9
25.84,10.48
26.1,10.21
26.58,11.21
27.21,12.23
28.16,14.58
30.2,14.88
31.28,14.86
28.93,15.37
26.91,10.23
26.42,9.16
25.74,10.24
27.43,11.19
23.14,9.55
