19510101
3.3,-3.72
3.08,-2.71
2.51,-4.42
4.63,-5.37
6.23,-4.75
7.39,-4.26
8.11,-2.9
7.34,-2.14
6.51,-0.71
6.66,0.23
6.71,-1.33
5.7,-0.92
4.76,-1.81
7.59,-0.16
8.67,1.02
10.87,1.53
11.15,0.58
11.72,1.42
10.7,1.51
12.94,0.61
13.74,0.03
14.1,-0.89
9.02,-2.36
5.32,-2.54
2.87,-3.65
3.12,-4.42
1.99,-6.52
1.7,-6.08
1.33,-4.61
2.24,-6.67
2.42,-6.02
3.92,-3.55
4.79,-2.82
4.63,-3.79
4.57,-3.73
4.89,-3.08
2.21,-5
3.95,-4.02
5.73,-1.12
5.17,-1.05
4.54,-2.48
4.05,-2.98
4.57,-2.37
4.32,-2.75
4.36,-3.39
6.35,-5.7
7.11,-5.19
7.94,-1.52
8.08,1.53
8.4,2.13
9.59,-0.65
7.61,1.2
7.1,-1.03
7.48,-1.22
7.66,-0.25
5.97,-2.12
4.72,-2.58
5.43,-2
6.52,-2.99
5.12,-6.1
8.41,-7.29
8.71,-5.49
5.6,-5.91
2.34,-4.67
4,-4.45
5,-5.39
4.44,-4.75
4,-3.29
6.25,-2.62
6.49,-0.91
7.75,-0.84
8.24,1.14
8.89,-0.15
11.15,1.48
13.66,5.35
15.34,5.27
14.04,4.7
12.77,3.03
14.22,4.21
15.22,3.51
16.3,3.05
19.26,2.64
14.02,2.68
9.26,-1.66
11.29,-2.57
15.35,0.37
13.51,1.62
12.25,0.77
8.82,-0.78
8.68,-2.56
11.21,-2.37
11.78,-0.61
12.6,-1.8
13.89,-1.57
15.29,1.66
15.05,2.62
14.75,2.18
13.43,-0.16
13.96,-0.14
11.7,-0.15
8.01,-2.1
9.29,-1.71
14.61,-0.78
17.49,1.3
18.2,2.5
17.93,3.14
15.12,4.8
16.5,2.81
17.35,4.68
15.41,3.76
13.51,3.48
13.97,3.79
12.61,3.37
9.67,3.57
9.69,2.94
11.18,3.62
12.21,3.9
11.31,2.52
11.65,-0.76
10.72,0.96
11.08,3.25
11.39,2.89
12.74,2.24
11.9,1.23
12.77,1.8
10.66,2.34
9.6,1.91
10.16,0.54
8.36,-1.45
6.27,-2.04
5.82,-0.2
8,1.65
10.37,1.04
12.55,0.72
12.6,0.41
14.85,0.57
16.58,1.99
15.35,2.71
14.58,-0.04
16.41,3.51
18.86,6.5
21.01,7.55
23.5,8.82
23.79,9.84
22.14,10.09
18.06,7.89
16.06,4.57
17.31,5.56
15.84,5.08
14.6,5.86
15.37,4.3
17.81,3.63
19.28,5.51
19.15,7.24
19.58,7.13
18.67,7.52
20.08,7.43
20.67,8.14
18.44,6.5
20.35,5.35
23.44,7.38
24.93,9.71
26.74,11.67
27.66,12.45
28.46,13.08
28.98,13.59
28.18,13.14
27.36,13.17
25.12,12.2
23.21,9.44
22.56,10.47
24.36,12.98
23.12,11.19
20.18,6.53
20.66,6.38
21.22,6.38
20.99,4.69
23.56,7.72
25.39,9.39
26.54,10.62
23.25,9.7
21.82,9.64
23.98,10.17
25.06,10.72
24.97,12.64
24.08,10.62
25.18,9.89
25.14,10.67
24.18,11.72
26.47,10.81
27.12,12.74
25.88,11.26
26.72,10.72
26,12.35
26.28,12.09
24.74,10.58
24.44,8.13
25.26,8.13
25.67,10.11
27.93,12.45
29.47,13.05
31.6,13.22
30.35,13.12
27.49,9.47
25.73,8.19
27.04,7.98
29.44,10.99
31.75,13.14
32.56,14.09
30.56,15.41
27.06,14.87
23.79,11.56
22.14,10.83
22.7,10.5
21.25,8.78
24.58,10.28
26.49,10.63
23.7,12.42
23.98,11.25
23.3,9.5
22.64,9.91
21.57,8
22.21,6.6
26.67,9.35
26.7,12.31
27.2,11.15
27.24,12.57
27.46,12
28.11,13.08
26.86,12.96
29.16,12.96
25.61,11.57
23.91,6.64
21.45,6.43
24.07,9.83
24.9,10.64
22.87,9.76
23.4,9.36
24.34,9.43
24.91,9.91
25.52,9.75
23.62,11.24
22.74,10.93
23.23,7.95
24.05,9.48
24.57,10.55
26.42,11.4
28.56,12.22
26.31,12.21
25.57,11.83
24.42,11.72
21.78,10.54
21.22,9.32
20.51,10.78
19.65,10.83
19.08,10.55
19.89,9.4
22.2,7.87
21.75,8.48
22.14,7.78
20.6,7.94
20.65,5.33
22.34,6.5
23.41,8.72
22.3,9.39
19.15,10.2
20.44,8.58
21.17,9.68
19.28,7.34
19.35,4.89
19.48,6.49
20.14,5.51
20.39,5.72
17.1,6.05
14.33,5.18
15.04,4.93
15.39,6.34
14.96,5.23
14.75,3.93
15.63,2.16
16,4.25
17.14,5.54
17.49,4.31
17.86,4.68
18.36,6.24
15.7,5.92
13.83,3.97
12.53,3.82
13.31,3.08
13.34,1.25
12.62,1.52
13.02,1.36
11.51,3.16
11.05,3.61
9.7,2.24
6.3,-1.28
4.81,-1.6
7.79,-1.16
11.64,-1.66
13.36,0.44
13.48,2.36
12.74,1.78
11.36,3.88
10.3,3.69
10.77,1.06
10.95,0.82
11.24,1.67
10.66,1.07
11.98,3.52
12.41,4.14
12.54,4.66
9.84,3.62
8.69,2.59
8.27,1.25
9.02,0.56
9.27,1.57
7.37,0.6
7.9,-0.7
11.31,-1.13
12.88,-0.13
11.83,1.86
9.69,2.44
7.34,0.81
7.09,-0.22
10.61,-0.12
10.84,0.87
11.78,1.03
13.42,1.42
15.57,0.86
13.69,0.24
12.1,-0.23
10.75,0.75
11.49,-1.8
11.8,-2.32
10.88,-1.87
10.16,-2.21
8.75,-2.19
8.96,-3.87
9.87,-3.36
8.91,-1.83
8.05,-1.71
7.31,-2.49
7.89,-1.42
10.35,-0.29
11.73,-0.2
9.62,-1.44
8.34,0.85
8.75,2.02
9.77,-0.51
10.16,-1.62
10.69,-1.1
12,-0.3
12.12,-0.59
10.21,0.75
7.81,1.67
8.21,2.47
7.71,2.03
7.88,1.29
8.71,1.29
5.55,0.14
7.54,-1.21
6.04,-1.16
4.94,-1.59
7.16,-1.48
10.13,-1.13
9.07,-2.35
7.61,-4.96
5.59,-4.19
4.62,-4.53
5.21,-4.89
7.01,-3.11
7.97,-4.89
10.83,-4.57
10.01,-4.48
7.48,-5.41
8.98,-2.55
7.48,-1.04
5.15,-4.6
7.32,-7.11
8.11,-3.16
7.95,-0.2
7.15,-0.43
4.12,-2.4
