19510101
5.3,-1.91
4.52,-0.46
4.63,-2.64
6.57,-4.4
7.85,-4.22
8.39,-4.13
8.92,-2.84
8.59,-1.45
8.14,0.32
6.79,0.92
8.46,-0.02
6.67,0.48
7.38,-0.43
10.09,1.16
10.42,1.96
12.4,1.87
11.97,0.61
11.5,0.67
11.86,0.76
13.63,-0.26
13.77,-1.22
12.69,-2.33
7.4,-1.64
3.69,-1.7
5.12,-2.55
4.37,-2.42
3.05,-4.86
3.98,-3.55
3.21,-3.61
3.68,-5.76
5.01,-4.77
6.64,-2.71
8.1,-1.98
5.53,-2.5
7.38,-2.33
5.39,-1.39
3.86,-2.54
6.07,-2.05
8.42,0.25
6.76,-0.23
5.29,-1.1
5.42,-1.51
4.63,-1.12
5.6,-1
5.67,-1.26
7.07,-4.3
8.36,-3.63
9.19,0.27
9.8,3.19
10.46,3.35
10.97,1.48
8.82,2.26
8.63,-0.06
8.36,-0.22
9.44,1.5
6.66,-0.87
7,-1.58
7.65,-1.75
8.3,-1.56
8.12,-3.75
11.59,-5.44
11.43,-3.83
6,-3.88
4.97,-2.45
8.34,-2.8
7.57,-3.3
6.04,-2.16
6.41,-1.32
8,-1
8.87,1.34
10.22,0.94
9.39,2.39
10.33,0.23
13.21,3.48
15.97,7.47
17,7.33
14.6,6.14
13.8,4.09
16.69,5.59
17.87,4.01
20.18,3.83
21.95,3.33
14.7,4.12
12.2,-0.29
16.07,-1.42
18.73,0.87
15.82,3.05
14,3.02
11.26,1.06
11.8,-1.84
15.9,-2.55
14.72,0.39
13.81,-1.52
17.55,-1.26
18.63,3.41
19.3,3.81
18.54,3.18
16.37,0.47
18.8,-0.14
14.48,1.42
10.44,-0.6
15.54,-1.92
20.23,-0.4
21.62,1.68
22.29,3.94
22.9,4.07
16.31,6.55
20.82,4.37
19.5,6.18
18.85,4.63
15.17,4.79
16.72,5.1
14.39,4.43
11.76,5.14
12.72,4.38
15.21,5.12
15.71,5.96
13.43,4.83
14.28,-0.36
13.44,2.12
15.33,5.44
16.24,3.96
15.24,3.62
15.02,2.48
14.93,3.42
12.97,3.65
12.23,3.53
12.29,2.17
9.79,0.46
7.93,-1.13
10.07,1.18
12,3.02
14.03,1.47
15.61,1.59
16.88,1.98
19.63,1.82
20.8,3.37
17.22,4.21
18.21,0.21
18.19,5.63
21.17,8.63
24.26,8.74
27.31,9.39
26.76,11.09
24.14,10.65
17.62,7.58
17.28,6.07
18.75,6.5
17.22,6.26
16.35,6.92
16.9,5.73
20.71,4.19
24.03,6.26
20.71,9.86
20.93,9.07
21.23,9.08
23.05,8.8
21.3,10.08
18.88,8.06
21.66,6.75
25.69,7.95
28.99,11.4
30.61,12.85
32.41,13.76
33.02,14.08
32.82,14.9
32.18,14.2
30.83,15.29
27.25,14.26
25.67,11.28
28.31,12.09
26.23,14.98
24.06,12.13
21.62,7.34
23.73,7.85
24.09,7.63
25.37,5.35
27.84,8.15
30.2,10.96
30.29,12.62
28.31,11.89
28.2,11.8
29.45,12.67
30.31,12.9
27.66,13.46
29.36,11.31
29.71,12.01
29.55,13.05
28.58,12.79
30.87,11.62
31.09,12.86
28.76,12.58
29.26,11.03
30.28,12.41
29.43,12.96
27.06,12.08
27.76,10.44
29.79,10.04
31.04,12.17
33.18,13.76
34.51,14.61
34.97,14.47
32.29,13.69
29.8,12.13
28.17,10.37
30.07,10.45
33.63,12.99
36.53,14.95
38.53,16.53
35.59,16.91
30.49,16.87
26.91,14.12
27.21,12.27
24.48,12.12
25.56,9.97
28.55,11.28
29.89,12.13
27.17,14.48
27.1,12.13
27.36,11.37
25.08,11.79
23.89,9.44
28.09,8.04
31.73,11.22
30.83,12.99
30.88,12.78
31.49,14.01
