19510101
2.24,-3.35
1.58,-2.52
1.63,-4.36
4.82,-5.87
5.98,-4.91
7.32,-4.26
7.36,-2.72
6.59,-2.05
5.83,-0.37
5.35,0.14
6.08,-1.46
3.98,-1.14
4.19,-1.87
7.28,-0.16
7.55,1.3
10.74,1.56
10.9,0.46
10.72,0.85
10.2,0.89
13.19,-0.01
13.49,-0.85
13.35,-2.08
6.71,-2.7
3.44,-2.57
2.43,-3.52
1.99,-4.14
0.74,-6.96
1.07,-5.89
0.39,-4.8
1.99,-7.26
1.85,-6.37
3.73,-4.18
5.35,-3.01
3.94,-4.04
4.32,-4.17
3.64,-3.67
1.14,-5.35
3.45,-4.58
5.42,-1.53
4.29,-2.05
3.85,-2.76
3.7,-3.3
3.63,-2.77
3.73,-3.1
3.51,-3.17
5.82,-6.8
6.42,-6.16
7.22,-1.61
7.42,1.66
7.46,1.48
9,-0.74
6.64,0.26
6.38,-1.37
6.58,-1.66
6.56,-0.54
4.25,-2.78
4.28,-3.11
4.71,-2.69
6.21,-3.56
5.37,-5.88
9.81,-7.1
9.02,-5.36
4.72,-6.1
2.62,-4.39
4.84,-4.86
5.13,-5.27
3.97,-4.66
3.79,-3.42
5.93,-3.03
6.4,-0.97
7.84,-1.18
7.67,0.58
8.55,-1.02
11.15,1.08
13.53,5.35
14.62,5.33
12.48,3.83
11.52,2.72
13.66,4.46
14.69,2.57
17.05,2.42
19.54,2.02
12.27,2.43
8.07,-2.19
12.29,-3.2
15.67,0.06
12.76,1.43
11.75,0.45
8.07,-0.9
9.02,-3.46
12.46,-3.08
11.34,-0.54
12.13,-2.87
14.3,-2.26
15.66,2.04
15.52,2.18
14.29,1.93
12.9,-1.47
14.33,-0.83
10.64,-0.4
7.57,-2.26
11.42,-2.52
16.3,-1.34
18.27,1.05
19.23,2.44
19.62,3.07
14.62,5.24
17.57,2.94
16.6,4.68
15.26,3.32
12.95,3.17
14.06,3.66
12.42,2.81
9.76,3.26
10.35,2.69
12.55,3.56
12.8,3.83
11.46,2.33
12.09,-2.17
11.97,-0.01
12.83,3.13
12.77,2.08
13.15,1.62
12.05,0.86
12.46,1.73
10.1,1.53
9.17,1.53
9.6,0.23
7.73,-2.01
5.77,-2.76
6.44,-0.88
8.38,1.15
10.47,0.22
12.2,-0.53
13.13,-0.21
15.73,-0.18
16.96,1.24
14.16,1.96
14.99,-1.67
16,3.32
18.55,6.63
20.98,7.18
24.1,8.26
23.88,9.52
21.7,9.15
16.49,6.26
14.87,3.57
16.5,4.43
15.28,4.2
14.35,5.11
14.58,3.73
17.43,2.31
20,4.51
19.31,7.55
19.55,7.13
18.76,7.21
20.33,6.8
19.61,7.83
16.88,5.68
19.6,4.35
23.1,6.13
25.59,9.21
27.21,11.23
28.79,11.89
29.77,12.64
29.82,13.15
29.27,12.14
28.2,13.11
24.87,12.13
23.17,8.59
24.06,9.84
23.76,12.92
21.56,10.38
19.12,4.94
19.98,5.25
20.72,4.81
21.46,2.78
24.56,6.22
26.26,8.83
27.16,10.25
24,9.2
24.32,9.05
26.23,10.24
27.02,10.84
24.85,12.14
25.17,9.56
26.58,9.32
26.92,10.67
25.24,11.35
27.34,9.5
27.84,11.36
25.69,10.45
27.51,9.09
27.31,11.04
27,11.21
24.15,10.08
24.44,7.38
26.29,7.19
27.51,9.26
29.49,11.83
31.29,12.93
32.38,12.72
29.22,11.69
27.3,8.88
25.86,7.44
27.94,6.82
31.82,9.93
33.78,12.51
34.62,14.09
31.03,14.85
27.37,14.81
23.82,11.12
23.27,9.96
22.7,9.81
22.87,7.72
25.2,9.21
27.46,9.38
24.42,12.23
24.98,10.25
24.11,8.81
22.2,9.01
21.57,6.82
24.31,5.41
28.39,9.1
28.02,11.37
28.66,10.4
29.43,11.82
29.09,11.07
29.36,11.58
28.83,11.71
30.53,12.21
22.92,11.01
22.72,5.36
22.82,5.61
24.82,8.89
25.61,10.2
22.41,8.86
23.68,8.24
24.62,8
25.45,8.41
25.61,8.31
22.96,10.49
21.8,9.18
23.16,6.45
23.83,8.54
25.26,9.61
27.35,10.52
29.68,11.9
27.62,11.52
26.16,11.15
24.73,11.03
21.9,9.73
21.56,8.5
20.85,10.16
21.22,10.39
20.58,10.24
20.27,8.96
23.33,6.75
22.81,8.04
22.98,6.85
21.22,6.81
21.8,3.96
23.53,5.06
24.76,7.53
22.43,8.39
18.03,9.39
20.06,7.27
21.2,8.5
18.53,6.59
19.44,3.64
19.41,5.21
20.95,4.11
21.11,4.47
15.66,5.24
12.89,4
15.39,4.49
16.14,6.22
15.36,4.42
15.03,2.8
16.41,1.04
16.65,3.66
17.67,4.82
17.93,3.19
17.73,3.46
17.61,5.62
15.11,5.11
13.02,3.28
12.19,3.29
13.43,2.52
