19510101
4.21,-2.07
3.52,-0.68
3.63,-2.7
6.07,-4.34
7.29,-3.88
7.95,-3.63
8.61,-2.47
7.96,-1.17
7.39,0.38
6.29,0.82
7.83,0.04
5.92,0.55
6.38,-0.28
9.09,1.31
9.45,1.99
11.71,2.03
11.78,0.71
11.34,0.85
11.26,0.82
13.82,-0.01
14.09,-0.85
13.13,-1.71
7.02,-1.29
3.57,-1.51
4.18,-2.55
3.55,-2.61
2.36,-4.93
3.04,-3.89
2.52,-3.71
3.11,-5.82
4.23,-4.93
5.61,-2.96
7.22,-2.1
4.69,-2.57
6.57,-2.26
4.89,-1.51
3.02,-2.82
5.26,-2.11
7.11,0.22
5.61,-0.42
4.44,-1.2
4.45,-1.67
3.91,-1.24
4.79,-1.1
4.92,-1.32
6.7,-4.33
7.79,-3.47
8.41,0.17
8.58,2.97
9.34,3.26
10.03,1.51
7.92,2.2
7.6,-0.06
7.76,0
8.5,1.43
5.94,-0.9
6.12,-1.64
6.74,-1.87
7.71,-1.68
7.37,-3.85
10.88,-5.22
10.62,-3.58
5.28,-3.81
4.03,-2.42
7.22,-2.77
6.69,-3.24
5.1,-2.34
5.41,-1.42
7.31,-0.9
7.84,1.37
9.18,1.16
8.42,2.46
9.51,0.51
12.21,3.58
15.03,7.47
16,7.4
13.76,6.08
12.77,4.03
15.69,5.65
16.87,4.01
19.02,3.95
21.01,3.71
14.27,4.18
11.2,-0.23
15.01,-1.07
17.67,1.37
14.79,3.12
13.19,3.05
10.45,1.06
10.99,-1.75
14.84,-2.05
13.81,0.46
13.25,-1.15
16.61,-0.82
17.79,3.35
18.27,3.81
17.63,3.37
15.5,0.97
17.55,0.36
13.7,1.35
9.63,-0.7
14.42,-1.58
18.92,-0.03
20.49,1.93
21.01,4.19
21.53,4.26
15.99,6.36
20,4.5
18.88,6.05
17.73,4.63
14.14,4.54
15.63,5.04
13.67,4.31
11.42,5.01
12.41,4.32
14.18,5.31
14.74,5.96
13.06,4.96
13.65,0.11
12.72,2.65
14.39,5.32
14.96,3.77
14.11,3.49
13.74,2.29
13.77,2.98
11.66,3.28
10.89,3.22
11.16,1.79
8.73,-0.01
6.68,-1.57
8.47,0.74
10.69,2.52
12.9,1.1
14.74,1.4
15.88,1.73
18.38,1.82
19.83,3.24
17.16,4.28
17.3,0.39
17.22,5.57
20.21,8.25
23.14,8.43
26,9.32
25.44,10.84
23.08,10.4
16.81,7.51
16.28,5.76
17.69,6.31
16.09,5.95
15.29,6.61
15.83,5.36
19.53,3.81
22.56,5.95
19.71,9.36
20.21,8.5
20.26,8.58
21.96,8.55
20.42,9.45
18.25,7.56
21.04,6.38
24.63,7.7
27.71,11.02
29.33,12.54
30.94,13.45
31.52,13.71
31.38,14.65
30.93,14.02
29.92,14.98
26.87,14.07
25.33,11
27.09,12.03
25.64,14.54
23.37,11.88
21.12,7.22
23.16,7.63
23.53,7.56
24.71,5.25
26.91,8.09
29.11,10.71
29.72,12.43
27.56,11.7
26.98,11.39
28.2,12.36
28.93,12.34
26.44,12.83
28.02,10.75
28.62,11.7
28.33,12.48
27.3,12.22
29.47,11.18
29.53,12.24
27.73,11.76
28.44,10.59
29.09,11.91
28.15,12.59
25.96,11.39
26.88,9.98
29.01,9.82
30.04,12.01
31.65,13.45
32.91,14.11
33.56,14.09
31.41,13.25
29.43,11.44
27.73,9.97
29.54,10.45
33.1,12.87
35.75,15.07
37.28,16.53
34.22,16.54
29.18,16.43
26.26,13.75
26.18,12.14
24.2,11.94
24.5,9.78
27.45,11.03
28.77,12.01
25.64,13.98
26.04,11.75
26.18,10.87
24.01,11.35
23.14,9
26.62,7.98
30.32,11.04
30.02,12.87
30.23,12.65
30.62,13.82
30.46,12.69
30.49,13.27
31.15,13.71
31.97,13.53
26.36,12.7
25.41,8.27
26.2,8.05
27.51,11.08
27.4,12.7
23.47,10.39
25.15,9.55
25.9,9.43
27.07,9.41
26.92,9.37
23.87,11.43
23.49,10.43
24.98,7.82
25.55,9.48
26.88,10.55
28.73,12.59
30.34,13.28
28.96,13.15
27.88,12.9
25.48,12.4
22.81,10.73
22.5,9.63
21.95,10.97
22.37,11.64
21.08,11.61
21.52,10.84
