19510101
2.68,-3.85
2.27,-2.93
1.88,-4.64
4.26,-5.68
5.73,-4.88
7.07,-4.26
7.55,-2.94
6.77,-2.24
5.89,-0.74
6.04,0.11
6.02,-1.55
4.89,-1.17
4.07,-1.99
7.09,-0.28
8.02,0.93
10.46,1.4
10.72,0.46
11.28,1.23
10.29,1.26
12.63,0.42
13.27,-0.16
13.63,-1.14
8.34,-2.58
4.82,-2.67
2.37,-3.77
2.43,-4.61
1.3,-6.86
1.17,-6.3
0.71,-4.8
1.86,-6.95
1.85,-6.27
3.42,-3.9
4.41,-3.01
4.16,-4.04
4.07,-4.05
4.14,-3.48
1.52,-5.41
3.39,-4.43
5.23,-1.44
4.57,-1.48
4.07,-2.76
3.55,-3.26
4.1,-2.68
3.79,-3.1
3.76,-3.57
5.82,-6.24
6.54,-5.66
7.41,-1.77
7.51,1.34
7.71,1.76
9.09,-0.96
7.01,0.76
6.54,-1.31
6.89,-1.54
6.88,-0.6
5.13,-2.5
4.09,-2.92
4.81,-2.34
6.05,-3.4
4.68,-6.32
8.19,-7.47
8.34,-5.64
5.13,-6.22
2,-4.83
3.68,-4.8
4.57,-5.58
3.97,-5.03
3.47,-3.57
5.71,-2.96
5.96,-1.22
7.22,-1.18
7.67,0.8
8.36,-0.49
10.65,1.14
13.1,5.1
14.65,5.02
13.26,4.2
11.99,2.78
13.56,4.15
14.59,3.14
15.86,2.7
18.76,2.39
13.27,2.43
8.45,-2.04
10.82,-2.92
14.92,0.19
12.85,1.37
11.69,0.39
8.13,-1.03
8.18,-2.96
10.93,-2.46
11.25,-0.61
12.19,-2.09
13.49,-1.7
15.07,1.73
14.71,2.49
14.13,2.06
12.93,-0.53
13.46,-0.33
11.11,-0.27
7.69,-2.2
9.17,-1.86
14.48,-0.96
17.21,1.24
18.01,2.44
17.87,3.14
14.84,4.86
16.38,2.81
16.82,4.68
14.95,3.63
13.1,3.36
13.66,3.73
12.39,3.18
9.51,3.51
9.6,2.82
11.15,3.56
12.02,3.83
11.18,2.33
11.5,-1.17
10.72,0.68
11.11,3.19
11.21,2.71
12.52,2.12
11.52,1.11
12.3,1.73
10.19,2.09
9.17,1.78
9.79,0.42
7.92,-1.67
5.9,-2.23
5.57,-0.38
7.66,1.52
9.94,0.91
12.11,0.4
12.25,0.16
14.54,0.32
16.24,1.81
14.91,2.46
14.27,-0.36
15.94,3.38
18.42,6.5
20.64,7.43
23.31,8.76
23.44,9.84
21.64,9.96
17.62,7.64
15.47,4.26
16.75,5.31
15.4,4.89
14.22,5.67
14.9,4.17
17.25,3.25
18.9,5.2
18.87,7.24
19.3,7.07
18.29,7.33
19.65,7.24
20.11,7.95
17.69,6.18
19.79,4.97
22.94,7.07
24.59,9.52
26.36,11.6
27.41,12.33
28.27,12.96
28.76,13.53
28.09,12.89
27.14,13.17
24.75,12.2
22.86,9.13
22.31,10.28
23.89,12.98
22.49,11.01
19.62,6.03
20.04,5.97
20.65,5.84
20.49,4.13
23.31,7.34
25.01,9.21
26.22,10.5
22.81,9.52
21.95,9.45
24.11,10.17
25.06,10.78
24.6,12.64
23.86,10.37
25.12,9.7
25.17,10.73
24.05,11.72
26.25,10.5
26.87,12.55
25.48,11.01
26.69,10.34
25.93,12.16
26.06,11.96
24.21,10.45
24.01,7.85
25.07,7.82
25.6,9.83
27.77,12.33
29.35,13.05
31.44,13.09
29.79,12.75
27.18,9.13
25.61,7.87
27.01,7.54
29.66,10.62
31.81,12.95
32.46,14.03
30.19,15.35
26.9,15
23.47,11.31
21.83,10.64
22.51,10.5
21.22,8.6
24.26,10.09
26.3,10.32
23.45,12.42
23.89,11.06
23.05,9.31
22.08,9.69
21.14,7.72
22.03,6.29
26.61,9.41
26.58,12.31
27.13,11.03
27.43,12.45
27.52,11.88
28.08,12.77
26.8,12.71
29.06,12.84
24.79,11.45
23.28,6.24
21.11,6.11
23.82,9.58
24.65,10.57
22.41,9.67
23,9.17
23.99,9.18
24.54,9.73
25.11,9.5
23.15,11.24
22.18,10.68
22.73,7.51
23.61,9.23
24.38,10.24
26.23,11.02
28.53,12.09
26.28,11.96
25.38,11.58
24.17,11.47
21.47,10.29
20.94,9.07
20.32,10.6
19.69,10.7
19.14,10.43
19.61,9.21
22.14,7.56
21.62,8.29
21.95,7.53
20.35,7.56
20.49,4.9
22.28,6.06
23.32,8.41
22.02,9.08
18.62,9.95
20.06,8.21
20.82,9.37
18.9,7.09
19.04,4.52
19.07,6.11
19.92,5.04
20.17,5.35
16.47,5.8
13.8,4.81
14.95,4.81
15.27,6.22
14.71,4.98
14.44,3.58
15.41,1.85
15.72,4
16.98,5.32
17.33,4
17.61,4.37
18.11,6.06
15.29,5.67
13.36,3.72
12.09,3.6
12.96,2.9
13.09,1
12.44,1.21
12.55,1.02
10.95,2.94
10.87,3.39
9.29,2.02
5.71,-1.63
4.28,-1.88
7.42,-1.44
11.27,-1.98
12.95,0.22
12.92,2.23
12.21,1.65
10.77,3.75
9.86,3.57
10.43,0.75
10.63,0.54
10.77,1.45
10.06,0.76
11.61,3.36
11.81,3.98
11.85,4.5
9.34,3.46
8.19,2.34
7.71,0.94
8.49,0.31
8.77,1.39
6.9,0.41
7.24,-0.92
10.75,-1.38
12.38,-0.38
11.2,1.67
9.19,2.25
6.93,0.59
6.65,-0.47
10.3,-0.27
10.52,0.59
11.47,0.81
12.98,1.27
15.26,0.73
13.34,0.11
11.85,-0.48
10.69,0.56
11.3,-2.05
11.61,-2.54
10.57,-2
9.66,-2.4
8.19,-2.37
8.53,-4.02
9.5,-3.49
8.41,-2.11
7.55,-1.9
6.75,-2.77
7.33,-1.54
9.91,-0.47
11.54,-0.35
9.19,-1.63
8.03,0.66
8.5,1.9
9.64,-0.7
9.91,-1.75
10.25,-1.22
11.87,-0.55
11.99,-0.78
9.9,0.72
7.31,1.61
7.96,2.4
7.33,1.9
7.5,1.07
8.21,1.2
4.99,-0.11
7.16,-1.46
5.41,-1.5
4.19,-1.9
6.79,-1.76
10,-1.32
8.75,-2.51
7.36,-5.24
5.12,-4.37
4.25,-4.78
4.77,-5.04
6.63,-3.23
7.72,-5.08
10.77,-4.75
9.57,-4.73
6.98,-5.72
8.54,-2.74
7.04,-1.17
4.59,-4.85
7,-7.39
7.8,-3.29
7.7,-0.41
6.59,-0.52
3.5,-2.62
0.94,-4.15
1.92,-4.25
-0.83,-6.55
-1.45,-10.91
-0.57,-12.38
1.36,-8.26
1.7,-8.68
1.38,-7.04
-0.93,-9.37
-0.32,-16.79
0.78,-14.52
3.24,-9.44
4.75,-5.35
7.41,-1.07
8.28,1.08
7.64,0.69
5.32,-2.42
2.95,-5.33
4.44,-6.49
8.04,-3.87
8.45,-2.18
5.81,-3.12
7.56,-4.51
10.48,-3.86
8.37,-2.15
4.6,-2.07
3.76,-6.65
3.49,-3.99
2.44,-5.74
3.84,-6.65
3.61,-4.51
1.89,-4.63
5.13,-7.14
8.65,-6.21
8.64,-3.6
8.76,-2.87
10.33,-2.42
8.32,-1.46
9.03,-1.21
10.48,-2.35
10.95,-1.75
13.05,-2.7
15.94,-1.64
16.19,-1.24
13.45,0.8
13.93,0.43
14.48,-0.32
16.67,-0.32
17.28,1.47
17.43,2.08
14.6,1.87
13.54,-1.9
11.22,0.85
10.09,1.67
8.69,-0.81
11.32,-1.6
10.05,-0.15
8.48,-0.14
8.66,0.08
9.78,1.26
9.3,1.16
12.32,2.45
16.58,3.85
19.85,3.18
20.2,4
19.24,3.79
16.48,2.19
17.74,2.68
14.9,4.14
12.86,5.51
10.14,2.7
10.48,2.99
11.22,3.75
8.85,1.88
5.1,-3.41
3.71,-3.87
4.09,-4.29
6.7,-3.73
9.97,-1.33
14.77,0.44
15.15,2.43
16.96,3.57
15.9,3.56
12.53,3.94
12.09,3.37
10.87,3.65
11.65,4.2
14.69,4.02
16.41,4.14
16.98,3.98
17.9,4.89
18.27,4.85
19.01,5.59
18.05,6.46
14.82,5.03
12,1.52
10.35,-0.79
10.53,-0.85
10.39,-0.7
13.47,2.18
15.77,3.39
16.02,5.68
12.74,5.2
12.16,4.12
11.35,2.61
10.43,2.58
10.55,3.09
12.43,4.46
12.95,4.67
13.77,3.45
14.23,4.66
15.39,3.07
15.66,3.93
15.25,3.27
17.26,2.43
19.99,4.71
20.61,5.92
20.85,5.34
20.28,4.48
20.93,5.4
21.97,7.27
21.7,7.5
20.81,7.14
20.25,6.48
18.47,6.93
16.85,6.53
18.49,6.71
20.45,5.48
21.22,6.99
21.94,7.4
22.38,9.37
22.29,8.85
22.22,8.52
21.62,9.54
21.52,8.29
21.47,7.7
21.93,8.31
22.94,9.2
25.47,10.49
25.1,11.63
24.69,8.7
24.03,7.99
24.08,9.41
20.93,10.27
22.73,9.17
24.03,9.89
23.14,8.05
23.9,8.81
23.79,10.16
24.37,9.3
21.66,9.15
20.09,8.32
21.48,9.03
21.5,8.87
23.64,8.31
25.42,10.15
27.73,10.81
28.49,12.4
29.6,13.07
24.86,12.77
24.07,9.62
24.87,9.81
26.21,10.99
25.69,12.12
27.06,14.49
26.75,12.8
26.1,11.56
20.8,9
21.02,11.27
24.38,9.25
26.86,10.95
28.65,10.98
27.08,10.27
29.2,12.77
29.67,12.31
28.94,12.53
28.04,11.44
25.6,13.1
25.08,11.22
26.17,12.43
25.29,12.83
24.15,11.01
26.16,11.09
25.07,12.4
25.29,12.45
21.44,11.54
22.25,10.4
22.43,11.12
24.09,10.48
23.88,11.9
23.67,12.62
21.12,10
19.72,9.05
21.75,8.87
22.28,11.48
24.08,12.74
24.56,12.35
24.55,11.33
24.56,11.82
25.54,12.24
25.17,13.65
24.81,10.63
24.94,10.59
25.99,11.58
25.99,12.23
26.57,14.18
28.73,15
29.71,14.8
28.05,15.37
26.79,11.04
25.67,9.66
24.62,10.42
26.12,10.76
22.71,9.43
20.59,8.01
19.57,6.67
18.46,6.95
18.86,7.85
21.79,7.55
26.08,9.77
25.55,10.91
23.78,12.72
23.82,12.88
20.05,12.41
18.86,10.67
23.03,9.23
22.46,10.49
21.57,10.68
23.03,7.88
23.56,8.38
23.16,9.59
21,6.49
20.77,6.29
20.05,5.82
21.12,5.86
22.87,5.95
19.41,4.94
15.28,2.79
16.53,5.96
15.82,5.17
15.6,3.41
14.09,3.78
15.48,5.8
17.59,6.11
17.02,5.73
17.25,4.06
18.08,4.62
18.4,4.26
19.42,4.88
21.24,5.49
21.81,7.3
19.48,7.78
17.18,6.86
17.78,4.88
17.36,3.82
16.35,5.75
13.35,1.75
15.27,0.27
17.79,4.27
20.62,5.89
21.02,6.97
23.04,7.17
24.06,7.42
21.98,7.54
20.76,8.68
18.78,8.01
16.91,8.26
17.68,6.81
17.14,6.15
15.89,3.16
15.68,1.05
17.83,4.17
19.05,4.48
19,7.3
16.72,7.21
14.7,7.34
14.22,4.35
13.7,4.82
15.14,5.72
16.75,6.16
15.55,7.53
14.55,4.8
15.36,5.32
17.55,3.88
17.78,4.41
14.16,3.24
13.17,2.72
11.43,2.97
13.09,1.37
12.84,0.51
14.96,-1.49
15.54,-0.56
11.59,1.14
10.51,2.59
10.79,1.11
9.86,0.4
12.77,0.44
15.07,0.33
12.41,-0.66
10.74,-0.81
10.89,0.03
9.89,-2.05
7.7,-3.05
6.27,-1.28
3.63,-2.68
3.07,-6.46
3.63,-4.65
5.6,-2
8.55,1.3
9.15,2.54
11.07,2.23
11.85,5.27
11.84,6.52
11.19,4.58
12.7,2.52
12.22,2.73
12.33,5.63
11.33,6.45
10.92,4.67
7.52,2.2
3.39,-3.56
4.82,-4.18
8.04,-2.69
6.47,-2.44
6.39,-2.68
6.53,-4.47
8.24,-4.58
7.65,-3.53
7.55,-2.49
7.76,0.79
6.35,-0.43
3.07,-2.18
4.84,-3.45
5.12,-1.49
3.64,-1.55
6.44,-1.4
9.44,0.2
10.64,-0.74
11.99,1.81
14.97,3.27
14.54,1.88
11.46,0.74
8.31,-0.25
5.37,-0.54
3.67,-1.46
1.71,-4.24
1.67,-6.76
2.03,-6.6
2.62,-7.42
2.09,-5.91
2.79,-5.39
0.34,-6.04
-0.16,-7.17
1.31,-6.38
0.68,-5.5
-0.57,-6.72
2.52,-6.24
5.54,-3.81
5.84,-3.28
5.94,-4.93
7.45,-4.91
6.75,-5.74
5.68,-6.88
5.51,-7.21
6.73,-7.59
4.62,-6.72
6.54,-7.32
10.14,-7.33
8.82,-6.63
8.57,-6.16
7.9,-6.39
7.86,-3.55
11.28,-0.64
8.47,-2.23
10.53,-6.29
13.27,-4.86
15.25,-3.2
15.15,-3.29
12.39,-1.68
11.97,-1.3
11.22,-4.62
8.75,-6.67
5.72,-5.42
7.4,-2.35
6.21,-4.21
6.09,-6.74
7.61,-5.41
8.85,-3.08
8.18,-0.81
5.29,-1.83
2.81,-5.02
1.52,-6.95
0.78,-8.56
0.04,-8.81
1.72,-7.99
4.17,-6.78
6.01,-8.29
8.69,-7.19
8.89,-6.09
9.4,-3.72
11.57,-4.6
12.67,-3.95
11.53,-3.61
11.72,-3.71
11.64,-2.69
11.71,-2.56
12.59,-3.38
12.53,-3.37
10.46,-2.91
10.29,-4.98
11.03,-6.41
12.44,-5.56
11.74,-5.07
13.16,-5.6
11.1,-4.91
10.26,-5.17
11.84,-6.01
11.94,-5.16
4.16,-4.83
6.33,-7.83
7.39,-7.28
5.55,-4.52
9.56,-4.57
7.53,-3.43
7.44,-1.76
6.92,-0.36
7.53,1.01
8.8,1
8.91,-3.15
10.39,-3.8
10.22,-4.52
10.77,-3.42
10.86,-3.85
11.87,-2.65
12.66,0.54
16.19,-0.2
15.31,1.4
15.51,2.67
14.39,4.25
15.76,3.12
15.53,3.42
10.14,1.31
12.06,-2.29
12.89,0.08
14.81,1.01
12.52,3.41
11.81,1.69
10.92,-1.11
15.36,-1.86
17.71,2.84
12.02,1.31
10.65,-2.47
12.14,-2.66
11.93,-3.39
14.12,-2.98
10.61,2.69
11.19,2.96
9.67,3.43
12.26,1.38
12.44,3.13
13.08,3.21
15.2,2.28
15.63,4.1
14.33,3.81
12.86,3.03
11.18,1.08
13.38,0.17
16.21,2.29
16.34,3.06
8.87,-1.47
11.13,0.11
14.05,1.75
18.49,3.21
20.65,4.62
20.97,4.65
20.85,4.57
