19510101
2.68,-3.44
2.08,-2.52
2.01,-4.36
5.07,-5.81
6.23,-5.03
7.51,-4.45
7.67,-3.03
6.9,-2.2
6.2,-0.52
5.72,0.04
6.52,-1.46
4.51,-1.08
4.63,-1.87
7.66,-0.19
7.98,1.11
10.93,1.37
11.15,0.27
11,0.73
10.45,0.7
13.38,-0.2
13.77,-1.03
13.63,-2.21
7.09,-2.76
3.66,-2.64
2.68,-3.62
2.43,-4.23
1.11,-6.9
1.45,-5.86
0.83,-4.83
2.24,-7.2
2.29,-6.37
4.23,-4.02
5.79,-2.95
4.34,-3.91
4.88,-3.98
4.26,-3.42
1.74,-5.04
3.95,-4.27
5.92,-1.34
4.76,-1.8
4.22,-2.6
4.11,-3.11
4,-2.62
4.17,-2.88
4.05,-3.04
6.26,-6.45
6.92,-5.81
7.72,-1.45
7.89,1.72
8.09,1.73
9.43,-0.58
7.14,0.54
6.85,-1.25
7.08,-1.5
7.25,-0.35
4.88,-2.53
4.78,-2.92
5.27,-2.56
6.64,-3.31
5.93,-5.88
10.22,-7.16
9.56,-5.42
5.19,-6.03
3.12,-4.39
5.43,-4.77
5.69,-5.3
4.57,-4.56
4.41,-3.36
6.59,-2.9
6.99,-0.88
8.43,-1.09
8.24,0.71
9.11,-0.93
11.68,1.23
14.16,5.41
15.31,5.33
13.17,4.01
12.24,2.66
14.38,4.34
15.41,2.64
17.64,2.42
20.17,2.02
13.02,2.43
8.95,-2.13
12.95,-3.1
16.35,0
13.54,1.37
12.37,0.61
8.88,-0.84
9.61,-3.34
13.24,-3.15
12.28,-0.73
12.85,-2.8
15.14,-2.32
16.41,1.85
16.39,2.18
15.41,1.87
13.93,-1.28
15.3,-0.95
11.61,-0.4
8.38,-2.26
12.17,-2.55
17.08,-1.4
19.09,0.87
19.95,2.38
20.34,2.95
15.4,5.05
18.38,2.81
17.6,4.55
16.26,3.26
13.76,3.11
14.91,3.6
13.17,2.81
10.51,3.26
11.04,2.69
13.21,3.5
13.55,3.83
12.09,2.46
12.78,-2.01
12.47,0.18
13.45,3.19
13.55,2.14
13.9,1.68
12.9,0.79
13.37,1.61
11,1.59
10.1,1.53
10.48,0.23
8.61,-1.95
6.59,-2.73
7.25,-0.82
9.28,1.15
11.44,0.22
13.2,-0.41
14.03,-0.15
16.63,-0.12
17.93,1.31
15.22,2.09
15.93,-1.48
16.97,3.32
19.52,6.56
22.01,7.11
25,8.2
24.82,9.52
22.7,9.15
17.37,6.45
15.87,3.76
17.44,4.62
16.09,4.26
15.19,5.17
15.52,3.8
18.46,2.44
20.97,4.57
20.06,7.55
20.33,7.13
19.57,7.21
21.18,6.86
20.55,7.89
17.88,5.87
20.54,4.53
24.04,6.26
26.53,9.27
28.14,11.29
29.63,11.95
30.52,12.58
30.6,13.22
29.99,12.27
29.01,13.17
25.75,12.2
24.02,8.84
24.93,10.03
24.76,12.98
22.62,10.51
20.06,5.19
21.1,5.47
21.84,5.13
22.53,3.1
25.44,6.4
27.23,8.89
28.1,10.37
25.03,9.39
24.98,9.33
26.86,10.36
27.71,10.97
25.79,12.27
26.05,9.75
27.27,9.57
27.58,10.8
25.99,11.41
28.22,9.75
28.72,11.55
26.63,10.51
28.1,9.34
28.12,11.29
27.81,11.46
25.15,10.2
25.38,7.69
27.26,7.47
28.32,9.55
30.33,11.95
32.07,12.93
33.13,12.78
30.29,11.94
28.24,9.1
26.8,7.72
28.82,7.23
32.48,10.24
34.5,12.7
35.5,14.22
32.12,15.04
28.24,15.06
24.79,11.37
23.68,9.96
23.13,9.87
23.12,7.78
25.67,9.21
27.74,9.51
24.76,12.17
25.2,10.25
24.55,8.81
22.7,9.16
21.95,6.91
24.59,5.45
28.73,9.04
28.36,11.37
28.88,10.46
29.56,11.82
29.34,11.07
29.61,11.65
29.18,11.78
30.81,12.09
23.89,11.01
23.47,5.52
23.26,5.58
25.26,8.89
25.93,10.26
22.72,8.89
24.06,8.17
24.96,8.06
25.85,8.41
26.05,8.18
23.37,10.37
22.24,9.25
23.57,6.45
24.21,8.42
25.51,9.49
27.54,10.52
29.81,11.78
27.78,11.52
26.51,11.15
24.98,10.97
22.19,9.66
21.85,8.38
21.13,10.03
21.31,10.33
20.58,10.18
20.52,8.96
23.45,6.81
23.03,7.91
23.23,6.85
21.54,6.81
21.93,4.08
23.59,5.19
24.88,7.53
22.62,8.39
18.15,9.32
20.31,7.39
21.51,8.43
18.71,6.52
19.63,3.64
19.7,5.21
21.14,4.2
21.26,4.53
16.29,5.18
13.36,4
15.67,4.37
16.52,6.09
15.8,4.42
15.57,2.86
16.85,1.07
17.12,3.66
18.05,4.82
18.27,3.19
18.14,3.49
17.96,5.62
15.67,5.17
13.58,3.28
12.75,3.25
13.96,2.4
14.28,0.38
13.91,0.4
12.9,-0.14
10.6,2.19
11.93,2.83
9.7,1.61
6.33,-2.28
5.31,-2.38
8.67,-2.13
11.7,-3.38
13.08,-0.84
13.04,1.67
12.87,1.25
10.89,3.28
10.68,3.1
11.02,0.09
11.45,-0.12
11.11,1.01
10.19,0.16
12.2,3.18
11.56,3.83
11.63,4.28
9.37,3.4
8.19,2.09
7.64,0.53
8.71,0.06
8.99,1.6
7.28,0.38
7.21,-1.23
10.5,-1.88
12.07,-1.26
10.89,1.11
8.91,2.06
6.84,0.46
6.9,-0.97
10.55,-0.34
10.65,0.24
11.47,0.75
12.67,1.14
14.57,0.29
12.31,-0.14
11.67,-0.69
11.25,0.56
11.49,-2.15
11.98,-3.04
10.75,-2.87
9.16,-3.34
7.94,-2.97
8.96,-4.49
9.56,-4.11
8.16,-3.23
7.58,-2.68
7.25,-3.65
6.95,-2.1
9.41,-1.22
11.6,-1.26
9.69,-2.51
8.53,0.16
9.56,1.77
10.27,-1.1
9.91,-2.19
9.88,-1.66
12.81,-1.24
12.18,-1.34
9.59,0.41
7.69,1.39
8.71,2.43
7.65,1.72
7.75,0.32
8.02,1.1
5.42,-0.3
7.23,-1.68
5.35,-1.66
4.16,-1.81
7.47,-2.04
10.69,-1.91
8.5,-2.6
7.61,-5.8
5.02,-4.66
4.62,-5.12
4.96,-5.2
7.38,-3.33
8.41,-5.45
10.96,-5.6
8.95,-5.73
6.48,-6.16
8.04,-3.27
6.85,-1.48
4.37,-4.57
7.07,-7.58
7.8,-3.66
8.51,-0.66
6.71,-0.36
3.81,-2.43
1.62,-3.99
2.64,-4.13
-0.33,-6.17
-0.57,-10.04
-0.23,-12.31
1.11,-8.17
1.57,-8.78
1.45,-7.48
-0.37,-8.96
0.05,-17.1
0.72,-14.99
3.18,-9.32
4.56,-5.26
8.09,-0.88
8.84,1.21
8.26,0.88
5.92,-2.24
3.86,-4.77
5.88,-6.05
9.6,-3.83
9.74,-2.96
7.18,-3.12
8.74,-4.98
11.36,-4.33
8.31,-2.46
4.72,-2.13
4.51,-6.5
4.11,-3.87
2.87,-5.49
4.53,-6.49
4.67,-4.1
2.89,-4.23
6.82,-7.39
10.03,-6.55
9.82,-4.16
10.13,-3.12
11.65,-2.48
9.57,-1.52
10.15,-1.53
11.63,-2.7
12.2,-2.53
14.36,-3.49
17.41,-2.82
17.51,-2.55
14.57,-0.2
15.12,-0.13
15.39,-0.75
17.89,-1.45
18.12,0.47
18.27,1.01
15.6,1.81
15.1,-2.46
12.78,0.54
11.28,1.61
10.22,-0.9
12.63,-1.91
11.15,-0.15
9.54,-0.23
9.82,-0.08
11.16,1.39
10.89,1.16
13.89,2.7
18.36,3.72
21.38,2.55
21.04,3.25
19.93,3.16
18.23,1.69
19.87,2.31
16.06,4.58
14.11,5.57
11.17,2.64
11.85,2.8
12.59,3.69
9.72,1.76
6.1,-3.51
4.71,-3.94
5.43,-4.42
7.79,-4.27
11.66,-1.58
16.52,0
16.68,2.55
18.52,3.57
16.84,3.69
12.63,4.01
12.9,3.05
11.46,3.34
12.84,4.26
17,3.83
18.04,3.64
18.61,3.79
19.44,4.96
20.27,4.72
20.98,5.34
20.61,6.27
15.79,4.84
13.5,1.15
11.82,-1.1
11.9,-1.42
12.02,-0.95
15.63,1.62
17.99,2.7
17.49,5.81
13.52,5.39
12.82,3.5
12.13,1.98
11.37,2.27
11.62,2.59
13.75,3.96
13.67,3.92
14.55,3.14
14.89,3.72
15.98,2.51
16.28,3.24
16.12,2.71
18.64,1.61
21.46,4.02
22.11,5.54
22.57,5.34
22.22,4.48
22.9,5.08
23.72,6.71
23.32,7.31
22.72,6.39
22.03,5.92
20.44,6.75
18.57,6.53
20.08,6.4
22.2,5.17
23.35,6.74
23.57,7.28
23.69,9
23.92,8.35
23.85,8.21
23.18,9.36
22.77,8.04
23.03,7.57
23.74,7.93
25.22,8.89
27.47,10.18
26.73,11.32
26,8.26
25.53,7.99
25.52,9.16
22.05,9.83
24.29,8.73
24.97,9.39
24.77,7.3
25.71,8.06
25.04,9.72
25.43,8.68
22.41,8.78
21.59,8.01
22.66,8.72
23.56,8.75
25.77,8.06
27.79,10.22
29.76,10.88
30.49,12.15
31.69,12.69
26.93,12.9
26.01,9.31
27.02,9.75
28.27,11.12
28.57,12.19
29.37,14.42
28.81,12.74
28.69,11.94
21.67,8.38
22.67,10.36
25.38,8.19
28.7,10.14
29.59,10.67
28.92,10.15
31.39,12.34
31.7,12.25
31.19,12.47
30.14,11.63
28.16,12.73
27.4,11.25
28.48,12.53
27.67,13.24
26.53,11.14
28.63,11.03
27.48,12.4
27.35,12.45
23.38,11.33
24.82,10.12
24.39,11.25
26.31,10.23
26.1,11.9
25.76,12.87
22.56,10.19
21.97,8.77
24.15,8.68
24.59,11.64
25.71,12.24
26.16,12.04
26.71,10.52
26.9,11.82
27.66,12.43
26.54,13.52
26.15,10.07
26.41,9.84
26.8,11.02
27.52,11.86
28.6,14.15
30.64,14.31
31.75,14.05
29.4,15.18
27.38,10.16
26.79,8.79
26.05,9.77
27.68,10.44
22.83,8.99
20.97,7.51
21.01,5.51
19.9,6.48
20.64,6.85
24.45,6.76
28.08,9.08
26.98,9.72
25.47,12.28
25.32,12.44
19.89,11.6
19.48,10.35
24.47,8.42
23.4,10.11
23.29,10.5
24.62,7.69
25.21,7.81
24.41,8.77
22.28,6.37
21.83,5.61
21.27,5.07
22.05,5.11
23.9,5.52
19.35,4.76
16.15,1.97
16.91,5.49
15.79,4.79
15.78,3.26
15.31,3.49
17.23,5.12
19.06,5.43
18.46,5.11
18.59,3.59
19.58,4.03
19.84,3.83
21.04,4.38
22.83,4.81
22.06,6.42
20.27,7.59
18.12,6.55
18.97,4.41
18.3,3.22
16.51,5.37
13.72,0.56
15.64,-0.95
17.88,3.67
21.25,5.3
21.64,5.97
23.88,6.05
24.69,6.42
22.48,6.48
21.38,7.93
19.06,7.32
17.54,7.83
17.9,6.27
16.77,5.65
15.2,1.88
16.21,0.33
18.64,3.24
20.11,3.54
19.25,6.8
17.16,6.83
15.23,6.84
14.56,3.73
14.02,4.13
15.32,5.22
16.85,5.91
14.86,7.03
14.83,4.27
16.11,4.88
18.24,3.13
18.22,3.66
14.38,2.24
13.61,1.79
11.74,2.44
13.65,0.68
13.77,0.07
16.14,-2.14
15.92,-1.63
11.78,0.48
11.54,2.22
10.85,0.67
10.49,0.11
13.55,-0.15
15.66,-0.6
13.16,-1.28
11.56,-1.93
11.89,-0.62
10.64,-2.92
8.61,-3.58
6.65,-1.65
3.13,-2.96
3.04,-6.71
3.94,-4.96
6.1,-2.4
9.05,1.42
9.09,2.32
11,2.1
12.38,5.15
12.37,6.4
11.56,4.43
12.7,2.61
12.41,2.41
12.65,5.63
11.14,5.95
10.55,4.29
7.65,2.32
3.76,-3.62
5.64,-4.8
8.5,-3.19
6.78,-3.04
7.29,-3.27
7.53,-5.16
8.92,-5.7
7.31,-4.37
6.92,-3.21
7.83,0.51
5.88,-0.47
3.07,-2.61
4.71,-3.95
5.12,-1.77
4.11,-1.77
6.22,-2.28
9.15,-0.55
9.7,-1.3
11.77,1.13
14.63,1.96
13.69,0.75
10.8,0.18
7.53,-0.88
5.03,-0.66
3.36,-1.58
1.37,-4.77
1.52,-7.51
2.03,-7.54
2.96,-7.36
2.43,-5.63
3.23,-4.92
0.3,-5.54
0.4,-6.48
1.75,-6.25
1.25,-5.18
-0.04,-6.22
2.77,-5.87
5.26,-3.87
6.31,-3.37
5.82,-5.08
6.73,-5.28
6.09,-6.02
6.06,-7
6.01,-7.3
7.29,-7.94
5.62,-7.03
7.48,-7.38
10.2,-8.04
9.63,-7.63
9.45,-7.23
8.4,-7.08
8.8,-3.92
12.22,-0.71
9.06,-2.11
11.53,-7.01
14.15,-5.82
16,-4.45
15.21,-4.85
12.2,-2.49
12.81,-1.77
11.81,-4.81
9.66,-6.8
6.66,-5.98
8.4,-2.44
7.52,-4.46
7.28,-7.12
8.36,-5.94
8.94,-3.68
8.71,-0.69
5.85,-1.92
3.25,-4.86
2.08,-6.79
0.78,-7.81
0.14,-8.31
2.06,-7.55
4.54,-6.75
6.51,-8.6
9.26,-7.66
10.2,-6.65
10.46,-3.85
12.64,-5.1
13.55,-4.89
12.59,-4.42
12.9,-4.39
13.02,-3.56
12.9,-3.19
14.09,-4
14.22,-3.99
12.14,-3.1
11.92,-5.26
12.78,-6.87
14.1,-6.12
13.43,-5.57
14.97,-6.28
12.48,-5.16
12.14,-5.42
13.9,-6.45
13.79,-5.7
5.41,-4.42
7.96,-8.17
9.07,-7.75
6.98,-4.96
11.62,-4.82
9.28,-4.06
9.06,-1.63
8.55,-0.11
9.66,1.26
10.93,1.38
11.35,-2.99
12.26,-3.42
12.09,-4.55
12.95,-3.39
