19510101
6.43,-0.82
5.58,0.98
5.63,-1.33
6.88,-3.25
8.17,-3.06
8.32,-3.13
9.42,-2.09
9.02,-0.58
8.64,1.1
7.16,1.79
8.71,1.29
7.51,1.8
8.32,0.91
10.97,2.5
11.33,2.83
12.84,2.5
12.47,1.24
12.09,1.17
12.58,1.2
13.6,0.36
13.56,-0.47
12.13,-1.27
7.96,-0.17
4.35,-0.64
6.05,-1.65
4.93,-1.17
3.8,-3.15
5.17,-2.02
4.33,-2.55
4.55,-4.51
6.07,-3.4
7.83,-1.77
8.97,-1.29
6.22,-1.44
8.38,-0.98
6.01,-0.01
4.77,-1.13
7.2,-0.52
9.3,1.53
7.51,0.95
5.75,-0.07
5.77,-0.42
5.13,-0.02
6.29,0.22
6.45,-0.04
7.39,-2.61
8.98,-1.84
9.85,1.48
10.36,4.19
11.34,4.57
11.59,3.07
9.7,3.63
9.32,0.94
8.86,0.93
10.13,2.87
7.44,0.38
7.9,-0.64
8.81,-1.15
9.24,-0.34
8.93,-2.6
11.53,-4.25
12.02,-2.74
6.44,-2.53
5.34,-1.36
9.06,-1.64
7.94,-2.05
6.47,-0.91
7.1,-0.32
8.37,0.13
9.34,2.59
10.4,2.25
9.7,3.33
10.67,0.95
13.4,4.89
16.25,8.6
17.34,8.52
15.13,7.33
14.3,4.97
17.47,6.15
18.72,4.89
20.46,4.8
21.95,4.46
16.14,5.12
13.63,0.87
16.6,-0.17
19.17,1.69
16.35,4.18
14.44,4.33
12.13,2.1
12.36,-0.87
15.96,-1.77
15.34,1.14
14.19,-0.37
17.83,-0.13
19.26,4.16
19.99,4.74
19.22,4.18
16.97,1.97
19.43,0.8
15.76,2.48
11.44,0.34
15.79,-1.27
20.45,0.47
21.74,2.37
22.29,5.06
22.81,4.95
16.49,7.24
20.94,5.44
19.66,7.11
19.07,5.57
15.23,5.67
16.63,5.98
14.58,5.43
11.92,6.2
13.13,5.44
15.18,6.19
15.93,7.27
14.31,6.33
14.56,1.18
13.19,3.74
15.52,6.75
16.36,5.08
15.24,4.87
15.34,3.36
15.05,4.36
13.47,4.78
12.64,4.53
12.98,3.23
9.73,1.77
8.24,-0.35
10.82,2.24
12.81,3.9
14.59,2.22
16.55,2.9
17.63,3.23
20.23,3.2
21.61,4.68
18.97,5.71
18.74,1.71
18.16,7.13
21.42,9.69
24.67,9.61
27.72,10.2
26.79,12.02
24.02,11.53
17.74,8.39
17.62,7.45
18.94,7.62
17.34,7.51
16.47,7.79
17.27,6.73
21.03,5.31
24.4,7.26
20.4,11.05
20.83,9.94
21.6,10.02
23.18,10.11
21.3,11.2
19.25,9.25
21.79,8.07
25.91,9.07
29.21,12.59
30.96,13.79
32.76,14.83
33.24,14.96
33.13,16.09
32.77,15.64
31.08,16.48
28,15.45
26.46,12.72
29.09,13.53
26.82,15.98
24.62,13.26
22.56,8.88
25.04,9.41
25.09,9.38
26.15,7.16
28.41,9.59
30.64,12.33
30.91,14
29.37,13.52
28.82,13.48
29.82,14.3
