19510101
3.21,-3
2.71,-1.9
2.57,-3.64
5.57,-4.81
6.67,-4.06
7.57,-3.57
8.36,-2.5
7.52,-1.49
6.83,-0.12
6.47,0.39
7.08,-0.61
5.54,-0.2
5.26,-0.9
8.03,0.66
8.67,1.49
11.3,1.84
11.9,0.64
11.94,1.1
10.95,1.04
14.1,0.24
14.59,-0.41
14.28,-1.14
7.71,-1.67
4.63,-1.89
3.3,-3.09
2.99,-3.73
1.86,-5.86
1.95,-5.27
1.71,-4.27
2.74,-6.35
3.01,-5.71
4.36,-3.37
5.72,-2.45
4.31,-3.07
5.26,-2.76
4.76,-2.26
2.33,-3.88
4.32,-2.89
5.67,-0.37
4.67,-0.86
4.07,-1.79
3.86,-2.33
4.03,-1.8
4.26,-1.88
4.39,-2.14
6.54,-4.95
7.23,-4.06
7.82,-0.52
7.67,2.25
8.18,2.69
9.34,0.67
7.36,1.76
6.88,-0.44
7.39,-0.29
7.56,0.68
5.6,-1.37
5.09,-2.02
5.84,-1.97
7.17,-2.31
6.68,-5
10.13,-5.97
9.87,-4.3
5.78,-4.75
3.44,-3.39
5.62,-3.52
6.07,-4.27
4.85,-3.66
4.79,-2.36
7,-1.59
7.09,0.24
8.4,0.35
8.36,1.92
9.42,0.48
11.77,2.76
14.38,6.53
15.62,6.33
14.01,5.26
12.83,3.47
14.97,5.09
16.25,3.64
17.74,3.45
20.35,3.39
14.7,3.43
10.51,-0.85
13.42,-1.48
16.67,1.19
14.26,2.3
13,1.95
9.95,0.22
10.43,-2.12
13.05,-1.71
12.84,0.14
13.28,-1.02
15.49,-0.76
16.88,2.66
16.71,3.43
16.04,3.06
14.68,0.97
15.62,0.55
12.76,0.67
9.07,-1.26
12.23,-1.14
16.86,0.1
18.84,1.93
19.36,3.69
19.46,3.95
15.84,5.55
18.32,3.81
18.16,5.36
16.35,4.26
13.79,3.92
14.66,4.48
13.46,3.87
11.29,4.39
11.72,3.82
12.9,4.87
13.52,5.21
12.71,4.15
13.06,0.27
12.16,2.49
12.77,4.63
12.96,3.58
13.3,3.12
12.43,1.86
12.99,2.23
10.78,2.65
9.79,2.6
10.41,1.17
8.29,-0.89
6.09,-1.98
6.5,0.18
9.06,2.02
11.37,0.97
13.7,1.09
14.31,1.16
16.6,1.38
18.36,2.74
17.22,3.9
16.24,0.58
16.82,4.76
19.46,7.44
22.01,7.99
24.5,9.2
24.32,10.27
22.33,10.03
17.31,7.76
15.9,5.14
17.31,6
15.78,5.58
14.91,6.23
15.46,4.8
18.46,3.69
20.53,5.82
19.21,8.3
19.96,7.94
19.32,8.15
