19510101
4.33,-2.66
3.71,-1.4
3.7,-3.36
6.38,-4.84
7.6,-4.38
8.45,-4.07
8.99,-2.84
8.34,-1.64
7.76,-0.05
6.91,0.48
8.21,-0.52
6.26,-0.05
6.51,-0.87
9.22,0.72
9.67,1.52
12.12,1.68
12.34,0.42
12.03,0.73
11.67,0.7
14.51,-0.2
14.9,-1.03
14.28,-1.96
7.84,-1.89
4.32,-1.98
4.3,-2.99
3.93,-3.33
2.68,-5.65
3.14,-4.68
2.64,-4.14
3.49,-6.32
4.26,-5.52
5.89,-3.37
7.47,-2.48
5.31,-3.1
6.76,-2.86
5.57,-2.14
3.46,-3.54
5.57,-2.8
7.36,-0.34
6.04,-0.86
5.1,-1.73
5.11,-2.17
4.72,-1.71
5.35,-1.69
5.48,-1.98
7.42,-5.02
8.36,-4.22
8.97,-0.42
9.08,2.44
9.71,2.73
10.56,0.79
8.45,1.66
8.1,-0.53
8.36,-0.5
8.97,0.78
6.5,-1.4
6.47,-2.05
7.09,-2.12
8.14,-2.24
7.87,-4.69
11.59,-6
11.18,-4.36
6.22,-4.63
4.65,-3.17
7.53,-3.48
7.38,-4.08
5.91,-3.22
6.04,-2.14
8.09,-1.59
8.53,0.49
9.9,0.35
9.36,1.86
10.36,0.07
13.06,2.76
15.75,6.72
16.84,6.52
14.67,5.33
13.68,3.47
16.25,5.09
17.41,3.51
19.49,3.33
21.73,3.08
14.95,3.43
11.51,-0.91
15.32,-1.76
18.17,0.81
15.44,2.37
13.94,2.2
11.01,0.38
11.58,-2.31
15.18,-2.49
14.28,-0.11
14.06,-1.71
17.08,-1.45
18.19,2.6
18.55,3.18
17.94,2.68
16.06,0.28
17.74,-0.2
13.98,0.6
10.13,-1.35
14.58,-1.92
19.14,-0.53
20.84,1.43
21.45,3.44
21.9,3.64
16.71,5.68
20.32,3.69
19.54,5.3
18.23,4.01
14.98,3.92
16.31,4.35
14.42,3.75
12.13,4.32
12.85,3.63
14.68,4.62
15.18,5.15
13.56,4.02
14.28,-0.54
13.44,1.9
14.77,4.5
15.27,3.21
14.86,2.8
14.34,1.67
14.59,2.3
12.32,2.59
11.51,2.53
11.79,1.1
9.67,-0.79
7.52,-2.07
8.78,0.12
11.09,1.96
13.34,0.66
15.2,0.78
16.19,0.98
18.7,1.07
20.15,2.49
17.6,3.53
17.8,-0.23
18.19,4.69
20.96,7.56
23.76,7.86
26.53,8.82
26.16,10.21
23.98,9.84
17.99,7.14
17.19,5.07
18.62,5.68
17.03,5.33
16.22,6.04
16.74,4.73
20.15,3.25
22.9,5.45
20.68,8.55
21.15,7.94
20.89,8.02
22.62,7.86
21.42,8.76
19.19,6.93
21.97,5.72
25.41,7.2
28.21,10.34
29.83,11.98
31.29,12.83
31.93,13.14
31.85,13.97
31.34,13.33
30.45,14.29
27.43,13.38
25.77,10.31
27.12,11.28
26.36,13.92
24.18,11.38
21.81,6.59
23.48,6.91
24.03,6.81
25.03,4.56
27.28,7.53
29.39,9.96
30.13,11.68
27.62,10.89
27.01,10.55
28.48,11.49
29.27,11.59
27.22,12.39
28.17,10.25
28.93,10.82
28.86,11.67
27.68,11.72
29.9,10.5
30.15,11.74
28.35,11.01
29.13,10.03
29.62,11.54
28.96,12.02
26.71,10.77
27.32,9.07
29.42,8.88
30.35,11.01
32.08,12.64
33.44,13.43
34.22,13.41
32.1,12.69
30.05,10.41
28.48,9.12
30.29,9.32
33.76,11.93
36.18,14.14
37.53,15.53
34.53,15.85
29.68,15.87
26.79,12.81
26.02,11.27
24.7,11.19
24.69,9.03
27.58,10.21
29.08,11.07
26.01,13.11
26.39,11.06
26.36,9.93
24.39,10.47
23.57,8.13
26.59,6.95
30.42,10.1
30.14,12.12
30.45,11.78
30.87,12.95
30.84,11.94
30.95,12.65
31.15,12.9
32.25,12.78
26.73,11.82
25.91,7.27
25.95,6.96
27.48,10.08
27.65,11.64
24,9.7
25.5,8.92
26.34,8.81
27.38,8.85
27.42,8.75
24.46,10.74
23.87,9.93
25.16,7.38
25.71,9.04
26.95,10.05
28.76,11.84
30.62,12.65
29.06,12.52
28.07,12.27
25.89,11.84
23.22,10.29
22.94,9.07
22.29,10.53
22.53,11.08
21.33,10.99
21.73,10.21
24.39,7.94
24.53,8.91
24.67,7.97
23.32,7.87
23.15,5.52
24.25,6.63
25.76,8.6
23.09,9.58
18.53,10.14
20.97,8.46
22.32,9.18
19.28,7.46
20.38,4.71
20.85,6.15
22.3,5.61
22.2,5.78
17.54,6.49
14.01,5.43
16.48,5.37
17.86,7.28
17.58,5.73
17.47,4.39
18.57,2.66
18.87,5.38
19.3,6.29
19.33,4.56
19.17,4.99
18.46,6.93
16.79,6.48
15.02,4.59
14.44,4.57
15.71,3.49
15.87,1.63
15.66,1.71
14.27,1.14
12.1,3.28
13.52,4.21
11.26,3.02
8.62,-0.94
7.44,-1.1
10.48,-1.13
12.55,-2.51
13.67,-0.03
14.08,2.48
14.37,2.18
12.3,4.25
12.36,3.91
12.74,0.84
13.07,0.57
12.83,1.7
11.87,1.26
13.89,4.15
12.87,4.7
13.07,5.22
10.87,4.3
9.72,3.09
9.08,1.56
10.15,1.22
10.77,2.89
9,1.38
8.83,-0.45
11.69,-1.26
13.07,-0.63
12.33,1.73
10.41,3
8.22,1.62
8.47,-0.19
11.43,0.69
11.59,1.24
12.66,1.69
13.42,1.83
14.63,1.23
12.75,0.61
12.67,0.46
12.57,1.69
