19510101
1.36,-4.75
0.77,-4.05
0.63,-5.51
3.57,-6.53
4.85,-5
6.32,-4.07
6.49,-3.03
5.84,-2.49
4.51,-1.27
4.79,-0.93
4.27,-2.42
3.45,-2.11
2.82,-2.65
5.84,-0.97
6.73,0.4
9.59,0.84
9.97,-0.17
10.59,0.54
9.54,0.29
12.1,-0.33
12.24,-0.85
12.44,-1.46
6.9,-2.92
4.57,-3.29
1.43,-4.59
0.8,-5.61
0.05,-7.83
-0.02,-7.46
-0.36,-5.74
1.24,-8.04
0.54,-7.34
2.05,-4.8
3.1,-3.63
3,-4.57
2.82,-4.33
2.51,-4.26
0.24,-6.22
2.2,-5.02
3.55,-2.06
2.95,-2.55
2.79,-3.45
1.89,-4.14
2.97,-3.52
2.45,-3.91
2.51,-3.92
4.64,-6.99
5.04,-6.09
6.04,-2.17
6.11,0.72
5.96,0.91
7.84,-1.43
5.7,0.01
5.23,-1.87
5.61,-1.88
5.06,-1.13
3.78,-3.22
2.69,-3.64
3.59,-3.22
5.21,-4.24
4.33,-7.04
7.28,-7.69
7.59,-5.89
4.66,-6.85
1.47,-5.39
2.81,-5.58
3.63,-6.11
3,-5.97
2.54,-4.42
4.53,-3.59
4.71,-1.94
5.75,-1.78
6.39,-0.01
7.3,-1.11
9.52,0.55
11.91,4.53
13.19,4.52
12.42,3.14
10.77,1.91
12.28,3.65
13.97,2.07
14.77,1.92
17.57,1.96
13.08,1.68
7.95,-2.79
10.07,-3.29
13.73,0
11.73,0.68
10.94,-0.48
7.32,-1.84
7.65,-3.78
9.9,-2.49
10.4,-0.92
11.88,-2.21
12.77,-1.63
15.01,1.41
13.93,2.12
12.66,1.81
12.15,-0.66
12.49,-0.33
10.7,-0.9
7.44,-2.88
8.7,-2.02
13.7,-1.03
16.06,1.05
16.79,2.38
16.68,2.95
14.56,4.18
15.69,2.56
15.82,4.05
13.57,3.13
12.14,2.48
12.66,3.16
12.24,2.37
9.7,2.76
9.97,2.32
10.74,3.44
11.58,3.52
11.65,2.08
11.34,-1.42
10.59,0.65
10.8,3
10.52,2.33
11.86,1.87
10.49,0.67
11.09,1.05
9.38,1.22
8.23,1.16
9.48,-0.15
6.98,-2.57
5.02,-3.26
4.69,-1.26
6.88,0.77
9.06,0.1
11.83,-0.28
12,-0.46
14.07,0.01
16.08,1.43
16.16,2.53
14.27,-0.54
14.85,3.26
17.36,6
19.76,6.93
22.41,8.39
22.1,9.15
20.08,9.09
16.81,6.89
14.37,3.51
15.69,4.56
14.72,4.26
13.38,5.04
13.87,3.48
16.5,3
18.12,5.01
17.93,7.11
18.8,7
17.79,7.27
18.8,7.3
19.3,7.64
16.88,5.87
19.41,4.82
22.19,7.07
23.9,9.46
25.46,11.6
26.54,12.26
27.37,12.77
28.07,13.4
27.68,12.89
26.45,13.42
24.81,12.45
23.14,9.31
21.71,10.72
23.29,12.92
21.87,11.01
19.62,6.19
19.85,6
20.47,6.09
20.21,4.1
23,7.47
24.2,9.33
26.26,10.93
22.25,9.83
21.63,9.67
24.14,10.99
24.43,11.09
23.51,12.52
23.36,10.37
25.12,10.32
24.64,11.11
23.52,11.72
25.43,10.5
25.68,11.93
24.91,10.58
26.82,10.15
25.22,11.91
25.25,12.09
23.28,10.33
23.69,8.1
24.82,8.32
25.26,10.45
26.68,12.64
27.91,13.24
30.75,13.34
29.16,12.69
27.11,9.13
26.17,8.22
26.66,8.51
29.26,11.37
31.28,14.14
31.25,15.09
28.62,15.41
26.43,15.25
23.22,11.62
20.93,11.08
22.32,10.75
20.25,8.72
22.67,9.96
24.89,10.57
21.67,12.23
22.89,10.81
21.68,9.12
20.64,9.38
19.95,7.29
20.71,6.48
24.95,9.6
25.49,12.31
26.63,11.21
26.84,12.32
26.9,11.69
27.45,12.52
25.65,12.53
27.78,12.71
24.61,11.01
23.22,6.24
20.45,6.14
23.29,9.39
24.02,10.89
21.53,9.39
21.53,9.05
22.78,8.75
22.73,9.48
23.14,9.12
21.43,10.56
20.93,10.18
21.41,7.32
22.58,8.73
23.7,9.55
25.07,10.71
27.37,11.78
25.4,11.4
24.35,11.27
23.11,11.34
20.4,9.6
19.81,8.32
19.45,9.85
19.22,10.27
18.54,9.99
18.92,8.9
21.52,7.44
21.15,8.23
21.29,7.6
19.94,7.31
19.87,4.77
21.47,6.38
22.1,8.47
20.65,8.95
17.84,9.39
18.88,7.77
19.48,9.12
17.84,6.52
18.07,4.14
18.16,5.83
19.3,4.92
19.2,5.25
14.57,5.24
12.33,4.06
14.39,4.18
14.39,5.53
13.93,4.3
13.5,3.05
14.25,1.57
14.4,3.57
16.08,4.76
16.27,3.5
16.33,3.93
17.3,5.49
13.64,4.73
12.05,2.9
10.62,2.72
11.71,2.4
11.75,0.38
11.41,0.46
10.8,0.48
9.63,2.16
9.96,2.42
8.01,1.21
4.08,-2.78
2.41,-2.97
5.6,-2.31
9.99,-2.26
11.2,0.03
10.98,1.73
10.21,1.18
8.96,3.06
8.4,2.88
9.27,-0.03
9.32,-0.21
9.36,0.79
8.25,0.35
9.79,2.58
9.62,3.04
9.47,3.69
7.5,2.59
6.53,1.47
5.71,-0.06
6.49,-0.15
6.93,0.7
5.34,-0.18
5.37,-1.7
9,-1.95
10.63,-0.66
9.39,1.23
8.07,1.56
5.75,-0.07
5.47,-1.37
8.93,-0.84
9.59,-0.13
10.28,0.03
11.8,0.36
14.38,0.36
12.84,-0.26
11.04,-1.13
10.57,0.03
11.05,-2.65
10.55,-2.82
9.07,-2.25
8.47,-2.74
7.19,-3.09
7.46,-4.46
7.87,-3.67
7.16,-2.58
6.18,-2.71
4.94,-3.68
5.58,-2.23
9.03,-0.91
10.76,-1.26
7.5,-2.35
6.72,-0.05
6.93,1.24
9.02,-1.17
9.1,-2.19
9.06,-1.78
11.06,-0.93
10.99,-1.15
8.46,0.35
5.69,0.51
6.77,1.34
6.52,1.15
6.5,0.1
6.59,0.32
3.42,-1.14
5.98,-2.24
3.66,-2.47
2.31,-2.9
5.29,-2.95
8.75,-2.38
8.29,-3.04
6.8,-5.64
4.24,-5.16
3.68,-5.5
3.84,-5.73
5.82,-3.92
7.35,-5.3
10.89,-4.72
8.63,-5.11
6.17,-6.29
7.48,-3.65
5.91,-2.29
3.9,-5.76
6.57,-7.98
7.68,-3.79
6.82,-1.07
5.34,-1.18
2.5,-3.43
0.03,-4.93
0.92,-5.19
-1.61,-7.49
-2.7,-11.54
-1.48,-13
0.39,-9.38
1.13,-9.68
0.57,-7.35
-1.24,-9.81
-0.64,-17.54
0.22,-14.9
2.37,-10.19
4.18,-6.01
6.16,-1.26
6.96,0.58
6.86,0.01
4.42,-3.05
1.89,-6.05
3.26,-7.17
7.23,-4.43
7.17,-2.64
4.84,-3.59
6.56,-4.85
9.36,-4.08
7.31,-2.52
3.78,-2.63
2.95,-7.06
2.8,-4.71
1.78,-6.52
3.03,-7.18
