19510101
4.27,-2.79
3.9,-1.4
3.7,-3.29
6.2,-4.59
7.35,-4.22
7.95,-3.95
9.11,-3
8.34,-1.77
7.76,-0.33
7.1,0.32
8.14,-0.27
6.58,0.14
6.57,-0.62
8.97,0.91
9.64,1.3
11.87,1.46
12.53,0.27
12.37,0.54
11.73,0.54
14.48,-0.2
15.09,-0.91
14.47,-1.58
8.09,-1.54
4.72,-1.85
4.24,-3.05
3.87,-3.39
2.74,-5.24
3.1,-4.68
2.96,-4.24
3.49,-6.07
4.42,-5.46
5.8,-3.18
7.16,-2.42
5.16,-2.75
6.69,-2.33
5.7,-1.61
3.67,-3.04
5.51,-2.08
6.92,0.09
5.76,-0.42
4.72,-1.45
4.67,-1.89
4.53,-1.4
5.23,-1.28
5.55,-1.64
7.29,-4.05
8.23,-3.09
8.76,-0.05
8.51,2.53
9.55,3.19
10.12,1.48
8.32,2.32
7.85,-0.16
8.36,0.09
8.94,1.25
6.85,-0.81
6.47,-1.73
7.31,-1.97
8.33,-1.71
8.12,-4.41
11.13,-5.47
11.09,-3.92
6.25,-4.03
4.53,-2.86
7.28,-2.86
7.25,-3.67
5.75,-2.91
6,-1.79
8.06,-1
8.24,0.96
9.53,1.04
9.14,2.39
10.26,0.7
12.81,3.58
15.63,7.1
16.87,6.9
15.07,5.95
13.87,3.72
16.38,5.09
17.62,3.95
19.11,3.8
21.35,3.71
16.02,3.8
12.32,-0.16
15.2,-0.89
17.98,1.31
15.54,2.8
13.87,2.8
11.45,0.75
11.77,-1.75
14.9,-1.65
14.62,0.33
14.31,-0.55
17.17,-0.45
18.35,2.98
18.71,3.87
18.38,3.43
16.53,1.84
17.83,0.73
14.89,1.35
10.57,-0.7
14.39,-0.99
18.73,0.41
20.43,2.05
20.73,4.19
20.96,4.07
16.87,5.8
20.13,4.25
19.85,5.74
18.23,4.63
14.89,4.36
16.03,4.79
14.36,4.43
12.48,4.95
13.07,4.32
14.18,5.37
14.99,5.96
13.96,5.08
14.28,1.24
12.91,3.49
13.95,5.25
14.52,4.08
14.21,3.68
13.93,2.23
14.21,2.61
12,3.15
11.2,3.03
11.6,1.6
9.23,-0.17
7.09,-1.63
8.16,0.74
10.88,2.33
13.28,1.16
15.45,1.72
16.19,1.79
18.45,2.01
20.3,3.37
18.72,4.59
17.65,1.21
17.97,5.38
20.77,7.88
23.61,8.24
25.97,9.32
25.63,10.52
23.7,10.15
17.99,7.89
17.09,5.82
18.37,6.5
16.72,6.08
15.91,6.48
16.58,5.17
20,3.94
22.4,5.95
19.87,8.61
20.65,8.13
20.57,8.33
22.27,8.3
21.36,8.89
19.5,7.37
22.22,6.44
25.19,7.88
27.78,10.71
29.36,12.23
30.57,12.95
31.05,13.21
30.98,14.22
30.71,13.89
29.89,14.54
27.62,13.7
25.83,11.25
26.59,11.97
26.48,13.98
24.43,11.88
22.37,7.72
24.23,7.91
24.72,8.13
25.37,5.94
27.03,8.4
29.08,10.33
30.16,12.12
27.78,11.58
26.63,11.3
27.95,12.05
