19510101
2.65,-3.69
2.08,-2.74
1.95,-4.51
4.95,-5.84
6.17,-5
7.39,-4.38
7.74,-3.12
6.96,-2.24
6.2,-0.71
5.85,-0.11
6.46,-1.55
4.7,-1.14
4.51,-1.9
7.53,-0.22
8.02,0.9
10.87,1.25
11.22,0.11
11.25,0.6
10.45,0.57
13.44,-0.26
13.87,-1.03
13.78,-2.02
7.27,-2.7
4.03,-2.7
2.68,-3.77
2.43,-4.48
1.24,-6.96
1.39,-6.08
0.89,-4.96
2.24,-7.26
2.26,-6.49
4.05,-4.24
5.47,-3.2
4.25,-4.1
4.76,-4.01
4.32,-3.51
1.77,-5.19
3.89,-4.3
5.61,-1.47
4.57,-1.92
4.1,-2.79
3.86,-3.33
4,-2.8
4.07,-3.03
4.01,-3.26
6.23,-6.45
6.86,-5.72
7.63,-1.64
7.7,1.41
7.93,1.6
9.31,-0.71
7.11,0.51
6.73,-1.44
7.04,-1.54
7.16,-0.5
5,-2.59
4.65,-3.05
5.27,-2.75
6.64,-3.46
5.93,-6.1
9.88,-7.25
9.4,-5.52
5.35,-6.1
2.97,-4.55
5.12,-4.83
5.57,-5.42
4.47,-4.78
4.29,-3.48
6.5,-2.93
6.78,-1.01
8.15,-1.06
8.14,0.71
9.01,-0.8
11.49,1.26
13.97,5.35
15.22,5.21
13.35,3.95
12.27,2.53
14.31,4.21
15.44,2.57
17.3,2.36
19.95,2.08
13.45,2.3
9.2,-2.16
12.67,-2.98
16.17,0.06
13.54,1.24
12.44,0.58
8.95,-0.94
9.55,-3.31
12.84,-2.87
12.28,-0.73
12.97,-2.46
15.02,-2.01
16.41,1.79
16.24,2.31
15.38,1.93
14.06,-0.78
15.08,-0.64
11.86,-0.4
8.51,-2.29
11.76,-2.3
16.64,-1.15
18.74,0.99
19.51,2.5
19.78,3.01
15.53,4.93
18.07,2.81
17.66,4.49
16.07,3.32
13.7,3.11
14.69,3.6
13.24,2.87
10.7,3.32
11.16,2.76
12.9,3.69
13.37,3.96
12.24,2.65
12.78,-1.54
12.22,0.65
12.99,3.5
13.05,2.58
13.58,2.05
12.59,1.04
13.15,1.73
10.85,1.84
9.89,1.78
10.41,0.42
8.48,-1.73
6.4,-2.57
6.78,-0.57
9,1.4
11.19,0.41
13.24,0.03
13.91,0.1
16.35,0.26
17.83,1.68
15.97,2.59
15.9,-0.86
16.85,3.69
19.39,6.75
21.86,7.36
24.69,8.51
24.51,9.71
22.45,9.46
17.49,6.95
15.87,4.14
17.37,5
15.97,4.64
15.04,5.48
15.46,4.05
18.43,2.81
20.65,4.95
19.84,7.61
20.27,7.32
19.48,7.46
20.99,7.24
20.61,8.01
18.13,6.18
20.72,4.91
24.01,6.76
26.28,9.59
27.93,11.54
29.22,12.26
30.02,12.77
30.2,13.47
29.65,12.7
28.73,13.48
25.93,12.57
24.21,9.34
24.56,10.53
24.89,13.23
22.93,10.88
20.43,5.81
21.35,5.97
22.03,5.78
22.56,3.72
25.25,6.97
27.01,9.27
28.13,10.81
24.9,9.83
24.51,9.83
26.45,10.86
27.21,11.22
25.63,12.58
25.77,10.19
27.05,10.14
27.14,11.17
25.74,11.72
27.93,10.25
28.34,11.86
26.63,10.76
28.07,9.9
27.81,11.73
27.53,11.9
25.15,10.52
25.44,8.19
27.23,8.07
28.04,10.17
29.87,12.33
31.44,13.18
32.78,13.16
30.54,12.44
28.49,9.47
27.17,8.25
28.82,8.07
32.13,10.99
34.15,13.45
34.9,14.72
31.87,15.47
28.12,15.5
24.94,11.87
23.39,10.83
23.32,10.75
22.72,8.66
25.36,9.96
27.36,10.44
24.26,12.73
24.89,10.94
24.24,9.5
22.58,9.91
21.89,7.66
23.96,6.35
28.14,9.66
28.02,12.12
28.63,11.28
29.15,12.57
29.12,11.82
29.42,12.52
28.68,12.59
30.34,12.71
24.86,11.51
24.07,6.42
23.01,6.3
25.16,9.58
25.83,11.01
22.72,9.61
23.78,8.92
24.74,8.81
25.41,9.16
25.74,8.93
23.18,10.87
22.24,10.12
23.32,6.88
24.02,8.67
25.13,9.61
27.01,10.84
29.28,11.9
27.31,11.71
26.26,11.4
24.64,11.28
21.87,9.79
21.53,8.57
20.91,10.1
20.87,10.45
20.08,10.3
20.23,9.21
23.05,7.25
22.68,8.16
22.92,7.28
21.44,7.19
21.62,4.52
23.16,5.81
24.35,8.03
22.27,8.77
18.19,9.51
20.13,7.77
21.23,8.81
18.65,6.77
19.41,4.02
19.54,5.61
20.89,4.7
20.86,5.03
16.1,5.55
13.36,4.43
15.51,4.56
16.17,6.22
15.58,4.73
15.32,3.3
16.5,1.57
16.75,4.04
17.76,5.16
17.99,3.62
17.86,3.99
17.99,5.93
15.45,5.42
13.49,3.53
12.47,3.47
13.68,2.65
13.9,0.69
13.5,0.77
12.68,0.39
10.66,2.5
11.65,3.11
9.61,1.9
6.27,-2
5,-2.16
8.23,-1.84
11.52,-2.82
12.83,-0.37
12.83,1.92
12.59,1.43
10.77,3.5
10.4,3.28
10.87,0.19
11.2,0.01
11.02,1.07
10.09,0.41
11.98,3.21
11.44,3.76
11.5,4.31
9.22,3.34
8.13,2.09
7.55,0.59
8.52,0.22
8.87,1.57
7.15,0.38
7.15,-1.23
10.44,-1.82
12.07,-1.01
10.95,1.23
9,2.06
6.9,0.53
6.9,-0.94
10.43,-0.34
10.65,0.31
11.47,0.69
12.67,1.02
14.76,0.42
12.63,-0.14
11.85,-0.63
11.32,0.56
11.67,-2.18
11.92,-2.88
10.69,-2.69
9.35,-3.09
8.19,-2.87
8.96,-4.43
9.44,-3.92
8.23,-2.89
7.58,-2.58
7.13,-3.55
7.01,-2.1
9.6,-1.13
11.64,-1.26
9.62,-2.44
8.59,0.26
9.25,1.8
10.2,-0.98
10.04,-2.12
10.13,-1.53
12.69,-0.99
12.18,-1.21
9.59,0.47
7.69,1.29
8.65,2.25
7.71,1.78
7.82,0.41
8.02,1.04
5.36,-0.3
7.16,-1.64
5.38,-1.56
4.22,-1.81
7.35,-2.07
10.5,-1.98
8.6,-2.79
7.61,-5.71
5.12,-4.78
4.62,-5.22
4.9,-5.35
7.26,-3.52
8.28,-5.36
11.02,-5.38
9.07,-5.61
6.61,-6.1
8.16,-3.49
6.79,-1.79
4.5,-4.73
7.13,-7.64
7.93,-3.79
8.26,-0.66
6.71,-0.52
3.9,-2.52
1.62,-4.05
2.64,-4.28
-0.33,-6.36
-0.7,-10.29
-0.19,-12.31
1.27,-8.35
1.76,-8.78
1.57,-7.16
-0.34,-9.03
0.24,-17.1
0.84,-14.9
3.18,-9.57
4.56,-5.38
7.72,-1.01
8.53,1.02
8.11,0.63
5.79,-2.39
3.64,-5.08
5.51,-6.36
9.29,-4.02
9.39,-2.96
6.96,-3.22
8.56,-4.95
11.11,-4.33
8.37,-2.59
4.85,-2.26
4.45,-6.62
4.11,-4.05
2.9,-5.71
4.46,-6.65
4.49,-4.38
2.77,-4.45
6.57,-7.35
9.65,-6.46
9.39,-4.04
9.82,-3.05
11.27,-2.45
9.13,-1.46
9.78,-1.4
11.29,-2.7
11.82,-2.44
13.99,-3.36
17.12,-2.64
17.26,-2.3
14.42,-0.08
14.93,-0.19
15.36,-0.94
17.7,-1.38
18,0.59
18.02,1.08
15.44,1.62
14.91,-2.21
12.59,0.67
11.18,1.61
10.04,-1
12.44,-1.85
11.02,-0.28
9.45,-0.32
9.72,-0.08
10.97,1.29
10.71,1.03
13.7,2.55
18.18,3.6
21.23,2.55
20.92,3.25
19.96,3.16
17.95,1.75
19.46,2.31
15.9,4.33
13.95,5.38
10.98,2.51
11.54,2.67
12.31,3.56
9.72,1.82
6.1,-3.35
4.77,-3.78
5.25,-4.29
7.57,-3.98
11.25,-1.46
16.24,0.13
16.43,2.55
18.27,3.69
16.71,3.75
12.75,4.01
12.81,3.18
11.46,3.4
12.77,4.33
16.63,3.9
17.79,3.83
18.23,3.85
19.09,4.96
19.74,4.79
20.51,5.34
20.05,6.33
16.04,4.96
13.37,1.4
11.72,-0.91
11.87,-1.23
11.92,-0.82
15.22,1.74
17.4,2.95
17.08,5.81
13.49,5.32
12.79,3.81
11.94,2.36
11.18,2.58
11.49,2.9
13.4,4.27
13.61,4.17
14.43,3.32
14.83,4.1
16.01,2.82
16.25,3.56
16.03,2.9
18.45,2.05
21.3,4.39
21.86,5.92
22.19,5.59
21.63,4.66
22.31,5.33
23.19,6.96
22.92,7.56
22.25,6.76
21.6,6.29
19.94,7.06
18.22,6.72
19.71,6.71
21.8,5.42
22.66,6.99
22.88,7.46
23.25,9.12
23.54,8.6
23.41,8.52
22.87,9.48
22.64,8.22
22.91,7.7
23.74,8.31
24.87,9.2
27.19,10.43
26.42,11.57
25.94,8.51
25.4,8.24
25.36,9.54
21.9,10.14
24.23,9.04
24.97,9.7
24.58,7.68
25.43,8.37
24.91,9.84
25.3,8.86
22.35,9.03
21.34,8.32
22.73,9.03
23.5,9.12
25.61,8.62
27.38,10.53
29.55,11
30.18,12.46
31.23,12.82
26.55,12.77
25.76,9.56
26.74,10.06
27.96,11.24
27.82,12.31
28.93,14.8
28.63,13.05
28.41,12.19
22.05,9.06
22.55,11.14
25.6,8.75
28.58,10.58
29.68,11.1
28.86,10.77
31.2,12.96
31.6,12.6
31.13,12.78
30.23,12.13
28,13.54
27.24,11.78
28.29,13.12
27.64,13.71
26.56,11.76
28.5,11.78
27.35,12.96
27.48,13.04
23.63,11.89
24.72,10.62
24.21,11.62
26.15,10.73
25.97,12.27
25.42,13.21
22.62,10.54
21.79,9.43
23.9,9.31
24.4,11.98
25.49,12.99
25.91,12.67
26.37,11.2
26.53,12.32
27.2,12.99
26.23,14.09
25.87,10.69
26.1,10.46
26.64,11.52
27.18,12.48
28.1,14.71
30.2,15.06
31.25,14.86
29.05,15.62
27.19,10.66
26.54,9.47
25.8,10.46
27.4,11.13
23.08,9.71
21.16,8.23
20.88,6.54
19.9,7.33
20.48,7.88
23.98,7.7
27.55,9.8
26.64,10.47
24.91,12.97
24.76,13
19.74,12.35
19.23,10.92
24.15,9.23
23.02,10.36
22.98,10.62
24.34,7.94
24.93,8.19
24.19,9.4
22.12,6.62
21.71,6.04
21.2,5.57
22.02,5.8
23.65,5.89
19.41,5.13
15.84,2.44
16.78,5.87
15.88,4.98
15.69,3.45
14.93,3.78
16.76,5.52
18.68,5.86
18.24,5.61
18.44,4.12
19.3,4.62
19.59,4.26
20.6,4.75
22.3,5.18
21.96,6.86
20.08,7.78
17.87,6.83
18.85,4.84
18.2,3.5
16.54,5.66
13.66,1.15
15.61,-0.45
18.01,3.92
21.12,5.61
21.46,6.34
23.57,6.49
24.38,6.79
22.26,6.85
21.16,8.3
18.97,7.63
17.23,8.08
17.84,6.52
16.83,5.9
15.39,2.5
16.12,0.77
18.45,3.74
19.8,4.01
19.13,7.17
16.88,7.08
15.08,7.09
14.37,4.1
13.89,4.51
15.29,5.53
16.78,6.23
14.89,7.28
14.71,4.67
15.86,5.32
17.99,3.5
18.03,4.04
14.38,2.77
13.61,2.13
11.8,2.47
13.68,0.71
13.68,0.13
15.96,-1.96
15.92,-1.25
11.75,0.58
11.35,2.22
