19510101
4.99,-2.04
4.52,-0.34
4.38,-2.39
6.38,-4
7.48,-3.56
7.89,-3.38
9.3,-2.62
8.52,-1.33
8.01,0.07
7.04,0.73
8.27,0.58
6.76,1.01
7.19,0.29
9.53,1.84
10.14,1.86
11.99,1.62
12.59,0.42
12.28,0.48
12.14,0.45
14.29,-0.08
14.81,-0.72
13.63,-1.21
7.96,-0.58
4.66,-1.23
4.87,-2.65
4.05,-2.48
3.11,-4.05
3.92,-3.61
3.64,-3.83
4.05,-5.38
5.29,-4.59
6.48,-2.62
7.91,-1.92
5.13,-1.91
7.32,-1.36
5.45,-0.54
3.92,-1.94
6.07,-0.86
7.42,1
5.98,0.27
4.57,-0.7
4.48,-1.05
4.19,-0.62
5.32,-0.35
5.73,-0.54
7.17,-2.67
8.29,-1.56
8.85,0.98
8.51,3.34
9.99,4.07
10.18,2.92
8.54,3.29
7.98,0.63
8.51,0.96
9.13,2.37
6.81,0
6.9,-1.23
7.84,-1.75
8.74,-0.84
8.43,-3.29
10.94,-4.22
11.27,-2.83
5.6,-2.81
4.44,-1.83
7.81,-1.83
7.13,-2.42
5.38,-1.69
6,-0.89
7.87,0
8.12,2.21
9.4,2.25
8.61,3.11
9.92,1.07
12.4,4.76
15.57,8.1
16.59,8.08
14.57,6.83
13.3,4.53
16.6,5.59
17.81,4.57
19.21,4.7
21.04,4.71
16.27,4.74
12.88,0.87
15.7,0.27
17.98,2.12
15.35,3.93
13.5,3.99
11.57,1.63
11.71,-1.09
15.21,-1.08
14.87,1.02
14.1,0.29
17.3,0.43
18.69,3.85
19.33,4.56
18.94,4.31
16.53,2.91
18.43,1.55
15.58,2.29
10.76,0.12
14.86,-0.71
19.14,1.04
20.74,2.74
20.82,5.31
21.12,4.89
16.84,6.55
20.63,5.31
19.75,6.68
18.26,5.45
14.29,5.04
15.72,5.54
13.83,5.12
12.13,5.82
13.35,5.13
14.15,6.31
15.21,7.08
14.46,6.4
14.28,2.46
12.66,4.77
14.58,6.5
15.17,4.96
14.08,4.74
14.24,3.04
14.15,3.55
12.1,4.15
11.42,3.91
11.91,2.6
8.79,0.99
7.09,-1.07
9,1.55
11.72,3.02
14,1.72
16.17,2.72
16.94,2.91
19.16,3.2
21.21,4.62
19.54,5.84
18.02,2.39
17.72,6.82
20.96,8.88
23.98,8.99
26.44,10.14
25.66,11.4
23.55,10.78
17.43,8.14
16.87,6.89
18.12,7.25
16.4,7.14
15.69,7.17
16.46,5.98
20.15,4.63
22.97,6.64
19.4,9.8
20.49,8.82
20.85,9.15
22.4,9.3
20.92,9.83
19.38,8.18
22.1,7.38
25.23,8.63
28.21,11.71
29.83,12.98
31.26,13.89
31.74,13.96
31.6,15.28
31.55,14.95
30.55,15.54
28.37,14.63
26.77,12.19
28.03,13.16
27.07,14.92
24.62,12.69
22.93,8.72
25.41,9.16
25.65,9.31
26.4,7.31
27.78,9.4
29.95,11.46
31.01,13.25
29.34,13.02
28.54,12.7
29.23,13.49
29.77,12.84
27.57,13.02
29.36,11.69
29.55,13.14
28.77,13.11
28.52,12.85
30.37,12.43
30.25,13.11
29.16,12.51
29.38,11.65
29.72,12.73
28.62,13.34
26.9,12.2
28.57,11.85
30.32,12.26
30.6,14.17
31.8,14.58
33.1,15.11
34.25,15.41
32.54,14.56
31.11,12.72
29.73,12.12
30.66,13.48
33.48,15.05
36.53,16.82
37.87,18.22
35.28,17.6
29.52,17.18
27.57,15.25
28.05,13.89
25.51,13.69
25.56,11.28
28.83,12.46
29.33,13.94
25.89,14.8
26.51,12.81
26.93,12
24.89,12.63
24.57,10.72
27.5,10.38
30.92,12.66
31.05,14.31
31.35,14.15
31.27,15.38
31.52,13.75
31.27,14.52
31.86,14.78
32.72,14.46
29.29,13.57
26.97,10.42
27.98,9.71
28.88,12.58
28.96,14.32
24.94,11.29
26.06,10.8
26.81,10.5
27.88,10.66
27.64,10.43
24.84,11.99
24.99,11.12
25.94,9.45
26.86,10.48
