19510101
4.08,-2.72
3.4,-1.46
3.51,-3.42
6.32,-4.96
7.54,-4.35
8.26,-4.01
8.8,-2.78
8.09,-1.61
7.51,-0.08
6.6,0.29
7.96,-0.61
5.92,-0.14
6.26,-0.93
9.03,0.69
9.42,1.49
11.96,1.65
12.22,0.33
11.75,0.54
11.45,0.51
14.41,-0.33
14.68,-1.1
13.94,-2.02
7.4,-1.89
4.03,-2.04
4.12,-3.12
3.62,-3.36
2.43,-5.77
2.92,-4.74
2.46,-4.3
3.3,-6.51
4.07,-5.62
5.64,-3.43
7.35,-2.51
4.97,-3.07
6.57,-2.83
5.26,-2.14
3.14,-3.54
5.39,-2.8
7.17,-0.34
5.73,-0.98
4.82,-1.73
4.8,-2.2
4.35,-1.77
5.07,-1.72
5.14,-1.86
7.17,-5.05
8.04,-4.19
8.69,-0.36
8.76,2.47
9.37,2.69
10.31,0.85
8.11,1.63
7.79,-0.5
8.08,-0.47
8.59,0.84
6.1,-1.47
6.22,-2.11
6.81,-2.22
7.96,-2.27
7.65,-4.63
11.44,-5.88
10.99,-4.24
5.88,-4.6
4.4,-3.14
7.34,-3.48
7.07,-3.99
5.54,-3.16
5.72,-2.14
7.78,-1.59
8.21,0.59
9.59,0.41
8.95,1.8
10.05,-0.02
12.68,2.8
15.41,6.78
16.37,6.65
14.2,5.26
13.21,3.47
15.94,5.15
17.12,3.39
19.3,3.33
21.48,3.08
14.58,3.49
11.2,-0.94
15.17,-1.73
17.92,0.87
15.07,2.43
13.62,2.2
10.7,0.35
11.36,-2.37
14.99,-2.37
13.97,0.02
13.78,-1.62
16.83,-1.26
18.04,2.85
18.33,3.31
17.57,2.87
15.65,0.34
17.49,-0.02
13.67,0.73
9.82,-1.29
14.45,-1.92
19.02,-0.46
20.68,1.55
21.23,3.69
21.68,3.82
16.46,5.8
20.19,3.94
19.13,5.49
17.82,4.13
14.54,3.98
15.94,4.48
14.14,3.75
11.92,4.32
12.79,3.76
14.52,4.75
14.99,5.33
13.46,4.21
14.06,-0.51
13.34,1.99
14.74,4.82
15.14,3.33
14.58,3.05
13.99,1.92
14.18,2.55
11.91,2.72
11.1,2.72
11.48,1.35
9.23,-0.64
7.05,-2.01
8.5,0.24
10.78,2.08
13.03,0.79
14.89,0.9
16,1.16
18.48,1.32
19.93,2.74
17.41,3.78
17.58,-0.04
17.72,5.01
20.58,7.75
23.36,8.05
26.19,9.07
25.76,10.4
23.45,10.03
17.43,7.2
16.65,5.2
18.12,5.81
16.59,5.45
15.79,6.17
16.27,4.86
19.68,3.44
22.56,5.64
20.27,8.93
20.77,8.19
20.54,8.27
22.24,8.18
20.86,9.01
18.63,7.12
21.47,5.94
24.94,7.38
27.87,10.59
29.46,12.29
30.97,13.08
31.62,13.46
31.51,14.28
31.05,13.64
30.14,14.61
27.12,13.7
25.61,10.53
27.03,11.66
25.89,14.23
23.68,11.57
21.37,6.78
23.16,7.16
23.65,7.06
24.78,4.75
27.03,7.78
29.14,10.27
29.94,12.06
27.46,11.2
26.88,10.89
28.26,11.92
28.96,11.97
26.54,12.58
27.83,10.44
28.71,11.26
28.52,12.11
27.27,11.97
29.43,10.75
29.59,11.93
27.79,11.33
28.79,10.22
29.25,11.73
28.43,12.27
26.09,11.02
26.88,9.38
29.07,9.26
30.1,11.45
31.65,13.08
33.01,13.8
33.75,13.78
31.47,12.87
29.61,10.82
28.05,9.4
29.91,9.76
33.54,12.34
35.97,14.7
37.21,16.09
34,16.16
29.24,16.12
26.38,13.18
25.74,11.77
24.32,11.56
24.34,9.41
27.14,10.65
28.67,11.57
25.45,13.55
25.98,11.38
25.86,10.37
23.83,10.85
23.07,8.47
26.28,7.48
30.01,10.66
29.83,12.56
30.2,12.28
30.62,13.38
30.56,12.32
30.61,12.96
30.83,13.34
31.81,13.21
26.14,12.32
25.38,7.67
25.7,7.52
27.13,10.58
27.33,12.2
23.5,10.04
25.03,9.3
25.84,9.12
26.85,9.23
26.8,9.06
23.81,11.12
23.3,10.18
24.73,7.51
25.27,9.17
26.57,10.24
28.42,12.09
30.28,12.9
28.78,12.71
27.73,12.46
25.48,12.03
22.75,10.35
22.47,9.19
21.91,10.66
22.31,11.27
21.08,11.18
21.39,10.34
24.08,8.12
24.28,9.1
24.36,8.16
23.07,8
22.84,5.65
24,6.81
25.44,8.78
22.65,9.83
18.03,10.26
20.47,8.52
21.79,9.25
18.78,7.52
19.94,4.77
20.41,6.27
22.01,5.76
21.83,5.94
17.07,6.62
13.61,5.37
16.36,5.43
17.7,7.41
17.46,5.73
17.32,4.46
18.5,2.79
18.75,5.5
19.17,6.35
19.14,4.62
18.89,5.06
18.18,6.99
16.48,6.48
14.67,4.65
14.19,4.6
15.46,3.55
15.68,1.69
15.47,1.71
13.87,1.14
11.76,3.22
13.37,4.17
10.98,3.05
8.27,-1.03
7.19,-1.16
10.23,-1.19
12.27,-2.57
13.26,0
13.7,2.61
14.03,2.28
11.89,4.31
12.11,3.94
12.46,0.65
12.82,0.42
12.55,1.54
11.47,1.13
13.54,4.02
12.41,4.58
12.6,5.06
10.47,4.18
9.35,2.97
8.71,1.41
9.81,1.13
10.46,2.82
8.69,1.32
8.49,-0.54
11.31,-1.32
12.76,-0.72
11.95,1.67
10.04,2.94
7.93,1.56
8.15,-0.37
11.11,0.66
11.34,1.12
12.41,1.66
12.98,1.74
14.19,1.17
12.34,0.55
