19510101
5.24,-2.22
4.71,-0.59
4.63,-2.7
6.38,-4.31
7.73,-4.19
8.07,-4.13
9.24,-3.15
8.65,-1.74
8.14,-0.15
7.1,0.64
8.52,0.17
7.04,0.64
7.44,-0.21
9.84,1.31
10.39,1.55
12.21,1.46
12.4,0.21
12.22,0.35
12.17,0.35
14.04,-0.45
14.46,-1.22
13.5,-1.96
8.09,-1.33
4.44,-1.64
5.05,-2.77
4.37,-2.67
3.3,-4.52
4.14,-3.71
3.64,-3.83
3.99,-5.67
5.35,-4.87
6.8,-2.74
8.1,-2.13
5.66,-2.35
7.57,-1.86
5.82,-0.98
4.3,-2.22
6.26,-1.43
8.05,0.59
6.57,0.08
5.13,-1.01
5.14,-1.33
4.72,-0.9
5.7,-0.69
6.08,-1.07
7.29,-3.42
8.61,-2.59
9.29,0.48
9.3,3.09
10.52,3.69
10.78,2.14
9.01,2.82
8.54,0.13
8.64,0.28
9.63,1.84
7.22,-0.37
7.25,-1.42
8.06,-1.81
8.77,-1.21
8.55,-3.57
11.31,-4.91
11.49,-3.39
6.06,-3.25
4.81,-2.11
8.25,-2.2
7.63,-2.89
6.04,-1.88
6.47,-1.04
8.18,-0.4
8.71,1.78
9.97,1.66
9.27,2.86
10.33,0.82
13.06,4.26
16,7.85
17.19,7.65
15.1,6.64
13.96,4.28
16.91,5.53
18.12,4.39
19.74,4.24
21.54,4.02
16.02,4.37
13.01,0.34
15.98,-0.51
18.48,1.44
15.94,3.43
14,3.64
11.76,1.44
12.02,-1.34
15.62,-1.74
15.15,0.71
14.25,-0.43
17.64,-0.32
18.85,3.54
19.55,4.31
19.22,3.81
17.03,2.09
18.9,0.8
15.61,1.98
11.13,-0.1
15.36,-1.08
19.73,0.47
21.21,2.18
21.57,4.63
22,4.45
16.78,6.49
20.82,4.81
20.07,6.36
18.95,5.07
15.14,4.98
16.53,5.35
14.42,5
12.29,5.64
13.22,4.94
14.68,5.87
15.58,6.65
14.15,5.83
14.5,1.43
12.87,3.83
14.83,6
15.67,4.58
14.8,4.24
14.9,2.73
14.84,3.36
12.91,3.9
12.14,3.72
12.48,2.35
9.67,0.77
7.84,-1.04
9.72,1.49
12.16,3.02
14.34,1.54
16.33,2.28
17.25,2.48
19.63,2.57
21.36,3.99
19.1,5.15
18.4,1.46
18.32,6.19
21.33,8.69
24.48,8.8
27.19,9.7
26.51,11.21
24.27,10.71
18.12,8.08
17.65,6.64
18.94,7.06
17.15,6.76
16.38,7.11
17.12,5.86
20.81,4.25
23.75,6.26
20.21,9.49
20.83,8.69
21.23,8.83
22.9,8.8
21.55,9.7
19.63,8.06
22.29,6.97
25.76,8.13
28.78,11.27
30.39,12.6
31.94,13.51
32.37,13.64
32.26,14.78
32.02,14.39
30.89,15.17
28.25,14.26
26.42,11.75
28.12,12.41
27.07,14.6
24.87,12.26
22.81,8.03
25.1,8.38
25.4,8.5
26.24,6.28
27.97,8.65
30.2,10.89
30.88,12.68
29,12.2
28.26,11.92
29.29,12.61
29.96,12.4
28.1,12.77
29.64,11.12
29.77,12.26
29.17,12.61
28.83,12.35
30.78,11.68
30.81,12.55
29.51,12.01
29.51,11.09
30.12,12.23
29.12,12.84
27.43,11.7
28.63,10.82
30.29,10.85
30.98,12.8
32.58,13.58
33.72,14.24
34.63,14.41
32.97,13.87
30.99,12.07
29.48,11.03
30.54,11.85
33.51,13.84
36.43,15.57
38.25,16.9
35.94,16.91
30.27,16.81
27.66,14.56
27.89,13.08
25.32,13
25.66,10.78
29.01,11.78
29.83,13.13
26.86,14.48
27.04,12.5
27.49,11.56
25.45,12.22
24.76,10.13
27.84,9.16
31.51,11.79
31.14,13.43
31.23,13.46
31.43,14.63
31.4,13.38
31.42,14.08
32.24,14.34
33.16,13.96
28.98,13.2
27.07,9.61
27.98,8.93
29.1,11.89
28.77,13.51
24.94,11.04
26.43,10.24
27.12,10.18
28.45,10.1
28.24,10
25.37,11.81
25.24,11
26.23,8.32
26.99,9.61
28.13,10.74
29.73,13.02
30.9,13.47
29.75,13.58
28.82,13.27
26.17,12.65
23.72,10.91
23.25,9.82
22.7,11.1
22.84,11.77
21.42,11.74
22.33,11.21
24.61,9.06
25.4,9.79
25.39,9.16
24.22,8.87
23.55,7.02
24.16,8
25.6,9.53
22.71,10.64
18.59,10.89
21,9.46
22.32,9.81
19.65,8.34
20.6,5.77
21.38,6.86
22.64,6.79
22.55,6.78
18.57,7.49
14.17,6.5
16.67,5.99
18.61,8.09
18.86,6.73
18.97,5.64
19.75,4.01
20.12,6.72
19.76,7.44
19.64,5.62
19.79,6.12
18.24,7.93
17.29,7.48
15.92,5.59
15.81,5.5
16.9,4.3
16.78,2.75
16.97,3.02
15.37,2.2
13.54,4
14.9,5.24
12.51,4.02
10.37,0.03
9.06,-0.29
11.85,-0.59
12.52,-1.98
13.58,0.34
14.42,2.86
15.24,2.71
13.18,4.78
13.58,4.22
13.59,1.34
13.95,0.95
13.71,1.92
12.59,1.95
14.92,4.71
13.47,5.23
13.72,5.72
11.75,4.84
10.44,3.72
9.61,2.28
10.68,1.94
11.8,3.73
9.78,1.98
9.58,-0.08
11.88,-1.04
12.95,-0.38
12.83,1.92
11.22,3.56
8.84,2.43
9.03,0.35
11.18,1.35
11.59,1.93
12.91,2.31
13.11,2.2
13.32,1.86
12.25,0.93
12.48,1.24
12.69,2.5
12.74,-0.27
12.48,-1.76
10.88,-2.37
10.03,-2.37
9.97,-1.87
10.09,-3.46
10.37,-3.05
9.54,-1.83
8.68,-1.99
8.94,-3.05
8.2,-1.92
9.78,-0.88
11.07,-1.66
11.06,-2.13
10.91,1.7
11.56,3.62
11.27,0.86
10.54,-0.75
11.19,0.34
13.06,0.64
11.43,0.16
10.21,1.5
9.63,2.58
10.46,3.62
9.71,3.5
9.5,1.16
9.4,2.51
8.55,1.7
8.85,0.2
8.04,1.06
7.53,1.04
9.6,-0.45
10.63,-1.35
7.97,-2.6
7.3,-5.11
6.02,-4.56
5.62,-4.84
5.09,-5.17
8.26,-3.58
8.91,-4.61
9.39,-5.25
8.32,-5.83
6.86,-5.16
7.85,-3.9
7.04,-1.48
5.4,-2.95
6.88,-6.61
8.05,-4.38
9.7,0.21
8.77,0.26
6.62,-0.81
4.72,-2.43
5.17,-3.28
2.36,-4.11
1.36,-7.6
1.71,-9.63
1.86,-6.35
1.66,-6.43
2.38,-5.1
1.76,-5.75
1.11,-13.6
1.34,-11.96
2.99,-7.47
4.75,-3.88
9.03,0.93
9.96,2.46
9.89,2.38
7.76,-0.11
5.55,-2.8
7.01,-4.3
10.85,-3.02
11.77,-2.64
9.65,-1.53
10.49,-3.54
12.11,-3.39
9.25,-1.65
6.44,-0.6
6.01,-4.62
6.18,-2.15
4.5,-3.37
6.03,-4.9
6.99,-2.29
5.96,-2.38
9.13,-5.57
11.15,-4.71
10.95,-2.69
11.26,-1.4
12.77,-0.64
10.82,0.79
11.65,0.63
13.01,-1.04
14.45,-1.47
16.3,-2.2
19,-2.01
19.32,-1.8
16.57,0.92
17.09,0.37
17.3,0
19.2,-0.82
19.59,0.84
19.65,1.7
17.91,3.25
17.63,0.47
15.22,2.79
13.53,3.86
13,1.47
14.88,0.28
13.99,2.35
12.54,1.61
12.72,1.86
13.53,3.35
14.17,3.28
17.07,4.45
21.27,5.41
24.1,3.93
23.61,4.5
22.21,4.73
21.57,3.81
22.87,4.18
18.43,7.02
16.89,7.38
13.98,4.82
13.76,4.67
14.87,5.5
12.57,4.32
9.35,0.09
7.65,-0.66
8.71,-1.67
10.61,-1.86
14.44,0.92
18.77,2.32
19.83,4.37
20.24,5.5
18.46,5.88
13.53,6.26
14.28,5.62
12.74,6.02
13.77,6.76
18.97,5.71
20.29,5.7
20.95,6.16
21.12,7.08
21.9,6.79
23.26,6.97
24.11,8.21
19.54,7.78
16.22,4.52
15.1,2.02
15.28,1.33
15.49,2.49
18.44,3.99
19.86,5.08
18.8,8.06
14.36,7.57
14.85,5.56
13.97,4.29
13.65,4.7
14.24,5.03
15.97,5.96
15.98,5.73
16.84,5.26
17.51,5.53
18.07,5.26
18.1,5.43
18.62,4.59
21.33,3.86
23.87,6.27
24.23,8.36
24.1,7.66
23.63,6.66
23.68,6.96
25.32,8.21
24.7,9.63
24.03,8.45
24.07,8.1
21.57,9.5
20.66,9.4
21.71,8.77
23.39,7.36
25.25,8.68
23.22,9.34
24.19,10.25
25.48,10.28
25.6,10.4
24.93,11.17
23.77,9.72
25.16,9.45
26.24,10.49
27.56,11.07
29.41,11.93
28.54,12.88
27.88,10.51
27.9,10.68
27.3,11.85
22.68,11.95
26.11,11.1
26.09,11.27
26.46,9.49
27.37,9.93
26.79,11.47
27.43,10.24
23.41,11.03
23.77,9.94
25.16,10.97
27.13,11.5
27.99,11.62
29.73,12.84
31.92,13
32.53,14.34
34.48,13.88
29.46,14.4
28.45,11.75
29.62,12.81
30.14,13.37
30.6,14.37
31.21,16.36
31.81,14.74
31.79,14
27.24,11.19
27.2,12.52
29.16,10
32.11,11.83
31.62,12.54
32.05,13.27
33.98,15.02
34.6,14.28
34.44,13.97
33.67,14.94
31.03,15.69
30.86,14.19
31.54,15.4
31.48,15.68
30.87,14.55
31.78,14.91
31.51,14.96
31.16,15.39
28.31,13.51
28.91,12.71
27.58,13.94
29.43,12.54
29.1,13.9
28.45,14.77
26.25,12.6
25.79,11.99
27.19,12
28.81,14.35
29.58,14.8
29.44,14.42
30.02,13.27
30.31,14.76
30.82,15.43
29.38,15.46
28.96,12.88
29.66,12.21
29.39,13.15
30.21,14.55
31.54,16.62
33.35,16.5
34.65,16.8
31.49,16.56
29.44,12.41
29.48,11.54
29.3,12.58
30.24,13.76
26.21,12.58
24.59,11.07
24.26,9.63
24.33,10.95
24.14,11.13
28.48,10.76
30.65,11.61
28.83,12.34
26.84,14.78
25.29,14
20.89,13.47
22.61,12.67
26.5,11.48
24.21,12.49
26.23,12.37
26.84,10.82
27.59,11.06
27.57,11.9
25.09,9.93
24.02,8.86
24.52,8.51
