19510101
3.18,-3.35
2.83,-2.37
2.38,-4.14
4.76,-5.28
6.23,-4.69
7.45,-4.2
7.99,-2.81
7.27,-1.99
6.51,-0.43
6.41,0.54
6.83,-1.08
5.42,-0.67
4.76,-1.59
7.72,0.09
8.55,1.27
10.93,1.68
11.09,0.77
11.56,1.48
10.73,1.6
13.1,0.67
13.81,0.03
14.13,-1.14
8.59,-2.36
4.75,-2.29
2.8,-3.34
3.05,-4.08
1.8,-6.36
1.7,-5.74
1.21,-4.36
2.24,-6.48
2.48,-5.81
4.11,-3.65
5.16,-2.82
4.66,-3.85
4.69,-3.92
4.7,-3.23
2.11,-5.07
3.95,-4.14
5.92,-1.22
5.23,-1.23
4.54,-2.51
4.2,-2.95
4.5,-2.4
4.35,-2.78
4.33,-3.36
6.35,-5.99
7.11,-5.5
8.01,-1.58
8.14,1.59
8.43,2.04
9.65,-0.71
7.54,0.98
7.1,-1.12
7.42,-1.41
7.63,-0.35
5.63,-2.25
4.75,-2.67
5.4,-2.12
6.49,-3.09
5.15,-5.97
8.88,-7.29
8.84,-5.49
5.28,-5.94
2.44,-4.55
4.4,-4.52
5.19,-5.36
4.47,-4.63
4.07,-3.23
6.31,-2.68
6.62,-0.91
7.97,-0.93
8.2,1.08
8.89,-0.36
11.31,1.39
13.75,5.35
15.37,5.27
13.67,4.51
12.55,3.03
14.22,4.28
15.09,3.39
16.61,2.92
19.38,2.46
13.33,2.62
8.82,-1.76
11.64,-2.76
15.6,0.25
13.44,1.62
12.12,0.77
8.63,-0.72
8.74,-2.75
11.84,-2.58
11.84,-0.48
12.47,-2.12
14.17,-1.82
15.44,1.79
15.39,2.49
15,2.12
13.47,-0.59
14.27,-0.39
11.45,-0.08
8.01,-1.98
10.08,-1.89
15.3,-0.96
17.99,1.24
18.79,2.5
18.81,3.14
15.12,5.11
17.07,2.87
17.41,4.8
15.76,3.7
13.64,3.54
14.38,3.85
12.67,3.37
9.73,3.7
9.88,3.01
11.77,3.56
12.55,3.96
11.28,2.46
11.87,-1.17
11.09,0.65
11.64,3.32
11.92,2.83
13.05,2.18
12.24,1.17
12.96,1.98
10.72,2.34
9.73,1.97
10.16,0.6
8.42,-1.42
6.43,-1.98
6.28,-0.13
8.38,1.71
10.65,1.04
12.58,0.47
12.85,0.35
15.26,0.45
16.77,1.87
14.72,2.46
14.74,-0.42
16.6,3.44
19.05,6.69
21.3,7.55
24,8.76
24.19,9.96
22.45,10.03
17.87,7.64
16,4.45
17.37,5.43
15.84,5.01
14.75,5.86
15.46,4.3
17.84,3.25
19.65,5.2
19.37,7.3
19.65,7.13
18.76,7.4
20.27,7.18
20.55,8.08
18.07,6.25
20.16,4.97
23.48,7.01
25.28,9.52
27.05,11.54
28.19,12.26
29.05,12.96
29.42,13.53
28.65,12.83
27.8,13.11
25.06,12.13
23.08,9.09
23.06,10.16
24.39,12.98
22.81,10.94
19.81,5.94
20.48,5.94
21.09,5.72
21.12,4.03
23.87,7.15
25.76,9.14
26.66,10.37
23.5,9.45
22.7,9.48
24.76,10.11
25.9,10.78
25.35,12.71
24.58,10.37
25.58,9.57
25.86,10.73
24.71,11.72
27.06,10.43
27.72,12.61
26.07,11.08
26.97,10.28
26.65,12.16
26.78,11.9
24.84,10.52
24.51,7.85
25.64,7.72
26.29,9.7
28.65,12.2
30.38,12.99
32.1,13.03
30.16,12.62
27.55,9.19
25.86,7.87
27.54,7.35
30.35,10.4
32.56,12.57
33.53,13.78
31.16,15.35
27.37,15.06
23.85,11.37
22.39,10.46
22.54,10.31
21.81,8.41
24.92,9.96
26.8,10.13
24.17,12.42
24.26,11
23.68,9.25
22.58,9.69
21.51,7.69
22.87,6.1
27.42,9.29
27.14,12.12
27.48,10.84
27.84,12.38
27.9,11.75
28.45,12.65
27.52,12.59
29.69,12.78
24.64,11.51
23.32,6.17
21.67,6.02
24.23,9.52
24.93,10.45
22.66,9.61
23.56,8.99
24.46,9.12
25.26,9.54
25.8,9.37
23.62,11.24
22.49,10.56
23.26,7.45
24.05,9.23
24.82,10.3
26.79,11.09
28.99,12.15
26.71,12.08
25.85,11.65
24.58,11.47
21.84,10.41
21.38,9.13
20.6,10.72
20,10.77
19.48,10.49
19.95,9.27
22.52,7.5
22,8.29
22.33,7.41
20.63,7.56
20.9,4.83
22.63,5.94
23.88,8.35
22.43,9.08
18.72,10.01
20.38,8.27
21.29,9.37
19.09,7.21
19.38,4.52
19.41,6.05
20.26,4.98
20.61,5.28
17.07,5.87
14.14,5
15.23,4.93
15.83,6.47
15.21,5.11
15,3.68
16.04,1.88
16.43,4.13
17.42,5.44
17.83,4.06
18.08,4.4
18.27,6.18
15.82,5.86
13.83,3.9
12.75,3.82
13.65,2.99
13.78,1.07
13.09,1.34
13.21,1.02
11.32,3.07
11.37,3.61
9.79,2.21
6.4,-1.38
5.13,-1.63
8.29,-1.25
11.8,-2.1
13.54,0.09
13.54,2.23
12.96,1.71
11.36,3.88
10.52,3.72
10.99,0.87
11.26,0.67
11.33,1.57
10.72,0.79
12.32,3.55
12.47,4.26
12.57,4.72
9.97,3.71
8.75,2.59
8.33,1.19
9.21,0.44
9.43,1.67
7.5,0.6
7.87,-0.79
11.31,-1.32
12.88,-0.47
11.7,1.67
9.6,2.44
7.28,0.75
7.22,-0.28
10.8,-0.15
10.84,0.77
11.84,1.03
13.42,1.49
15.44,0.73
13.38,0.18
12.04,-0.32
10.94,0.75
11.49,-1.86
12.05,-2.54
11.07,-2.12
9.97,-2.49
8.53,-2.28
9.03,-3.99
10.06,-3.58
8.79,-2.2
8.02,-1.87
7.5,-2.68
7.83,-1.48
10.22,-0.5
11.85,-0.29
9.81,-1.6
8.53,0.76
9.25,2.05
9.95,-0.67
10.16,-1.69
10.56,-1.22
12.25,-0.55
12.24,-0.78
10.27,0.72
7.94,1.86
8.52,2.72
7.71,2.09
7.94,1.19
8.71,1.38
5.67,0.17
7.6,-1.27
6.01,-1.22
4.88,-1.59
7.41,-1.45
10.57,-1.16
8.94,-2.2
7.74,-5.02
5.46,-4.06
4.62,-4.47
5.15,-4.7
7.13,-2.92
8.16,-4.89
10.89,-4.72
9.82,-4.67
7.23,-5.44
8.85,-2.43
7.48,-0.79
4.9,-4.32
7.25,-7.05
7.99,-3.07
8.2,-0.1
7.09,-0.11
4,-2.15
1.5,-3.68
2.49,-3.78
-0.36,-5.99
-0.76,-10.35
-0.04,-12
1.77,-7.73
1.98,-8.21
1.76,-6.79
-0.53,-8.93
-0.01,-16.35
1.09,-14.27
3.62,-9.03
4.93,-4.98
7.97,-0.88
8.9,1.27
8.14,0.94
5.82,-2.14
3.58,-4.96
5.19,-6.11
8.73,-3.65
9.24,-2.14
6.56,-2.94
8.24,-4.42
11.11,-3.83
8.81,-2.09
4.97,-1.88
4.32,-6.43
3.96,-3.71
2.84,-5.4
4.34,-6.43
4.24,-4.17
2.58,-4.35
5.82,-7.07
9.34,-6.24
9.39,-3.66
9.51,-2.83
11.08,-2.36
9.07,-1.4
9.78,-1.15
11.23,-2.26
11.76,-1.75
13.93,-2.74
16.53,-1.76
16.88,-1.3
14.07,0.8
14.59,0.5
15.01,-0.19
17.3,-0.26
17.84,1.47
18.05,2.14
15.25,2.06
14.26,-1.78
11.97,0.98
10.59,1.86
9.38,-0.56
11.88,-1.41
10.74,0.22
9.26,0.05
9.35,0.26
10.41,1.48
9.99,1.41
12.92,2.67
17.27,4.1
20.48,3.24
20.86,4.06
19.65,3.98
17.26,2.31
18.65,2.81
15.68,4.52
13.67,5.82
11.04,3.07
11.35,3.3
12.16,4
9.57,2.13
5.72,-3.16
4.33,-3.62
4.87,-4.07
7.42,-3.7
10.91,-1.21
15.49,0.57
15.87,2.55
17.55,3.5
16.59,3.63
13.07,4.13
12.75,3.55
11.37,3.84
11.9,4.33
15.38,4.08
17.1,4.14
17.8,4.1
18.62,5.02
19.09,4.97
19.88,5.65
19.21,6.58
15.32,5.21
12.75,1.77
11,-0.6
11.09,-0.67
11.02,-0.45
14.28,2.3
16.71,3.39
16.83,5.87
13.24,5.39
12.79,4.31
12.1,2.79
11.24,2.7
11.37,3.21
13.37,4.58
13.73,4.86
14.55,3.64
15.04,4.78
16.14,3.26
16.32,4.06
16,3.46
18.01,2.55
20.59,4.77
21.29,6.04
21.6,5.47
21.22,4.54
21.71,5.46
22.82,7.34
22.57,7.56
21.65,7.14
21.13,6.48
19.35,7.06
17.72,6.72
19.27,6.9
21.17,5.55
22.22,7.12
22.91,7.59
23.16,9.56
23.07,9.03
23.03,8.59
22.37,9.67
22.08,8.35
22.22,7.76
22.37,8.37
23.72,9.26
26.25,10.55
25.73,11.7
25.25,8.82
24.72,8.12
24.7,9.41
21.59,10.27
23.29,9.23
24.53,9.89
23.83,8.11
24.62,8.87
24.48,10.22
25.18,9.36
22.1,9.28
20.77,8.38
21.98,9.16
22.19,8.93
24.14,8.31
26.1,10.28
28.36,10.94
29.12,12.4
30.51,13.13
25.52,13.02
24.82,9.69
25.62,9.88
26.83,11.12
26.75,12.31
27.84,14.55
27.28,12.74
26.88,11.63
21.49,8.94
22.11,11.11
25.01,9.19
27.51,10.95
29.27,10.98
27.8,10.21
29.86,12.59
30.23,12.28
29.44,12.47
28.54,11.44
26.25,12.94
25.77,11.19
26.85,12.34
25.89,12.8
24.71,10.95
26.88,11.03
25.82,12.33
25.88,12.42
21.75,11.51
22.91,10.4
23.14,11.19
24.78,10.42
24.44,11.93
24.45,12.68
21.68,10.1
20.47,8.96
22.4,8.84
23.06,11.54
24.64,12.62
25,12.35
25.05,11.39
25.09,11.82
26.07,12.18
25.76,13.59
25.37,10.63
25.54,10.59
26.39,11.58
26.59,12.3
27.22,14.24
29.39,14.94
30.34,14.67
28.68,15.43
27.32,11.04
26.23,9.66
25.18,10.46
26.65,10.69
22.96,9.46
20.91,8.01
20.01,6.57
18.77,6.95
19.14,7.76
22.54,7.42
26.77,9.68
26.02,10.91
24.41,12.66
24.57,12.88
20.46,12.28
19.54,10.67
23.62,9.17
22.83,10.55
22.04,10.87
23.47,8.01
24.09,8.44
23.85,9.52
21.56,6.74
21.21,6.42
20.45,5.88
21.49,5.83
23.34,5.95
19.66,5.07
15.9,2.88
17,6.02
16.07,5.29
15.97,3.54
14.71,3.87
16.17,5.9
18.09,6.18
17.59,5.79
