19510101
4.18,-3.04
3.83,-1.65
3.57,-3.54
6.07,-4.81
7.23,-4.47
7.89,-4.2
8.99,-3.22
8.27,-2.02
7.64,-0.58
7.1,0.11
8.08,-0.52
6.54,-0.08
6.44,-0.87
8.91,0.62
9.55,1.08
11.77,1.28
12.4,0.08
12.34,0.42
11.64,0.42
14.35,-0.39
15.02,-1.1
14.47,-1.77
8.15,-1.76
4.72,-2.07
4.18,-3.27
3.87,-3.64
2.68,-5.46
2.98,-4.93
2.83,-4.46
3.43,-6.26
4.26,-5.68
5.58,-3.37
6.91,-2.63
5.03,-3
6.44,-2.58
5.57,-1.86
3.52,-3.29
5.32,-2.33
6.67,-0.16
5.61,-0.61
4.6,-1.7
4.55,-2.11
4.44,-1.62
5.07,-1.53
5.42,-1.95
7.14,-4.27
8.11,-3.38
8.6,-0.3
8.39,2.28
9.4,2.98
9.97,1.2
8.2,2.1
7.7,-0.41
8.2,-0.16
8.81,1
6.75,-1.03
6.31,-1.95
7.12,-2.12
8.14,-1.96
7.8,-4.66
10.78,-5.72
10.77,-4.17
6.03,-4.25
4.22,-3.08
6.87,-3.05
6.94,-3.92
5.5,-3.13
5.72,-1.98
7.78,-1.18
7.96,0.74
9.25,0.82
8.92,2.24
10.01,0.57
12.56,3.36
15.35,6.85
16.65,6.65
14.92,5.76
13.68,3.53
16.1,4.9
17.31,3.82
18.74,3.61
21.04,3.52
15.77,3.62
12.07,-0.35
14.79,-1.07
17.6,1.12
15.29,2.55
13.62,2.61
11.2,0.56
11.49,-1.9
14.52,-1.77
14.31,0.14
14.06,-0.68
16.86,-0.63
18.01,2.79
18.36,3.68
18.07,3.25
16.28,1.72
17.49,0.61
14.58,1.17
10.32,-0.85
13.95,-1.08
18.3,0.29
20.06,1.93
20.39,4
20.59,3.89
16.56,5.61
19.69,4
19.57,5.55
17.91,4.45
14.67,4.17
15.75,4.6
14.08,4.31
12.2,4.82
12.69,4.19
13.8,5.19
14.65,5.77
13.59,4.9
13.93,1.11
12.56,3.3
13.52,4.94
14.11,3.83
13.9,3.37
13.59,1.98
13.93,2.3
11.75,2.9
10.89,2.78
11.29,1.35
9.04,-0.45
6.84,-1.88
7.78,0.49
10.5,2.08
12.94,0.91
15.11,1.47
15.78,1.54
18.04,1.7
19.9,3.06
18.35,4.28
17.3,0.96
17.72,5.07
20.49,7.56
23.3,7.93
25.6,9.07
25.35,10.21
23.45,9.9
17.81,7.7
16.87,5.57
18.19,6.25
16.47,5.83
15.66,6.23
16.33,4.92
19.62,3.5
21.94,5.51
19.49,8.11
20.27,7.63
20.17,7.9
21.87,7.8
21.05,8.45
19.25,6.93
21.91,6.03
24.85,7.51
27.31,10.21
28.93,11.73
30.1,12.45
30.55,12.71
30.51,13.72
30.21,13.39
29.42,14.04
27.18,13.13
25.33,10.78
26,11.41
26.07,13.48
24.06,11.44
21.99,7.31
23.79,7.44
24.28,7.69
24.9,5.5
26.53,7.9
28.58,9.83
29.66,11.62
27.21,11.08
25.95,10.61
27.32,11.3
28.02,11.09
26.85,11.77
27.39,10.19
27.96,10.95
27.58,11.11
26.89,11.22
28.93,10.56
29.18,11.43
28.04,10.64
28.29,10.15
28.43,11.41
28,11.77
26.31,10.45
27.19,9.35
28.82,9.54
29.23,11.48
30.74,12.33
32.04,12.93
33.19,13.34
31.97,13
30.11,10.38
28.67,9.81
29.66,10.54
32.48,12.65
35.03,14.51
36.28,15.65
33.94,15.79
28.56,15.62
26.57,13.12
26.18,12.33
24.98,12.19
24.31,10.03
27.51,11.03
28.58,12.26
25.45,13.36
25.79,11.63
25.93,10.43
24.45,11.13
23.89,9.13
26.03,8.32
29.64,10.72
29.83,12.62
30.26,12.59
30.24,13.63
30.62,12.57
30.7,13.58
30.61,13.59
31.84,13.21
28.7,12.07
26.97,8.58
26.17,7.77
27.51,10.77
27.8,12.39
24.41,10.17
25.34,9.55
26.24,9.37
27.16,9.66
27.27,9.37
24.62,10.81
24.3,10.5
25.38,8.13
26.02,9.29
26.82,10.24
28.26,12.27
29.9,12.78
28.56,12.77
27.88,12.58
25.48,12.22
23.03,10.41
22.53,9.19
22.13,10.6
21.9,11.2
20.45,11.05
21.45,10.52
23.77,8.62
24.31,9.23
24.51,8.66
23.54,8.44
22.99,6.52
23.72,7.69
25.1,9.28
22.77,10.08
19.03,10.39
21,9.02
22.13,9.62
19.46,7.77
20.38,5.33
21.01,6.65
22.14,6.45
21.83,6.47
17.57,6.8
14.17,5.87
16.04,5.37
17.39,7.16
17.49,5.98
17.47,4.96
18.25,3.38
18.56,5.82
18.7,6.63
18.77,5.06
18.73,5.59
18.14,7.12
16.48,6.73
14.99,4.84
14.25,4.72
15.37,3.68
15.4,2.07
15.31,2.34
14.15,1.83
12.48,3.47
13.21,4.39
11.48,3.21
9.12,-0.6
7.53,-0.94
10.23,-0.94
12.2,-1.91
13.26,0.34
13.86,2.48
14.24,2.15
12.49,4.19
12.27,3.75
12.46,0.94
12.76,0.6
12.74,1.57
11.81,1.63
13.61,3.99
12.66,4.36
12.85,5.03
10.68,3.99
9.56,2.9
8.96,1.63
9.84,1.41
10.62,2.79
8.75,1.29
8.71,-0.67
11.44,-1.35
13.07,-0.47
12.51,1.61
10.47,2.87
8.31,1.65
8.47,-0.19
10.93,0.51
11.4,1.27
12.28,1.44
13.11,1.39
14.38,1.23
12.72,0.24
12.48,0.43
12.32,1.6
12.55,-1.15
12.42,-2.13
11,-2.19
10.03,-2.34
9.6,-2.15
9.96,-3.62
10,-3.11
9.23,-1.73
8.61,-2.05
8.5,-3.02
8.08,-1.95
10.03,-0.82
11.35,-1.51
10.56,-2.07
9.97,1.26
10.25,2.96
10.64,0.27
10.48,-1.12
10.94,-0.22
12.81,0.32
11.74,-0.21
9.71,1.13
8.94,1.92
9.59,2.84
9.02,2.81
9,1.01
8.65,1.79
7.17,0.98
7.85,-0.36
6.91,0.28
6.28,0.01
8.47,-0.98
10.38,-1.63
8.44,-2.82
7.61,-5.08
5.87,-4.69
5.43,-4.97
5.27,-5.32
7.88,-3.73
8.6,-4.7
10.14,-5
8.95,-5.55
6.92,-5.35
8.1,-3.93
6.79,-1.98
5.25,-3.73
7.07,-6.92
8.05,-4.29
8.7,-0.16
8.02,-0.18
5.81,-1.52
3.65,-2.96
4.42,-3.75
1.45,-5.05
0.61,-8.85
1.15,-10.75
2.08,-7.35
2.1,-7.34
2.57,-5.6
1.22,-6.93
1.61,-14.66
1.66,-12.74
3.31,-8.47
4.75,-4.63
7.72,0.12
8.78,1.77
8.8,1.63
6.82,-0.99
4.67,-3.8
6.19,-5.05
9.91,-3.27
10.49,-2.39
8.68,-1.97
9.87,-3.6
11.67,-3.33
9.31,-1.84
6.41,-1.26
5.39,-5.25
5.27,-2.9
3.9,-4.24
5.34,-5.46
5.74,-3.23
4.77,-3.16
8.13,-5.92
10.09,-5.05
10.01,-2.79
10.51,-1.71
11.9,-1.01
9.82,0.26
10.72,0.29
12.13,-1.35
13.13,-1.47
15.3,-2.2
18.22,-1.89
18.44,-1.55
15.82,0.86
16.34,0.25
16.76,-0.32
18.67,-0.82
19,1.03
18.83,1.64
16.94,2.5
16.7,-0.03
14.4,2.23
12.75,3.11
11.97,0.63
13.88,-0.35
12.87,1.28
11.6,0.93
11.76,1.26
12.6,2.57
12.92,2.53
15.6,3.7
19.96,4.72
22.85,3.55
22.51,4.25
21.21,4.23
19.98,3.25
21.3,3.62
17.59,5.77
15.95,6.45
13.08,3.89
12.94,3.86
13.91,4.69
11.66,3.51
8.16,-0.88
6.83,-1.56
7.31,-2.39
9.2,-2.2
12.97,0.17
17.45,1.69
18.15,3.62
19.12,4.88
17.87,5.13
13.53,5.44
13.9,4.8
12.46,5.15
13.21,5.89
17.56,5.02
18.91,5.14
19.39,5.41
19.87,6.27
20.46,6.04
21.63,6.34
22.11,7.46
18.82,6.96
15.06,3.71
13.75,1.27
13.97,0.71
14.05,1.49
16.69,3.3
18.27,4.58
17.77,7.12
14.18,6.64
13.98,4.68
13.07,3.48
12.68,3.64
13.27,4.09
14.59,5.15
15.04,4.92
15.77,4.26
16.58,4.97
17.61,4.26
17.53,4.56
17.68,3.65
20.11,3.18
22.62,5.52
22.95,7.29
22.85,6.59
22.16,5.41
22.28,6.02
23.57,7.4
23.57,8.44
22.87,7.57
22.47,7.29
20.47,8.31
19.5,8.03
20.49,7.71
22.17,6.36
23.38,7.68
22.5,8.21
23.38,9.31
24.26,9.28
24.25,9.34
23.75,10.04
23.21,8.6
23.91,8.26
24.93,9.31
25.84,9.95
27.88,10.8
27.1,11.7
26.69,9.32
26.47,9.3
26.08,10.54
22.37,10.77
25.11,9.98
25.34,10.27
25.39,8.49
26.12,9.06
25.85,10.28
26.43,9.3
22.85,9.84
22.59,8.94
24.16,9.85
25.63,10.25
26.55,10.37
27.98,11.34
30.42,11.5
30.96,12.96
32.51,12.75
27.61,12.84
27.01,10.5
27.8,11.38
28.49,11.87
28.53,12.87
29.52,14.92
29.84,13.36
29.94,12.44
25.74,10.19
25.52,11.98
27.88,9.13
30.55,10.83
30.9,11.29
30.67,11.96
32.48,13.9
33.07,12.78
32.82,12.72
32.07,13.26
29.38,14.63
29.08,12.87
29.79,14
29.83,14.27
29.15,13.2
30.13,13.41
29.6,13.58
29.63,13.86
26.69,12.29
27.04,11.37
25.96,12.25
27.65,11.29
27.63,12.46
26.6,13.27
24.68,11
23.85,10.64
25.28,10.59
26.65,12.64
27.93,13.68
27.88,13.29
28.3,12.14
28.46,13.19
28.85,13.93
28.04,14.34
27.56,11.73
28.22,11.21
28.33,11.96
28.77,13.23
29.88,15.3
31.79,15.56
32.87,15.73
30.55,15.43
28.69,11.48
28.29,10.44
27.87,11.52
28.99,12.38
25.64,11.27
23.72,9.73
23.07,8.73
22.87,9.48
22.83,10.07
26.76,9.67
29.05,10.61
27.8,11.34
25.69,13.72
24.88,13.19
20.64,12.91
21.48,11.6
25.62,10.48
23.83,11.61
25.1,11.5
25.94,9.82
26.65,10.31
26.48,11.4
24.43,8.87
23.58,8.17
23.61,7.76
24.08,8.33
24.81,7.64
20.6,7.44
17.71,4.85
18.28,7.68
17.7,6.04
17.07,4.95
17.24,5.49
18.67,7.24
20.34,7.43
20.81,7.54
20.69,6.56
20.95,7.06
21.12,6.51
21.98,6.13
23.27,6.43
23.37,8.17
21.52,8.75
20.06,8.36
20.85,6.84
20.02,4.82
18.2,6.91
15.35,3.4
16.8,0.99
19.51,4.77
22.21,6.73
22.74,7.22
24.25,7.49
25,7.67
23.44,7.85
22.51,9.62
20.62,8.76
18.79,9.39
19.24,7.84
18.24,7.15
16.64,4.63
18.06,2.46
19.27,5.17
21.11,5.2
19.81,8.17
17.5,8.08
16.23,8.16
15.37,5.41
15.08,5.57
16.2,6.65
17.91,7.6
15.45,8.47
15.9,6.17
17.29,7.19
18.99,4.82
19.28,5.22
16.35,4.77
15.36,3.26
13.68,3.41
15.47,1.49
15.84,1.07
17.08,-0.71
16.79,0.06
12.97,1.58
13.44,3.09
12.98,1.42
12.39,1.02
14.77,0.57
16.29,0.3
15.16,-0.28
13.93,0.48
13.52,2.25
12.07,0.29
10.45,-0.73
9.43,0.26
6.01,-0.37
5.94,-4.59
6.57,-2.84
8.1,-1.62
10.55,2.3
10.65,3.29
12.25,3.04
13.88,5.65
13.53,7.15
12.75,4.99
13.57,3.2
13.16,3.66
14.33,6.38
12.64,6.51
11.55,5.23
9.3,3.23
6.11,-1.87
7.98,-3.3
10.1,-2.47
8.94,-2.6
8.95,-2.9
9.09,-4.72
9.92,-5.17
9.31,-3.74
8.49,-2.74
9.14,1.2
8.01,0.91
5.26,-1.4
6.4,-2.95
6.68,-0.8
6.14,-0.42
7.47,-1.28
10.37,0.45
10.45,-0.3
12.8,1.38
16.28,2.77
14.57,1.69
12.9,1.24
10.06,0.91
7.25,1.06
5.33,-0.15
2.93,-2.74
3.55,-4.41
3.9,-4.48
4.62,-5.86
3.81,-4.1
4.73,-3.61
1.96,-3.42
1.97,-4.73
3.31,-5.19
2.75,-3.81
1.59,-5.03
3.84,-4.93
6.16,-3.62
7.03,-3.15
6.94,-3.83
6.89,-4.75
5.84,-5.71
6.81,-5.44
6.51,-5.27
7.41,-6.06
6.93,-5.38
8.23,-5.32
10.39,-7.01
10.69,-6.75
9.88,-5.48
9.03,-4.55
9.67,-2.11
12.78,0.33
10.56,-0.7
12.59,-6.23
14.34,-5.48
16.07,-4.14
15.4,-4.29
13.29,-2.61
13.34,-0.92
12.91,-3.16
11.81,-4.2
8.22,-2.61
9.03,0.34
7.84,-0.83
7.63,-4.12
8.86,-4.69
9.85,-2.52
9.53,0
6.94,-0.17
4.78,-3.52
3.9,-5.57
2.03,-6.12
1.48,-6.81
3.53,-6.11
5.79,-5.69
7.07,-7.13
9.26,-6.56
10.76,-5.68
10.71,-3.19
13.14,-3.91
13.98,-3.7
13.03,-3.42
12.53,-3.33
12.46,-2.31
12.65,-1.88
13.71,-3
14.03,-2.99
11.96,-1.79
11.6,-3.39
12.71,-5.16
14.44,-4.84
13.68,-4.69
