19510101
4.49,-2.32
3.96,-0.96
3.88,-2.95
6.26,-4.4
7.54,-4.13
8.2,-3.95
8.99,-2.78
8.34,-1.49
7.83,0.1
6.97,0.82
8.27,-0.05
6.51,0.42
6.69,-0.43
9.28,1.12
9.8,1.74
12.02,1.87
12.28,0.64
12.03,0.92
11.73,0.92
14.23,0.05
14.74,-0.78
14.13,-1.71
7.9,-1.54
4.28,-1.64
4.37,-2.68
4.05,-2.92
2.8,-5.08
3.29,-4.18
2.89,-3.77
3.49,-5.82
4.48,-5.06
5.95,-2.93
7.35,-2.17
5.31,-2.69
6.82,-2.39
5.64,-1.61
3.64,-2.94
5.57,-2.18
7.42,0.13
6.11,-0.3
4.97,-1.32
5.02,-1.73
4.63,-1.24
5.32,-1.19
5.58,-1.57
7.23,-4.33
8.29,-3.56
8.97,-0.02
9.01,2.78
9.87,3.23
10.5,1.29
8.51,2.26
8.1,-0.16
8.33,-0.1
9.13,1.25
6.72,-0.84
6.56,-1.64
7.24,-1.75
8.14,-1.71
7.87,-4.32
11.28,-5.69
11.06,-4.08
6.03,-4.19
4.5,-2.83
7.5,-2.98
7.32,-3.74
5.85,-2.75
6.04,-1.7
8,-1.15
8.43,0.93
9.78,0.82
9.24,2.33
10.2,0.48
12.96,3.3
15.72,7.1
16.94,6.9
14.82,5.89
13.77,3.78
16.31,5.28
17.47,3.95
19.36,3.7
21.51,3.39
15.14,3.74
11.82,-0.44
15.29,-1.32
18.1,1.06
15.51,2.74
13.81,2.74
11.13,0.78
11.55,-1.87
15.09,-2.15
14.4,0.21
13.91,-1.18
17.08,-1.01
18.1,2.91
18.61,3.62
18.22,3.12
16.28,0.97
17.9,0.23
14.29,1.17
10.26,-0.85
14.54,-1.46
19.05,-0.09
20.71,1.74
21.23,3.81
21.68,3.95
16.56,5.99
20.19,4
19.63,5.68
18.38,4.45
14.98,4.36
16.28,4.79
14.24,4.25
12.01,4.82
12.66,4.13
14.4,5.06
15.05,5.71
13.4,4.65
14.09,0.24
12.94,2.62
14.36,5.07
15.05,3.83
14.61,3.37
14.27,2.11
14.49,2.73
12.32,3.15
11.54,3.03
11.79,1.6
9.54,-0.2
7.43,-1.54
8.75,0.74
11.13,2.46
13.44,1.16
15.3,1.4
16.22,1.6
18.7,1.63
20.24,3.06
17.72,4.09
17.74,0.46
18.13,5.13
20.92,8
23.8,8.24
26.5,9.2
26.1,10.65
24.02,10.28
17.99,7.76
17.28,5.7
18.69,6.31
16.9,5.95
16.13,6.54
16.74,5.23
20.21,3.81
22.94,5.95
20.34,8.93
20.8,8.32
20.73,8.4
22.49,8.24
21.42,9.2
19.25,7.5
21.97,6.32
25.38,7.7
28.15,10.77
29.77,12.35
31.22,13.14
31.74,13.39
31.67,14.34
31.18,13.83
30.3,14.61
27.43,13.76
25.61,10.97
27,11.72
26.39,14.23
24.31,11.82
21.93,7.25
23.79,7.53
24.28,7.53
25.15,5.28
27.19,8.03
29.36,10.33
30.04,12.06
27.65,11.33
26.91,11.14
28.32,11.92
29.15,11.97
27.41,12.77
28.3,10.75
28.8,11.39
28.61,12.05
27.74,12.1
29.93,11.12
30.18,12.24
