19510101
4.71,-2.5
4.27,-0.96
4.13,-3.01
6.26,-4.46
7.48,-4.28
8.01,-4.13
9.11,-3.12
8.46,-1.8
7.95,-0.24
7.04,0.51
8.33,-0.05
6.79,0.39
7.01,-0.43
9.41,1.09
9.98,1.43
11.99,1.46
12.4,0.24
12.22,0.48
11.92,0.48
14.19,-0.39
14.74,-1.1
13.97,-1.83
8.02,-1.48
4.47,-1.76
4.55,-2.9
4.12,-3.01
2.99,-4.9
3.57,-4.18
3.27,-4.02
3.68,-5.85
4.85,-5.15
6.23,-2.93
7.6,-2.26
5.38,-2.54
7.07,-2.11
5.7,-1.26
3.96,-2.6
5.82,-1.74
7.42,0.34
6.17,-0.11
4.88,-1.23
4.89,-1.58
4.6,-1.08
5.42,-0.94
5.8,-1.39
7.23,-3.74
8.42,-2.91
9.01,0.2
8.92,2.81
10.05,3.48
10.43,1.79
8.64,2.57
8.16,-0.03
8.45,0.15
9.31,1.53
7,-0.56
6.84,-1.55
7.62,-1.84
8.49,-1.43
8.27,-3.91
11.19,-5.16
11.24,-3.61
6.06,-3.6
4.59,-2.39
7.72,-2.45
7.44,-3.24
5.88,-2.28
6.19,-1.32
8.09,-0.62
8.46,1.46
9.75,1.41
9.17,2.74
10.23,0.85
12.93,3.98
15.82,7.53
17.06,7.33
15.07,6.39
13.9,4.09
16.56,5.4
17.81,4.26
19.39,4.08
21.42,3.89
15.89,4.12
12.57,0.15
15.57,-0.67
18.17,1.37
15.73,3.18
13.87,3.33
11.51,1.19
11.83,-1.46
15.3,-1.65
14.87,0.58
14.19,-0.46
17.39,-0.38
18.51,3.29
19.11,4.12
18.85,3.68
16.78,1.97
18.4,0.8
15.17,1.73
10.82,-0.32
14.89,-0.99
19.23,0.47
20.84,2.18
21.17,4.44
21.56,4.32
16.78,6.24
20.44,4.56
20,6.11
18.66,4.88
15.04,4.79
16.34,5.16
14.33,4.81
12.32,5.39
13.07,4.69
14.43,5.69
15.27,6.33
13.93,5.46
14.34,1.33
12.84,3.68
14.36,5.63
15.11,4.39
14.49,3.99
14.43,2.48
14.55,3.05
12.47,3.59
11.7,3.47
12.04,2.04
9.54,0.36
7.49,-1.26
8.97,1.18
11.5,2.77
13.84,1.41
15.86,2.03
16.72,2.16
19.04,2.32
20.8,3.68
18.72,4.84
17.99,1.33
18.19,5.76
21.05,8.38
24.08,8.55
26.63,9.57
26.13,10.9
24.08,10.53
18.06,8.08
17.4,6.32
18.69,6.81
16.97,6.51
16.16,6.86
16.87,5.61
20.53,4.19
23.25,6.2
20.15,9.11
20.8,8.5
20.98,8.71
22.71,8.61
21.61,9.39
19.69,7.81
22.35,6.78
25.6,8.13
28.4,11.09
30.02,12.48
31.41,13.33
31.87,13.52
31.76,14.53
31.46,14.2
30.55,14.92
28,14.01
26.14,11.56
27.43,12.22
26.89,14.42
24.74,12.13
22.62,7.94
24.73,8.19
25.15,8.34
25.9,6.13
27.59,8.53
29.76,10.71
30.57,12.43
28.43,11.95
27.54,11.73
28.7,12.42
29.43,12.22
27.88,12.77
28.96,11.12
29.24,12.01
28.8,12.3
28.27,12.29
30.28,11.56
30.43,12.43
29.16,11.83
29.22,11.09
29.72,12.29
28.96,12.77
27.28,11.58
28.26,10.54
29.95,10.6
30.54,12.55
32.15,13.39
33.35,14.05
34.28,14.34
32.85,13.87
30.86,11.69
29.36,10.84
30.47,11.57
33.44,13.65
36.18,15.45
37.81,16.65
35.47,16.79
29.84,16.75
27.47,14.31
27.27,13.02
25.29,12.94
25.22,10.78
28.55,11.78
29.42,13.01
26.45,14.3
26.67,12.44
26.99,11.37
25.2,12.07
24.51,10
27.25,9.04
30.89,11.6
30.77,13.37
30.95,13.34
31.06,14.51
31.24,13.32
31.27,14.21
31.74,14.34
32.75,13.96
28.92,13.01
27.16,9.42
27.32,8.68
28.54,11.7
28.49,13.32
24.81,10.98
26.09,10.24
26.9,10.12
28.07,10.23
28.02,10
25.18,11.68
24.93,11.12
25.85,8.38
26.52,9.67
27.51,10.74
29.07,12.9
30.46,13.34
29.21,13.46
28.45,13.15
25.86,12.65
23.4,10.91
22.97,9.75
22.48,11.1
22.44,11.7
20.98,11.61
21.92,11.15
24.23,9.06
24.9,9.73
25.01,9.1
23.91,8.81
23.3,6.96
23.94,8
25.41,9.6
22.77,10.58
18.72,10.89
20.97,9.46
22.29,9.93
19.53,8.34
20.48,5.77
21.2,6.96
22.42,6.82
22.23,6.82
18.19,7.43
14.26,6.43
16.45,5.93
18.14,7.91
18.3,6.67
18.35,5.55
19.16,3.91
19.53,6.54
19.39,7.29
19.33,5.56
19.39,6.09
18.24,7.81
17.01,7.36
15.58,5.53
15.19,5.41
16.31,4.24
16.28,2.63
16.34,2.9
14.93,2.23
13.1,4.03
14.18,5.11
12.11,3.9
9.9,0.03
8.5,-0.32
11.29,-0.47
12.52,-1.76
13.61,0.56
14.29,2.92
14.96,2.68
12.99,4.75
13.08,4.28
13.12,1.28
13.45,0.95
13.3,1.92
12.31,1.91
14.39,4.52
13.16,4.98
13.38,5.56
11.31,4.62
10.06,3.53
9.36,2.13
10.37,1.81
11.3,3.45
9.34,1.79
9.21,-0.2
11.75,-1.04
13.07,-0.32
12.7,1.92
10.88,3.37
8.59,2.21
8.78,0.25
11.11,1.1
11.52,1.74
12.59,2.06
13.11,1.99
13.82,1.67
12.41,0.74
12.48,0.99
12.5,2.22
12.61,-0.55
12.48,-1.82
11,-2.25
10.03,-2.3
9.78,-1.9
10.09,-3.46
10.25,-3.02
9.41,-1.73
8.68,-1.93
8.81,-2.93
8.14,-1.82
9.91,-0.75
11.23,-1.48
10.94,-2.04
10.53,1.57
11,3.43
11.02,0.68
10.54,-0.87
11.13,0.15
13.06,0.51
11.62,0.04
10.02,1.41
9.38,2.39
10.09,3.4
9.4,3.28
9.32,1.19
9.02,2.29
7.92,1.48
8.41,0.01
7.54,0.81
6.97,0.66
9.16,-0.57
10.57,-1.35
8.13,-2.64
7.49,-5.05
5.9,-4.53
5.5,-4.84
5.15,-5.17
8.07,-3.58
8.78,-4.61
9.77,-5.13
8.57,-5.67
6.86,-5.19
7.91,-3.83
6.91,-1.67
5.28,-3.23
6.94,-6.7
7.99,-4.22
9.2,0.15
8.46,0.17
6.22,-1.02
4.19,-2.58
4.77,-3.38
1.89,-4.42
1.05,-8.1
1.43,-10.13
1.92,-6.73
1.82,-6.78
2.45,-5.29
1.47,-6.28
1.24,-14.16
1.41,-12.37
3.06,-7.91
4.68,-4.16
8.41,0.62
9.46,2.27
9.42,2.13
7.32,-0.42
5.17,-3.14
6.69,-4.55
10.48,-3.02
11.24,-2.46
9.24,-1.66
10.24,-3.51
11.98,-3.3
9.25,-1.65
6.38,-0.82
5.76,-4.81
5.74,-2.37
4.19,-3.68
