19510101
5.58,-1.97
5.02,-0.21
4.95,-2.39
6.57,-4.12
7.85,-3.88
8.14,-3.82
9.36,-2.97
8.84,-1.52
8.33,0.04
7.16,0.79
8.58,0.45
7.2,0.92
7.76,0.1
10.16,1.62
10.67,1.8
12.4,1.56
12.59,0.3
12.31,0.35
12.39,0.35
14.07,-0.39
14.4,-1.1
13.25,-1.77
8.15,-0.95
4.57,-1.42
5.37,-2.62
4.49,-2.36
3.55,-4.15
4.51,-3.36
3.96,-3.68
4.24,-5.45
5.7,-4.56
7.14,-2.49
8.41,-1.92
5.78,-2.04
7.88,-1.51
5.89,-0.58
4.49,-1.85
6.57,-0.99
8.36,0.97
6.79,0.33
5.22,-0.7
5.2,-1.05
4.78,-0.58
5.85,-0.35
6.23,-0.67
7.35,-2.99
8.73,-2.06
9.44,0.86
9.45,3.41
10.74,4.04
10.93,2.64
9.2,3.16
8.7,0.44
8.79,0.62
9.75,2.25
7.31,-0.09
7.47,-1.2
8.37,-1.69
9.02,-0.87
8.87,-3.25
11.41,-4.57
11.77,-3.08
6.19,-2.94
5,-1.83
8.56,-1.95
7.75,-2.55
6.13,-1.56
6.69,-0.82
8.34,-0.15
8.87,2.12
10.09,2
9.36,3.02
10.45,0.89
13.12,4.58
16.13,8.1
17.25,7.96
15.13,6.89
14.02,4.47
17.16,5.65
18.41,4.57
19.96,4.49
21.67,4.33
16.39,4.62
13.38,0.59
16.26,-0.23
18.67,1.62
16.07,3.74
14.12,3.95
12.01,1.66
12.21,-1.18
15.84,-1.55
15.4,0.96
14.41,-0.18
17.83,-0.07
19.16,3.79
19.89,4.49
19.5,4.06
17.15,2.34
19.18,1.05
15.98,2.23
11.38,0.12
15.61,-1.02
19.98,0.66
21.46,2.43
21.76,5
22.21,4.7
16.99,6.74
21.07,5.12
20.19,6.68
19.07,5.32
15.14,5.23
16.59,5.6
14.52,5.18
12.38,5.89
13.5,5.19
14.9,6.12
15.83,7.02
14.56,6.21
14.72,1.74
13.06,4.18
15.11,6.44
15.89,4.89
14.83,4.62
14.99,2.98
14.84,3.67
13,4.28
12.26,4.03
12.66,2.67
9.61,1.15
7.9,-0.85
10.03,1.74
12.44,3.27
14.53,1.79
16.58,2.65
17.5,2.85
19.85,3.01
21.61,4.43
19.47,5.59
18.58,1.89
18.25,6.69
21.39,9.06
24.58,9.11
27.35,9.95
26.51,11.52
24.2,11.03
17.99,8.2
17.62,7.01
18.87,7.31
17.15,7.14
16.35,7.36
17.12,6.17
20.84,4.63
23.94,6.64
20.15,9.99
20.87,9.07
21.39,9.21
22.99,9.3
21.48,10.14
19.63,8.43
22.22,7.38
25.82,8.51
28.9,11.77
30.55,13.04
32.16,13.95
32.58,14.02
32.48,15.22
32.3,14.89
