19510101
4.58,-2.25
4.15,-0.65
4.01,-2.64
6.32,-4.18
7.35,-3.69
7.82,-3.45
9.17,-2.65
8.34,-1.39
7.83,-0.02
6.91,0.54
8.14,0.33
6.51,0.73
6.82,0.04
9.22,1.56
9.83,1.74
11.84,1.59
12.53,0.39
12.19,0.48
11.89,0.45
14.35,-0.14
14.87,-0.78
13.85,-1.27
7.77,-0.83
4.5,-1.42
4.55,-2.77
3.8,-2.76
2.86,-4.43
3.51,-3.96
3.27,-3.99
3.74,-5.63
4.92,-4.9
6.11,-2.87
7.6,-2.13
4.91,-2.22
7.01,-1.67
5.39,-0.92
3.67,-2.35
5.76,-1.27
7.11,0.66
5.7,-0.05
4.44,-0.98
4.36,-1.39
4.07,-0.93
5.13,-0.69
5.48,-0.89
7.1,-3.14
8.11,-2.06
8.63,0.64
8.3,3.03
9.65,3.73
9.97,2.45
8.26,2.91
7.73,0.34
8.33,0.68
8.84,2
6.6,-0.34
6.59,-1.45
7.49,-1.94
8.49,-1.18
8.15,-3.69
10.84,-4.6
11.02,-3.14
5.53,-3.22
4.28,-2.17
7.47,-2.2
6.94,-2.86
5.22,-2.13
5.79,-1.23
7.71,-0.37
7.9,1.78
9.18,1.88
8.49,2.8
9.8,0.89
12.24,4.36
15.35,7.78
16.37,7.71
14.42,6.45
13.18,4.22
16.31,5.4
17.53,4.32
19.02,4.36
20.95,4.39
15.95,4.37
12.45,0.46
15.42,-0.07
17.79,1.87
15.16,3.49
13.44,3.58
11.32,1.28
11.55,-1.37
15.02,-1.27
14.62,0.77
14.03,0.01
17.17,0.18
18.51,3.6
19.02,4.31
18.63,4
16.31,2.53
18.15,1.3
15.17,1.92
10.51,-0.2
14.67,-0.86
18.95,0.79
20.56,2.49
20.67,4.94
20.96,4.57
16.74,6.3
20.44,5
19.63,6.36
18.04,5.13
14.23,4.73
15.63,5.23
13.86,4.81
12.17,5.51
13.25,4.82
14.08,6
15.05,6.71
14.24,5.96
14.18,2.02
12.66,4.37
14.36,6.19
14.89,4.71
13.93,4.43
13.96,2.79
13.96,3.23
