19510101
5.02,-2.47
4.58,-0.87
4.45,-2.95
6.38,-4.43
7.6,-4.28
8.01,-4.13
9.3,-3.25
8.65,-1.89
8.14,-0.37
7.22,0.45
8.52,0.04
7.04,0.48
7.32,-0.34
9.66,1.16
10.23,1.36
12.15,1.31
12.59,0.08
12.41,0.29
12.2,0.29
14.26,-0.51
14.84,-1.22
13.94,-1.83
8.27,-1.36
4.69,-1.73
4.87,-2.96
4.3,-2.95
3.3,-4.68
3.92,-4.05
3.64,-4.08
3.93,-5.79
5.23,-5.09
6.58,-2.9
7.91,-2.29
5.56,-2.44
7.38,-1.95
5.89,-1.08
4.24,-2.41
6.14,-1.49
7.67,0.5
6.36,0.02
4.97,-1.17
4.98,-1.48
4.69,-1.02
5.6,-0.81
6.05,-1.23
7.32,-3.42
8.54,-2.53
9.16,0.36
9.01,2.88
10.3,3.6
10.56,2.07
8.89,2.76
8.35,0.06
8.67,0.31
9.53,1.71
7.25,-0.44
7.12,-1.52
7.99,-1.9
8.77,-1.31
8.49,-3.79
11.16,-4.97
11.34,-3.49
6.03,-3.38
4.65,-2.27
7.9,-2.27
7.44,-3.05
5.88,-2.13
6.29,-1.23
8.12,-0.46
8.49,1.65
9.78,1.63
9.14,2.8
10.23,0.89
12.93,4.23
15.88,7.66
17.12,7.46
15.13,6.51
13.93,4.16
16.75,5.34
18,4.32
19.46,4.17
21.35,4.08
16.2,4.24
12.95,0.37
15.73,-0.45
18.23,1.5
15.79,3.37
13.94,3.52
11.76,1.31
11.96,-1.37
15.46,-1.55
15.15,0.71
14.38,-0.24
17.61,-0.2
18.79,3.41
19.46,4.31
19.22,3.81
17.06,2.34
18.71,0.98
15.67,1.92
11.13,-0.13
15.14,-0.89
19.42,0.66
20.99,2.3
21.23,4.69
21.59,4.39
16.9,6.3
20.69,4.75
20.16,6.3
18.85,5.07
15.07,4.92
16.41,5.29
14.36,5
12.48,5.57
13.29,4.88
14.49,5.87
15.43,6.65
14.28,5.83
14.5,1.8
12.81,4.08
14.49,5.94
15.27,4.58
14.52,4.24
14.62,2.67
14.65,3.17
12.63,3.84
11.85,3.6
12.23,2.23
9.54,0.61
7.59,-1.13
9.25,1.37
11.84,2.83
14.15,1.54
16.24,2.28
17.03,2.41
19.32,2.57
21.18,3.99
19.22,5.21
18.21,1.71
18.25,6.13
21.21,8.5
24.3,8.68
26.81,9.7
26.19,11.02
24.17,10.59
18.12,8.14
17.53,6.57
18.75,7
17.03,6.76
16.25,6.98
16.99,5.73
20.71,4.38
23.47,6.39
20.09,9.3
20.83,8.63
21.17,8.83
22.83,8.86
21.67,9.58
19.88,8.06
22.54,7.07
25.73,8.32
28.59,11.27
30.18,12.6
31.6,13.45
32.02,13.58
31.92,14.72
31.74,14.45
30.73,15.11
28.37,14.2
26.49,11.88
27.81,12.47
27.17,14.54
24.99,12.38
23.06,8.28
25.29,8.56
25.65,8.75
26.34,6.6
27.84,8.84
30.01,10.89
30.88,12.68
28.93,12.27
28.07,12.08
29.07,12.74
29.74,12.4
28.16,12.83
29.42,11.31
29.58,12.45
28.98,12.55
28.71,12.47
30.59,11.87
30.65,12.68
29.54,12.08
29.47,11.34
29.93,12.48
29.09,12.96
27.49,11.77
28.69,11.04
30.32,11.19
30.79,13.08
32.27,13.7
33.51,14.3
34.5,14.66
33.1,14.19
31.3,12.13
29.8,11.44
30.69,12.35
33.54,14.18
36.4,15.89
38.06,17.15
35.81,17.1
29.99,16.93
27.82,14.75
27.77,13.33
25.48,13.19
25.44,10.97
28.86,11.96
29.55,13.32
26.51,14.42
26.79,12.56
27.18,11.56
25.33,12.26
24.82,10.29
27.53,9.48
31.07,11.85
30.99,13.56
31.16,13.59
31.21,14.76
31.43,13.44
31.39,14.33
31.96,14.46
32.94,14.03
29.42,13.13
27.35,9.83
27.82,8.99
28.91,11.89
28.8,13.57
25.06,11.04
26.28,10.36
27.06,10.25
28.26,10.29
28.14,10.12
25.37,11.68
25.24,11.12
26.23,8.7
26.96,9.86
28.01,10.86
29.45,13.21
30.68,13.59
29.53,13.71
28.76,13.4
26.02,12.84
23.59,11.04
23.06,9.94
22.66,11.22
22.65,11.89
21.14,11.8
22.17,11.4
24.39,9.31
25.28,9.98
25.29,9.47
24.29,9.06
23.59,7.4
24.06,8.44
25.51,9.91
22.77,10.89
18.9,11.07
21.13,9.71
22.38,10.12
19.78,8.52
20.66,6.02
21.48,7.15
22.64,7.14
22.42,7.1
18.38,7.74
14.26,6.75
16.48,6.18
18.3,8.09
18.61,6.98
18.72,5.96
19.47,4.38
19.81,6.97
19.45,7.66
19.36,5.94
19.48,6.46
18.14,8.12
17.04,7.67
15.74,5.78
15.47,5.66
16.53,4.49
16.43,3
16.62,3.27
15.12,2.58
13.41,4.22
14.49,5.39
12.42,4.18
10.3,0.28
8.84,-0.13
11.54,-0.34
12.42,-1.54
13.48,0.72
14.29,3.11
15.09,2.9
13.14,4.94
13.36,4.38
13.34,1.34
13.7,0.95
13.55,1.88
12.5,2.07
14.64,4.58
13.28,5.01
13.5,5.59
11.5,4.65
10.25,3.59
9.49,2.22
10.49,1.97
11.55,3.6
9.53,1.88
9.4,-0.17
11.75,-1.04
13.07,-0.29
12.83,1.92
11.13,3.44
8.81,2.34
8.97,0.28
11.05,1.23
11.59,1.87
12.66,2.16
13.05,2.02
13.51,1.79
12.34,0.8
12.48,1.12
12.63,2.38
12.74,-0.4
12.42,-1.72
10.94,-2.12
10.16,-2.15
10,-1.81
10.15,-3.3
10.31,-2.83
9.6,-1.55
8.77,-1.9
8.94,-2.93
8.26,-1.85
9.85,-0.75
11.07,-1.6
10.94,-1.97
10.72,1.73
11.18,3.62
11.14,0.93
10.6,-0.62
11.25,0.4
13,0.82
11.49,0.29
10.02,1.57
9.5,2.51
10.21,3.53
9.58,3.47
9.44,1.26
9.09,2.42
8.24,1.7
8.54,0.23
7.79,1.09
7.31,0.98
9.35,-0.45
10.5,-1.38
8.07,-2.76
7.36,-5.05
6.02,-4.62
5.62,-4.91
5.15,-5.29
8.07,-3.77
8.72,-4.61
9.46,-5.13
8.45,-5.73
6.86,-5.19
7.85,-4.02
6.85,-1.79
5.34,-3.17
6.82,-6.7
7.99,-4.5
9.32,0.05
8.59,0.04
6.53,-0.99
4.59,-2.58
5.08,-3.47
2.3,-4.36
1.18,-7.91
1.65,-9.88
2.02,-6.6
1.79,-6.59
2.57,-5.1
1.76,-5.87
1.43,-13.54
1.59,-11.87
3.06,-7.66
4.75,-4.07
8.53,0.74
9.53,2.27
9.58,2.26
7.61,-0.24
5.36,-3.02
6.76,-4.42
10.48,-3.02
11.42,-2.49
9.49,-1.56
10.43,-3.39
11.98,-3.23
9.43,-1.65
6.69,-0.72
5.89,-4.68
5.99,-2.3
4.44,-3.56
5.9,-4.99
6.67,-2.54
5.77,-2.54
8.94,-5.51
10.78,-4.61
10.64,-2.5
11.07,-1.3
12.52,-0.55
10.51,0.85
11.4,0.76
12.76,-0.95
14.07,-1.32
16.05,-2.02
18.75,-1.89
19.07,-1.61
16.39,0.99
16.93,0.37
17.2,-0.07
19.05,-0.76
19.44,0.97
19.4,1.76
17.69,3.12
17.45,0.6
15.03,2.79
13.37,3.8
12.79,1.41
14.69,0.21
13.77,2.16
12.39,1.52
12.6,1.79
13.35,3.23
13.92,3.22
16.7,4.33
20.93,5.28
23.79,3.99
23.36,4.56
21.99,4.73
21.23,3.81
22.49,4.18
18.28,6.77
16.77,7.2
13.86,4.7
13.54,4.55
14.62,5.31
12.51,4.26
9.22,0.09
7.65,-0.66
8.5,-1.7
10.36,-1.7
14.19,0.92
18.49,2.32
19.52,4.3
20.02,5.5
18.46,5.88
13.66,6.19
14.28,5.55
12.74,6.02
13.65,6.7
18.56,5.65
19.94,5.76
20.58,6.1
20.81,7.02
21.52,6.72
22.88,6.97
23.74,8.14
19.73,7.78
16.06,4.65
14.94,2.09
15.12,1.4
15.27,2.49
18.03,3.99
19.43,5.2
18.49,7.99
14.43,7.45
14.76,5.43
13.82,4.29
13.52,4.58
14.15,4.96
15.59,5.9
15.79,5.61
16.62,5.14
17.42,5.53
18.14,5.2
18.07,5.37
18.53,4.46
21.17,3.86
23.68,6.27
23.98,8.29
23.79,7.53
23.22,6.48
23.15,6.9
24.76,8.09
24.39,9.38
23.75,8.39
23.63,8.04
21.25,9.31
20.41,9.15
21.4,8.59
23.05,7.23
24.69,8.49
22.88,9.15
23.88,10.06
25.14,10.16
25.28,10.21
24.68,10.98
23.83,9.66
25.03,9.32
26.12,10.49
27.28,11.01
29.13,11.8
28.29,12.76
27.75,10.45
27.78,10.62
27.17,11.79
22.8,11.89
26.11,11.1
26.09,11.27
26.39,9.55
27.18,9.99
26.79,11.34
27.43,10.24
23.53,11.03
23.77,9.94
25.23,10.97
27.13,11.5
27.83,11.68
29.38,12.72
31.7,12.81
32.28,14.21
34.19,13.75
29.24,14.15
28.38,11.69
29.33,12.75
29.83,13.24
30.19,14.25
30.99,16.36
31.63,14.8
31.63,14
27.42,11.44
27.27,12.89
29.32,10.19
32.17,12.01
31.87,12.54
32.08,13.46
33.95,15.21
34.57,14.28
34.44,13.91
33.64,14.94
30.94,15.88
30.8,14.34
31.42,15.46
31.48,15.68
30.9,14.73
31.69,15.03
31.44,15.08
31.26,15.42
28.44,13.58
28.85,12.84
27.55,13.87
29.31,12.67
29.03,13.87
28.26,14.68
26.31,12.57
25.79,12.14
27,12.18
28.69,14.35
29.39,14.74
29.22,14.35
29.74,13.2
29.93,14.57
30.38,15.24
29.2,15.34
28.74,12.88
29.5,12.21
29.3,13.02
29.96,14.42
31.19,16.46
33.04,16.5
34.28,16.73
31.43,16.43
29.41,12.41
29.35,11.51
29.12,12.55
30.05,13.63
26.39,12.58
24.66,11.01
24.19,9.85
24.27,11.01
24.08,11.29
28.26,10.92
30.3,11.61
28.67,12.34
26.59,14.66
25.19,13.94
20.99,13.53
22.54,12.6
26.37,11.54
24.15,12.55
26.13,12.43
26.75,11.01
27.5,11.31
27.44,12.21
25.15,10.12
24.08,9.17
24.52,8.76
24.9,9.24
25.37,8.58
20.91,8.76
18.71,5.91
18.88,8.59
18.32,6.73
17.47,5.98
18.49,6.43
19.89,8.12
21.4,8.24
22.02,8.36
21.56,7.59
21.83,8.06
21.81,7.51
22.73,6.94
24.24,7.12
23.87,8.86
22.14,9.56
21.12,9.36
21.53,7.84
20.52,5.5
18.51,7.69
16.04,4.37
17.08,1.64
20.04,5.48
22.71,7.55
23.43,7.84
24.94,8.11
25.66,8.29
24.07,8.48
23.29,10.49
21.53,9.57
19.91,10.39
19.93,8.74
18.8,8.09
16.89,5.47
18.9,3.33
19.83,5.99
22.05,5.92
20.19,9.05
17.72,9.02
16.83,8.97
15.75,6.23
15.33,6.32
16.51,7.53
18.38,8.66
15.55,9.41
16.24,7.08
17.92,8.19
19.55,5.69
19.84,6.04
17.01,5.77
16.05,4.01
14.33,4
16.03,1.99
16.71,1.7
17.64,-0.08
16.98,0.56
13.65,2.11
14.54,3.69
13.73,1.92
13.14,1.58
15.43,0.94
16.66,0.55
16.13,0.31
14.81,1.04
14.14,2.94
12.39,0.95
11.29,0.08
10.4,0.91
6.51,0.51
6.57,-3.9
7.32,-2.21
8.85,-1.25
11.24,2.99
11.27,3.76
12.75,3.66
14.85,6.34
14.37,7.84
13.5,5.55
13.82,3.86
