19510101
5.43,-1.75
4.77,0.01
4.82,-2.14
6.57,-3.93
7.79,-3.44
8.07,-3.32
9.36,-2.47
8.65,-1.11
8.2,0.35
6.91,0.89
8.39,0.64
6.89,1.14
7.51,0.38
9.97,2
10.48,2.08
12.24,1.78
12.47,0.49
12.06,0.48
12.23,0.42
14.07,-0.14
14.34,-0.85
12.97,-1.33
7.84,-0.51
4.41,-1.2
5.24,-2.49
4.24,-2.14
3.3,-3.93
4.35,-3.21
3.83,-3.58
4.18,-5.32
5.6,-4.34
6.95,-2.4
8.35,-1.76
5.41,-1.79
7.76,-1.23
5.57,-0.36
4.11,-1.72
6.45,-0.77
8.11,1.19
6.45,0.39
4.91,-0.48
4.77,-0.86
4.35,-0.46
5.57,-0.16
5.89,-0.29
7.26,-2.7
8.54,-1.66
9.16,1.17
9.08,3.66
10.4,4.19
10.65,3.01
8.86,3.35
8.35,0.72
8.61,0.96
9.38,2.56
6.88,0.03
7.22,-1.08
8.09,-1.65
8.86,-0.71
8.62,-3.04
11.19,-4.16
11.62,-2.74
5.85,-2.72
4.75,-1.67
8.37,-1.83
7.38,-2.27
5.66,-1.44
6.35,-0.73
8.03,-0.03
8.56,2.37
9.78,2.25
8.86,3.08
10.11,0.89
12.65,4.76
15.78,8.28
16.65,8.27
14.51,6.89
13.4,4.59
16.85,5.78
18.06,4.57
19.68,4.7
21.38,4.64
16.14,4.87
13.07,0.74
16.07,0.08
18.35,2
15.6,3.99
13.75,4.08
11.7,1.75
11.86,-1.12
15.65,-1.24
15.09,1.21
14.16,0.1
17.55,0.37
19.04,4.1
19.68,4.68
19.16,4.37
16.62,2.59
18.87,1.42
15.7,2.42
11.01,0.18
15.33,-0.96
19.77,0.85
21.31,2.68
21.54,5.38
21.96,5.01
16.99,6.93
21,5.56
19.85,6.99
18.57,5.57
14.54,5.29
16.06,5.79
14.17,5.18
12.17,6.01
13.57,5.32
14.71,6.37
15.65,7.27
14.62,6.46
14.53,1.93
13.03,4.46
15.2,6.63
15.8,4.89
14.49,4.74
14.65,3.11
14.4,3.8
12.5,4.28
11.79,4.03
12.29,2.73
9.04,1.18
7.43,-1.01
9.75,1.62
12.16,3.21
14.28,1.72
16.39,2.72
17.28,2.91
19.6,3.2
21.46,4.68
19.54,5.78
18.36,2.08
17.75,7.01
21.05,9.13
24.17,9.18
26.91,10.14
26.01,11.59
23.64,11.03
17.37,8.08
17,7.01
18.31,7.25
16.59,7.14
15.85,7.29
16.62,6.11
20.34,4.69
23.47,6.7
19.71,10.24
20.65,9.13
21.14,9.33
22.65,9.55
20.86,10.26
19.19,8.43
21.85,7.5
25.38,8.7
28.56,12.02
30.21,13.29
31.85,14.26
32.33,14.33
32.23,15.59
32.09,15.2
30.89,15.92
28.37,14.95
26.92,12.19
28.68,13.28
27.04,15.35
24.56,12.82
22.74,8.63
25.35,9.13
25.4,9.22
26.4,7.1
28.09,9.47
30.36,11.77
31.19,13.56
29.62,13.2
28.76,12.92
29.48,13.8
30.02,13.22
27.29,13.33
29.58,11.81
29.9,13.32
28.98,13.61
28.68,13.1
30.59,12.56
30.34,13.36
29.01,12.83
29.41,11.72
29.9,12.73
28.59,13.52
26.78,12.39
28.44,11.94
30.32,12.13
30.95,14.23
32.21,14.95
33.38,15.43
34.31,15.47
32.41,14.44
30.68,13
29.23,11.9
30.41,13.16
33.44,14.96
36.53,16.82
38.09,18.28
35.28,17.66
29.93,17.25
27.38,15.37
27.93,13.77
24.98,13.5
25.53,11.22
28.76,12.46
29.42,13.82
26.05,15.05
26.64,12.88
26.99,12.31
24.7,12.79
24.2,10.66
27.59,10.16
31.14,12.72
31.02,14.31
31.16,14.15
31.24,15.32
31.24,13.82
31.02,14.4
31.96,14.9
32.66,14.53
28.45,13.88
26.25,10.27
27.89,9.83
28.85,12.77
28.58,14.39
24.44,11.39
25.93,10.74
26.53,10.56
27.73,10.48
27.36,10.5
24.53,12.24
24.62,11.18
26.04,9.2
26.93,10.42
28.2,11.55
29.89,14.09
30.9,14.53
29.9,14.52
28.95,14.33
25.92,13.53
23.25,11.48
22.56,10.57
22.54,11.66
22.9,12.58
21.45,12.61
22.23,12.02
24.48,9.94
25.5,10.73
25.33,10.16
24.32,9.62
23.46,7.96
24.19,9.06
25.47,10.47
22.18,11.83
18.19,11.76
20.59,10.27
21.79,10.56
19.28,9.09
20.26,6.52
21.16,7.58
22.55,7.67
22.39,7.66
18,8.37
13.51,7.18
16.51,6.74
18.45,8.84
18.93,7.55
19,6.58
19.88,5.16
20.15,7.85
19.61,8.38
19.33,6.5
19.42,7.06
17.8,8.81
16.82,8.05
15.45,6.34
15.65,6.13
16.65,4.99
16.5,3.44
16.78,3.65
14.8,2.98
13.23,4.5
14.77,5.83
12.39,4.68
10.08,0.47
8.91,0.09
11.48,-0.22
11.89,-1.38
12.83,1.03
13.79,3.61
14.68,3.53
12.55,5.5
13.24,4.78
13.37,1.75
13.76,1.35
13.64,2.35
12.19,2.57
14.61,5.33
12.94,5.76
13.13,6.22
11.34,5.37
10.06,4.28
9.24,2.72
10.4,2.63
11.65,4.45
9.53,2.6
9.4,0.55
11.44,-0.38
12.63,0.28
12.58,2.61
10.97,4.12
8.68,3.12
8.78,0.72
10.8,2.16
11.34,2.56
12.78,3.06
12.48,2.7
12.57,2.61
11.69,1.68
12.29,1.93
12.82,3.31
12.67,0.48
12.11,-0.97
10.82,-1.56
10.16,-1.55
10.06,-1.22
10.15,-2.59
10.31,-2.08
9.73,-1.14
8.61,-1.49
8.94,-2.65
8.08,-1.35
9.47,-0.29
10.79,-1.35
11,-1.54
11.03,2.45
11.75,4.43
11.7,1.93
10.91,0.19
11.56,1.15
13.56,1.51
11.68,1.04
10.34,2.28
9.63,3.11
10.77,4.28
10.08,4.19
9.63,1.54
9.46,3.17
8.74,2.36
8.85,0.95
8.1,1.81
7.69,1.82
9.91,-0.07
10.57,-1.01
7.82,-2.26
6.86,-4.61
5.99,-4.22
5.62,-4.53
4.84,-4.85
8.13,-3.33
8.78,-4.01
9.21,-4.63
7.88,-5.33
6.67,-4.66
7.66,-3.74
6.79,-1.1
5.31,-2.48
6.69,-6.14
7.99,-4.07
9.82,0.62
8.71,0.61
6.75,-0.37
5.09,-2.27
5.52,-3.13
2.7,-3.67
1.49,-6.79
1.74,-8.56
1.74,-5.67
1.63,-5.81
2.32,-4.41
1.97,-4.78
1.36,-12.41
1.59,-10.65
2.81,-6.35
4.75,-3.23
9.03,1.62
9.84,2.89
9.89,2.94
7.89,0.48
5.48,-2.27
6.82,-3.74
10.85,-2.55
11.83,-2.33
9.74,-1.09
10.43,-3.01
11.92,-2.8
8.93,-1.02
6.57,-0.01
5.82,-4.09
6.33,-1.62
4.53,-2.9
5.84,-4.4
7.05,-1.88
6.02,-1.88
9.07,-4.92
10.96,-3.86
10.82,-1.97
11.19,-0.74
12.65,0.14
10.63,1.6
11.47,1.32
12.7,-0.45
14.13,-0.94
15.99,-1.42
18.62,-1.57
18.94,-1.36
16.42,1.36
16.9,0.75
17.2,0.37
18.99,-0.57
19.44,1.28
19.27,1.89
17.66,3.81
17.45,1.04
14.78,3.42
13.4,4.36
12.94,2.03
15,0.78
13.9,2.91
12.17,2.18
12.66,2.2
13.41,3.92
14.21,3.66
17.35,4.89
21.39,5.72
23.98,4.43
23.36,5
21.96,5.16
21.45,4.37
22.83,4.68
18.03,7.77
16.3,7.82
13.29,5.14
13.13,4.99
14.31,5.94
12.13,4.57
9.04,0.43
7.33,-0.34
8.4,-1.57
10.32,-1.48
14.32,1.42
18.74,2.75
19.87,5.05
20.24,6.44
17.99,6.56
12.72,6.63
13.75,5.8
12.09,6.27
13.77,7.14
18.94,6.15
20.16,6.2
20.86,6.66
20.94,7.83
21.84,7.41
23.29,7.53
24.18,8.64
19.79,8.28
15.94,4.83
15.13,2.4
15.31,1.58
15.49,2.93
18.47,4.24
19.74,5.58
18.24,8.62
13.96,8.07
14.29,5.62
13.38,4.54
13.02,5.27
13.77,5.34
15.28,6.21
15.36,5.92
16.12,5.7
16.83,5.66
17.26,5.76
17.38,5.74
18.12,4.84
21.01,4.18
23.9,6.77
24.23,8.98
23.85,8.47
23.09,7.66
23.18,7.65
25.04,8.65
24.32,10.44
23.75,9.01
23.75,8.67
21.1,10.18
20.28,10.03
21.43,9.27
23.14,8.05
24.97,9.37
22.22,10.15
23.47,10.62
25.29,10.72
25.32,10.96
24.56,11.79
23.33,10.41
24.72,9.95
26.3,11.12
27.44,11.57
29.16,12.49
28.04,13.51
27.44,11.01
27.59,11.43
26.83,12.66
21.68,12.64
26.04,11.67
25.59,12.02
26.02,9.99
26.96,10.24
26.23,12.03
26.62,10.68
22.97,11.46
23.46,10.38
24.98,11.41
27.31,12
28.14,12.43
29.73,13.72
32.01,13.88
32.59,15.34
34.32,14.57
29.39,15.02
28.38,12.44
29.58,13.69
29.96,14.31
30.35,15.19
30.96,17.3
31.81,15.8
31.66,14.88
26.05,11.44
26.48,12.45
28.57,10.19
31.92,12.39
31.09,13.29
31.89,14.09
34.08,16.02
34.95,15.44
34.51,14.72
33.64,15.88
31.22,16.26
31.15,14.97
31.67,16.25
31.45,16.27
31.12,15.26
31.91,15.91
31.51,15.77
31.41,16.36
28.25,13.92
28.82,13.46
27.14,14.81
29.24,13.23
28.78,14.58
28.01,15.34
26.25,13.35
25.85,12.83
27.28,12.87
29.03,15.42
29.43,15.49
29.16,14.79
29.96,13.7
30.43,15.57
30.76,16.43
28.79,15.9
28.43,13.44
29.07,12.9
28.86,13.77
29.77,15.11
31.32,17.05
33.1,16.88
34.4,17.42
30.77,17.18
28.66,12.79
28.92,12.01
28.93,12.92
29.9,14.44
25.39,13.14
24.03,11.82
23.82,10.26
24.52,11.73
24.3,11.82
28.42,11.58
30.24,12.33
28.55,12.66
26.37,14.97
23.76,14.06
19.99,13.47
21.79,12.92
25.72,11.92
23.58,13.36
26.29,13.18
26.69,11.94
27.43,11.94
27.29,12.77
24.68,10.81
23.52,9.61
24.33,9.32
24.62,9.71
25.06,9.33
20.28,9.63
18.53,6.54
18.19,9.18
17.92,7.11
17,6.88
18.49,7.15
20.05,8.65
21.62,8.68
22.06,8.73
21.34,8.15
22.05,8.56
21.72,8.2
22.6,7.5
24.3,7.62
23.4,9.36
21.7,10.28
20.93,10.11
21.22,8.47
20.05,5.85
17.92,8.37
15.6,4.59
16.71,1.83
19.88,6.02
22.5,8.08
23.3,8.22
24.94,8.55
25.5,8.73
23.73,8.79
23.1,11.12
21.4,10.26
19.79,11.2
