19510101
1.36,-4.63
0.83,-3.9
0.7,-5.23
3.51,-6.09
4.73,-4.5
6.2,-3.51
6.42,-2.59
5.84,-2.08
4.45,-1.05
4.79,-0.8
4.08,-2.08
3.54,-1.83
2.82,-2.31
5.72,-0.69
6.8,0.65
9.46,1.15
9.9,0.17
10.62,0.92
9.54,0.6
12.01,0.05
12.09,-0.41
12.16,-0.83
6.9,-2.39
4.88,-2.95
1.55,-4.34
0.68,-5.45
-0.01,-7.43
-0.15,-7.3
-0.29,-5.49
1.24,-7.67
0.42,-7.09
1.58,-4.58
2.47,-3.45
2.5,-4.32
2.44,-3.89
2.14,-3.95
0.02,-5.91
1.82,-4.58
2.98,-1.81
2.48,-2.3
2.29,-3.23
1.27,-3.98
2.53,-3.3
1.95,-3.69
2.2,-3.64
4.2,-6.45
4.54,-5.44
5.51,-1.86
5.61,0.88
5.46,1.16
7.31,-1.05
5.32,0.38
4.82,-1.56
5.23,-1.41
4.63,-0.79
3.66,-2.87
2.28,-3.36
3.27,-3.03
4.92,-3.93
4.4,-6.6
6.84,-7.07
7.4,-5.3
4.78,-6.31
1.47,-4.95
2.62,-5.02
3.5,-5.67
2.91,-5.66
2.47,-4.01
4.4,-3.03
4.49,-1.47
5.47,-1.15
6.2,0.55
7.14,-0.46
9.27,1.2
11.69,4.97
13,4.96
12.67,3.7
10.87,2.28
12.28,4.03
14.16,2.57
14.55,2.45
17.38,2.64
13.64,2.24
8.51,-2.13
10.01,-2.48
13.54,0.62
11.79,1.12
11,-0.01
7.51,-1.44
7.77,-3.18
9.4,-1.96
10.28,-0.73
11.75,-1.55
12.49,-1.07
14.88,1.6
13.58,2.49
12.35,2.18
12,0.09
12.24,0.17
10.76,-0.65
7.38,-2.63
8.26,-1.46
13.14,-0.53
15.49,1.43
16.11,2.81
15.87,3.26
14.4,4.11
15.25,2.81
15.57,4.18
13.13,3.38
11.82,2.54
12.19,3.29
12.08,2.56
9.7,2.95
9.88,2.57
10.21,3.81
11.27,3.9
11.59,2.52
11.09,-0.61
10.22,1.33
10.2,3.19
9.96,2.64
11.4,2.24
9.96,0.86
10.59,0.98
9.07,1.28
7.85,1.22
9.23,-0.08
6.61,-2.51
4.59,-3.29
4.13,-1.2
6.44,0.83
8.69,0.16
11.67,0.03
11.75,-0.15
13.7,0.32
15.93,1.74
16.66,3.03
14.15,0.02
14.47,3.44
16.96,6
19.36,6.93
21.78,8.57
21.51,9.09
19.48,9.09
16.49,7.08
14.03,3.76
15.25,4.75
14.4,4.45
12.94,5.17
13.49,3.61
16,3.13
17.44,5.07
17.15,6.93
18.21,6.88
17.23,7.27
18.12,7.36
18.8,7.45
16.63,5.81
19.16,4.97
21.66,7.2
23.24,9.46
24.74,11.54
25.66,12.2
26.4,12.64
27.26,13.28
26.8,12.95
25.58,13.36
24.43,12.38
22.8,9.63
21,10.91
22.79,12.73
21.62,11.01
19.49,6.63
19.6,6.38
20.22,6.63
19.81,4.6
22.34,7.84
23.51,9.39
25.82,11.06
21.68,10.02
20.51,9.67
23.14,10.99
23.31,10.84
22.6,12.14
22.39,10.31
24.15,10.45
23.45,10.8
22.49,11.41
24.47,10.43
24.56,11.55
24.16,10.26
25.91,10.09
23.97,11.66
24.25,11.9
22.49,10.02
23.07,8.19
23.98,8.6
24.2,10.7
25.4,12.51
26.51,13.05
29.78,13.28
28.6,12.81
26.55,9.1
25.67,8.5
25.69,9.16
27.91,11.77
30.03,14.57
29.84,15.28
27.47,15.29
25.37,14.93
22.47,11.75
20.36,11.33
22.07,11
19.47,8.91
21.86,10.03
23.99,10.94
20.67,11.98
21.92,10.69
20.8,9
20.08,9.32
19.32,7.32
19.9,6.91
23.82,9.6
24.64,12.18
25.95,11.4
25.93,12.32
26.09,11.69
26.67,12.65
24.68,12.53
26.87,12.65
24.86,10.82
23.32,6.58
19.92,6.33
22.76,9.45
23.46,10.95
21.16,9.26
20.81,9.05
22.12,8.68
21.85,9.48
22.24,9.12
20.78,10.18
20.43,10.12
20.82,7.63
22.05,8.79
23.01,9.55
24.17,10.9
26.34,11.78
24.53,11.4
23.6,11.4
22.36,11.47
19.75,9.54
19,8.32
18.63,9.72
18.37,10.27
17.61,9.99
18.36,9.02
20.67,7.75
20.53,8.41
20.61,7.97
19.44,7.62
19.15,5.27
20.63,7
21.13,8.78
19.84,9.27
17.5,9.45
