19510101
5.46,-1.88
4.9,-0.12
4.82,-2.26
6.51,-4
7.73,-3.63
8.01,-3.51
9.36,-2.72
8.65,-1.33
8.2,0.13
6.97,0.79
8.39,0.58
6.98,1.05
7.57,0.29
9.97,1.87
10.52,1.93
12.21,1.59
12.53,0.36
12.22,0.35
12.29,0.32
14.07,-0.26
14.4,-0.91
13.13,-1.46
7.96,-0.64
4.53,-1.29
5.24,-2.59
4.3,-2.26
3.36,-3.96
4.39,-3.3
3.89,-3.71
4.24,-5.35
5.64,-4.46
6.98,-2.49
8.35,-1.88
5.47,-1.88
7.69,-1.33
5.64,-0.45
4.21,-1.79
6.45,-0.83
8.05,1.09
6.48,0.33
4.91,-0.6
4.8,-0.95
4.44,-0.55
5.6,-0.25
5.98,-0.45
7.23,-2.7
8.54,-1.69
9.19,1.05
9.08,3.5
10.46,4.13
10.65,2.92
8.92,3.32
8.38,0.59
8.67,0.87
9.47,2.46
7.03,0
7.28,-1.2
8.18,-1.75
8.92,-0.77
8.62,-3.13
11.06,-4.25
11.49,-2.83
5.78,-2.75
4.65,-1.73
8.25,-1.83
7.32,-2.33
5.63,-1.47
6.29,-0.76
8,-0.03
8.46,2.31
9.68,2.25
8.83,3.08
10.08,0.92
12.62,4.76
15.75,8.22
16.75,8.21
14.63,6.89
13.46,4.53
16.81,5.71
18.03,4.57
19.55,4.67
21.23,4.58
16.27,4.74
13.13,0.77
15.98,0.08
18.29,1.94
15.6,3.99
13.69,4.08
11.7,1.72
11.83,-1.12
15.52,-1.24
15.12,1.14
14.16,0.16
17.52,0.37
18.94,4.04
19.64,4.68
19.22,4.37
16.72,2.72
18.83,1.42
15.79,2.42
11.07,0.24
15.2,-0.86
19.61,0.91
21.15,2.68
21.36,5.38
21.75,4.95
16.9,6.86
20.88,5.5
19.85,6.93
18.6,5.57
14.57,5.29
16.03,5.79
14.08,5.31
12.1,6.01
13.44,5.32
14.52,6.37
15.52,7.27
14.59,6.52
14.47,2.18
12.84,4.62
15.05,6.69
15.67,5.02
14.46,4.8
14.68,3.11
14.46,3.8
12.6,4.34
11.85,4.1
12.35,2.79
9.11,1.24
7.49,-0.92
9.72,1.74
12.22,3.21
14.34,1.79
16.49,2.78
17.31,3.04
19.63,3.26
21.52,4.68
19.66,5.84
18.36,2.21
17.88,7.01
21.14,9.13
24.3,9.18
26.97,10.14
26.07,11.59
23.77,11.03
17.56,8.14
17.15,7.07
18.44,7.37
16.72,7.26
15.94,7.29
16.74,6.17
20.5,4.81
23.56,6.82
19.77,10.24
20.71,9.19
21.2,9.4
22.71,9.61
21.11,10.26
19.44,8.56
22.1,7.6
25.54,8.82
28.65,12.02
30.3,13.29
31.88,14.26
32.33,14.33
32.26,15.59
32.15,15.27
30.95,15.92
28.56,15.01
26.99,12.38
28.65,13.34
27.23,15.29
24.81,12.94
23.06,8.81
25.6,9.28
25.72,9.38
26.59,7.31
28.16,9.53
30.39,11.77
31.26,13.56
29.68,13.27
28.91,12.98
29.61,13.8
30.18,13.22
27.69,13.33
29.83,11.87
30.02,13.39
29.11,13.55
28.93,13.1
30.81,12.62
30.59,13.43
29.38,12.89
29.63,11.84
30.09,12.85
28.81,13.59
27.12,12.52
28.76,12.07
30.54,12.32
31.04,14.33
32.33,14.89
33.51,15.36
34.53,15.53
32.72,14.62
31.05,13.1
29.61,12.15
30.63,13.45
33.51,15.12
36.62,16.89
38.18,18.28
35.59,17.72
30.09,17.37
27.66,15.56
28.24,13.96
25.32,13.75
25.75,11.41
29.08,12.65
29.67,14.07
26.33,15.17
26.89,13.06
27.3,12.37
25.08,12.97
24.64,10.94
27.84,10.38
31.39,12.85
31.24,14.43
31.38,14.28
31.46,15.51
31.49,13.94
31.27,14.58
32.15,15.03
32.94,14.65
29.04,13.95
26.69,10.55
28.23,9.96
29.16,12.89
28.93,14.57
24.84,11.57
26.25,10.92
26.84,10.75
28.1,10.66
27.77,10.62
24.93,12.37
25.05,11.37
26.16,9.2
27.08,10.42
28.32,11.49
29.92,14.02
30.87,14.47
29.9,14.52
29.01,14.33
25.92,13.53
23.34,11.48
22.66,10.57
22.6,11.66
22.84,12.52
21.36,12.55
22.27,12.02
24.45,9.94
25.56,10.73
25.39,10.16
24.38,9.62
23.52,8.08
24.13,9.13
25.44,10.47
22.24,11.77
18.34,11.76
20.72,10.27
21.92,10.56
19.46,9.15
20.38,6.52
21.29,7.58
22.61,7.7
22.42,7.69
18.22,8.43
13.73,7.31
16.58,6.74
18.52,8.84
19.02,7.61
19.13,6.64
19.97,5.26
20.28,7.88
19.61,8.44
19.39,6.56
19.51,7.12
17.86,8.81
16.92,8.11
15.64,6.4
15.78,6.16
16.78,5.02
16.56,3.57
16.91,3.84
15.02,3.11
13.45,4.57
14.9,5.89
12.58,4.74
10.33,0.59
9.09,0.18
11.67,-0.16
11.99,-1.29
12.95,1.06
13.95,3.61
14.84,3.53
12.77,5.47
13.43,4.75
13.46,1.72
13.88,1.26
13.77,2.23
12.34,2.54
14.76,5.21
13.09,5.61
13.29,6.12
11.5,5.24
10.19,4.22
9.36,2.66
10.49,2.56
11.77,4.35
9.62,2.48
9.49,0.42
11.56,-0.54
12.7,0.18
12.7,2.42
11.13,4
8.84,3.03
8.9,0.66
10.86,2.01
11.4,2.46
12.84,2.91
12.61,2.58
12.63,2.48
11.81,1.49
12.35,1.81
12.82,3.19
12.74,0.35
12.17,-1.07
10.88,-1.69
10.22,-1.65
10.16,-1.31
10.21,-2.71
10.37,-2.21
9.85,-1.14
8.68,-1.58
9,-2.71
8.2,-1.51
9.6,-0.41
10.79,-1.48
11.06,-1.63
11.09,2.32
11.75,4.33
11.64,1.83
10.91,0.06
11.56,1.15
13.44,1.51
11.56,0.97
10.34,2.19
9.69,3.04
10.71,4.18
10.08,4.12
9.69,1.48
9.46,3.07
8.8,2.29
8.85,0.86
8.16,1.78
7.81,1.76
9.91,-0.1
10.57,-1.13
7.75,-2.42
6.86,-4.68
5.99,-4.34
5.56,-4.62
4.84,-4.98
8.01,-3.52
8.66,-4.14
9.02,-4.72
7.88,-5.45
6.67,-4.79
7.6,-3.86
6.73,-1.29
5.31,-2.6
6.57,-6.23
7.99,-4.29
9.7,0.46
8.71,0.45
6.78,-0.46
5.09,-2.33
5.52,-3.22
2.73,-3.74
1.43,-6.97
1.77,-8.69
1.8,-5.79
1.6,-5.84
2.38,-4.48
1.97,-4.81
1.36,-12.35
1.59,-10.68
2.81,-6.47
4.68,-3.32
8.91,1.43
9.78,2.77
9.83,2.82
7.89,0.42
5.48,-2.36
6.76,-3.86
10.66,-2.68
11.74,-2.39
9.71,-1.19
10.43,-3.07
