19510101
3.27,-3.32
2.65,-2.27
2.63,-4.17
5.57,-5.68
6.79,-5.06
7.82,-4.63
8.11,-3.25
7.4,-2.2
6.83,-0.58
6.04,-0.05
7.21,-1.33
5.11,-0.92
5.32,-1.71
8.28,-0.06
8.61,1.02
11.37,1.25
11.53,0.05
11.19,0.42
10.79,0.39
13.76,-0.51
14.12,-1.41
13.69,-2.52
7.09,-2.7
3.6,-2.64
3.3,-3.62
2.99,-4.04
1.68,-6.65
2.04,-5.55
1.52,-4.8
2.61,-7.1
3.04,-6.27
4.86,-3.93
6.47,-2.92
4.59,-3.75
5.63,-3.7
4.64,-3.04
2.33,-4.54
4.51,-3.83
6.48,-1.12
5.2,-1.61
4.44,-2.38
4.45,-2.89
4.1,-2.43
4.54,-2.53
4.51,-2.73
6.64,-6.08
7.42,-5.38
8.13,-1.2
8.33,1.88
8.68,1.94
9.81,-0.18
7.54,0.82
7.29,-1.12
7.48,-1.29
7.91,-0.04
5.41,-2.25
5.44,-2.73
5.93,-2.59
7.14,-3.06
6.52,-5.63
10.69,-6.97
10.02,-5.27
5.31,-5.72
3.59,-4.14
6.18,-4.52
6.19,-5.05
4.88,-4.22
4.88,-3.07
7,-2.65
7.43,-0.54
8.9,-0.78
8.45,0.89
9.39,-0.83
12.06,1.58
14.63,5.72
15.72,5.58
13.48,4.26
12.58,2.72
14.97,4.4
16.03,2.7
18.33,2.49
20.7,2.08
13.39,2.62
9.76,-1.91
13.89,-2.89
16.98,0
14.13,1.49
12.75,1.02
9.51,-0.59
10.27,-3.25
13.87,-3.08
12.75,-0.61
12.91,-2.59
15.71,-2.13
16.82,2.1
17.02,2.43
16.16,2.06
14.47,-0.84
16.08,-0.83
12.14,-0.08
8.63,-2.01
13.04,-2.52
17.8,-1.21
19.59,0.93
20.39,2.69
20.84,3.07
15.49,5.24
18.94,3.06
18.04,4.74
16.79,3.45
13.89,3.36
15.19,3.79
13.3,3.06
10.76,3.57
11.44,2.94
13.58,3.81
13.93,4.27
12.24,3.02
13.03,-1.64
12.59,0.68
13.95,3.69
14.24,2.46
14.15,2.05
13.34,1.11
13.68,1.86
11.35,1.97
10.51,1.91
10.79,0.54
8.79,-1.51
6.74,-2.54
7.78,-0.51
9.88,1.46
12.06,0.29
13.8,-0.03
14.81,0.23
17.41,0.26
18.68,1.68
15.79,2.59
16.58,-1.17
17.29,3.82
19.96,6.94
22.58,7.36
25.5,8.32
25.22,9.71
23.05,9.4
17.24,6.58
16.15,4.2
17.75,5
16.22,4.64
15.38,5.48
15.77,4.11
19.03,2.69
21.75,4.89
20.18,7.99
20.46,7.44
19.95,7.52
21.68,7.24
20.67,8.2
18.13,6.25
20.91,4.94
24.44,6.57
27.15,9.65
28.77,11.48
30.29,12.26
31.08,12.77
31.04,13.47
30.4,12.64
29.48,13.61
26.25,12.63
24.55,9.38
25.87,10.47
25.17,13.35
22.99,10.76
20.49,5.63
21.85,5.97
22.47,5.69
23.46,3.53
26.09,6.72
28.11,9.27
28.82,10.87
26.03,9.89
25.88,9.86
27.54,10.86
28.43,11.28
26.22,12.33
26.92,9.94
27.93,10.14
28.11,11.23
26.64,11.54
28.9,10.06
29.31,11.61
27.19,10.76
28.41,9.59
28.75,11.35
28.25,11.65
25.68,10.45
26.07,8.29
28.14,8.04
29.23,10.14
31.18,12.26
32.76,13.18
33.53,13.03
30.85,12.19
28.8,9.72
27.3,8.31
29.35,8.04
33.07,10.93
35.25,13.26
36.46,14.78
33.12,15.41
28.77,15.43
25.51,12
25.11,10.71
24.07,10.56
24.22,8.47
26.89,9.78
28.74,10.32
25.73,12.86
26.1,10.75
25.74,9.56
23.76,9.94
22.95,7.63
26.03,6.23
29.95,9.66
29.58,11.87
29.95,11.21
30.59,12.51
30.4,11.63
30.58,12.27
30.55,12.46
31.84,12.59
25.14,11.57
24.78,6.42
24.89,6.39
26.6,9.58
27.02,11.07
23.56,9.45
25.09,8.67
25.93,8.56
26.91,8.73
27.02,8.56
24.12,10.74
23.18,9.68
24.44,6.51
24.99,8.48
26.32,9.49
28.32,10.9
30.43,11.97
28.59,11.71
27.38,11.4
25.58,11.09
22.81,9.73
22.56,8.5
21.82,10.03
22.12,10.45
21.17,10.3
21.27,9.27
24.08,7
23.9,8.1
24.04,7.03
22.5,7
22.68,4.4
24.13,5.5
25.57,7.66
23.02,8.64
18.37,9.45
20.75,7.58
22.04,8.5
19.03,6.71
20.13,3.83
20.35,5.36
21.86,4.54
21.89,4.78
16.69,5.43
13.45,4.25
15.95,4.49
17.08,6.41
16.55,4.67
16.35,3.18
17.6,1.38
17.87,4.07
18.58,5.1
18.71,3.44
18.51,3.78
18.02,5.87
16.07,5.42
14.11,3.53
13.44,3.54
14.71,2.55
15,0.57
14.66,0.59
13.4,0.02
11.04,2.32
12.58,3.11
10.23,1.93
7.24,-2.03
6.22,-2.13
9.48,-2.03
11.99,-3.44
13.23,-0.87
13.39,1.73
13.49,1.34
11.39,3.41
11.36,3.16
11.8,0.06
12.2,-0.15
11.86,1.01
10.91,0.26
12.95,3.3
12.09,3.95
12.25,4.41
10,3.52
8.85,2.28
8.27,0.69
9.37,0.25
9.77,1.92
8.06,0.54
7.9,-1.17
11,-1.91
12.45,-1.35
11.45,1.05
9.47,2.25
7.34,0.68
7.53,-0.94
10.93,-0.15
11.02,0.37
11.97,0.91
12.92,1.2
14.44,0.36
12.31,-0.07
12.04,-0.48
11.82,0.78
11.92,-1.96
12.36,-3.04
11,-3.12
9.47,-3.46
8.53,-3.03
9.46,-4.59
9.87,-4.21
8.54,-3.33
7.99,-2.83
7.88,-3.8
7.33,-2.29
9.6,-1.44
11.7,-1.63
10.31,-2.76
9.22,0.2
10.25,1.93
10.64,-0.98
10.16,-2.19
10.25,-1.6
13.19,-1.24
12.31,-1.4
9.84,0.35
8.38,1.36
9.34,2.43
8.27,1.84
8.32,0.23
8.46,1.17
6.3,-0.08
7.73,-1.55
6.07,-1.31
4.97,-1.43
8.1,-1.92
10.88,-2.07
8.47,-2.82
7.74,-5.93
5.31,-4.84
5,-5.31
5.15,-5.42
7.94,-3.55
8.78,-5.51
10.83,-5.85
8.88,-6.11
6.61,-6.19
8.04,-3.68
6.98,-1.73
4.68,-4.35
7.25,-7.61
7.93,-4
8.95,-0.66
7.34,-0.39
4.53,-2.24
2.44,-3.8
3.36,-4.06
0.27,-5.92
0.11,-9.6
0.34,-11.88
1.36,-7.98
1.76,-8.53
1.82,-7.23
0.26,-8.53
0.43,-16.79
0.97,-14.77
3.24,-9.22
4.62,-5.19
8.34,-0.63
9.21,1.33
8.7,1.07
6.36,-1.99
4.39,-4.49
6.44,-5.8
10.23,-3.83
10.45,-3.21
7.99,-2.94
9.31,-4.92
11.73,-4.36
8.5,-2.52
5.07,-1.97
4.95,-6.28
4.61,-3.65
3.22,-5.18
4.96,-6.27
5.36,-3.82
3.64,-3.95
7.69,-7.23
10.59,-6.46
10.32,-4.16
10.69,-3.02
12.21,-2.33
10.07,-1.27
10.65,-1.31
12.2,-2.64
12.95,-2.63
15.11,-3.55
17.87,-3.07
18.01,-2.8
15.07,-0.33
15.68,-0.32
15.86,-0.94
18.33,-1.76
18.5,0.16
18.58,0.7
16.1,1.81
15.79,-2.21
13.47,0.73
11.81,1.86
10.97,-0.72
13.19,-1.72
11.77,0.1
10.29,-0.11
10.47,0.08
11.78,1.54
11.74,1.28
14.7,2.86
19.18,3.78
22.07,2.43
21.61,3.06
20.31,3.16
19.04,1.75
20.74,2.37
16.68,4.83
14.8,5.7
11.83,2.82
12.41,2.86
13.25,3.81
10.19,2.13
6.6,-2.94
5.21,-3.37
6,-3.98
8.17,-3.95
12.19,-1.21
16.99,0.25
17.24,2.8
18.8,3.75
16.99,3.94
12.6,4.32
13.09,3.37
11.56,3.65
12.9,4.64
17.5,4.02
18.44,3.83
19.05,4.04
19.78,5.21
20.65,4.97
21.45,5.47
21.43,6.52
16.45,5.21
14.03,1.58
12.35,-0.73
12.5,-1.1
12.7,-0.45
16.25,1.87
18.43,2.89
17.77,6.12
13.55,5.7
13.2,3.81
12.5,2.29
11.87,2.7
12.24,2.96
14.31,4.21
14.2,4.17
15.05,3.45
15.39,3.91
16.39,2.88
16.63,3.56
16.65,2.96
19.23,1.93
22.02,4.33
22.61,6.04
22.97,5.72
22.66,4.85
23.24,5.27
24.19,6.9
23.76,7.69
23.15,6.64
22.6,6.23
20.88,7.25
19.19,7.03
20.55,6.77
22.58,5.48
23.91,7.12
23.78,7.59
23.88,9.18
24.36,8.66
24.28,8.59
23.62,9.61
23.08,8.35
23.66,7.95
24.43,8.37
25.94,9.26
28.06,10.49
27.1,11.63
26.44,8.7
26.09,8.55
25.95,9.72
22.27,10.2
24.79,9.1
25.22,9.64
25.21,7.68
26.21,8.37
25.41,9.97
25.93,8.86
22.6,9.21
22.09,8.38
23.16,9.16
24.5,9.31
26.39,8.81
28.42,10.78
30.42,11.31
31.06,12.59
32.38,12.82
27.52,13.15
26.7,9.75
27.71,10.31
28.77,11.56
29.25,12.62
29.96,14.8
29.5,13.11
29.6,12.38
22.8,8.88
23.83,10.73
26.19,8.5
29.51,10.39
30.09,11.1
29.86,10.9
32.14,12.9
32.51,12.72
32.07,12.84
31.07,12.44
29.06,13.41
28.33,11.94
29.39,13.21
28.76,13.93
27.75,11.92
29.63,11.97
28.51,13.02
28.32,13.14
24.5,11.86
25.94,10.65
25.21,11.87
27.21,10.67
27,12.37
26.51,13.4
23.43,10.79
22.91,9.46
25.03,9.37
25.62,12.26
27.08,12.93
27.35,12.73
28.05,11.2
28.4,12.63
28.98,13.3
27.63,14.15
27.24,10.73
27.6,10.46
27.8,11.58
28.68,12.55
29.85,14.9
31.85,14.94
33,14.8
30.4,15.68
28.22,10.66
27.79,9.44
27.24,10.55
28.83,11.38
23.83,9.86
22.16,8.42
22.26,6.35
21.37,7.48
21.92,7.79
26.07,7.67
29.27,9.74
27.92,10.28
26.37,12.97
25.98,12.88
20.36,12.1
20.48,10.98
25.56,9.17
23.96,10.43
24.42,10.75
25.59,8.13
26.21,8.19
25.57,9.21
23.37,6.93
22.71,6.11
22.39,5.63
23.08,5.68
24.71,5.89
19.91,5.38
17.15,2.44
17.69,5.93
16.6,5.04
16.38,3.66
16.34,3.96
18.33,5.49
20.03,5.74
19.65,5.54
19.69,4.19
20.61,4.62
20.72,4.33
21.98,4.69
23.62,4.99
22.68,6.67
20.98,7.87
19.06,6.99
19.97,4.91
19.17,3.5
17.23,5.69
14.29,0.96
16.05,-0.79
18.32,3.83
21.71,5.52
22.18,6.03
24.29,6.11
25.03,6.48
22.91,6.54
21.91,8.18
19.56,7.51
18.1,8.14
18.37,6.52
17.11,5.9
15.45,2.22
16.9,0.64
19.08,3.49
20.74,3.67
19.5,7.05
17.44,7.02
15.7,7.03
14.94,3.98
14.45,4.32
15.64,5.47
17.19,6.29
14.89,7.28
15.21,4.61
16.67,5.32
18.67,3.32
18.59,3.85
15.01,2.61
14.24,1.94
12.49,2.56
14.47,0.68
14.77,0.2
16.89,-2.02
16.42,-1.56
12.31,0.55
12.54,2.34
11.6,0.74
11.33,0.24
14.3,-0.18
16.16,-0.73
14.13,-1.22
12.49,-1.68
12.71,-0.22
11.36,-2.55
9.54,-3.2
7.62,-1.37
3.82,-2.46
3.94,-6.34
5,-4.59
6.97,-2.31
9.87,1.74
9.77,2.48
11.57,2.29
13.16,5.27
13.06,6.59
12.25,4.49
13.2,2.74
12.91,2.6
13.46,5.82
11.89,5.89
11.01,4.36
8.3,2.51
4.58,-3.24
6.64,-4.68
9.16,-3.25
7.6,-3.16
8.23,-3.36
8.41,-5.34
9.42,-5.98
7.9,-4.56
7.42,-3.34
8.58,0.6
6.63,-0.15
3.89,-2.46
5.4,-3.88
5.93,-1.61
5.01,-1.52
6.76,-2.31
9.56,-0.49
9.7,-1.24
12.02,1
14.94,1.83
13.66,0.69
11.18,0.24
8.12,-0.66
5.75,-0.32
4.05,-1.3
1.9,-4.46
2.2,-7.04
2.65,-7.1
3.62,-7.08
2.99,-5.26
3.88,-4.55
0.84,-4.98
1.03,-5.98
2.37,-6
1.87,-4.81
0.55,-5.91
3.09,-5.68
5.44,-3.9
6.72,-3.4
5.94,-4.93
6.42,-5.37
5.72,-6.21
6.37,-6.88
6.38,-7.05
7.54,-7.75
6.3,-6.81
8.04,-7.04
10.26,-8.17
10.13,-7.88
9.76,-7.32
8.65,-6.86
9.3,-3.8
12.72,-0.61
9.62,-1.83
12.09,-7.17
14.52,-6.2
16.32,-4.89
15.34,-5.29
12.51,-2.89
13.12,-1.77
12.19,-4.62
10.34,-6.36
7.28,-5.51
8.78,-1.97
7.9,-3.83
7.63,-6.71
8.71,-5.91
9.35,-3.68
9.24,-0.53
6.35,-1.58
3.81,-4.55
2.65,-6.48
1.09,-7.25
0.54,-7.88
2.62,-7.05
5.11,-6.5
6.88,-8.38
9.44,-7.62
10.7,-6.65
10.84,-3.75
13.14,-5.07
13.92,-4.95
13.09,-4.55
13.22,-4.46
13.39,-3.63
13.27,-3.19
14.59,-4.13
14.53,-4.06
12.46,-3
12.23,-5.04
13.15,-6.75
14.57,-6.15
13.86,-5.63
15.53,-6.41
13.04,-5.16
12.79,-5.38
14.4,-6.35
14.35,-5.76
6.01,-3.95
8.71,-7.86
9.76,-7.53
7.61,-4.77
12.25,-4.6
9.97,-3.87
9.75,-1.38
9.3,0.2
10.47,1.58
11.62,1.57
12.03,-2.74
12.76,-3.11
12.59,-4.4
13.52,-3.23
13.39,-3.66
14.06,-3.09
16.07,-0.09
19.63,-0.58
19.25,1.34
18.2,2.55
16.42,4.25
17.57,2.93
18.28,3.23
11.39,0.75
13.96,-2.79
14.71,-0.11
17.15,0.57
14.37,3.66
12.96,1.69
12.29,-1.3
18.18,-2.23
20.24,3.09
12.99,2.06
13.02,-2.72
14.11,-2.72
14.02,-3.26
17.25,-3.51
12.71,2.94
13.19,3.4
11.49,3.8
14.85,1.38
14.31,3.44
15.58,3.65
17.29,2.41
16.78,4.35
15.9,4.12
13.89,2.84
12.56,0.83
15.73,-0.2
18.49,2.54
18.06,2.94
10.81,-1.62
13.88,0.3
17.08,1.25
21.4,3.02
23.03,4.44
22.9,4.4
22.91,4.07
21.45,4.22
22.92,4.15
21.21,4.38
20.13,3.48
15.99,4.31
19.57,4.33
24.41,4.51
27.11,7.31
25.86,8.13
22.97,9.7
22.13,6.49
25.21,6.27
26.88,6.83
29.05,8.14
31.18,9.88
30.54,10.99
28.24,10.95
27.04,10.65
27.01,8.98
22.63,8.24
21.83,5.72
22.35,6.62
22.04,8.11
22.07,6.68
22.89,5.93
19.64,4.36
18.99,3.29
16.5,4.16
11.87,2.37
14.89,3.16
15.68,3.91
18.65,3.41
21.34,2.97
22.17,5.84
22.65,6.9
22.82,7.51
22.85,7.65
24.9,6.7
23.77,9.11
20.65,9.85
21.7,8.33
23.04,7.95
22.02,9.12
25.05,8.41
26.66,9.28
27.98,10.35
30.13,11.17
30.04,11.65
28.39,11.12
25.2,10.83
23.18,10.54
23.44,9.73
22.66,9.07
24.64,8.52
23.56,9.43
24.79,8.67
23.48,9
24.43,8.61
26.46,8.54
28.73,9.64
30.4,11.54
28.11,11.99
23.36,8.9
25.71,9.33
27.12,10.7
29.1,11.87
30.76,12.02
30.46,12.31
31.98,12.56
31.4,12.38
29.33,11.46
29.34,9.94
32.9,12.69
34.05,13.51
32.69,12.46
31.14,11.61
32.35,13.17
34.88,14.32
33.18,14.16
30.98,11.03
31.01,11.78
31.32,11.65
29.44,11.46
31.78,10.91
32.13,12.91
32.75,13.37
27.99,11.27
26.51,8.79
29.19,7.94
32.06,8.63
33.25,10.76
33.74,11.81
32.21,10.94
31.35,11.83
32.43,13.25
33.5,13.77
33.03,13.37
30.65,13.41
30.44,11.97
30.67,11.95
31.33,13.1
32.45,13.22
33.46,13.05
33.36,11.95
30.13,11.19
28.24,10.08
29.4,10.63
30.2,13.41
29.43,11.71
27.54,11.78
28.35,11.23
29.35,10.18
31.32,10.51
32.03,12.34
31.5,12.56
29.87,10.27
29.95,10.26
30.24,11.08
30.69,11.1
30.42,11.75
29.63,11.19
29.23,9.79
28.93,10.32
28.66,9.95
26.58,8.67
22.51,6.52
25.28,4.62
27.57,6.73
27.27,8
23.35,7.89
22.44,6.58
25.19,6.2
24.85,7.25
22.28,5.02
23.08,6.22
25.38,7.18
22.67,4.65
23,5.73
19.59,5.27
18.74,4.98
14.25,4.88
15.3,4.86
15.18,2.85
15.14,1.19
16.45,-0.19
18.15,2.05
18.65,4.28
17.78,6.92
18.04,6.57
19.89,6.38
19.95,4.37
20.43,2.26
20.56,1.94
19.78,3.29
19.47,5.43
17.45,8.18
17.25,8.81
16.05,6.46
13.68,4.96
12.23,4.78
15.92,4.3
16.58,5.27
14.51,4.06
13.85,1.68
14,2.19
17.04,2.52
17.45,3.42
17.04,2.29
15.65,3.65
12.36,3.03
13.48,-0.58
10.83,0.95
11.42,0.98
12.3,-1.2
12.84,-1.73
12.65,-1.68
11.8,1.18
11.57,3.11
12.59,2.52
14.75,3.22
15.95,3.83
16.45,2.36
17.41,-2.34
18.11,-1.8
18.22,-1.75
14.23,-0.99
13.67,-1.36
13.85,-2.32
14.73,-2
14.81,-2.27
14.29,-1.64
14.91,-1.6
14.86,-1.6
13.33,-1.84
12.22,-1.05
12.52,0.6
13.3,0.21
13.26,-1.27
14.11,-0.98
13.88,-2.84
14.43,-2.53
11.76,-1.02
11.78,0.7
12.09,3.67
11.45,4.04
13,3.97
13.15,3.49
12.52,3.92
14.62,4.43
12.23,3.55
9.16,2.82
8.21,0.86
8.3,-0.74
8.81,1.28
10.65,2.05
13.52,1.52
10.28,0.12
10.66,1.17
9.65,1.92
9.98,1.81
9.72,2.56
9.41,1.56
10.92,3.34
9.8,3.83
10,3.85
9.6,1.7
9.28,-3.18
10.02,-4.06
12.14,-2.86
11.25,-3.1
8.4,-4.23
9.31,-2.6
10.12,-1.44
8.55,-0.02
8.19,-0.82
7.17,-1.23
6.64,-1.55
1.79,-6.55
1.54,-8.58
2.86,-9.88
