19510101
4.21,-2.85
3.83,-1.4
3.63,-3.26
6.26,-4.56
7.23,-4.06
7.89,-3.76
9.17,-2.9
8.34,-1.74
7.76,-0.4
7.1,0.17
8.02,-0.17
6.48,0.2
6.51,-0.49
8.91,1
9.58,1.3
11.8,1.37
12.65,0.17
12.44,0.42
11.76,0.39
14.6,-0.26
15.21,-0.91
14.44,-1.39
7.96,-1.29
4.78,-1.79
4.3,-3.15
3.74,-3.42
2.68,-5.08
3.07,-4.74
2.96,-4.43
3.61,-6.07
4.48,-5.46
5.77,-3.27
7.22,-2.51
4.94,-2.72
6.63,-2.2
5.57,-1.54
3.61,-3
5.57,-1.93
6.67,0.09
5.51,-0.48
4.5,-1.48
4.42,-1.92
4.32,-1.43
5.1,-1.28
5.45,-1.51
7.26,-3.77
8.11,-2.69
8.54,0.05
8.17,2.5
9.37,3.19
9.84,1.76
8.17,2.38
7.66,-0.09
8.33,0.25
8.75,1.37
6.69,-0.78
6.4,-1.83
7.31,-2.15
8.46,-1.68
8.08,-4.41
10.91,-5.25
10.93,-3.77
5.97,-3.94
4.34,-2.86
7.09,-2.8
7,-3.61
5.41,-2.94
5.79,-1.86
7.84,-0.93
7.9,1.03
9.18,1.19
8.74,2.33
10.01,0.64
12.4,3.7
15.35,7.1
16.53,6.96
14.79,5.89
13.52,3.66
16.25,4.96
17.5,3.89
18.86,3.83
21.04,3.89
16.14,3.8
12.38,-0.04
15.14,-0.6
17.73,1.5
15.26,2.87
13.62,2.83
11.45,0.69
11.71,-1.81
14.84,-1.49
14.56,0.33
14.31,-0.34
17.17,-0.2
18.41,3.04
18.74,3.87
18.35,3.56
16.37,2.16
17.8,0.92
15.01,1.35
10.51,-0.7
14.36,-0.96
18.61,0.54
20.31,2.18
20.42,4.38
20.59,4.14
16.84,5.68
20.13,4.37
19.69,5.74
17.95,4.63
14.51,4.17
15.69,4.73
14.14,4.37
12.51,4.95
13.25,4.32
13.99,5.5
14.93,6.02
14.21,5.27
14.25,1.68
12.84,3.87
13.95,5.44
14.42,4.21
13.93,3.87
13.71,2.29
13.93,2.61
11.72,3.15
10.92,3.03
11.41,1.6
8.79,-0.17
6.77,-1.82
7.91,0.68
10.81,2.21
13.22,1.04
15.52,1.84
16.22,1.98
18.41,2.26
20.43,3.62
19.16,4.9
17.61,1.58
17.75,5.63
20.67,7.88
23.51,8.18
25.72,9.45
25.32,10.46
23.36,10.03
17.68,7.7
