19510101
6.96,-0.97
6.08,0.91
6.13,-1.39
7.07,-3.43
8.35,-3.19
8.39,-3.26
9.74,-2.34
9.21,-0.83
8.95,0.82
7.41,1.51
8.89,1.14
7.86,1.7
8.69,0.82
11.41,2.47
11.77,2.61
13.09,2.15
12.78,0.86
12.37,0.73
12.92,0.73
13.73,-0.01
13.52,-0.78
11.91,-1.39
8.27,-0.17
4.72,-0.85
6.55,-1.96
5.18,-1.26
4.11,-3.08
5.7,-2.05
4.83,-2.8
4.99,-4.67
6.57,-3.49
8.42,-1.8
9.41,-1.42
6.59,-1.41
8.82,-0.89
6.32,0.14
5.17,-1.07
7.7,-0.33
9.8,1.63
7.92,0.95
6.04,-0.07
5.98,-0.39
5.44,-0.02
6.67,0.25
6.83,0.05
7.67,-2.33
9.36,-1.5
10.22,1.58
10.73,4.22
11.74,4.63
11.97,3.32
10.14,3.79
9.66,0.94
9.23,1
10.47,3.03
7.78,0.41
8.37,-0.7
9.37,-1.34
9.74,-0.27
9.49,-2.47
11.75,-4.04
12.49,-2.58
6.88,-2.35
5.78,-1.3
9.53,-1.52
8.32,-1.86
6.82,-0.75
7.57,-0.29
8.78,0.22
9.78,2.78
10.75,2.44
10.08,3.33
11.11,0.85
13.68,5.11
16.63,8.72
17.65,8.65
15.51,7.39
14.68,4.97
18,6.09
19.22,4.89
20.77,4.92
22.17,4.64
16.95,5.18
14.45,0.99
16.98,0.05
19.48,1.75
16.69,4.37
14.75,4.49
12.63,2.16
12.77,-0.81
16.3,-1.58
15.9,1.39
14.72,-0.02
18.27,0.18
19.88,4.41
20.58,4.99
19.79,4.5
17.4,2.41
19.93,1.11
16.58,2.79
12.13,0.55
16.11,-1.17
20.8,0.66
22.12,2.55
22.64,5.44
23.09,5.2
16.99,7.36
21.38,5.81
20.04,7.43
19.38,5.82
15.54,5.79
16.84,6.16
14.99,5.62
12.26,6.45
13.69,5.69
15.55,6.5
16.37,7.65
15.12,6.77
15.06,1.64
13.56,4.21
16.08,7.07
16.8,5.21
15.65,5.12
15.84,3.48
15.49,4.48
14.03,5.03
13.17,4.66
13.66,3.42
10.04,2.02
8.8,-0.35
11.6,2.37
13.56,3.96
15.19,2.29
17.27,3.15
18.25,3.41
20.79,3.45
22.27,5.06
20.04,6.03
19.33,2.08
18.54,7.44
21.89,9.81
25.17,9.68
28.19,10.32
27.13,12.09
24.33,11.59
18.18,8.39
18.09,7.7
19.37,7.75
17.78,7.76
16.88,7.86
17.77,6.8
21.62,5.38
25.03,7.26
20.9,11.18
21.46,9.88
22.35,10.02
23.77,10.24
21.86,11.26
20,9.25
22.35,8.16
26.57,9.13
29.84,12.71
31.61,13.79
33.41,14.95
33.9,15.02
33.85,16.22
33.55,15.83
31.76,16.54
28.93,15.51
27.46,12.81
30,13.72
27.64,16.04
25.43,13.38
23.49,9.09
26.04,9.63
25.97,9.66
26.99,7.5
29.16,9.84
31.36,12.52
31.76,14.12
30.4,13.77
29.73,13.45
30.61,14.24
31.18,13.9
28.1,13.96
30.8,12.31
31.15,13.82
30.14,14.36
29.99,13.6
31.93,13.12
31.65,13.99
29.91,13.7
30.44,12.22
30.93,13.1
29.56,14.02
27.78,13.14
29.38,12.54
31.1,12.41
31.89,14.55
33.55,15.39
34.66,15.86
35.47,15.66
33.22,14.87
30.86,13.94
29.55,12.31
30.66,13.32
33.38,15.21
36.68,16.82
38.46,18.34
36.09,17.91
31.4,17.62
27.85,15.93
29.21,13.89
25.48,13.62
26.84,11.41
30.14,12.71
31.02,13.94
27.98,15.67
28.32,13.25
28.61,12.93
26.14,13.29
25.26,11.13
29.21,10.2
32.82,12.85
31.99,14.37
32.01,14.28
32.43,15.45
31.77,14.13
31.77,14.46
33.18,15.09
34,14.71
29.11,14.45
26.82,10.55
29.32,10.3
30.51,13.27
29.33,14.57
25.53,11.86
27.62,10.86
27.59,11
29.23,10.41
28.64,10.81
25.93,12.93
25.93,11.5
27.44,9.32
28.36,10.92
29.82,12.11
31.82,14.65
32.37,15.09
31.18,15.15
29.88,14.9
27.3,13.9
24.94,12.04
24.28,11.32
23.54,12.41
24.09,13.2
23.11,13.3
23.73,12.52
26.05,10.25
26.68,11.16
26.58,10.53
25.04,10.19
24.49,8.46
25.34,9.19
26.29,10.6
22.93,12.27
19.09,12.32
21.72,10.71
22.76,10.87
20.65,9.77
21.48,7.02
22.16,7.99
23.55,7.95
23.83,7.91
19.25,8.68
14.17,7.56
17.64,7.12
19.7,9.53
20.14,8.05
20.28,6.89
