19510101
5.3,-1.91
4.77,-0.18
4.7,-2.29
6.57,-4
7.67,-3.53
8.01,-3.38
9.42,-2.62
8.65,-1.3
8.2,0.13
7.04,0.76
8.39,0.61
6.92,1.05
7.44,0.32
9.84,1.91
10.39,1.93
12.18,1.62
12.65,0.39
12.28,0.42
12.29,0.35
14.26,-0.14
14.68,-0.85
13.41,-1.27
8.02,-0.54
4.66,-1.23
5.12,-2.62
4.24,-2.33
3.3,-3.99
4.23,-3.43
3.83,-3.77
4.18,-5.38
5.57,-4.49
6.89,-2.58
8.29,-1.92
5.41,-1.91
7.63,-1.33
5.64,-0.48
4.21,-1.88
6.39,-0.83
7.92,1.03
6.36,0.27
4.88,-0.63
4.73,-1.01
4.41,-0.58
5.6,-0.31
5.98,-0.48
7.35,-2.7
8.54,-1.63
9.13,1.05
8.92,3.44
10.34,4.1
10.56,2.95
8.82,3.29
8.29,0.63
8.73,0.93
9.41,2.43
7,-0.03
7.22,-1.23
8.15,-1.78
8.99,-0.81
8.71,-3.19
11.19,-4.22
11.59,-2.8
5.85,-2.78
4.75,-1.77
8.25,-1.83
7.38,-2.36
5.66,-1.56
6.32,-0.86
8.12,-0.03
8.46,2.28
9.72,2.25
8.89,3.08
10.17,0.95
12.68,4.76
15.85,8.16
16.81,8.15
14.73,6.83
13.52,4.53
16.88,5.65
18.09,4.57
19.58,4.67
21.32,4.64
16.45,4.74
13.13,0.81
16.04,0.18
18.29,2.06
15.63,3.93
13.81,4.02
11.82,1.66
11.96,-1.12
15.68,-1.12
15.25,1.14
14.41,0.26
17.67,0.43
19.13,3.98
19.77,4.68
19.35,4.37
16.84,2.84
18.93,1.55
15.95,2.42
11.13,0.21
15.33,-0.8
19.67,0.97
21.27,2.74
21.39,5.38
21.75,4.95
17.18,6.74
21.07,5.5
20.07,6.86
18.66,5.51
14.67,5.17
16.13,5.66
14.24,5.25
12.38,5.95
13.72,5.26
14.65,6.44
15.68,7.21
14.84,6.52
14.68,2.33
13.06,4.74
15.11,6.69
15.71,5.02
14.49,4.87
14.68,3.17
14.52,3.73
12.53,4.28
11.82,4.1
12.35,2.73
9.11,1.18
7.49,-0.98
9.6,1.68
12.19,3.15
14.4,1.79
16.55,2.78
17.35,3.04
19.63,3.32
21.61,4.74
19.85,5.96
18.46,2.39
18,7.01
21.27,9.06
24.36,9.18
26.94,10.2
26.07,11.59
23.83,10.96
17.68,8.14
17.19,7.01
18.44,7.31
16.72,7.26
16,7.29
16.77,6.11
20.62,4.88
23.59,6.89
19.93,10.18
20.93,9.13
21.35,9.46
22.9,9.61
21.3,10.2
19.69,8.5
22.41,7.66
25.69,8.88
28.78,12.02
30.39,13.29
31.94,14.26
32.4,14.33
32.29,15.65
32.21,15.33
31.11,15.92
28.81,15.01
27.3,12.41
28.75,13.47
27.51,15.29
25.06,13.01
23.31,8.91
25.85,9.38
25.97,9.5
26.87,7.47
28.34,9.65
30.55,11.77
31.54,13.62
29.93,13.33
29.13,13.11
29.82,13.92
30.37,13.28
27.91,13.39
29.92,12.06
30.18,13.57
29.3,13.61
29.05,13.29
30.93,12.81
30.75,13.55
29.57,12.95
29.85,11.97
30.25,13.04
29.03,13.77
27.28,12.58
29.01,12.23
30.79,12.57
31.2,14.55
32.4,15.08
33.66,15.55
34.72,15.72
32.91,14.81
31.43,13.16
29.98,12.37
30.97,13.73
33.88,15.34
36.97,17.14
38.4,18.53
35.75,17.91
30.12,17.5
27.94,15.62
28.11,14.14
25.35,13.94
25.62,11.53
28.89,12.78
29.42,14.19
26.01,15.17
26.64,13.13
27.05,12.43
24.89,13.01
24.51,11.04
27.62,10.6
31.11,12.97
31.11,14.62
31.35,14.46
31.34,15.63
31.46,14.07
31.2,14.71
31.96,15.15
32.75,14.78
29.04,14.01
26.69,10.67
28.04,10.08
28.95,12.95
28.9,14.7
24.78,11.64
26.06,11.05
26.74,10.81
27.88,10.85
27.58,10.75
24.78,12.37
24.87,11.43
25.88,9.51
26.8,10.67
28.01,11.74
29.54,14.27
30.53,14.72
29.59,14.71
28.76,14.52
25.61,13.72
23,11.66
22.25,10.69
22.35,11.85
22.53,12.7
20.98,12.74
21.95,12.27
24.11,10.19
25.28,10.91
25.08,10.41
24.19,9.81
23.3,8.33
23.91,9.5
25.22,10.78
22.05,12.02
18.22,11.95
20.5,10.52
21.7,10.81
19.21,9.34
20.16,6.77
21.07,7.83
22.39,7.98
22.11,7.94
17.97,8.62
13.64,7.5
16.39,6.93
18.27,8.91
18.83,7.8
18.91,6.89
19.75,5.54
20.03,8.1
19.36,8.66
19.18,6.81
19.23,7.37
17.74,8.99
16.67,8.3
15.39,6.59
15.44,6.32
16.46,5.21
16.28,3.75
16.62,4.02
14.71,3.39
13.2,4.75
14.52,6.05
12.39,4.86
10.15,0.75
8.84,0.31
11.35,0.03
11.83,-0.98
12.83,1.34
13.76,3.8
14.65,3.71
