19510101
2.99,-3.5
2.58,-2.55
2.2,-4.36
4.76,-5.59
6.1,-5
7.39,-4.51
7.8,-3.09
7.09,-2.27
6.39,-0.62
6.16,0.29
6.71,-1.33
5.11,-0.92
4.69,-1.84
7.66,-0.13
8.33,1.05
10.84,1.4
11.03,0.46
11.31,1.1
10.58,1.2
13.07,0.24
13.74,-0.47
13.94,-1.64
8.09,-2.7
4.28,-2.54
2.68,-3.55
2.8,-4.26
1.49,-6.68
1.57,-5.89
1.02,-4.61
2.18,-6.79
2.39,-6.09
4.14,-3.9
5.29,-3.01
4.53,-4.04
4.69,-4.14
4.51,-3.45
1.96,-5.22
3.89,-4.33
5.92,-1.44
5.07,-1.55
4.38,-2.67
4.14,-3.11
4.32,-2.58
4.26,-2.97
4.2,-3.42
6.26,-6.3
7.04,-5.78
7.88,-1.73
8.05,1.47
8.34,1.79
9.56,-0.86
7.39,0.7
7.01,-1.31
7.26,-1.63
7.53,-0.54
5.35,-2.47
4.72,-2.89
5.31,-2.37
6.46,-3.31
5.24,-6.1
9.22,-7.44
8.93,-5.64
5.1,-6.13
2.56,-4.64
4.65,-4.73
5.32,-5.49
4.41,-4.75
4.1,-3.39
6.31,-2.9
6.65,-1.04
8.06,-1.15
8.17,0.86
8.86,-0.68
11.37,1.2
13.82,5.22
15.31,5.15
13.45,4.26
12.4,2.78
14.19,4.15
15.06,3.01
16.83,2.64
19.54,2.14
13.08,2.43
8.76,-2.01
11.95,-3.04
15.79,0
13.41,1.43
12.06,0.58
8.57,-0.87
8.9,-3.06
12.15,-2.83
11.84,-0.61
12.41,-2.4
14.33,-2.07
15.57,1.73
15.58,2.37
15.07,1.93
13.5,-0.91
14.49,-0.64
11.33,-0.21
7.94,-2.07
10.61,-2.14
15.73,-1.15
18.21,1.05
19.07,2.38
19.21,3.01
15.06,5.05
17.38,2.81
17.38,4.68
15.88,3.51
13.6,3.42
14.47,3.79
12.64,3.18
9.79,3.57
10,2.88
12.08,3.5
12.74,3.9
11.28,2.4
12,-1.48
11.31,0.43
11.99,3.19
12.27,2.58
13.18,1.99
12.34,1.04
12.99,1.86
10.66,2.09
9.73,1.78
10.1,0.48
8.36,-1.6
6.37,-2.17
6.47,-0.32
8.53,1.58
10.78,0.79
12.58,0.15
13,0.16
15.51,0.2
16.93,1.62
14.54,2.21
14.93,-0.86
16.6,3.32
19.08,6.63
21.42,7.43
24.22,8.57
24.32,9.84
22.48,9.78
17.62,7.26
15.87,4.2
17.31,5.18
15.78,4.76
14.75,5.61
15.37,4.17
18,2.88
20.03,4.89
19.56,7.3
19.8,7.07
18.95,7.21
20.52,6.93
20.48,7.95
17.94,6.06
20.22,4.72
23.63,6.63
25.62,9.34
27.36,11.35
28.63,12.08
29.49,12.77
29.76,13.34
29.02,12.52
28.14,12.98
25.18,12.07
23.21,8.91
23.56,9.97
24.48,12.92
22.68,10.76
19.74,5.56
20.54,5.66
21.28,5.38
21.46,3.6
24.28,6.78
26.17,8.89
26.97,10.25
23.87,9.27
23.38,9.42
25.39,10.11
26.52,10.84
25.6,12.64
25.02,10.19
26.05,9.51
26.42,10.73
25.14,11.66
27.5,10.25
28.15,12.3
26.32,10.89
27.26,9.97
27.15,11.91
27.18,11.77
24.99,10.52
24.82,7.79
26.1,7.6
26.89,9.58
29.24,12.08
31.01,12.99
32.5,12.97
30.22,12.37
27.74,9.1
26.11,7.81
27.97,7.16
31.04,10.24
33.15,12.45
34.25,13.78
31.56,15.22
27.65,15.12
24.1,11.31
22.83,10.21
22.76,10.12
22.31,8.16
25.3,9.65
27.21,9.82
24.51,12.3
24.64,10.75
24.11,9.06
22.7,9.47
21.76,7.44
23.5,5.76
27.98,9.16
27.58,11.81
27.95,10.65
28.43,12.13
28.4,11.5
28.86,12.27
28.15,12.28
30.16,12.46
24.39,11.26
23.35,5.86
22.17,5.74
24.57,9.2
25.24,10.32
22.69,9.39
23.81,8.67
24.71,8.75
25.57,9.16
26.05,8.93
23.68,10.99
22.49,10.18
23.41,6.95
24.15,8.86
25.07,9.93
27.07,10.77
29.31,11.84
27.09,11.77
26.13,11.33
24.77,11.15
22,10.04
21.56,8.82
20.79,10.41
20.4,10.45
19.83,10.24
20.14,9.02
22.83,7.12
22.31,7.98
