19510101
4.55,-2.19
3.83,-0.84
3.95,-2.89
6.38,-4.59
7.6,-4.16
8.32,-3.95
8.8,-2.65
8.21,-1.36
7.7,0.26
6.54,0.7
8.14,-0.21
6.14,0.3
6.69,-0.56
9.41,1.06
9.77,1.86
12.09,1.87
11.97,0.58
11.47,0.73
11.51,0.73
13.98,-0.2
14.18,-1.03
13.22,-2.08
7.27,-1.61
3.69,-1.76
4.49,-2.71
3.87,-2.76
2.61,-5.21
3.32,-4.02
2.71,-3.86
3.36,-6.04
4.48,-5.09
6.05,-2.99
7.66,-2.17
5.13,-2.69
6.94,-2.48
5.2,-1.67
3.39,-2.94
5.64,-2.36
7.73,0.06
6.11,-0.55
4.94,-1.32
4.98,-1.76
4.35,-1.37
5.23,-1.25
5.3,-1.45
7.07,-4.61
8.17,-3.81
8.85,0.05
9.14,2.94
9.8,3.1
10.53,1.29
8.36,2.01
8.07,-0.19
8.14,-0.22
8.94,1.28
6.28,-1.09
6.53,-1.77
7.12,-1.94
8.02,-1.84
7.87,-4.1
11.53,-5.57
11.18,-3.92
5.85,-4.16
4.65,-2.7
7.84,-3.08
7.25,-3.55
5.69,-2.59
6,-1.67
7.84,-1.25
8.49,1.06
9.87,0.75
9.08,2.14
10.11,0.17
12.87,3.2
15.66,7.22
16.59,7.08
14.26,5.76
13.37,3.84
16.25,5.4
17.41,3.76
19.71,3.64
21.7,3.33
14.58,3.87
11.57,-0.57
15.6,-1.51
18.29,1
15.35,2.8
13.75,2.7
10.95,0.78
11.52,-2.06
15.52,-2.3
14.37,0.39
13.78,-1.46
17.24,-1.07
18.35,3.29
18.86,3.68
18.13,3.18
16,0.53
18.18,0.05
14.08,1.23
10.13,-0.82
15.08,-1.8
19.67,-0.28
21.21,1.8
21.82,4
22.4,4.14
16.46,6.36
20.63,4.31
19.41,5.99
18.38,4.51
14.82,4.48
16.34,4.91
14.27,4.18
11.88,4.82
12.85,4.19
14.93,5.06
15.43,5.77
13.49,4.71
14.22,-0.32
13.47,2.21
15.17,5.38
15.77,3.83
14.9,3.55
14.49,2.42
14.52,3.17
12.38,3.4
11.64,3.35
11.85,1.98
9.48,0.15
7.43,-1.38
9.28,0.87
11.38,2.77
13.56,1.29
15.27,1.47
16.47,1.79
19.07,1.82
20.4,3.31
17.35,4.28
17.93,0.27
17.91,5.57
20.86,8.44
23.8,8.61
26.75,9.45
26.22,11.02
23.77,10.59
17.37,7.58
16.9,5.89
18.37,6.37
16.84,6.08
16,6.73
16.49,5.55
20.21,4.06
23.37,6.2
20.56,9.74
20.93,8.88
20.98,8.96
22.71,8.8
21.11,9.83
18.75,7.87
21.6,6.63
25.35,7.95
28.49,11.27
30.08,12.85
31.79,13.7
32.4,14.08
32.26,14.9
31.71,14.2
30.64,15.23
27.31,14.26
25.8,11.16
27.84,12.16
26.14,14.92
23.93,12.13
21.56,7.31
23.54,7.78
23.97,7.63
25.21,5.31
27.56,8.22
29.83,10.96
30.26,12.62
28.09,11.89
27.76,11.77
29.01,12.74
29.77,12.84
27.13,13.39
28.74,11.25
29.37,12.07
29.17,12.98
28.05,12.79
30.28,11.56
30.4,12.8
28.35,12.33
29.13,11.03
29.9,12.41
29.03,13.02
26.65,11.95
27.44,10.32
29.64,10.07
30.79,12.26
32.55,13.89
33.88,14.68
34.44,14.53
31.97,13.69
29.86,11.88
28.17,10.28
30.16,10.51
33.82,13.09
36.47,15.26
38.12,16.78
34.94,16.97
29.99,16.87
26.82,14.06
26.33,12.52
24.26,12.31
24.81,10.22
27.7,11.46
29.11,12.38
26.11,14.55
26.39,12.25
26.49,11.43
24.26,11.82
23.32,9.44
27.03,8.29
30.73,11.47
30.24,13.31
30.45,13.03
30.93,14.26
30.65,13.19
30.7,13.71
31.49,14.15
32.34,14.03
26.01,13.32
25.32,8.58
26.36,8.49
27.7,11.58
27.55,13.07
23.66,10.92
25.47,10.05
26.18,10
27.41,9.85
27.24,9.87
24.12,12.06
23.62,10.93
25.13,7.95
25.65,9.79
27.07,10.86
29.01,12.77
30.68,13.53
29.21,13.4
28.01,13.15
25.77,12.59
23.06,11.04
22.81,9.94
22.1,11.35
22.62,11.95
21.45,11.86
21.73,11.02
24.36,8.62
24.62,9.73
24.67,8.72
23.19,8.62
22.96,6.27
24.09,7.25
25.66,9.16
22.65,10.39
17.84,10.89
20.5,9.14
21.88,9.75
18.84,8.21
20.01,5.39
20.54,6.8
22.11,6.26
22.14,6.41
17.54,7.05
13.55,5.87
16.42,5.93
18.11,8.03
17.93,6.3
17.82,4.93
18.97,3.16
19.28,6.04
19.48,6.85
19.43,5
19.29,5.46
18.02,7.56
16.73,7.05
15.05,5.22
14.81,5.16
16.06,4.02
16.18,2.19
16.03,2.21
14.3,1.45
12.07,3.69
13.96,4.77
11.26,3.61
8.74,-0.47
7.78,-0.6
10.85,-0.75
12.3,-2.41
13.33,0.19
13.89,2.98
14.43,2.71
12.18,4.78
12.61,4.38
12.93,1
13.26,0.7
12.89,1.85
11.81,1.35
14.04,4.43
12.78,5.11
13,5.5
10.93,4.68
9.69,3.47
9.02,1.84
10.15,1.47
10.93,3.39
9.12,1.73
8.87,-0.11
11.5,-1.07
12.63,-0.6
12.01,1.92
10.29,3.37
8,2
8.28,0.03
11.11,1.13
11.27,1.56
12.53,2.19
12.92,2.3
13.51,1.48
11.97,0.99
12.23,0.9
12.38,2.16
12.3,-0.61
12.42,-2.07
11.13,-2.44
9.78,-2.62
9.38,-2.03
10.03,-3.59
10.31,-3.27
9.16,-2.42
8.49,-2.02
8.63,-3.05
7.76,-1.57
9.66,-0.72
11.48,-1.26
11,-2.1
10.28,1.41
11.37,3.3
11.33,0.43
10.41,-1.06
10.81,-0.35
13.62,-0.05
12.12,-0.34
10.21,1.38
9.38,2.42
10.34,3.59
9.33,3.15
9.13,1.04
9.21,2.42
7.8,1.33
8.6,-0.21
7.35,0.34
6.47,0.38
9.16,-0.73
10.94,-1.23
8.32,-2.23
7.68,-5.27
5.81,-4.34
5.56,-4.75
5.21,-4.85
8.63,-3.05
9.28,-4.76
10.39,-5.38
8.57,-5.8
6.73,-5.35
8.04,-3.43
7.23,-1.1
5.22,-3.1
7.25,-6.7
8.05,-3.69
9.82,0.24
8.4,0.45
5.78,-1.02
3.94,-2.65
4.55,-3.19
1.52,-4.49
1.18,-7.79
1.27,-10.13
1.58,-6.6
1.79,-7.09
2.13,-5.85
1.29,-6.65
0.86,-14.91
1.22,-13.05
3.18,-7.85
4.81,-4.07
9.16,0.62
9.96,2.33
9.61,2.13
7.23,-0.77
5.23,-3.21
7.13,-4.67
11.1,-3.18
11.67,-2.93
9.24,-1.97
10.18,-4.1
12.23,-3.76
8.62,-1.9
5.57,-0.97
5.64,-5.18
5.55,-2.52
3.9,-3.93
5.65,-5.21
6.55,-2.6
5.02,-2.76
8.88,-6.23
11.46,-5.46
11.14,-3.41
11.44,-2.08
12.96,-1.3
10.88,-0.05
11.53,-0.24
13.04,-1.76
14.2,-2.03
16.24,-2.86
