19510101
4.93,-2.5
4.46,-0.99
4.38,-3.04
6.32,-4.5
7.67,-4.44
8.14,-4.32
9.17,-3.28
8.65,-1.92
8.08,-0.33
7.22,0.51
8.58,-0.11
7.01,0.36
7.19,-0.53
9.66,0.97
10.2,1.36
12.18,1.43
12.47,0.17
12.31,0.42
12.08,0.48
14.19,-0.45
14.77,-1.22
14.06,-2.02
8.27,-1.67
4.57,-1.82
4.74,-2.93
4.37,-3.04
3.24,-4.93
3.79,-4.14
3.39,-3.99
3.8,-5.85
5.01,-5.15
6.48,-2.93
7.72,-2.32
5.66,-2.66
7.32,-2.23
5.95,-1.36
4.17,-2.66
6.01,-1.86
7.73,0.25
6.48,-0.11
5.16,-1.29
5.2,-1.64
4.85,-1.15
5.67,-1.03
6.05,-1.51
7.39,-3.89
8.61,-3.13
9.29,0.08
9.26,2.75
10.37,3.38
10.72,1.6
8.92,2.48
8.45,-0.12
8.64,0
9.59,1.4
7.25,-0.65
7.06,-1.61
7.84,-1.84
8.61,-1.52
8.4,-4.04
11.34,-5.41
11.37,-3.86
6.22,-3.75
4.75,-2.55
7.9,-2.61
7.63,-3.42
6.13,-2.38
6.41,-1.42
8.28,-0.78
8.68,1.28
10,1.19
9.45,2.61
10.42,0.73
13.21,3.8
16.03,7.41
17.37,7.15
15.35,6.26
14.18,3.97
16.78,5.28
18,4.2
19.61,3.92
21.6,3.64
15.95,3.99
12.7,-0.01
15.73,-0.92
18.42,1.12
15.94,2.99
14.06,3.17
11.63,1.06
11.99,-1.59
15.55,-1.93
15.12,0.39
14.38,-0.74
17.61,-0.7
18.66,3.1
19.33,3.93
19.1,3.43
17.09,1.72
18.68,0.48
15.36,1.54
11.01,-0.45
15.11,-1.14
19.48,0.22
21.09,1.93
21.48,4.19
21.9,4.07
16.87,6.11
20.63,4.31
20.22,5.93
19.01,4.76
15.42,4.67
16.69,5.04
14.55,4.68
12.45,5.26
13.1,4.57
14.65,5.44
15.49,6.15
13.93,5.21
14.5,1.05
12.97,3.37
14.42,5.44
15.3,4.21
14.74,3.8
14.68,2.36
14.8,2.92
12.75,3.53
11.98,3.35
12.23,1.92
9.79,0.27
7.77,-1.26
9.28,1.18
11.72,2.71
14.06,1.35
15.99,1.9
16.85,2.04
19.23,2.13
20.9,3.49
18.6,4.59
18.15,1.08
18.44,5.57
21.27,8.25
24.3,8.49
26.88,9.39
26.41,10.84
24.36,10.46
18.37,8.01
